month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,9.0965,14.1859,9.95,-29.29,31.55,-0.04,20.03,daily,tmmn,arskeogh
1,2,8.78,11.8541,9.41,-15.25,29.57,1.13,15.8,daily,tmmn,arskeogh
1,3,8.858,14.1837,6.71,-18.85,31.55,-1.615,22.55,daily,tmmn,arskeogh
1,4,7.286,14.4481,4.64,-19.75,29.57,-3.775,20.975,daily,tmmn,arskeogh
1,5,8.438,14.6268,8.69,-19.57,31.37,0.23,20.885,daily,tmmn,arskeogh
1,6,5.888,16.4074,10.4,-20.83,30.65,-5.71,18.275,daily,tmmn,arskeogh
1,7,8.75,14.4285,13.28,-23.71,32.27,-1.93,18.41,daily,tmmn,arskeogh
1,8,10.22,12.3504,13.46,-17.95,31.73,1.175,19.535,daily,tmmn,arskeogh
1,9,8.768,12.0747,13.28,-15.97,27.77,0.005,16.61,daily,tmmn,arskeogh
1,10,9.482,13.9777,12.83,-19.21,31.73,-3.1,20.39,daily,tmmn,arskeogh
1,11,8.288,14.122,11.75,-18.49,31.19,-4.315,18.41,daily,tmmn,arskeogh
1,12,7.766,14.1658,11.21,-23.35,27.23,-3.235,19.535,daily,tmmn,arskeogh
1,13,8.75,15.1759,13.28,-24.25,28.85,-1.39,20.075,daily,tmmn,arskeogh
1,14,7.52,14.5605,9.86,-21.73,29.75,0.905,17.645,daily,tmmn,arskeogh
1,15,8.54,13.4124,11.12,-21.37,31.01,-0.85,17.645,daily,tmmn,arskeogh
1,16,8.834,13.2964,11.48,-22.99,29.39,3.02,18.59,daily,tmmn,arskeogh
1,17,8.918,11.8794,11.66,-17.41,26.69,3.56,17.645,daily,tmmn,arskeogh
1,18,10.904,11.9346,14,-21.55,29.21,5.585,19.49,daily,tmmn,arskeogh
1,19,12.668,11.9837,12.29,-21.91,30.83,7.16,21.425,daily,tmmn,arskeogh
1,20,13.28,8.9346,15.8,-7.15,28.49,7.16,19.445,daily,tmmn,arskeogh
1,21,12.938,8.7444,15.17,-13.99,24.71,8.735,19.265,daily,tmmn,arskeogh
1,22,12.044,9.511,15.26,-14.17,23.81,6.755,18.995,daily,tmmn,arskeogh
1,23,11.99,9.7946,13.82,-6.25,27.59,4.955,20.21,daily,tmmn,arskeogh
1,24,12.422,12.4532,12.92,-12.19,37.67,5.54,20.57,daily,tmmn,arskeogh
1,25,11.684,12.8551,13.37,-13.99,34.79,0.545,21.065,daily,tmmn,arskeogh
