month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0352,0.0195,0.0315,0.0079,0.0787,0.0236,0.0492,daily,pet,wsrbroad
1,2,0.0382,0.0217,0.0354,0.0039,0.0945,0.0236,0.0472,daily,pet,wsrbroad
1,3,0.0386,0.029,0.0315,0.0039,0.122,0.0157,0.0541,daily,pet,wsrbroad
1,4,0.0411,0.0268,0.0354,0.0039,0.1102,0.0207,0.0591,daily,pet,wsrbroad
1,5,0.0379,0.0267,0.0374,0.0039,0.126,0.0157,0.0502,daily,pet,wsrbroad
1,6,0.0399,0.0219,0.0374,0.0039,0.0787,0.0236,0.0591,daily,pet,wsrbroad
1,7,0.039,0.0252,0.0354,0.0039,0.126,0.0197,0.0463,daily,pet,wsrbroad
1,8,0.0399,0.0266,0.0374,0.0079,0.1299,0.0197,0.0502,daily,pet,wsrbroad
1,9,0.0395,0.0229,0.0394,0.0039,0.0906,0.0207,0.0551,daily,pet,wsrbroad
1,10,0.0403,0.0245,0.0453,0,0.0945,0.0167,0.0551,daily,pet,wsrbroad
1,11,0.0404,0.0246,0.0433,0.0039,0.0906,0.0138,0.0581,daily,pet,wsrbroad
1,12,0.0407,0.0259,0.0354,0.0079,0.1142,0.0197,0.062,daily,pet,wsrbroad
1,13,0.0454,0.0248,0.0492,0.0039,0.0945,0.0246,0.063,daily,pet,wsrbroad
1,14,0.0385,0.0216,0.0315,0,0.0827,0.0236,0.0581,daily,pet,wsrbroad
1,15,0.0411,0.0225,0.0413,0.0039,0.0945,0.0276,0.0541,daily,pet,wsrbroad
1,16,0.0394,0.0202,0.0374,0.0039,0.0827,0.0217,0.0512,daily,pet,wsrbroad
1,17,0.0404,0.0178,0.0394,0.0079,0.0787,0.0315,0.0472,daily,pet,wsrbroad
1,18,0.0433,0.0218,0.0374,0.0118,0.0945,0.0315,0.06,daily,pet,wsrbroad
1,19,0.0451,0.0212,0.0433,0.0118,0.0945,0.0295,0.0551,daily,pet,wsrbroad
1,20,0.0411,0.0207,0.0374,0.0118,0.1024,0.0276,0.0463,daily,pet,wsrbroad
1,21,0.042,0.022,0.0374,0.0039,0.1024,0.0276,0.0541,daily,pet,wsrbroad
1,22,0.0388,0.0171,0.0354,0.0079,0.0827,0.0315,0.0502,daily,pet,wsrbroad
1,23,0.0399,0.0174,0.0374,0.0079,0.0945,0.0315,0.0502,daily,pet,wsrbroad
1,24,0.0457,0.0253,0.0394,0.0157,0.1024,0.0315,0.062,daily,pet,wsrbroad
1,25,0.0478,0.0246,0.0453,0.0118,0.0984,0.0315,0.0659,daily,pet,wsrbroad
1,26,0.0437,0.023,0.0453,0.0039,0.0984,0.0246,0.0512,daily,pet,wsrbroad
1,27,0.0454,0.0239,0.0433,0.0079,0.1063,0.0246,0.0591,daily,pet,wsrbroad
1,28,0.0466,0.0223,0.0512,0.0118,0.1063,0.0315,0.0551,daily,pet,wsrbroad
1,29,0.0457,0.0224,0.0413,0.0079,0.0945,0.0315,0.062,daily,pet,wsrbroad
1,30,0.0535,0.0269,0.0551,0.0039,0.1102,0.0325,0.0659,daily,pet,wsrbroad
1,31,0.0512,0.0296,0.0492,0.0079,0.126,0.0325,0.0699,daily,pet,wsrbroad
2,1,0.0501,0.0364,0.0433,0.0079,0.1693,0.0285,0.062,daily,pet,wsrbroad
2,2,0.0469,0.0251,0.0433,0.0079,0.1102,0.0315,0.0571,daily,pet,wsrbroad
2,3,0.0423,0.0248,0.0374,0.0039,0.0906,0.0236,0.0581,daily,pet,wsrbroad
2,4,0.0453,0.0304,0.0374,0.0039,0.126,0.0236,0.0591,daily,pet,wsrbroad
2,5,0.0528,0.0278,0.0571,0.0039,0.0984,0.0295,0.0699,daily,pet,wsrbroad
2,6,0.0469,0.03,0.0453,0.0039,0.1339,0.0285,0.0581,daily,pet,wsrbroad
2,7,0.0421,0.03,0.0354,0.0039,0.1181,0.0197,0.0551,daily,pet,wsrbroad
2,8,0.0438,0.0316,0.0335,0.0079,0.1181,0.0167,0.0659,daily,pet,wsrbroad
2,9,0.0454,0.0273,0.0394,0.0039,0.1063,0.0246,0.062,daily,pet,wsrbroad
2,10,0.0458,0.0203,0.0413,0.0079,0.0984,0.0285,0.0591,daily,pet,wsrbroad
2,11,0.0467,0.0258,0.0433,0.0157,0.1102,0.0276,0.063,daily,pet,wsrbroad
2,12,0.0555,0.0271,0.0531,0.0157,0.1142,0.0354,0.0669,daily,pet,wsrbroad
2,13,0.0626,0.0321,0.061,0.0118,0.122,0.0315,0.0827,daily,pet,wsrbroad
2,14,0.0522,0.0304,0.0492,0.0079,0.1457,0.0315,0.0699,daily,pet,wsrbroad
2,15,0.0542,0.0354,0.0472,0.0079,0.1575,0.0315,0.0659,daily,pet,wsrbroad
2,16,0.0604,0.0329,0.0591,0.0079,0.1457,0.0394,0.0738,daily,pet,wsrbroad
2,17,0.0576,0.0297,0.0571,0.0118,0.1102,0.0364,0.0768,daily,pet,wsrbroad
2,18,0.0554,0.0305,0.0531,0.0079,0.1496,0.0315,0.0699,daily,pet,wsrbroad
2,19,0.0656,0.0381,0.0669,0.0079,0.1811,0.0354,0.0787,daily,pet,wsrbroad
2,20,0.0621,0.0353,0.0571,0.0197,0.1772,0.0335,0.0827,daily,pet,wsrbroad
2,21,0.0613,0.0357,0.0531,0.0079,0.1378,0.0364,0.0945,daily,pet,wsrbroad
2,22,0.0576,0.0325,0.0472,0.0118,0.1575,0.0325,0.0827,daily,pet,wsrbroad
2,23,0.0558,0.025,0.0551,0.0118,0.0906,0.0325,0.0787,daily,pet,wsrbroad
2,24,0.0567,0.0316,0.0591,0.0079,0.1496,0.0354,0.0699,daily,pet,wsrbroad
