month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0265,0.0151,0.0236,0.0039,0.0669,0.0157,0.0335,daily,pet,blmmatad
1,2,0.029,0.02,0.0256,0.0039,0.0906,0.0157,0.0394,daily,pet,blmmatad
1,3,0.0287,0.0266,0.0177,0,0.0984,0.0079,0.0443,daily,pet,blmmatad
1,4,0.0311,0.0264,0.0197,0,0.0984,0.0118,0.0433,daily,pet,blmmatad
1,5,0.0287,0.0231,0.0217,0.0039,0.0945,0.0118,0.0423,daily,pet,blmmatad
1,6,0.0307,0.0207,0.0295,0,0.0709,0.0128,0.0463,daily,pet,blmmatad
1,7,0.0276,0.0208,0.0217,0.0039,0.1024,0.0118,0.0384,daily,pet,blmmatad
1,8,0.0299,0.0262,0.0256,0.0039,0.126,0.0118,0.0354,daily,pet,blmmatad
1,9,0.0298,0.019,0.0315,0.0039,0.0709,0.0118,0.0423,daily,pet,blmmatad
1,10,0.0314,0.0223,0.0315,0,0.0787,0.0118,0.0433,daily,pet,blmmatad
1,11,0.0295,0.0206,0.0256,0,0.0748,0.0157,0.0453,daily,pet,blmmatad
1,12,0.0283,0.0205,0.0236,0,0.0906,0.0128,0.0354,daily,pet,blmmatad
1,13,0.032,0.023,0.0276,0,0.0906,0.0157,0.0433,daily,pet,blmmatad
1,14,0.0282,0.018,0.0217,0.0039,0.0669,0.0157,0.0423,daily,pet,blmmatad
1,15,0.0318,0.0222,0.0236,0.0039,0.0906,0.0128,0.0472,daily,pet,blmmatad
1,16,0.0304,0.0171,0.0276,0,0.0709,0.0197,0.0423,daily,pet,blmmatad
1,17,0.0308,0.0194,0.0256,0.0039,0.0748,0.0157,0.0423,daily,pet,blmmatad
1,18,0.0327,0.021,0.0276,0.0079,0.0827,0.0157,0.0492,daily,pet,blmmatad
1,19,0.0353,0.0224,0.0315,0.0039,0.0827,0.0197,0.0482,daily,pet,blmmatad
1,20,0.0304,0.0171,0.0276,0.0079,0.0866,0.0197,0.0384,daily,pet,blmmatad
1,21,0.0319,0.0187,0.0276,0.0079,0.0906,0.0167,0.0394,daily,pet,blmmatad
1,22,0.0331,0.0167,0.0315,0.0079,0.0787,0.0236,0.0423,daily,pet,blmmatad
1,23,0.0329,0.0162,0.0295,0.0039,0.0669,0.0236,0.0394,daily,pet,blmmatad
1,24,0.0344,0.0225,0.0236,0.0079,0.0906,0.0197,0.0463,daily,pet,blmmatad
1,25,0.0375,0.0252,0.0315,0.0079,0.1024,0.0197,0.0522,daily,pet,blmmatad
1,26,0.0361,0.0222,0.0315,0.0079,0.0945,0.0197,0.0433,daily,pet,blmmatad
1,27,0.0371,0.0214,0.0335,0.0079,0.0906,0.0197,0.0502,daily,pet,blmmatad
1,28,0.0377,0.022,0.0354,0.0079,0.0984,0.0207,0.0472,daily,pet,blmmatad
1,29,0.0381,0.025,0.0354,0.0039,0.1102,0.0207,0.0512,daily,pet,blmmatad
1,30,0.0404,0.0248,0.0433,0.0039,0.0984,0.0167,0.0551,daily,pet,blmmatad
1,31,0.0387,0.0254,0.0335,0.0039,0.1063,0.0197,0.0551,daily,pet,blmmatad
2,1,0.042,0.0308,0.0374,0.0079,0.1417,0.0157,0.062,daily,pet,blmmatad
2,2,0.0378,0.0245,0.0315,0.0079,0.0945,0.0167,0.0512,daily,pet,blmmatad
2,3,0.0336,0.023,0.0335,0,0.1024,0.0167,0.0423,daily,pet,blmmatad
2,4,0.036,0.0233,0.0315,0.0079,0.0984,0.0197,0.0433,daily,pet,blmmatad
2,5,0.0362,0.0208,0.0295,0.0079,0.0827,0.0197,0.0512,daily,pet,blmmatad
2,6,0.0362,0.0217,0.0335,0.0039,0.0906,0.0207,0.0482,daily,pet,blmmatad
2,7,0.0323,0.0238,0.0256,0.0039,0.0984,0.0128,0.0423,daily,pet,blmmatad
2,8,0.032,0.0208,0.0315,0.0039,0.0709,0.0157,0.0492,daily,pet,blmmatad
2,9,0.0356,0.0212,0.0315,0.0039,0.0906,0.0236,0.0433,daily,pet,blmmatad
