month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0206,0.0538,0,0,0.2283,0,0,daily,pr,blmhardi
1,2,0.0148,0.0307,0,0,0.1378,0,0.0187,daily,pr,blmhardi
1,3,0.0345,0.115,0,0,0.5276,0,0,daily,pr,blmhardi
1,4,0.0181,0.0361,0,0,0.1378,0,0.0207,daily,pr,blmhardi
1,5,0.011,0.0259,0,0,0.0827,0,0,daily,pr,blmhardi
1,6,0.0046,0.0191,0,0,0.1024,0,0,daily,pr,blmhardi
1,7,0.0084,0.0278,0,0,0.1457,0,0,daily,pr,blmhardi
1,8,0.0147,0.0382,0,0,0.1614,0,0,daily,pr,blmhardi
1,9,0.0235,0.0596,0,0,0.2598,0,0.0089,daily,pr,blmhardi
1,10,0.0093,0.0326,0,0,0.1654,0,0,daily,pr,blmhardi
1,11,0.0084,0.0229,0,0,0.1102,0,0,daily,pr,blmhardi
1,12,0.015,0.0277,0,0,0.0945,0,0.0177,daily,pr,blmhardi
1,13,0.0117,0.0328,0,0,0.1457,0,0,daily,pr,blmhardi
1,14,0.0142,0.0399,0,0,0.1693,0,0,daily,pr,blmhardi
1,15,0.018,0.041,0,0,0.1732,0,0.0089,daily,pr,blmhardi
1,16,0.0041,0.0131,0,0,0.063,0,0,daily,pr,blmhardi
1,17,0.0129,0.0466,0,0,0.252,0,0,daily,pr,blmhardi
1,18,0.0052,0.0162,0,0,0.0787,0,0,daily,pr,blmhardi
1,19,0.0055,0.0167,0,0,0.0787,0,0,daily,pr,blmhardi
1,20,0.0084,0.0311,0,0,0.1654,0,0,daily,pr,blmhardi
1,21,0.0196,0.053900000000000003,0,0,0.2402,0,0.0118,daily,pr,blmhardi
1,22,0.0171,0.0524,0,0,0.252,0,0,daily,pr,blmhardi
1,23,0.0094,0.0214,0,0,0.0866,0,0,daily,pr,blmhardi
1,24,0.0136,0.0316,0,0,0.126,0,0,daily,pr,blmhardi
1,25,0.0037,0.0089,0,0,0.0315,0,0,daily,pr,blmhardi
1,26,0.0024,0.0092,0,0,0.0433,0,0,daily,pr,blmhardi
1,27,0.0117,0.0286,0,0,0.1299,0,0,daily,pr,blmhardi
1,28,0.0143,0.0332,0,0,0.1575,0,0.0148,daily,pr,blmhardi
1,29,0.0112,0.0371,0,0,0.1457,0,0,daily,pr,blmhardi
1,30,0.0043,0.0106,0,0,0.0394,0,0,daily,pr,blmhardi
1,31,0.0068,0.0188,0,0,0.0906,0,0,daily,pr,blmhardi
2,1,0.003,0.0119,0,0,0.063,0,0,daily,pr,blmhardi
2,2,0.0227,0.0694,0,0,0.2835,0,0,daily,pr,blmhardi
2,3,0.0232,0.0469,0,0,0.185,0,0.0089,daily,pr,blmhardi
2,4,0.0207,0.0698,0,0,0.3583,0,0,daily,pr,blmhardi
2,5,0.0051,0.0128,0,0,0.0512,0,0,daily,pr,blmhardi
2,6,0.0113,0.0288,0,0,0.1024,0,0,daily,pr,blmhardi
2,7,0.0205,0.0488,0,0,0.1969,0,0,daily,pr,blmhardi
2,8,0.0169,0.0462,0,0,0.2165,0,0.0118,daily,pr,blmhardi
2,9,0.0211,0.0674,0,0,0.3425,0,0,daily,pr,blmhardi
2,10,0.0151,0.044,0,0,0.2165,0,0,daily,pr,blmhardi
2,11,0.0063,0.0195,0,0,0.0984,0,0,daily,pr,blmhardi
2,12,0.0168,0.0728,0,0,0.3976,0,0,daily,pr,blmhardi
2,13,0.0101,0.0305,0,0,0.1535,0,0,daily,pr,blmhardi
2,14,0.0105,0.018,0,0,0.063,0,0.0157,daily,pr,blmhardi
2,15,0.0075,0.0214,0,0,0.0945,0,0,daily,pr,blmhardi
2,16,0.028,0.0624,0,0,0.2323,0,0.0089,daily,pr,blmhardi
2,17,0.0219,0.0774,0,0,0.4134,0,0,daily,pr,blmhardi
2,18,0.0173,0.0422,0,0,0.185,0,0,daily,pr,blmhardi
2,19,0.0151,0.0367,0,0,0.1299,0,0,daily,pr,blmhardi
2,20,0.0276,0.1165,0,0,0.6378,0,0,daily,pr,blmhardi
2,21,0.0028,0.0076,0,0,0.0276,0,0,daily,pr,blmhardi
2,22,0.0108,0.0295,0,0,0.1378,0,0,daily,pr,blmhardi
2,23,0.0089,0.0218,0,0,0.0906,0,0,daily,pr,blmhardi
2,24,0.034,0.0836,0,0,0.4055,0,0.0197,daily,pr,blmhardi
2,25,0.0268,0.0699,0,0,0.3622,0,0.0187,daily,pr,blmhardi
2,26,0.0182,0.033,0,0,0.1299,0,0.0236,daily,pr,blmhardi
2,27,0.0265,0.0463,0,0,0.189,0,0.0354,daily,pr,blmhardi
2,28,0.0272,0.0493,0,0,0.1811,0,0.0374,daily,pr,blmhardi
2,29,0.0364,0.0654,0,0,0.1654,0,0.0374,daily,pr,blmhardi
3,1,0.0156,0.0358,0,0,0.1772,0,0.0177,daily,pr,blmhardi
3,2,0.0056,0.0127,0,0,0.0472,0,0,daily,pr,blmhardi
3,3,0.0136,0.0353,0,0,0.1654,0,0,daily,pr,blmhardi
3,4,0.0198,0.0391,0,0,0.1299,0,0.0118,daily,pr,blmhardi
