month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,48.3032,6.8298,47.5,35.7,63.4,43.95,53,daily,rmin,mdadillo
1,2,46.08,11.3638,43,31.2,92.9,39.85,51.875,daily,rmin,mdadillo
1,3,48.62,15.4297,47,24.2,100,41.4,51.55,daily,rmin,mdadillo
1,4,44.75,9.2382,45.3,23.9,67.9,39.9,50.9,daily,rmin,mdadillo
1,5,45.1233,6.471,45.45,31.5,57.5,39.925,48.55,daily,rmin,mdadillo
1,6,48.23,12.6078,47.35,31.5,100,40.725,51.775,daily,rmin,mdadillo
1,7,47.44,9.7913,46.45,33.7,75.8,40.425,49.65,daily,rmin,mdadillo
1,8,48.16,12.5465,47.8,11.4,85.5,42.775,55.2,daily,rmin,mdadillo
1,9,48.4933,8.1987,47.1,34.1,63.7,43.45,55.025,daily,rmin,mdadillo
1,10,47.7933,6.7758,47.05,36.8,61.7,42.4,52.025,daily,rmin,mdadillo
1,11,48.8833,11.4783,48.1,36,100,43,50.375,daily,rmin,mdadillo
1,12,46.21,10.8428,45.8,24.3,74.8,40.3,48.925,daily,rmin,mdadillo
1,13,46.85,7.3792,49.6,27.9,56.3,42.3,51.875,daily,rmin,mdadillo
1,14,45.7067,7.8801,45,27.5,63,42.175,49.875,daily,rmin,mdadillo
1,15,45.61,8.4617,45.8,28.5,61.7,40.25,50.475,daily,rmin,mdadillo
1,16,43.94,7.4591,43.1,26.6,55.5,39.4,49.9,daily,rmin,mdadillo
1,17,44.94,9.3929,45.45,24.4,61.2,38.925,51.275,daily,rmin,mdadillo
1,18,44.0633,8.8247,44.8,22.1,59.3,39.05,50.475,daily,rmin,mdadillo
1,19,47.96,12.8945,50.85,19.8,80,42.475,53.65,daily,rmin,mdadillo
1,20,45.52,11.5308,47.8,15.2,69.4,38.425,53.65,daily,rmin,mdadillo
1,21,42.46,9.9538,45.05,20.5,58.4,37.4,49.2,daily,rmin,mdadillo
1,22,45.64,8.1088,46.05,22.9,61.9,41.625,50.75,daily,rmin,mdadillo
1,23,47.6267,12.6869,46.85,27.3,83.5,38.975,52.9,daily,rmin,mdadillo
1,24,45.2167,8.4732,46.15,23.5,59.4,39.95,51.9,daily,rmin,mdadillo
1,25,45.6467,10.1692,48.9,27,62.3,37.6,52.15,daily,rmin,mdadillo
1,26,47.5567,9.5126,47.75,29.7,63.4,40.825,53.25,daily,rmin,mdadillo
1,27,47.67,10.549,47.75,29,75.4,42.475,53.575,daily,rmin,mdadillo
1,28,45.0633,9.32,45,29.9,62.6,38.125,52.625,daily,rmin,mdadillo
1,29,45.99,9.1501,48.65,20.3,65.1,40.425,51.45,daily,rmin,mdadillo
1,30,44.6567,10.47,45.8,21.2,67.1,38.65,50.75,daily,rmin,mdadillo
1,31,43.9933,13.42,45.15,18,68.4,33.3,53.525,daily,rmin,mdadillo
2,1,43.0733,17.4136,42.1,13.9,100,31.4,50.575,daily,rmin,mdadillo
2,2,42.8233,16.0308,42.75,13.8,94.9,36.85,49.2,daily,rmin,mdadillo
2,3,42.77,14.4421,39.5,14.6,84.1,34.05,49.65,daily,rmin,mdadillo
