month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.6784,9.7122,9.59,-12.37,33.53,4.37,14.09,daily,tmmn,blm5kidd
1,2,9.284,8.6141,9.86,-13.09,29.03,3.56,15.26,daily,tmmn,blm5kidd
1,3,11.054,9.5686,12.83,-10.93,23.09,5.495,18.5,daily,tmmn,blm5kidd
1,4,9.89,9.4822,10.22,-14.35,24.71,4.1,17.15,daily,tmmn,blm5kidd
1,5,9.278,11.4851,9.5,-19.21,25.97,2.03,19.85,daily,tmmn,blm5kidd
1,6,9.11,10.3975,7.43,-13.45,26.69,4.28,17.465,daily,tmmn,blm5kidd
1,7,11.972,9.5969,11.48,-8.05,28.13,5.63,19.49,daily,tmmn,blm5kidd
1,8,12.848,6.2877,13.46,2.57,26.51,7.43,17.105,daily,tmmn,blm5kidd
1,9,12.77,7.9672,14.81,-6.97,26.87,8.825,17.96,daily,tmmn,blm5kidd
1,10,11.81,7.5242000000000004,13.01,-5.89,23.99,8.24,16.88,daily,tmmn,blm5kidd
1,11,10.442,10.8309,13.01,-15.25,24.35,7.475,17.915,daily,tmmn,blm5kidd
1,12,9.218,13.0163,11.93,-26.23,24.71,2.21,18.365,daily,tmmn,blm5kidd
1,13,11.414,11.9858,14.36,-18.31,25.43,8.105,19.985,daily,tmmn,blm5kidd
1,14,12.854,9.0413,14.36,-6.97,26.15,8.195,19.31,daily,tmmn,blm5kidd
1,15,10.832,7.7995,10.58,-2.65,26.51,4.55,17.15,daily,tmmn,blm5kidd
1,16,10.274,8.0823,12.2,-5.53,24.89,2.705,15.395,daily,tmmn,blm5kidd
1,17,10.922,7.3554,11.57,-6.61,22.73,5.765,15.35,daily,tmmn,blm5kidd
1,18,13.508,8.7571,14.09,-8.41,27.41,9.275,18.635,daily,tmmn,blm5kidd
1,19,14.312,7.4595,14.81,0.41,31.37,9.05,19.49,daily,tmmn,blm5kidd
1,20,13.16,7.3899,13.37,-2.47,31.01,9.41,17.645,daily,tmmn,blm5kidd
1,21,12.044,7.1595,13.55,-12.55,22.01,8.15,16.88,daily,tmmn,blm5kidd
1,22,11.06,7.4297,10.85,-13.99,22.19,7.34,15.98,daily,tmmn,blm5kidd
1,23,11.174,6.6876,11.03,-2.47,25.25,7.475,15.44,daily,tmmn,blm5kidd
1,24,12.614,6.9464,13.1,2.39,23.99,5.855,18.77,daily,tmmn,blm5kidd
1,25,12.956,7.9954,15.71,-4.63,28.31,6.53,18.815,daily,tmmn,blm5kidd
1,26,12.596,8.9752,13.73,-14.17,29.57,9.23,18.32,daily,tmmn,blm5kidd
1,27,10.598,9.0949,11.84,-11.29,31.01,3.335,15.665,daily,tmmn,blm5kidd
1,28,10.22,7.9796,9.23,-6.61,25.25,5,16.16,daily,tmmn,blm5kidd
1,29,11.18,8.3004,11.93,-11.11,28.31,7.61,16.7,daily,tmmn,blm5kidd
1,30,12.068,8.234,13.01,-13.45,24.53,6.665,18.095,daily,tmmn,blm5kidd
1,31,12.446,8.6758,12.56,-11.65,30.29,8.555,17.645,daily,tmmn,blm5kidd
2,1,11.012,10.528,11.48,-19.93,25.43,7.25,17.915,daily,tmmn,blm5kidd
2,2,11.342,10.3713,13.55,-13.45,27.77,3.695,19.94,daily,tmmn,blm5kidd
2,3,11.984,8.4879,13.55,-8.59,28.49,6.35,17.645,daily,tmmn,blm5kidd
2,4,13.742,10.4973,14.72,-19.39,28.67,7.655,21.875,daily,tmmn,blm5kidd
2,5,13.118,12.0791,13.55,-26.23,34.61,7.61,20.075,daily,tmmn,blm5kidd
2,6,12.188,12.6584,12.29,-25.15,35.51,5.495,20.57,daily,tmmn,blm5kidd
2,7,14.786,10.1326,16.34,-10.21,32.81,9.095,22.01,daily,tmmn,blm5kidd
2,8,14.498,10.2742,12.65,-10.21,31.73,8.06,22.145,daily,tmmn,blm5kidd
2,9,12.758,10.1073,12.2,-8.95,33.17,5.675,19.445,daily,tmmn,blm5kidd
2,10,11.18,8.6501,9.23,-6.79,27.77,6.35,18.365,daily,tmmn,blm5kidd
2,11,11.534,8.8304,10.31,-3.55,27.95,4.055,19.085,daily,tmmn,blm5kidd
2,12,12.956,9.7882,14.36,-4.09,30.29,7.52,20.93,daily,tmmn,blm5kidd
2,13,14.756,7.0538,16.43,-0.31,28.13,10.04,19.445,daily,tmmn,blm5kidd
2,14,14.186,7.6872,14.63,-6.07,28.85,10.58,19.985,daily,tmmn,blm5kidd
2,15,13.064,9.2509,11.66,-8.23,31.01,9.815,19.13,daily,tmmn,blm5kidd
2,16,13.304,9.5261,14.99,-14.17,28.31,10.31,17.69,daily,tmmn,blm5kidd
2,17,12.8,9.9974,14.81,-15.97,30.29,9.455,18.995,daily,tmmn,blm5kidd
