month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.029,0.0159,0.0276,0.0039,0.0709,0.0177,0.0354,daily,pet,blmbelfr
1,2,0.0327,0.0159,0.0335,0.0039,0.0669,0.0236,0.0394,daily,pet,blmbelfr
1,3,0.0297,0.0177,0.0276,0,0.0669,0.0167,0.0394,daily,pet,blmbelfr
1,4,0.0337,0.0198,0.0315,0.0039,0.0787,0.0207,0.0433,daily,pet,blmbelfr
1,5,0.0304,0.0195,0.0295,0,0.0827,0.0148,0.0394,daily,pet,blmbelfr
1,6,0.0308,0.0141,0.0295,0.0039,0.0591,0.0197,0.0423,daily,pet,blmbelfr
1,7,0.0344,0.0169,0.0295,0.0118,0.0787,0.0276,0.0384,daily,pet,blmbelfr
1,8,0.0324,0.0156,0.0315,0.0079,0.0709,0.0197,0.0423,daily,pet,blmbelfr
1,9,0.0333,0.0142,0.0335,0.0079,0.0551,0.0246,0.0433,daily,pet,blmbelfr
1,10,0.0318,0.0169,0.0354,0.0039,0.063,0.0157,0.0394,daily,pet,blmbelfr
1,11,0.0333,0.0191,0.0354,0.0039,0.0787,0.0167,0.0423,daily,pet,blmbelfr
1,12,0.0315,0.0169,0.0315,0.0079,0.063,0.0167,0.0463,daily,pet,blmbelfr
1,13,0.0346,0.0176,0.0354,0.0039,0.0709,0.0197,0.0472,daily,pet,blmbelfr
1,14,0.0332,0.016,0.0315,0.0039,0.0748,0.0236,0.0433,daily,pet,blmbelfr
1,15,0.036,0.0167,0.0335,0.0039,0.0709,0.0236,0.0463,daily,pet,blmbelfr
1,16,0.0341,0.0138,0.0354,0.0118,0.0709,0.0236,0.0394,daily,pet,blmbelfr
1,17,0.0325,0.0096,0.0315,0.0118,0.0591,0.0276,0.0384,daily,pet,blmbelfr
1,18,0.0377,0.0158,0.0335,0.0118,0.0709,0.0276,0.0472,daily,pet,blmbelfr
1,19,0.0371,0.0135,0.0354,0.0157,0.0748,0.0285,0.0433,daily,pet,blmbelfr
1,20,0.0353,0.0141,0.0315,0.0118,0.0748,0.0276,0.0394,daily,pet,blmbelfr
1,21,0.0346,0.0151,0.0315,0.0039,0.0748,0.0276,0.0433,daily,pet,blmbelfr
1,22,0.0333,0.013,0.0354,0.0118,0.063,0.0246,0.0433,daily,pet,blmbelfr
1,23,0.0332,0.013,0.0335,0.0039,0.0669,0.0246,0.0394,daily,pet,blmbelfr
1,24,0.037,0.0164,0.0354,0.0039,0.0669,0.0246,0.0512,daily,pet,blmbelfr
1,25,0.0402,0.0214,0.0354,0.0079,0.1024,0.0246,0.0541,daily,pet,blmbelfr
1,26,0.0364,0.0166,0.0354,0.0118,0.0709,0.0236,0.0472,daily,pet,blmbelfr
1,27,0.0364,0.0169,0.0315,0.0118,0.0748,0.0236,0.0463,daily,pet,blmbelfr
1,28,0.0373,0.016,0.0335,0.0118,0.0827,0.0246,0.0463,daily,pet,blmbelfr
1,29,0.0383,0.0146,0.0374,0.0079,0.0787,0.0276,0.0472,daily,pet,blmbelfr
1,30,0.0432,0.0184,0.0394,0.0079,0.0748,0.0315,0.0551,daily,pet,blmbelfr
1,31,0.0457,0.0232,0.0472,0.0118,0.1102,0.0276,0.0581,daily,pet,blmbelfr
2,1,0.0434,0.0246,0.0413,0.0079,0.1142,0.0276,0.0551,daily,pet,blmbelfr
2,2,0.0424,0.018,0.0413,0.0079,0.0787,0.0315,0.0551,daily,pet,blmbelfr
2,3,0.0385,0.0183,0.0354,0.0039,0.0748,0.0276,0.0502,daily,pet,blmbelfr
2,4,0.0428,0.025,0.0413,0.0039,0.1102,0.0236,0.0581,daily,pet,blmbelfr
2,5,0.0466,0.0233,0.0512,0.0039,0.1024,0.0315,0.0591,daily,pet,blmbelfr
2,6,0.0436,0.0254,0.0394,0.0039,0.122,0.0276,0.0571,daily,pet,blmbelfr
2,7,0.0411,0.0237,0.0354,0.0079,0.1102,0.0276,0.0512,daily,pet,blmbelfr
2,8,0.0402,0.0231,0.0374,0.0079,0.0866,0.0236,0.0531,daily,pet,blmbelfr
2,9,0.0436,0.0246,0.0394,0.0039,0.0866,0.0276,0.0502,daily,pet,blmbelfr
2,10,0.0419,0.0179,0.0374,0.0118,0.0866,0.0285,0.0512,daily,pet,blmbelfr
2,11,0.0438,0.0177,0.0394,0.0197,0.0945,0.0315,0.0512,daily,pet,blmbelfr
2,12,0.0495,0.0207,0.0472,0.0157,0.0945,0.0354,0.063,daily,pet,blmbelfr
2,13,0.0528,0.0229,0.0571,0.0118,0.1024,0.0335,0.0669,daily,pet,blmbelfr
2,14,0.0461,0.0221,0.0433,0.0118,0.1024,0.0315,0.0581,daily,pet,blmbelfr
2,15,0.05,0.0265,0.0453,0.0079,0.126,0.0354,0.0571,daily,pet,blmbelfr
2,16,0.0542,0.0251,0.0531,0.0118,0.122,0.0394,0.063,daily,pet,blmbelfr
2,17,0.0562,0.0252,0.0551,0.0118,0.1102,0.0394,0.0709,daily,pet,blmbelfr
2,18,0.0538,0.0269,0.0512,0.0079,0.1339,0.0354,0.0699,daily,pet,blmbelfr
2,19,0.0567,0.0295,0.0571,0.0079,0.126,0.0354,0.0748,daily,pet,blmbelfr
2,20,0.0566,0.0279,0.0531,0.0157,0.1378,0.0354,0.0738,daily,pet,blmbelfr
2,21,0.0573,0.0303,0.0492,0.0118,0.126,0.0354,0.0797,daily,pet,blmbelfr
2,22,0.0541,0.0249,0.0492,0.0157,0.122,0.0394,0.0709,daily,pet,blmbelfr
2,23,0.0541,0.0219,0.0551,0.0118,0.0984,0.0354,0.0709,daily,pet,blmbelfr
2,24,0.0522,0.026,0.0512,0.0079,0.1299,0.0374,0.0699,daily,pet,blmbelfr
2,25,0.0512,0.0263,0.0472,0.0079,0.1181,0.0354,0.065,daily,pet,blmbelfr
2,26,0.0512,0.0224,0.0453,0.0079,0.0945,0.0354,0.063,daily,pet,blmbelfr
2,27,0.0541,0.0273,0.0453,0.0157,0.1378,0.0394,0.062,daily,pet,blmbelfr
2,28,0.058,0.0265,0.0591,0.0118,0.1299,0.0394,0.0738,daily,pet,blmbelfr
2,29,0.0738,0.032,0.065,0.0315,0.122,0.0551,0.0984,daily,pet,blmbelfr
3,1,0.0602,0.0286,0.0591,0.0079,0.1417,0.0413,0.0738,daily,pet,blmbelfr
3,2,0.0655,0.0238,0.065,0.0079,0.1102,0.0512,0.0817,daily,pet,blmbelfr
3,3,0.0672,0.0287,0.0669,0.0118,0.1181,0.0472,0.0955,daily,pet,blmbelfr
3,4,0.0696,0.0301,0.065,0.0197,0.1378,0.0482,0.0896,daily,pet,blmbelfr
3,5,0.0717,0.0297,0.065,0.0315,0.1654,0.0551,0.0896,daily,pet,blmbelfr
