month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,32.6532,6.8475,34.25,17.69,43.97,28.85,36.68,daily,tmmx,pvemigra
1,2,33.44,8.8222,34.61,2.21,46.13,28.805,39.47,daily,tmmx,pvemigra
1,3,33.002,9.6828,37.04,2.57,44.15,27.635,40.1,daily,tmmx,pvemigra
1,4,32.726,9.8483,35.06,4.73,46.67,25.835,39.875,daily,tmmx,pvemigra
1,5,31.736,10.9973,33.53,6.71,45.95,24.395,39.83,daily,tmmx,pvemigra
1,6,32.84,8.7568,32.81,9.05,47.03,28.22,40.325,daily,tmmx,pvemigra
1,7,35.192,6.7088,34.97,22.01,50.09,30.335,39.695,daily,tmmx,pvemigra
1,8,35.726,5.8956,35.78,23.99,47.57,32.495,39.875,daily,tmmx,pvemigra
1,9,35.756,7.4985,35.87,17.87,50.45,32.54,41.45,daily,tmmx,pvemigra
1,10,35.3,7.0986,36.68,11.75,47.21,31.01,40.1,daily,tmmx,pvemigra
1,11,33.752,8.4226,36.5,13.55,45.23,30.92,39.605,daily,tmmx,pvemigra
1,12,32.192,10.3355,33.35,3.29,47.03,29.03,38.93,daily,tmmx,pvemigra
1,13,34.064,8.4429,36.5,13.55,44.51,29.39,41,daily,tmmx,pvemigra
1,14,35.666,8.9569,38.12,16.79,46.85,30.2,42.62,daily,tmmx,pvemigra
1,15,34.85,6.8446,35.6,22.91,49.73,28.85,39.74,daily,tmmx,pvemigra
1,16,34.328,6.9969,34.88,17.51,48.11,31.775,38.705,daily,tmmx,pvemigra
1,17,34.814,6.3068,37.04,18.05,43.97,30.965,39.92,daily,tmmx,pvemigra
1,18,36.842,7.7299,38.66,15.71,49.37,33.62,42.17,daily,tmmx,pvemigra
1,19,38.108,5.0997,38.39,27.41,48.11,35.69,41.72,daily,tmmx,pvemigra
1,20,36.734,6.558,36.86,24.35,51.71,32.585,40.1,daily,tmmx,pvemigra
1,21,35.42,7.157,36.23,12.29,48.83,31.055,38.255,daily,tmmx,pvemigra
1,22,34.556,6.1615,34.16,23.45,47.93,30.065,37.58,daily,tmmx,pvemigra
1,23,35.072,7.5837,36.59,21.83,50.27,28.085,39.74,daily,tmmx,pvemigra
1,24,36.026,7.5923,38.12,18.05,50.63,29.885,40.91,daily,tmmx,pvemigra
1,25,36.806,8.0701,38.75,19.85,47.75,29.795,43.7,daily,tmmx,pvemigra
1,26,36.386,8.2017,38.66,11.57,53.15,33.35,40.865,daily,tmmx,pvemigra
1,27,35.366,7.4461,35.15,20.03,51.35,28.94,41.045,daily,tmmx,pvemigra
1,28,35.546,7.0176,34.7,23.63,49.55,30.83,39.56,daily,tmmx,pvemigra
1,29,34.826,8.1293,35.96,18.05,49.91,31.415,40.145,daily,tmmx,pvemigra
1,30,36.074,9.5163,38.21,8.15,49.55,31.82,42.215,daily,tmmx,pvemigra
1,31,36.674,8.7418,38.39,15.89,53.51,30.875,44.105,daily,tmmx,pvemigra
2,1,35.618,11.8723,38.03,10.31,56.57,30.11,41.945,daily,tmmx,pvemigra
2,2,36.068,9.9179,36.59,9.23,51.71,31.55,42.575,daily,tmmx,pvemigra
2,3,36.986,8.6044,37.85,17.51,52.25,32.315,41.945,daily,tmmx,pvemigra
2,4,37.61,11.5789,39.92,1.85,54.05,33.935,43.61,daily,tmmx,pvemigra
2,5,37.52,12.2094,41.09,-6.43,49.19,33.575,45.365,daily,tmmx,pvemigra
2,6,36.914,10.995,37.58,4.91,56.21,32.63,44.375,daily,tmmx,pvemigra
2,7,38.492,8.9559,39.65,17.87,52.07,35.735,45.68,daily,tmmx,pvemigra
2,8,38.372,10.505,39.02,16.25,58.19,31.64,44.51,daily,tmmx,pvemigra
2,9,37.118,12.1224,40.28,2.75,58.19,30.38,42.665,daily,tmmx,pvemigra
2,10,36.8,8.7777,36.32,17.51,57.11,32.405,42.845,daily,tmmx,pvemigra
2,11,36.77,8.1759,34.97,19.67,55.85,31.055,42.53,daily,tmmx,pvemigra
2,12,38.276,9.1568,39.65,11.21,55.13,33.35,43.79,daily,tmmx,pvemigra
2,13,40.052,7.2196,39.56,25.97,62.15,36.32,43.79,daily,tmmx,pvemigra
2,14,38.636,8.2014,37.04,24.89,63.05,33.98,43.97,daily,tmmx,pvemigra
2,15,38.138,8.8665,39.38,18.05,58.19,34.385,43.205,daily,tmmx,pvemigra
2,16,39.32,9.0958,39.74,8.15,58.37,37.355,42.935,daily,tmmx,pvemigra
2,17,38.192,10.1044,41,8.69,51.53,36.005,43.295,daily,tmmx,pvemigra
2,18,38.282,9.879,38.3,10.49,56.75,34.79,42.8,daily,tmmx,pvemigra
2,19,38.012,10.0841,39.2,3.11,54.41,33.305,45.5,daily,tmmx,pvemigra
2,20,37.85,8.8791,37.94,13.01,52.79,33.98,44.465,daily,tmmx,pvemigra
2,21,38.198,9.689,40.28,17.87,55.67,32.225,44.825,daily,tmmx,pvemigra
2,22,37.61,9.1868,40.28,18.05,52.79,32.315,44.96,daily,tmmx,pvemigra
2,23,37.244,7.8698,38.75,19.49,48.65,30.02,43.34,daily,tmmx,pvemigra
2,24,36.752,8.855,37.04,7.43,54.23,32.315,43.52,daily,tmmx,pvemigra
2,25,36.218,10.3852,37.94,4.37,54.05,31.865,43.16,daily,tmmx,pvemigra
2,26,36.296,10.3426,37.76,6.17,59.45,31.37,44.06,daily,tmmx,pvemigra
2,27,37.826,9.1286,35.6,19.67,57.47,31.595,44.915,daily,tmmx,pvemigra
2,28,40.55,8.8097,40.73,23.27,53.87,34.7,47.66,daily,tmmx,pvemigra
2,29,45.3875,8.3204,46.67,28.13,57.11,43.25,49.1,daily,tmmx,pvemigra
3,1,40.982,9.6119,43.16,15.53,58.73,33.53,47.84,daily,tmmx,pvemigra
3,2,42.254,10.2364,44.33,5.45,56.57,37.67,48.47,daily,tmmx,pvemigra
3,3,43.676,11.2453,44.6,1.67,57.83,39.065,51.35,daily,tmmx,pvemigra
3,4,42.8,10.27,42.71,9.77,61.25,37.58,50.45,daily,tmmx,pvemigra
3,5,44.156,9.4393,42.89,16.43,66.29,38.48,48.785,daily,tmmx,pvemigra
3,6,44.084,9.9344,43.25,18.95,65.39,37.895,50.81,daily,tmmx,pvemigra
3,7,44.882,7.5516,44.42,32.09,62.33,39.425,50.045,daily,tmmx,pvemigra
3,8,44.354,6.5467,44.06,25.61,57.29,42.26,49.19,daily,tmmx,pvemigra
3,9,45.494,7.9053,46.67,30.65,62.33,41.18,49.64,daily,tmmx,pvemigra
3,10,46.472,8.0066,47.93,25.79,64.31,43.115,51.395,daily,tmmx,pvemigra
3,11,47.024,7.3897,47.75,31.91,60.17,42.17,52.025,daily,tmmx,pvemigra
3,12,47.324,7.5704,47.39,33.35,62.15,42.215,50.9,daily,tmmx,pvemigra
3,13,47.666,8.5182,47.39,28.85,62.33,42.755,54.455,daily,tmmx,pvemigra
3,14,47.69,8.4982,48.02,25.97,63.41,42.935,53.465,daily,tmmx,pvemigra
3,15,48.134,10.0258,48.38,18.41,70.61,42.125,52.745,daily,tmmx,pvemigra
3,16,47.84,6.9543,48.38,31.19,62.33,42.98,51.035,daily,tmmx,pvemigra
3,17,46.106,7.3465,44.78,33.17,63.95,41.675,51.17,daily,tmmx,pvemigra
3,18,46.73,9.422,45.23,29.57,72.23,41.54,54.365,daily,tmmx,pvemigra
3,19,47.984,7.9324,46.58,27.05,61.79,43.07,53.87,daily,tmmx,pvemigra
3,20,49.352,7.4882,48.2,38.39,67.01,44.195,51.845,daily,tmmx,pvemigra
3,21,50.42,6.9927,49.64,36.59,66.29,45.77,52.25,daily,tmmx,pvemigra
3,22,49.778,7.6916,49.91,33.35,66.29,44.195,54.725,daily,tmmx,pvemigra
3,23,49.844,8.0253,51.35,30.65,71.15,44.51,54.41,daily,tmmx,pvemigra
3,24,47.48,9.5112,45.68,22.91,67.37,41.45,54.905,daily,tmmx,pvemigra
3,25,48.932,8.8775,49.91,29.03,61.43,41.63,57.29,daily,tmmx,pvemigra
3,26,48.494,7.9835,49.28,30.65,59.45,43.43,54.725,daily,tmmx,pvemigra
3,27,47.798,9.0726,46.85,32.27,71.69,40.73,52.745,daily,tmmx,pvemigra
3,28,46.964,7.1288,46.94,32.63,66.65,41.045,52.7,daily,tmmx,pvemigra
3,29,46.826,7.0508,47.21,35.15,63.77,41.09,51.26,daily,tmmx,pvemigra
3,30,48.932,8.2779,49.1,36.95,68.81,43.115,53.285,daily,tmmx,pvemigra
3,31,50.12,8.8258,50.27,20.75,65.57,45.14,55.22,daily,tmmx,pvemigra
4,1,50.132,8.7112,52.34,26.69,61.79,43.115,57.065,daily,tmmx,pvemigra
