month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,27.8629,7.688,27.77,13.73,38.93,22.01,35.33,daily,tmmx,whitshaw
1,2,28.226,8.205,30.47,13.91,38.39,19.4,35.645,daily,tmmx,whitshaw
1,3,27.776,9.4718,30.83,9.05,38.93,19.67,36.59,daily,tmmx,whitshaw
1,4,27.71,9.9694,29.48,2.21,40.55,20.66,35.69,daily,tmmx,whitshaw
1,5,27.62,11.0499,32,-3.91,38.75,20.75,35.195,daily,tmmx,whitshaw
1,6,28.76,8.9478,31.91,7.79,39.47,23.18,35.465,daily,tmmx,whitshaw
1,7,30.776,6.9152,33.08,12.47,40.37,28.49,35.105,daily,tmmx,whitshaw
1,8,31.466,6.4848,32.9,10.67,42.35,28.04,34.7,daily,tmmx,whitshaw
1,9,30.554,7.2773,33.17,7.97,39.11,28.31,35.645,daily,tmmx,whitshaw
1,10,29.966,8.7795,33.53,5.63,40.01,27.005,35.33,daily,tmmx,whitshaw
1,11,28.94,9.3831,32.63,4.37,41.09,22.145,35.015,daily,tmmx,whitshaw
1,12,29.108,9.4251,32.45,7.25,38.75,27.005,35.375,daily,tmmx,whitshaw
1,13,30.098,8.829,32.63,11.75,43.61,26.105,36.365,daily,tmmx,whitshaw
1,14,30.8,8.5067,33.62,3.83,39.83,29.075,36.635,daily,tmmx,whitshaw
1,15,31.316,7.3834,32.54,6.71,43.07,27.815,36.005,daily,tmmx,whitshaw
1,16,30.896,6.772,31.28,16.25,43.43,25.7,35.78,daily,tmmx,whitshaw
1,17,32.096,5.0708,32.45,22.37,42.53,28.355,35.33,daily,tmmx,whitshaw
1,18,32.684,6.4862,33.44,15.35,43.97,28.58,37.49,daily,tmmx,whitshaw
1,19,33.314,4.7928,33.62,23.45,40.37,30.92,36.77,daily,tmmx,whitshaw
1,20,33.194,4.5946,33.26,21.83,42.53,31.415,35.825,daily,tmmx,whitshaw
1,21,32.174,5.6196,32.63,10.49,42.53,30.02,35.105,daily,tmmx,whitshaw
1,22,32.09,5.0859,32.27,16.61,41.27,29.75,34.52,daily,tmmx,whitshaw
1,23,32.318,6.0815,33.26,17.87,43.25,29.705,36.635,daily,tmmx,whitshaw
1,24,32.48,7.3931,33.08,18.05,46.67,29.165,37.49,daily,tmmx,whitshaw
1,25,33.098,8.5912,34.79,13.73,48.29,31.55,38.165,daily,tmmx,whitshaw
