month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.032,0.0772,0,0,0.3268,0,0.0197,daily,pr,nctbusby
1,2,0.0161,0.0428,0,0,0.2126,0,0.0148,daily,pr,nctbusby
1,3,0.0172,0.0549,0,0,0.2402,0,0,daily,pr,nctbusby
1,4,0.0228,0.0564,0,0,0.2835,0,0.0177,daily,pr,nctbusby
1,5,0.0243,0.0664,0,0,0.2598,0,0,daily,pr,nctbusby
1,6,0.0105,0.0256,0,0,0.1142,0,0,daily,pr,nctbusby
1,7,0.0346,0.0937,0,0,0.378,0,0.0148,daily,pr,nctbusby
1,8,0.0299,0.0816,0,0,0.3583,0,0,daily,pr,nctbusby
1,9,0.0262,0.0447,0,0,0.1575,0,0.0335,daily,pr,nctbusby
1,10,0.0186,0.0384,0,0,0.122,0,0,daily,pr,nctbusby
1,11,0.0345,0.0654,0,0,0.248,0,0.0433,daily,pr,nctbusby
1,12,0.0172,0.0562,0,0,0.2992,0,0,daily,pr,nctbusby
1,13,0.0214,0.0422,0,0,0.1811,0,0.0256,daily,pr,nctbusby
1,14,0.0297,0.0692,0,0,0.3228,0,0.0148,daily,pr,nctbusby
1,15,0.032,0.0574,0,0,0.2323,0,0.0551,daily,pr,nctbusby
1,16,0.0134,0.0333,0,0,0.1614,0,0.0089,daily,pr,nctbusby
1,17,0.0295,0.0893,0,0,0.4646,0,0,daily,pr,nctbusby
1,18,0.0126,0.0354,0,0,0.1732,0,0.0089,daily,pr,nctbusby
1,19,0.0227,0.0547,0,0,0.2677,0,0.0089,daily,pr,nctbusby
1,20,0.0272,0.0564,0,0,0.2008,0,0.0089,daily,pr,nctbusby
1,21,0.0262,0.0731,0,0,0.374,0,0.0089,daily,pr,nctbusby
1,22,0.0215,0.0348,0,0,0.1457,0,0.0305,daily,pr,nctbusby
1,23,0.0367,0.0582,0,0,0.185,0,0.0531,daily,pr,nctbusby
1,24,0.0139,0.0228,0,0,0.0866,0,0.0217,daily,pr,nctbusby
1,25,0.0077,0.0197,0,0,0.0787,0,0,daily,pr,nctbusby
1,26,0.0102,0.027,0,0,0.126,0,0,daily,pr,nctbusby
1,27,0.0333,0.0698,0,0,0.3071,0,0.0295,daily,pr,nctbusby
1,28,0.0172,0.0459,0,0,0.2402,0,0.0197,daily,pr,nctbusby
1,29,0.0245,0.0554,0,0,0.2165,0,0.0089,daily,pr,nctbusby
1,30,0.0194,0.0454,0,0,0.2244,0,0.0148,daily,pr,nctbusby
1,31,0.0202,0.0403,0,0,0.1811,0,0.0226,daily,pr,nctbusby
2,1,0.031,0.0635,0,0,0.248,0,0.0315,daily,pr,nctbusby
2,2,0.0264,0.0618,0,0,0.2559,0,0.0187,daily,pr,nctbusby
2,3,0.0259,0.0908,0,0,0.4843,0,0,daily,pr,nctbusby
2,4,0.0306,0.1239,0,0,0.6772,0,0.0089,daily,pr,nctbusby
2,5,0.0189,0.0361,0,0,0.1575,0,0.0276,daily,pr,nctbusby
2,6,0.0096,0.0237,0,0,0.0906,0,0,daily,pr,nctbusby
2,7,0.0406,0.0808,0,0,0.3189,0,0.0197,daily,pr,nctbusby
2,8,0.0345,0.0786,0,0,0.3307,0,0.0177,daily,pr,nctbusby
2,9,0.0118,0.0215,0,0,0.0866,0,0.0148,daily,pr,nctbusby
2,10,0.0257,0.0878,0,0,0.4803,0,0.0187,daily,pr,nctbusby
2,11,0.0088,0.0196,0,0,0.0748,0,0,daily,pr,nctbusby
2,12,0.0119,0.0356,0,0,0.1811,0,0,daily,pr,nctbusby
2,13,0.0199,0.039,0,0,0.189,0,0.0285,daily,pr,nctbusby
2,14,0.0325,0.0778,0,0,0.378,0,0.0266,daily,pr,nctbusby
2,15,0.0497,0.0991,0,0,0.3976,0,0.0404,daily,pr,nctbusby
2,16,0.026,0.0476,0,0,0.185,0,0.0384,daily,pr,nctbusby
2,17,0.0291,0.0641,0,0,0.2598,0,0.0157,daily,pr,nctbusby
2,18,0.0109,0.0377,0,0,0.2008,0,0,daily,pr,nctbusby
2,19,0.0178,0.073,0,0,0.3976,0,0,daily,pr,nctbusby
2,20,0.0049,0.0193,0,0,0.1024,0,0,daily,pr,nctbusby
2,21,0.0173,0.043,0,0,0.1811,0,0,daily,pr,nctbusby
2,22,0.0454,0.1518,0,0,0.8031,0,0.0148,daily,pr,nctbusby
2,23,0.0232,0.0537,0,0,0.2677,0,0.0266,daily,pr,nctbusby
2,24,0.0341,0.0567,0,0,0.2047,0,0.0384,daily,pr,nctbusby
2,25,0.0344,0.0963,0,0,0.5157,0,0.0423,daily,pr,nctbusby
2,26,0.0306,0.0589,0,0,0.2559,0,0.0256,daily,pr,nctbusby
2,27,0.0304,0.0568,0,0,0.1732,0,0.0236,daily,pr,nctbusby
2,28,0.0294,0.0644,0,0,0.2323,0,0.0118,daily,pr,nctbusby
2,29,0.0266,0.0369,0.0138,0,0.1063,0,0.0394,daily,pr,nctbusby
3,1,0.0203,0.0417,0,0,0.1929,0,0.0197,daily,pr,nctbusby
3,2,0.0182,0.0391,0,0,0.1535,0,0,daily,pr,nctbusby
3,3,0.0133,0.0241,0,0,0.0827,0,0.0148,daily,pr,nctbusby
3,4,0.0461,0.0898,0,0,0.3819,0,0.0669,daily,pr,nctbusby
3,5,0.0348,0.078,0,0,0.3425,0,0.0276,daily,pr,nctbusby
3,6,0.0114,0.0197,0,0,0.063,0,0.0207,daily,pr,nctbusby
3,7,0.0085,0.0266,0,0,0.1142,0,0,daily,pr,nctbusby
3,8,0.0638,0.1279,0,0,0.5276,0,0.0413,daily,pr,nctbusby
3,9,0.0182,0.0505,0,0,0.2362,0,0.0089,daily,pr,nctbusby
3,10,0.0298,0.0673,0,0,0.2717,0,0.0197,daily,pr,nctbusby
3,11,0.0277,0.0766,0,0,0.3858,0,0,daily,pr,nctbusby
3,12,0.0164,0.0469,0,0,0.2323,0,0,daily,pr,nctbusby
3,13,0.0136,0.039,0,0,0.2047,0,0.0118,daily,pr,nctbusby
3,14,0.0143,0.0278,0,0,0.126,0,0.0157,daily,pr,nctbusby
3,15,0.0134,0.0362,0,0,0.189,0,0.0148,daily,pr,nctbusby
3,16,0.0356,0.0796,0,0,0.2795,0,0.0217,daily,pr,nctbusby
3,17,0.0412,0.0798,0,0,0.3425,0,0.0463,daily,pr,nctbusby
3,18,0.0395,0.1324,0,0,0.7283,0,0.0335,daily,pr,nctbusby
3,19,0.0261,0.0537,0,0,0.2244,0,0.0295,daily,pr,nctbusby
3,20,0.0323,0.0658,0,0,0.2205,0,0.0256,daily,pr,nctbusby
3,21,0.0205,0.0385,0,0,0.1378,0,0.0226,daily,pr,nctbusby
3,22,0.0236,0.042,0,0,0.1457,0,0.0266,daily,pr,nctbusby
3,23,0.0495,0.1158,0,0,0.4843,0,0.0246,daily,pr,nctbusby
3,24,0.039,0.0863,0,0,0.3346,0,0.0246,daily,pr,nctbusby
3,25,0.023,0.0363,0,0,0.1496,0,0.0335,daily,pr,nctbusby
3,26,0.0322,0.0608,0,0,0.2402,0,0.0335,daily,pr,nctbusby
3,27,0.0584,0.1006,0.0157,0,0.4685,0,0.0758,daily,pr,nctbusby
3,28,0.0572,0.0897,0.0118,0,0.378,0,0.0837,daily,pr,nctbusby
3,29,0.0546,0.1575,0,0,0.8071,0,0.0157,daily,pr,nctbusby
3,30,0.0963,0.2249,0,0,0.8858,0,0.0384,daily,pr,nctbusby
3,31,0.045,0.1178,0,0,0.5866,0,0.0305,daily,pr,nctbusby
4,1,0.0496,0.0942,0.0059,0,0.3622,0,0.0571,daily,pr,nctbusby
4,2,0.0609,0.1262,0,0,0.5945,0,0.0965,daily,pr,nctbusby
4,3,0.0197,0.0397,0,0,0.1496,0,0.0236,daily,pr,nctbusby
4,4,0.0335,0.0799,0,0,0.3819,0,0.0276,daily,pr,nctbusby
4,5,0.0434,0.0678,0,0,0.2047,0,0.0659,daily,pr,nctbusby
4,6,0.0395,0.1202,0,0,0.6378,0,0.0315,daily,pr,nctbusby
4,7,0.0367,0.0617,0,0,0.2008,0,0.0472,daily,pr,nctbusby
4,8,0.0573,0.1018,0.0059,0,0.4213,0,0.0541,daily,pr,nctbusby
4,9,0.1253,0.2711,0,0,1.122,0,0.0906,daily,pr,nctbusby
4,10,0.0458,0.0991,0,0,0.4252,0,0.0561,daily,pr,nctbusby
