month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,45.271,9.8049,45.5,25.6,70.1,38.55,51.75,daily,rmin,ekalakas
1,2,44.6967,12.6762,44,19.4,68.2,39.125,53.25,daily,rmin,ekalakas
1,3,46.2467,16.0479,45,18.5,100,39,51.125,daily,rmin,ekalakas
1,4,44.1633,14.2553,42.3,20.8,89.8,36.525,46.025,daily,rmin,ekalakas
1,5,45.0733,12.8777,44.45,19.5,88.9,37.35,48.95,daily,rmin,ekalakas
1,6,42.96,12.2631,45.15,11.7,68,38.3,48.775,daily,rmin,ekalakas
1,7,45.2633,11.9099,46.5,15.1,62.4,40.9,53.625,daily,rmin,ekalakas
1,8,43.9133,10.6472,45.2,23.2,72.1,41.1,49.025,daily,rmin,ekalakas
1,9,43.4633,11.6693,43.45,23.7,63.1,32.875,53.575,daily,rmin,ekalakas
1,10,43.9467,10.8209,43.1,23.2,70.3,38.45,52.65,daily,rmin,ekalakas
1,11,45.7333,12.049,43.2,27.1,73.4,40.1,50.55,daily,rmin,ekalakas
1,12,42.7767,10.4347,41.9,19.4,70.7,36.225,48.725,daily,rmin,ekalakas
1,13,43.2767,9.5211,43.3,24.7,64.9,38.1,48.325,daily,rmin,ekalakas
1,14,47.2767,10.0408,49.55,23.6,66.2,39.95,53.225,daily,rmin,ekalakas
1,15,45.3033,9.2945,43.8,26.1,67,38.925,50.125,daily,rmin,ekalakas
1,16,45.1,10.1133,46.05,23.1,78.2,40.375,48.875,daily,rmin,ekalakas
1,17,43.13,7.8784,43.25,24.9,61.2,38.5,48.9,daily,rmin,ekalakas
1,18,45.1233,9.3163,44.05,27,63.9,39.575,49.15,daily,rmin,ekalakas
1,19,45.2967,9.7161,44,21.3,63.3,40.3,48.925,daily,rmin,ekalakas
1,20,47.3,11.0814,48.85,15.4,69.8,42.575,52.125,daily,rmin,ekalakas
1,21,46.09,10.7654,46.7,14.9,62.7,40.7,53.625,daily,rmin,ekalakas
1,22,45.0933,9.9245,46.15,16.4,63.7,38.75,49.475,daily,rmin,ekalakas
1,23,44.61,10.4761,45.75,12.7,65.3,37.525,51.9,daily,rmin,ekalakas
1,24,46.0633,9.6441,45.15,30.6,65.7,40.3,51.575,daily,rmin,ekalakas
1,25,45.46,10.9116,45.65,29.3,68.3,36.075,51.025,daily,rmin,ekalakas
1,26,44.8133,11.0001,46.35,25.1,69.8,36.775,51.175,daily,rmin,ekalakas
1,27,44.06,10.7181,45.2,23.3,69,37.65,50.7,daily,rmin,ekalakas
1,28,42.9067,11.0596,44.3,22,67.3,37.15,49.325,daily,rmin,ekalakas
1,29,45.1067,13.0717,45.65,21.6,69.9,37.075,56,daily,rmin,ekalakas
1,30,45.82,13.1505,44.2,25.1,83.3,38.225,51.45,daily,rmin,ekalakas
1,31,42.29,10.6884,42.8,21.9,66.1,37.225,46.975,daily,rmin,ekalakas
2,1,45.68,16.2991,46.45,15.1,88.9,35.175,54.125,daily,rmin,ekalakas
2,2,46.58,16.4307,46.65,14.8,100,37.1,54.85,daily,rmin,ekalakas
2,3,51.27,15.5205,48.75,23.7,95,40.225,55.025,daily,rmin,ekalakas
2,4,50.4933,14.3423,50.05,22.1,88.2,44,56.6,daily,rmin,ekalakas
2,5,49.0433,14.5706,50.15,19,73.1,36.825,59.975,daily,rmin,ekalakas
2,6,49.5633,14.1859,48.65,23.4,78.6,42.075,60.05,daily,rmin,ekalakas
2,7,49.3967,15.1945,49.45,23.2,87.2,36.45,61.125,daily,rmin,ekalakas
2,8,49.1733,12.1837,47.65,31,86.9,41.4,53.925,daily,rmin,ekalakas
2,9,45.7367,9.4699,47.35,32.1,64.8,37.875,51.275,daily,rmin,ekalakas
2,10,48.3467,12.6538,50.35,20.8,66.5,42.075,58.175,daily,rmin,ekalakas
2,11,44.5433,10.9809,44.2,22,63.7,38.15,52.675,daily,rmin,ekalakas
2,12,44.6267,12.2336,44.4,24.8,64.2,34.825,56.5,daily,rmin,ekalakas
2,13,43.7167,11.5039,45.45,25.8,81.5,34.35,51.075,daily,rmin,ekalakas
2,14,43.9667,13.1323,45.8,15.6,66.3,32.65,54.7,daily,rmin,ekalakas
2,15,44.33,13.3754,43.8,20.2,74.9,35.175,52.175,daily,rmin,ekalakas
2,16,43.35,12.361,43.55,18.2,69.4,35.25,51.25,daily,rmin,ekalakas
2,17,46.0133,13.6588,45.9,27,80,35.575,52.95,daily,rmin,ekalakas
2,18,44.4133,11.5542,42.5,25.1,69.8,38.975,51.875,daily,rmin,ekalakas
2,19,43.0867,11.9313,44.8,15.3,64.3,33.75,47.75,daily,rmin,ekalakas
2,20,41.9367,12.3222,44,16.7,72.4,31.55,49.55,daily,rmin,ekalakas
2,21,41.77,14.6316,40.55,13.7,83.3,29.825,51.9,daily,rmin,ekalakas
2,22,42.0633,13.1911,44.25,21.1,74,30.025,51.85,daily,rmin,ekalakas
2,23,42.7433,14.3796,41.05,15.9,65.1,34.2,56.4,daily,rmin,ekalakas
2,24,45.5167,14.2239,47.25,19.8,74.5,33.975,55.025,daily,rmin,ekalakas
2,25,43.8633,12.0927,44.9,23.8,81.3,35.975,50,daily,rmin,ekalakas
2,26,43.47,9.5682,43.75,23.8,61.9,35.85,51.225,daily,rmin,ekalakas
2,27,45.0167,10.7735,47.1,20.6,61.5,38.725,53.025,daily,rmin,ekalakas
2,28,47.38,14.7034,43.9,22.7,85,36.5,55.6,daily,rmin,ekalakas
2,29,36.6375,11.7012,39.7,19.4,50,27.925,44.75,daily,rmin,ekalakas
3,1,47.1533,14.0653,47.75,18.3,76,34.4,56.825,daily,rmin,ekalakas
3,2,46.8167,13.0695,47.15,17.2,71.7,38.025,56.525,daily,rmin,ekalakas
3,3,46.5,13.0572,49.5,20,72.9,36.55,55.175,daily,rmin,ekalakas
3,4,44.6733,14.9375,47,16.7,74.4,32.75,54.95,daily,rmin,ekalakas
3,5,42.3433,17.6527,42.7,12.9,86.9,30.7,51.4,daily,rmin,ekalakas
3,6,44.1767,15.2613,42.3,14.9,72.5,33.95,54.9,daily,rmin,ekalakas
3,7,45.1433,13.2508,45.05,14.5,76.2,36.2,54.625,daily,rmin,ekalakas
3,8,41.5267,11.1855,44.4,22.4,61.1,31.75,51,daily,rmin,ekalakas
3,9,42.1567,16.5386,41.25,15.9,77.2,29.85,52.325,daily,rmin,ekalakas
3,10,41.3567,16.3085,38.7,15.7,75,30.575,51.95,daily,rmin,ekalakas
3,11,38.8133,14.4051,39.7,13.9,65.8,29.425,49.125,daily,rmin,ekalakas
3,12,36.74,13.876,34.25,16.7,71.6,26.75,44.925,daily,rmin,ekalakas
3,13,35.6133,11.7396,33.2,17.4,62.3,27.4,43.5,daily,rmin,ekalakas
3,14,36.8967,11.5981,35.05,13.5,59.3,27.8,44.525,daily,rmin,ekalakas
3,15,38.4267,14.1477,35.65,13.8,81.5,30.275,43.1,daily,rmin,ekalakas
3,16,38.0167,13.2046,35.95,19,79.7,28.425,43.7,daily,rmin,ekalakas
3,17,36.2067,8.5569,35.15,20.4,57.6,31.825,40.4,daily,rmin,ekalakas
3,18,39.14,13.92,38,16.9,73.5,28.825,47.475,daily,rmin,ekalakas
3,19,39.3533,13.2019,36.65,21.9,67,28.525,47.525,daily,rmin,ekalakas
3,20,32.7467,10.968,31.05,10,59.4,24.4,39.925,daily,rmin,ekalakas
3,21,33.5633,13.7109,31.2,10,72.9,24.425,36.225,daily,rmin,ekalakas
3,22,35.82,11.0701,34.8,15.6,58.1,28.525,44.825,daily,rmin,ekalakas
3,23,38.08,15.0326,33.7,17.7,67.9,26.15,51.05,daily,rmin,ekalakas
3,24,38.2233,15.5009,36.4,16.1,78.8,25.575,46.25,daily,rmin,ekalakas
3,25,38.44,15.2807,39.8,17.8,74,25.025,47.125,daily,rmin,ekalakas
3,26,34.91,12.5367,32.35,16.3,63.2,25.125,40.9,daily,rmin,ekalakas
3,27,33.6333,12.4598,28.9,16.9,65.9,23.9,42.625,daily,rmin,ekalakas
3,28,34.9533,14.8596,30.95,13.1,63.5,22.825,46.225,daily,rmin,ekalakas
3,29,34.2367,12.7749,30.75,16.9,56.9,23.775,45.8,daily,rmin,ekalakas
3,30,32.84,12.482,32.7,14.8,59.1,22.1,38.525,daily,rmin,ekalakas
3,31,36.0767,18.6988,33.05,12.3,93.4,22.125,45.075,daily,rmin,ekalakas
4,1,39.8567,17.157,35.35,12.9,72.5,26.65,52.825,daily,rmin,ekalakas
4,2,39.68,17.0634,34.55,15.2,78.9,26.8,47.5,daily,rmin,ekalakas
4,3,39.5667,15.8253,36.95,14.9,67.9,26.85,52.1,daily,rmin,ekalakas
4,4,35.8833,13.9082,36,13.4,64.3,24.925,48.125,daily,rmin,ekalakas
4,5,34.61,11.4493,34.9,14.8,62.1,25.35,41.375,daily,rmin,ekalakas
4,6,34.5533,9.3924,35.75,14.3,61.2,30.4,39.775,daily,rmin,ekalakas
4,7,32.9633,11.7158,31.6,13.9,59.8,23.9,39.25,daily,rmin,ekalakas
4,8,35.2867,13.7934,31.5,16.3,69.9,25.4,40.575,daily,rmin,ekalakas
4,9,35.2,13.2692,33.95,13.4,60.2,24.95,45.3,daily,rmin,ekalakas
4,10,37.4967,15.4725,34.5,15.7,77.6,27.25,45.825,daily,rmin,ekalakas
4,11,33.2533,12.1398,31.45,12.9,66,25,41.9,daily,rmin,ekalakas
4,12,36.2533,15.2038,32.1,15.5,69,25.325,46.45,daily,rmin,ekalakas
4,13,33.6467,16.3092,31.65,12.5,87.8,23.75,38.125,daily,rmin,ekalakas
4,14,31.5033,14.7561,28.7,8.5,74.7,22.575,38.55,daily,rmin,ekalakas
4,15,31.8233,11.724,29.55,12.9,60.3,24.175,38.15,daily,rmin,ekalakas
4,16,34.2433,11.8653,31.5,15.2,64.8,28.075,38.6,daily,rmin,ekalakas
4,17,32.7833,12.9972,28.35,15.6,63.1,25.15,36.5,daily,rmin,ekalakas
4,18,32.3033,14.7853,28.65,12,75.2,24.65,35.025,daily,rmin,ekalakas
4,19,35.0133,13.6699,33.05,17.3,73.1,26.3,37.375,daily,rmin,ekalakas
4,20,31.5067,8.9909,29.7,18.9,54.2,25.1,33.525,daily,rmin,ekalakas
4,21,32.7967,11.8986,29.8,18.5,62,24.25,37.175,daily,rmin,ekalakas
4,22,31.3833,11.9528,29.2,18.1,64.9,21.875,34.45,daily,rmin,ekalakas
4,23,31.49,11.5781,27.5,12.5,68.3,24.675,38.15,daily,rmin,ekalakas
4,24,33.8767,13.2476,31.75,11.8,85.3,26.15,39.3,daily,rmin,ekalakas
4,25,32.8633,14.2831,29.9,18.5,74.7,22.7,38.7,daily,rmin,ekalakas
4,26,34.2867,14.8177,30.05,17,80.9,25.85,36.675,daily,rmin,ekalakas
4,27,36.9933,19.0492,30.9,15.2,86,23.9,44.95,daily,rmin,ekalakas
4,28,32.9267,15.4562,27.4,14.5,79.4,25.025,36.6,daily,rmin,ekalakas
4,29,32.85,13.8867,31.05,13,67.7,21.4,43.925,daily,rmin,ekalakas
4,30,35.8,15.6371,34.4,12.5,69.9,24.9,49.15,daily,rmin,ekalakas
5,1,33.3567,11.241,34.05,15.7,61.9,26.125,38.55,daily,rmin,ekalakas
5,2,31.4333,11.2424,30,11.5,57.4,24,38.425,daily,rmin,ekalakas
5,3,29.0867,10.4546,26.25,11.8,63.8,23.825,30.375,daily,rmin,ekalakas
