month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,30.5339,11.0159,33.71,2.75,47.75,25.16,38.48,daily,tmmx,mdaoilmo
1,2,31.58,12.3173,35.69,4.01,49.73,24.575,40.235,daily,tmmx,mdaoilmo
1,3,29.024,16.2454,34.52,-1.39,52.25,20.93,41.63,daily,tmmx,mdaoilmo
1,4,29.198,15.1763,31.28,-2.83,52.25,17.42,43.43,daily,tmmx,mdaoilmo
1,5,28.376,16.2679,30.56,-0.85,54.59,17.915,40.685,daily,tmmx,mdaoilmo
1,6,29.612,13.849,33.17,1.49,49.19,18.815,39.875,daily,tmmx,mdaoilmo
1,7,31.484,12.8262,35.6,5.09,57.47,23.135,39.02,daily,tmmx,mdaoilmo
1,8,30.344,14.6308,35.51,3.29,57.11,22.46,40.145,daily,tmmx,mdaoilmo
1,9,31.1,14.507,36.59,-0.49,50.81,26.33,41.27,daily,tmmx,mdaoilmo
1,10,29.714,16.2969,35.15,-8.59,52.61,23.675,40.73,daily,tmmx,mdaoilmo
1,11,28.502,17.4708,35.51,-7.33,51.17,17.6,41.495,daily,tmmx,mdaoilmo
1,12,29.096,15.3447,34.34,-3.01,49.55,16.88,41.045,daily,tmmx,mdaoilmo
1,13,30.95,15.2031,36.41,-7.69,50.81,23.855,40.73,daily,tmmx,mdaoilmo
1,14,31.022,13.9783,33.17,-7.69,50.63,25.7,41.945,daily,tmmx,mdaoilmo
1,15,32.678,11.9616,36.59,-3.91,45.77,28.355,39.47,daily,tmmx,mdaoilmo
1,16,30.686,11.5872,33.8,-5.35,44.33,25.115,38.435,daily,tmmx,mdaoilmo
1,17,31.46,14.2237,36.5,-4.81,48.11,30.02,37.805,daily,tmmx,mdaoilmo
1,18,34.022,13.3766,37.67,1.67,50.09,29.165,41.585,daily,tmmx,mdaoilmo
1,19,35.162,11.029,37.94,-2.11,50.45,30.74,41.225,daily,tmmx,mdaoilmo
1,20,36.182,8.2947,37.4,16.07,52.97,33.305,40.19,daily,tmmx,mdaoilmo
1,21,35.108,8.2182,36.77,11.21,47.93,32.855,39.695,daily,tmmx,mdaoilmo
