month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0168,0.0072,0.0157,0.0079,0.0394,0.0118,0.0197,daily,pet,whitshaw
1,2,0.0175,0.0076,0.0157,0.0079,0.0394,0.0128,0.0197,daily,pet,whitshaw
1,3,0.0148,0.0063,0.0157,0.0039,0.0315,0.0118,0.0157,daily,pet,whitshaw
1,4,0.0182,0.0083,0.0157,0.0079,0.0472,0.0128,0.0197,daily,pet,whitshaw
1,5,0.0172,0.0086,0.0157,0.0039,0.0394,0.0118,0.0226,daily,pet,whitshaw
1,6,0.0181,0.008,0.0157,0.0039,0.0354,0.0118,0.0236,daily,pet,whitshaw
1,7,0.0172,0.0058,0.0157,0.0079,0.0276,0.0118,0.0226,daily,pet,whitshaw
1,8,0.0189,0.0081,0.0197,0.0039,0.0354,0.0118,0.0236,daily,pet,whitshaw
1,9,0.0185,0.006,0.0157,0.0039,0.0354,0.0157,0.0236,daily,pet,whitshaw
1,10,0.0188,0.0095,0.0157,0.0079,0.0472,0.0118,0.0226,daily,pet,whitshaw
1,11,0.0192,0.0095,0.0157,0.0079,0.0512,0.0118,0.0266,daily,pet,whitshaw
1,12,0.019,0.0094,0.0197,0.0079,0.0512,0.0118,0.0236,daily,pet,whitshaw
1,13,0.0189,0.0106,0.0157,0.0039,0.063,0.0118,0.0236,daily,pet,whitshaw
1,14,0.0185,0.0063,0.0197,0.0079,0.0315,0.0157,0.0226,daily,pet,whitshaw
1,15,0.0222,0.0089,0.0236,0.0079,0.0433,0.0157,0.0276,daily,pet,whitshaw
1,16,0.019,0.0079,0.0157,0.0118,0.0394,0.0118,0.0236,daily,pet,whitshaw
1,17,0.0203,0.007,0.0197,0.0079,0.0354,0.0157,0.0236,daily,pet,whitshaw
1,18,0.0193,0.0081,0.0157,0.0118,0.0512,0.0157,0.0236,daily,pet,whitshaw
1,19,0.0207,0.0068,0.0197,0.0118,0.0354,0.0157,0.0236,daily,pet,whitshaw
