month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,27.6829,15.1016,31.19,-15.07,51.17,18.86,36.59,daily,tmmx,mdachine
1,2,29.126,13.3629,29.93,-4.09,51.53,19.22,40.55,daily,tmmx,mdachine
1,3,26.252,17.7142,27.77,-5.17,56.57,13.775,41.54,daily,tmmx,mdachine
1,4,26.594,17.7475,26.96,-4.81,56.57,10.58,41.045,daily,tmmx,mdachine
1,5,26.588,17.8124,25.97,-5.71,55.13,12.38,41.045,daily,tmmx,mdachine
1,6,27.068,16.918,30.92,-5.71,52.43,17.375,41.63,daily,tmmx,mdachine
1,7,28.328,14.1458,30.2,-13.99,51.71,19.04,37.67,daily,tmmx,mdachine
1,8,28.64,15.2768,32.81,0.05,59.63,16.205,38.705,daily,tmmx,mdachine
1,9,28.874,14.8263,31.73,0.77,53.15,18.185,41.27,daily,tmmx,mdachine
1,10,28.742,17.3862,33.8,-4.45,54.95,15.98,41.585,daily,tmmx,mdachine
1,11,26.852,17.5677,30.11,-10.39,54.23,15.35,40.415,daily,tmmx,mdachine
1,12,25.79,16.4852,31.37,-9.13,50.63,12.785,38.525,daily,tmmx,mdachine
1,13,28.322,15.8048,32,-8.05,48.47,20.615,40.055,daily,tmmx,mdachine
1,14,28.202,14.5677,32.63,-6.61,51.53,21.47,37.04,daily,tmmx,mdachine
1,15,28.664,14.911,31.37,-7.87,50.09,23.405,38.525,daily,tmmx,mdachine
1,16,28.898,12.7237,31.82,-2.47,42.89,26.375,38.255,daily,tmmx,mdachine
1,17,28.724,13.7687,31.82,-3.91,49.01,21.47,37.535,daily,tmmx,mdachine
1,18,30.17,15.5223,32.54,-8.41,54.05,23.585,41.27,daily,tmmx,mdachine
1,19,31.544,13.6518,35.24,-5.89,52.07,21.875,42.125,daily,tmmx,mdachine
1,20,32.144,10.5803,33.62,0.05,52.07,25.07,39.245,daily,tmmx,mdachine
1,21,31.502,9.5391,34.61,8.69,50.81,26.375,37.49,daily,tmmx,mdachine
1,22,31.448,10.4827,31.91,3.65,47.03,26.735,38.39,daily,tmmx,mdachine
1,23,30.95,10.0485,31.01,7.79,46.31,23.225,40.37,daily,tmmx,mdachine
1,24,31.262,13.144,32.72,3.29,50.99,22.865,42.755,daily,tmmx,mdachine
1,25,31.154,15.3291,34.34,-6.43,54.77,22.91,44.24,daily,tmmx,mdachine
1,26,32.15,14.5716,34.88,-1.93,55.49,28.67,40.64,daily,tmmx,mdachine
1,27,31.028,16.1958,36.5,-4.81,55.31,23.945,42.26,daily,tmmx,mdachine
1,28,31.196,14.9504,33.89,-6.61,61.97,26.33,39.335,daily,tmmx,mdachine
1,29,31.172,16.1946,34.16,-10.93,58.01,24.395,39.965,daily,tmmx,mdachine
1,30,32.69,17.0021,38.03,-14.35,61.97,19.805,44.825,daily,tmmx,mdachine
1,31,32.744,14.3123,31.19,0.95,63.77,25.07,44.105,daily,tmmx,mdachine
2,1,32.198,16.4709,34.43,-4.45,63.95,20.3,42.35,daily,tmmx,mdachine
2,2,31.58,15.0062,34.07,-12.37,57.65,20.075,40.37,daily,tmmx,mdachine
2,3,29.756,16.6751,34.61,-8.05,57.65,18.995,38.21,daily,tmmx,mdachine
2,4,31.376,15.5421,35.6,-6.97,57.65,18.815,41.27,daily,tmmx,mdachine
