month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0549,0.078,0.0197,0,0.2992,0,0.0689,daily,pr,mcoopsbe
1,2,0.0475,0.0662,0.0197,0,0.2559,0,0.0846,daily,pr,mcoopsbe
1,3,0.0369,0.0559,0.0059,0,0.2244,0,0.0433,daily,pr,mcoopsbe
1,4,0.0416,0.0821,0.0118,0,0.4173,0,0.0472,daily,pr,mcoopsbe
1,5,0.0484,0.0992,0.0157,0,0.4094,0,0.0463,daily,pr,mcoopsbe
1,6,0.0329,0.0513,0.0138,0,0.252,0,0.062,daily,pr,mcoopsbe
1,7,0.0503,0.0563,0.0354,0,0.2283,0,0.0669,daily,pr,mcoopsbe
1,8,0.05,0.0711,0.0335,0,0.3504,0,0.0581,daily,pr,mcoopsbe
1,9,0.0425,0.071,0.0138,0,0.3268,0,0.063,daily,pr,mcoopsbe
1,10,0.0437,0.0552,0.0256,0,0.2402,0,0.0591,daily,pr,mcoopsbe
1,11,0.0467,0.0783,0.0256,0,0.3307,0,0.0433,daily,pr,mcoopsbe
1,12,0.0367,0.0521,0.0197,0,0.1929,0,0.0581,daily,pr,mcoopsbe
1,13,0.0442,0.057,0.0197,0,0.189,0,0.0541,daily,pr,mcoopsbe
1,14,0.0315,0.044,0.0059,0,0.1339,0,0.0492,daily,pr,mcoopsbe
1,15,0.0203,0.0322,0,0,0.122,0,0.0364,daily,pr,mcoopsbe
1,16,0.0501,0.0779,0.0177,0,0.2717,0,0.065,daily,pr,mcoopsbe
1,17,0.0475,0.0794,0.0157,0,0.3425,0,0.0531,daily,pr,mcoopsbe
1,18,0.0661,0.1129,0.0157,0,0.4685,0,0.0945,daily,pr,mcoopsbe
1,19,0.0475,0.1086,0.0236,0,0.5827,0,0.0384,daily,pr,mcoopsbe
1,20,0.0373,0.0574,0.0079,0,0.2323,0,0.0531,daily,pr,mcoopsbe
1,21,0.0438,0.0575,0.0236,0,0.2165,0,0.0591,daily,pr,mcoopsbe
1,22,0.0404,0.0707,0.0138,0,0.3268,0,0.0463,daily,pr,mcoopsbe
1,23,0.0413,0.0579,0.0118,0,0.185,0,0.0778,daily,pr,mcoopsbe
1,24,0.0379,0.0605,0.0079,0,0.2598,0,0.0502,daily,pr,mcoopsbe
1,25,0.0424,0.0535,0.0256,0,0.1732,0,0.0541,daily,pr,mcoopsbe
1,26,0.0379,0.0473,0.0177,0,0.1378,0,0.0768,daily,pr,mcoopsbe
1,27,0.0234,0.0296,0.0138,0,0.126,0,0.0354,daily,pr,mcoopsbe
1,28,0.0273,0.0386,0.0197,0,0.185,0,0.0384,daily,pr,mcoopsbe
1,29,0.0437,0.0972,0.0157,0,0.4961,0,0.0364,daily,pr,mcoopsbe
1,30,0.0594,0.0761,0.0118,0,0.2677,0,0.1073,daily,pr,mcoopsbe
1,31,0.0525,0.1045,0,0,0.4921,0,0.0463,daily,pr,mcoopsbe
2,1,0.0522,0.0927,0,0,0.3307,0,0.063,daily,pr,mcoopsbe
2,2,0.0364,0.0556,0.0177,0,0.2205,0,0.0502,daily,pr,mcoopsbe
2,3,0.035,0.0743,0,0,0.3189,0,0.0266,daily,pr,mcoopsbe
2,4,0.0412,0.0642,0.0138,0,0.2795,0,0.0571,daily,pr,mcoopsbe
2,5,0.0308,0.0444,0.0138,0,0.1339,0,0.0384,daily,pr,mcoopsbe
2,6,0.0386,0.0971,0.0059,0,0.4961,0,0.0295,daily,pr,mcoopsbe
2,7,0.0843,0.1243,0.0157,0,0.4882,0,0.1201,daily,pr,mcoopsbe
2,8,0.0596,0.0844,0.0276,0,0.3346,0,0.0758,daily,pr,mcoopsbe
2,9,0.0664,0.1119,0.0217,0,0.5276,0.003,0.0807,daily,pr,mcoopsbe
2,10,0.0207,0.028,0.0157,0,0.0945,0,0.0295,daily,pr,mcoopsbe
2,11,0.0277,0.0341,0.0177,0,0.1102,0,0.0344,daily,pr,mcoopsbe
2,12,0.0282,0.0391,0.0059,0,0.1575,0,0.0522,daily,pr,mcoopsbe
2,13,0.0209,0.0265,0.0059,0,0.0866,0,0.0344,daily,pr,mcoopsbe
2,14,0.0552,0.0937,0.0236,0,0.4843,0,0.0778,daily,pr,mcoopsbe
2,15,0.0312,0.0566,0,0,0.2126,0,0.0305,daily,pr,mcoopsbe
2,16,0.0472,0.0818,0.0177,0,0.3819,0.003,0.0482,daily,pr,mcoopsbe
2,17,0.0538,0.1055,0.0138,0,0.5,0,0.0463,daily,pr,mcoopsbe
2,18,0.047,0.077,0.0236,0,0.3976,0,0.06,daily,pr,mcoopsbe
2,19,0.0354,0.0494,0.0157,0,0.185,0,0.0482,daily,pr,mcoopsbe
2,20,0.0587,0.096,0.0177,0,0.4291,0,0.0748,daily,pr,mcoopsbe
2,21,0.0357,0.0571,0.0138,0,0.2559,0,0.0492,daily,pr,mcoopsbe
2,22,0.0425,0.0907,0.0059,0,0.3622,0,0.0502,daily,pr,mcoopsbe
2,23,0.0512,0.0965,0.0118,0,0.4016,0,0.0423,daily,pr,mcoopsbe
2,24,0.056,0.1059,0.0118,0,0.4606,0,0.0541,daily,pr,mcoopsbe
2,25,0.0525,0.1011,0.0197,0,0.4764,0,0.0492,daily,pr,mcoopsbe
2,26,0.0332,0.0472,0.0177,0,0.2008,0,0.0384,daily,pr,mcoopsbe
2,27,0.0476,0.1031,0.0118,0,0.5276,0,0.0472,daily,pr,mcoopsbe
2,28,0.0276,0.0515,0,0,0.252,0,0.0364,daily,pr,mcoopsbe
2,29,0.0202,0.0464,0,0,0.1339,0,0.0128,daily,pr,mcoopsbe
3,1,0.0306,0.0428,0.0138,0,0.1496,0,0.0384,daily,pr,mcoopsbe
3,2,0.0463,0.0844,0,0,0.2992,0,0.0502,daily,pr,mcoopsbe
3,3,0.0584,0.0696,0.0413,0,0.3268,0.0157,0.0906,daily,pr,mcoopsbe
3,4,0.0621,0.083,0.0315,0,0.3346,0,0.1063,daily,pr,mcoopsbe
3,5,0.0411,0.0612,0.0197,0,0.2795,0,0.0581,daily,pr,mcoopsbe
3,6,0.0486,0.0748,0.0177,0,0.2559,0,0.0551,daily,pr,mcoopsbe
3,7,0.0341,0.0686,0.0177,0,0.3622,0,0.0384,daily,pr,mcoopsbe
3,8,0.0412,0.0794,0.0177,0,0.311,0,0.0344,daily,pr,mcoopsbe
3,9,0.0554,0.0976,0.0138,0,0.4173,0,0.0669,daily,pr,mcoopsbe
3,10,0.0538,0.1182,0,0,0.5945,0,0.062,daily,pr,mcoopsbe
3,11,0.0223,0.0511,0,0,0.2638,0,0.0197,daily,pr,mcoopsbe
3,12,0.0349,0.0605,0,0,0.2638,0,0.0374,daily,pr,mcoopsbe
3,13,0.0386,0.0766,0.0197,0,0.3819,0,0.0374,daily,pr,mcoopsbe
3,14,0.0386,0.0405,0.0256,0,0.1614,0,0.062,daily,pr,mcoopsbe
3,15,0.0475,0.0738,0.0197,0,0.2992,0,0.0502,daily,pr,mcoopsbe
3,16,0.0638,0.0981,0.0256,0,0.374,0,0.0659,daily,pr,mcoopsbe
3,17,0.0757,0.109,0.0374,0,0.5197,0.003,0.122,daily,pr,mcoopsbe
3,18,0.035,0.0553,0.0177,0,0.2638,0,0.0443,daily,pr,mcoopsbe
3,19,0.0294,0.0421,0.0098,0,0.1535,0,0.0443,daily,pr,mcoopsbe
3,20,0.0307,0.0719,0,0,0.3819,0,0.0344,daily,pr,mcoopsbe
3,21,0.0332,0.0646,0,0,0.3031,0,0.0433,daily,pr,mcoopsbe
3,22,0.0324,0.0429,0.0157,0,0.1457,0,0.0472,daily,pr,mcoopsbe
3,23,0.0441,0.0673,0.0276,0,0.3504,0,0.062,daily,pr,mcoopsbe
3,24,0.0202,0.0329,0,0,0.1457,0,0.0295,daily,pr,mcoopsbe
3,25,0.043,0.0766,0.0197,0,0.3937,0,0.0531,daily,pr,mcoopsbe
3,26,0.0308,0.0501,0.0197,0,0.2126,0,0.0315,daily,pr,mcoopsbe
3,27,0.0504,0.0685,0.0118,0,0.2362,0,0.0994,daily,pr,mcoopsbe
3,28,0.0487,0.0648,0.0217,0,0.2717,0,0.063,daily,pr,mcoopsbe
3,29,0.0493,0.1087,0,0,0.5118,0,0.0394,daily,pr,mcoopsbe
3,30,0.0437,0.0627,0.0177,0,0.2362,0,0.0522,daily,pr,mcoopsbe
3,31,0.0312,0.0446,0.0138,0,0.1693,0,0.0512,daily,pr,mcoopsbe
4,1,0.0702,0.0889,0.0335,0,0.3346,0,0.1181,daily,pr,mcoopsbe
4,2,0.0549,0.0769,0.0197,0,0.311,0,0.1043,daily,pr,mcoopsbe
4,3,0.0533,0.091,0,0,0.3465,0,0.065,daily,pr,mcoopsbe
4,4,0.063,0.0985,0.0256,0,0.3622,0,0.064,daily,pr,mcoopsbe
4,5,0.0525,0.0864,0.0138,0,0.3307,0,0.0581,daily,pr,mcoopsbe
4,6,0.1022,0.272,0.0335,0,1.4646,0,0.0699,daily,pr,mcoopsbe
4,7,0.0696,0.1122,0.0138,0,0.4488,0,0.0886,daily,pr,mcoopsbe
4,8,0.0667,0.1146,0.0118,0,0.4921,0,0.0965,daily,pr,mcoopsbe
4,9,0.0966,0.2177,0.0276,0,0.9016,0,0.0512,daily,pr,mcoopsbe
4,10,0.0583,0.1127,0.0217,0,0.4724,0,0.0394,daily,pr,mcoopsbe
4,11,0.0423,0.0792,0.0079,0,0.3346,0,0.0463,daily,pr,mcoopsbe
4,12,0.0457,0.0617,0.0177,0,0.2244,0,0.062,daily,pr,mcoopsbe
4,13,0.0837,0.1565,0.0177,0,0.7283,0,0.0807,daily,pr,mcoopsbe
4,14,0.0722,0.1229,0.0236,0,0.5039,0,0.0659,daily,pr,mcoopsbe
4,15,0.0492,0.0702,0.0354,0,0.3031,0,0.062,daily,pr,mcoopsbe
4,16,0.0325,0.0501,0.0059,0,0.1969,0,0.0551,daily,pr,mcoopsbe
4,17,0.0504,0.0814,0.0059,0,0.3189,0,0.0728,daily,pr,mcoopsbe
4,18,0.043,0.0917,0,0,0.3858,0,0.0463,daily,pr,mcoopsbe
4,19,0.0587,0.107,0.0059,0,0.4882,0,0.0699,daily,pr,mcoopsbe
4,20,0.0509,0.0668,0.0138,0,0.2441,0,0.0866,daily,pr,mcoopsbe
4,21,0.0438,0.1011,0,0,0.4921,0,0.0364,daily,pr,mcoopsbe
4,22,0.0429,0.1259,0,0,0.6654,0,0.0197,daily,pr,mcoopsbe
4,23,0.0917,0.1542,0.0256,0,0.5787,0,0.1211,daily,pr,mcoopsbe
4,24,0.0655,0.1165,0.0118,0,0.4134,0,0.0925,daily,pr,mcoopsbe
4,25,0.0337,0.0582,0.0059,0,0.2756,0,0.0404,daily,pr,mcoopsbe
4,26,0.0566,0.1349,0.0138,0,0.7087,0,0.0423,daily,pr,mcoopsbe
4,27,0.0356,0.0718,0.0059,0,0.3346,0,0.0384,daily,pr,mcoopsbe
4,28,0.0454,0.0728,0.0157,0,0.2559,0,0.0463,daily,pr,mcoopsbe
4,29,0.0685,0.0905,0.0177,0,0.2992,0,0.1033,daily,pr,mcoopsbe
4,30,0.0573,0.0718,0.0413,0,0.2874,0,0.0659,daily,pr,mcoopsbe
5,1,0.0343,0.0573,0,0,0.2087,0,0.0354,daily,pr,mcoopsbe
5,2,0.0206,0.0447,0,0,0.2244,0,0.0187,daily,pr,mcoopsbe
5,3,0.0782,0.1469,0.0059,0,0.6654,0,0.0935,daily,pr,mcoopsbe
5,4,0.0555,0.1224,0,0,0.4961,0,0.0453,daily,pr,mcoopsbe
5,5,0.0433,0.0653,0.0138,0,0.252,0,0.0463,daily,pr,mcoopsbe
5,6,0.0446,0.0718,0.0157,0,0.2717,0,0.0512,daily,pr,mcoopsbe
5,7,0.0478,0.0769,0.0177,0,0.3386,0,0.0728,daily,pr,mcoopsbe
5,8,0.0322,0.0544,0.0059,0,0.2244,0,0.0384,daily,pr,mcoopsbe
5,9,0.0749,0.1314,0.0059,0,0.5236,0,0.0896,daily,pr,mcoopsbe
5,10,0.0592,0.1171,0.0177,0,0.5433,0,0.065,daily,pr,mcoopsbe
5,11,0.079,0.1621,0.0157,0,0.7559,0,0.0354,daily,pr,mcoopsbe
5,12,0.0671,0.1258,0,0,0.5079,0,0.0551,daily,pr,mcoopsbe
5,13,0.0476,0.0946,0.0059,0,0.3583,0,0.0433,daily,pr,mcoopsbe
5,14,0.0419,0.0709,0.0118,0,0.2874,0,0.0354,daily,pr,mcoopsbe
5,15,0.0399,0.1009,0,0,0.5394,0,0.0305,daily,pr,mcoopsbe
5,16,0.1184,0.1937,0.0217,0,0.8701,0,0.1663,daily,pr,mcoopsbe
5,17,0.1387,0.2526,0.0157,0,0.9724,0,0.1398,daily,pr,mcoopsbe
5,18,0.0866,0.1146,0.0236,0,0.3346,0,0.1575,daily,pr,mcoopsbe
5,19,0.1005,0.2184,0.0276,0,1.1024,0,0.0659,daily,pr,mcoopsbe
5,20,0.0706,0.1154,0.0276,0,0.5394,0,0.0974,daily,pr,mcoopsbe
5,21,0.097,0.1758,0.0157,0,0.7047,0,0.061,daily,pr,mcoopsbe
5,22,0.1042,0.1484,0.0157,0,0.5,0,0.1378,daily,pr,mcoopsbe
5,23,0.0906,0.17,0.0236,0,0.6457,0,0.0581,daily,pr,mcoopsbe
5,24,0.0808,0.1436,0.0157,0,0.6024,0,0.1102,daily,pr,mcoopsbe
5,25,0.0661,0.1004,0.0335,0,0.5,0.003,0.0778,daily,pr,mcoopsbe
5,26,0.0986,0.1292,0.0453,0,0.563,0,0.1545,daily,pr,mcoopsbe
5,27,0.1219,0.1737,0.0413,0,0.6457,0,0.1969,daily,pr,mcoopsbe
5,28,0.1029,0.1544,0.0354,0,0.5433,0,0.1024,daily,pr,mcoopsbe
5,29,0.0547,0.064,0.0433,0,0.2441,0,0.0748,daily,pr,mcoopsbe
5,30,0.0711,0.121,0.0276,0,0.4764,0,0.0778,daily,pr,mcoopsbe
5,31,0.1115,0.2068,0.0354,0,0.9055,0,0.1211,daily,pr,mcoopsbe
6,1,0.0882,0.1276,0.0177,0,0.4882,0,0.1821,daily,pr,mcoopsbe
6,2,0.114,0.1932,0.0138,0,0.874,0,0.1673,daily,pr,mcoopsbe
6,3,0.1328,0.2848,0.0138,0,1.3504,0,0.1329,daily,pr,mcoopsbe
6,4,0.0999,0.1518,0.0217,0,0.6102,0,0.1624,daily,pr,mcoopsbe
6,5,0.1004,0.1675,0,0,0.6102,0,0.1358,daily,pr,mcoopsbe
6,6,0.1126,0.1398,0.0394,0,0.4961,0,0.2047,daily,pr,mcoopsbe
6,7,0.065,0.1086,0.0315,0,0.4724,0,0.0659,daily,pr,mcoopsbe
6,8,0.0823,0.1317,0.0177,0,0.4606,0,0.1083,daily,pr,mcoopsbe
6,9,0.0916,0.1573,0.0315,0,0.7126,0,0.1063,daily,pr,mcoopsbe
6,10,0.1508,0.1904,0.0531,0,0.689,0,0.2352,daily,pr,mcoopsbe
6,11,0.0845,0.158,0.0197,0,0.7559,0,0.0856,daily,pr,mcoopsbe
6,12,0.1173,0.2045,0.0236,0,0.7441,0,0.0984,daily,pr,mcoopsbe
6,13,0.1169,0.2199,0.0433,0,1.0276,0,0.1014,daily,pr,mcoopsbe
6,14,0.051,0.0771,0.0157,0,0.3071,0,0.0768,daily,pr,mcoopsbe
6,15,0.0639,0.0817,0.0236,0,0.3661,0,0.1083,daily,pr,mcoopsbe
6,16,0.1122,0.1601,0.0748,0,0.6575,0,0.123,daily,pr,mcoopsbe
6,17,0.0654,0.1062,0.0059,0,0.3819,0,0.1024,daily,pr,mcoopsbe
6,18,0.1189,0.2099,0.0335,0,0.7795,0,0.1073,daily,pr,mcoopsbe
6,19,0.0773,0.1295,0.0236,0,0.4606,0,0.0748,daily,pr,mcoopsbe
6,20,0.0685,0.1139,0.0059,0,0.4764,0,0.1033,daily,pr,mcoopsbe
6,21,0.0514,0.0784,0.0059,0,0.2677,0,0.0738,daily,pr,mcoopsbe
6,22,0.0552,0.0897,0,0,0.3898,0,0.0758,daily,pr,mcoopsbe
6,23,0.055,0.1281,0,0,0.5866,0,0.0394,daily,pr,mcoopsbe
6,24,0.0429,0.0683,0.0059,0,0.2362,0,0.0443,daily,pr,mcoopsbe
6,25,0.0581,0.11,0.0059,0,0.4213,0,0.061,daily,pr,mcoopsbe
6,26,0.0406,0.0807,0.0079,0,0.4055,0,0.0463,daily,pr,mcoopsbe
6,27,0.0493,0.1103,0.0059,0,0.5354,0,0.0413,daily,pr,mcoopsbe
