month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,34.0294,11.3222,34.97,5.09,51.71,27.32,42.98,daily,tmmx,bentlake
1,2,35.024,12.5084,37.22,4.19,54.05,28.445,42.35,daily,tmmx,bentlake
1,3,32.216,15.4456,36.95,-0.31,52.43,21.56,44.42,daily,tmmx,bentlake
1,4,33.146,14.7815,36.5,-1.39,57.83,22.415,45.005,daily,tmmx,bentlake
1,5,31.778,15.6692,36.77,1.49,56.03,17.69,42.755,daily,tmmx,bentlake
1,6,33.32,12.294,37.67,9.77,51.53,23.45,41.675,daily,tmmx,bentlake
1,7,35.864,12.099,38.3,3.29,61.25,33.17,40.91,daily,tmmx,bentlake
1,8,34.646,13.637,39.2,4.19,55.49,27.5,43.25,daily,tmmx,bentlake
1,9,34.244,15.7192,39.65,1.49,52.97,26.645,44.06,daily,tmmx,bentlake
1,10,33.578,16.7062,39.11,-1.03,54.41,28.445,45.365,daily,tmmx,bentlake
1,11,32.57,16.8893,39.74,0.05,53.15,20.705,43.43,daily,tmmx,bentlake
1,12,34.118,14.692,37.85,-1.03,53.33,23.945,44.465,daily,tmmx,bentlake
1,13,35.21,15.2724,40.1,-6.07,50.81,32,45.185,daily,tmmx,bentlake
1,14,36.05,13.9267,38.03,-7.51,58.55,31.37,44.015,daily,tmmx,bentlake
1,15,37.592,9.2069,39.74,12.47,51.17,32.855,43.34,daily,tmmx,bentlake
1,16,35.528,10.3907,37.76,3.11,50.09,32.54,42.53,daily,tmmx,bentlake
1,17,36.242,12.8187,38.84,0.41,53.15,35.15,45.545,daily,tmmx,bentlake
1,18,38.834,9.5424,39.74,14.27,54.95,34.43,44.375,daily,tmmx,bentlake
1,19,39.752,9.7056,41.27,5.27,53.69,37.67,44.96,daily,tmmx,bentlake
1,20,40.112,7.5478,40.82,24.35,56.75,34.79,44.015,daily,tmmx,bentlake
1,21,38.966,7.8255,40.01,11.39,50.99,35.69,43.25,daily,tmmx,bentlake
1,22,36.908,8.1628,38.21,13.73,51.53,33.035,41.855,daily,tmmx,bentlake
1,23,38.192,9.3239,40.1,22.01,60.89,30.695,44.69,daily,tmmx,bentlake
1,24,37.868,13.273,39.92,8.33,58.55,31.73,47.75,daily,tmmx,bentlake
1,25,38.732,14.6492,41.81,-1.57,58.37,33.845,49.01,daily,tmmx,bentlake
1,26,39.092,13.3953,42.89,3.29,65.03,35.015,48.47,daily,tmmx,bentlake
1,27,38.138,13.0126,38.93,4.37,61.43,30.65,48.515,daily,tmmx,bentlake
