month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,82.2032,12.2352,83.6,51.9,100,77,90.4,daily,rmax,bentlake
1,2,81.1333,14.2371,83.9,38.9,100,72,89.9,daily,rmax,bentlake
1,3,80.9633,14.2868,82.55,52.7,100,71.925,91.5,daily,rmax,bentlake
1,4,78.4267,14.6589,80.75,47.5,100,68.15,88.075,daily,rmax,bentlake
1,5,80.4267,13.0817,82.75,52.8,100,71.2,87.1,daily,rmax,bentlake
1,6,78.55,14.4875,81.05,44.8,100,68.825,87.175,daily,rmax,bentlake
1,7,81.1967,13.6851,82.95,57.3,100,72.05,91.85,daily,rmax,bentlake
1,8,83.88,14.5525,84.8,55.1,100,74.85,99.65,daily,rmax,bentlake
1,9,81.9133,13.6464,80.95,58.7,100,70.85,96.3,daily,rmax,bentlake
1,10,81.5667,11.7517,81.1,53.6,100,74.375,88.575,daily,rmax,bentlake
1,11,80.91,12.4102,79.15,54.8,100,73.55,88.75,daily,rmax,bentlake
1,12,78.3567,16.1827,81.15,48,100,69.175,89.825,daily,rmax,bentlake
1,13,75.8633,12.4056,77.5,53.2,100,64.975,84.9,daily,rmax,bentlake
1,14,81.4533,14.1545,81.55,51.2,100,71.925,95.525,daily,rmax,bentlake
1,15,82.4633,15.1021,83.75,47.3,100,76.325,93.1,daily,rmax,bentlake
1,16,80.8333,12.6302,80.5,58.9,100,71.8,87.55,daily,rmax,bentlake
1,17,78.5733,14.3356,77.95,50,100,71.95,89.675,daily,rmax,bentlake
1,18,80.51,14.1815,80.9,49.9,100,72.775,91.4,daily,rmax,bentlake
1,19,77.31,12.3983,77,41.3,100,70.05,86.35,daily,rmax,bentlake
1,20,79.4267,15.7198,79.15,35.4,100,71.075,92,daily,rmax,bentlake
1,21,78.48,14.1007,79.2,47.3,100,71.95,84.175,daily,rmax,bentlake
1,22,75.85,12.9136,74.9,46.7,100,68,85.85,daily,rmax,bentlake
1,23,77.8233,12.9493,77.35,51.5,100,67.25,86.275,daily,rmax,bentlake
1,24,77.2367,14.439,80.8,38.8,100,69.5,85.75,daily,rmax,bentlake
1,25,76.61,11.3585,76.65,49.8,100,72.725,84.1,daily,rmax,bentlake
1,26,78.32,15.3539,75.65,41.5,100,70.325,92.225,daily,rmax,bentlake
1,27,76.8267,15.4813,76.75,48,100,66.025,88.2,daily,rmax,bentlake
1,28,78.08,13.8904,79.75,48.5,100,71.7,87.35,daily,rmax,bentlake
1,29,77.7567,14.5854,78.25,41.9,100,67.775,84.35,daily,rmax,bentlake
1,30,78.29,12.6157,74.65,60.8,100,68.85,83.875,daily,rmax,bentlake
1,31,74.9533,17.3439,75.6,43.3,100,61.75,84.2,daily,rmax,bentlake
2,1,81.88,17.7151,86.6,42.6,100,70.175,94.55,daily,rmax,bentlake
2,2,85.7833,11.8216,87.7,65.7,100,74.45,98.925,daily,rmax,bentlake
2,3,83.68,12.1782,85.05,64.6,100,73.825,94.85,daily,rmax,bentlake
2,4,82.1133,14.795,84.5,49.9,100,73.35,94.85,daily,rmax,bentlake
2,5,80.1933,16.4057,83.35,49.9,100,66.125,94.95,daily,rmax,bentlake
2,6,84.08,15.5034,87.2,50,100,71.55,98.975,daily,rmax,bentlake
2,7,86.3667,14.3944,90.1,47.9,100,78.525,100,daily,rmax,bentlake
2,8,87.7633,14.0733,94.95,58,100,77.8,100,daily,rmax,bentlake
2,9,88.92,10.6957,90.9,63.3,100,81.6,99.55,daily,rmax,bentlake
2,10,86.9767,14.4818,90.4,43.4,100,80.175,100,daily,rmax,bentlake
2,11,82.7267,15.6435,85.65,52.1,100,76.5,95,daily,rmax,bentlake
2,12,78.5967,17.3689,81.6,44.5,100,61.825,93.25,daily,rmax,bentlake
2,13,79.09,16.3894,79.15,47,100,65.85,93.475,daily,rmax,bentlake
2,14,81.7367,16.07,84.3,42.4,100,72.325,97.075,daily,rmax,bentlake
2,15,82.2667,18.4308,87.5,32.8,100,72.9,97.4,daily,rmax,bentlake
2,16,81.2467,16.0874,86.25,33.7,100,73.675,91.8,daily,rmax,bentlake
2,17,81.1667,14.776,84.05,53.5,100,72.85,92.675,daily,rmax,bentlake
2,18,80.64,16.7866,83.55,37.9,100,70.65,93.925,daily,rmax,bentlake
2,19,83,15.8243,85.55,35,100,72.725,95.15,daily,rmax,bentlake
2,20,81.1367,16.9248,87.25,31.1,100,70.875,92.95,daily,rmax,bentlake
2,21,81.1867,18.7988,82.25,27.3,100,69.1,100,daily,rmax,bentlake
2,22,84.7933,14.0614,85.55,38.3,100,77.7,97.275,daily,rmax,bentlake
2,23,81.5,16.8561,82.5,34.4,100,72.525,97.45,daily,rmax,bentlake
