month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,91.5903,9.8256,95.1,69.3,100,85.6,100,daily,rmax,lomawood
1,2,89.5933,14.0196,95.9,44.5,100,84.125,100,daily,rmax,lomawood
1,3,87.38,14.4377,91.2,36.4,100,81.05,100,daily,rmax,lomawood
1,4,86.6833,12.4917,87.8,57.1,100,79.725,99.875,daily,rmax,lomawood
1,5,86.5433,12.7489,87,51.1,100,81,97.875,daily,rmax,lomawood
1,6,85.8,12.2633,87.95,59,100,80.4,96.125,daily,rmax,lomawood
1,7,89.57,9.6636,91.45,70.3,100,82.875,99.25,daily,rmax,lomawood
1,8,89.3433,11.2207,92.25,63.5,100,81.475,100,daily,rmax,lomawood
1,9,87.6867,11.308,88.8,62.3,100,77.775,100,daily,rmax,lomawood
1,10,88.1467,10.2431,87.45,63.9,100,81.975,99.7,daily,rmax,lomawood
1,11,86.85,13.6054,87.4,48.8,100,81.35,100,daily,rmax,lomawood
1,12,87.0033,12.7521,89.6,56.3,100,79.875,99.5,daily,rmax,lomawood
1,13,86.5233,12.5149,88.7,60.8,100,76.525,100,daily,rmax,lomawood
1,14,87.6767,12.7078,86.3,55.9,100,80.225,100,daily,rmax,lomawood
1,15,89.6267,14.2045,97.5,43.3,100,83.7,100,daily,rmax,lomawood
1,16,86.8967,11.4775,87.5,63.7,100,78.325,100,daily,rmax,lomawood
1,17,86.3833,13.0527,88.5,49.4,100,76.05,99.175,daily,rmax,lomawood
1,18,86.7433,14.352,90.65,50,100,81,99.125,daily,rmax,lomawood
1,19,87.9533,12.172,89.7,57.1,100,79.65,99.95,daily,rmax,lomawood
1,20,88.55,13.5272,92.7,43.4,100,82,99.925,daily,rmax,lomawood
1,21,86.1733,13.816,87.55,46.9,100,78.625,99.65,daily,rmax,lomawood
1,22,84.4933,15.3724,87.35,48.8,100,76.2,99.75,daily,rmax,lomawood
1,23,85.01,12.0354,86.3,61,100,76.675,95.175,daily,rmax,lomawood
1,24,87.5033,13.1936,90.25,55.1,100,79,99.95,daily,rmax,lomawood
1,25,86.1,13.2033,89.2,55.3,100,77.05,96.95,daily,rmax,lomawood
1,26,84.0567,14.2821,85.3,49.1,100,79.05,95.325,daily,rmax,lomawood
1,27,83.2967,13.9286,85.8,54.7,100,73.4,93.875,daily,rmax,lomawood
1,28,84.6667,12.2749,85.6,58.8,100,76.4,94.775,daily,rmax,lomawood
1,29,86.13,13.3437,87.35,39.2,100,80.85,99.425,daily,rmax,lomawood
1,30,85.92,11.2706,85.45,59.1,100,79.675,94.475,daily,rmax,lomawood
1,31,82.6167,15.1407,85.6,31,100,77.4,90.15,daily,rmax,lomawood
2,1,88.2667,14.2858,95.75,57.6,100,76.95,100,daily,rmax,lomawood
2,2,90.22,13.049,98.85,58.5,100,81.025,100,daily,rmax,lomawood
2,3,90.8667,10.2786,94,65.8,100,81.375,100,daily,rmax,lomawood
2,4,87.9033,11.5673,91.4,53,100,81.95,96.325,daily,rmax,lomawood
2,5,87.5167,14.1102,94.8,48.2,100,74.4,100,daily,rmax,lomawood
2,6,88.5733,12.3802,92.95,60.7,100,80.1,100,daily,rmax,lomawood
2,7,91.3967,11.3888,97.05,61.4,100,82.225,100,daily,rmax,lomawood
2,8,93.37,9.1541,100,68.5,100,86.4,100,daily,rmax,lomawood
2,9,94.2467,8.6485,100,63.7,100,89.9,100,daily,rmax,lomawood
2,10,89.56,14.0507,96.5,52.4,100,81.85,100,daily,rmax,lomawood
2,11,88.1433,14.7643,93.6,52.5,100,80.625,100,daily,rmax,lomawood
2,12,85.5867,15.8141,91.25,42.5,100,78.1,99,daily,rmax,lomawood
2,13,86.3933,12.5155,88.25,52.4,100,80.775,97.75,daily,rmax,lomawood
2,14,87.69,13.5105,89.7,52.9,100,81.925,100,daily,rmax,lomawood
2,15,86.3367,16.2936,92,39.3,100,81.875,98.975,daily,rmax,lomawood
2,16,86.9633,16.2971,94.15,38.5,100,79.8,99.525,daily,rmax,lomawood
2,17,86.75,17.0291,91.8,34.3,100,78.925,100,daily,rmax,lomawood
2,18,86.1,16.9524,90.7,30.3,100,79.4,100,daily,rmax,lomawood
2,19,86.4733,14.6983,87.7,43.8,100,76.6,100,daily,rmax,lomawood
2,20,86.32,15.1924,93.7,44.3,100,72.325,100,daily,rmax,lomawood
2,21,84.91,17.3214,87.8,32.9,100,74.275,100,daily,rmax,lomawood
2,22,87.8067,13.7125,90.1,41.8,100,78.625,100,daily,rmax,lomawood
2,23,85.4067,17.5303,91.55,36.3,100,74.775,100,daily,rmax,lomawood
2,24,86.4333,15.5234,93.75,54.4,100,74.15,100,daily,rmax,lomawood
2,25,87.41,15.1326,92.45,39.5,100,77.9,100,daily,rmax,lomawood
2,26,90.5567,12.2996,98.35,57.9,100,80.6,100,daily,rmax,lomawood
2,27,92.2433,11.7204,99.1,54.4,100,84.15,100,daily,rmax,lomawood
2,28,91.0633,11.149,98.3,69.1,100,82.325,100,daily,rmax,lomawood
2,29,86.9625,9.8513,84.4,76.5,100,78.475,96.575,daily,rmax,lomawood
3,1,92.4833,9.6334,97.7,68.4,100,87.05,100,daily,rmax,lomawood
3,2,91.88,12.9306,97.15,42,100,88.05,100,daily,rmax,lomawood
3,3,93.0333,11.7656,99.25,48.8,100,92.225,100,daily,rmax,lomawood
3,4,93.1867,9.7656,98.65,68.7,100,88.35,100,daily,rmax,lomawood
3,5,92.8033,8.7774,98.75,70.6,100,87.225,100,daily,rmax,lomawood
3,6,95.3467,6.0077,100,82.1,100,90.575,100,daily,rmax,lomawood
3,7,92.9833,8.9736,99.2,71.7,100,86.4,100,daily,rmax,lomawood
3,8,93.0067,10.239,99.35,69,100,87.95,100,daily,rmax,lomawood
3,9,88.45,12.5329,91.7,63.2,100,80.45,100,daily,rmax,lomawood
