month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,11.7848,12.2694,12.47,-17.23,32.99,3.47,20.48,daily,tmmn,acemocca
1,2,11.432,11.2612,11.75,-14.17,28.85,3.065,18.77,daily,tmmn,acemocca
1,3,12.74,14.5164,14.09,-16.69,37.31,0.815,25.7,daily,tmmn,acemocca
1,4,10.94,14.9263,15.62,-27.31,32.09,-2.02,23.27,daily,tmmn,acemocca
1,5,11.366,16.3293,15.44,-29.29,33.35,-0.715,23.72,daily,tmmn,acemocca
1,6,11.234,13.8846,14.9,-18.13,35.69,0.5,21.335,daily,tmmn,acemocca
1,7,14.39,11.6714,16.34,-12.73,34.25,4.775,22.37,daily,tmmn,acemocca
1,8,12.626,12.3098,14.63,-9.85,35.15,1.535,20.84,daily,tmmn,acemocca
1,9,11.474,14.4111,17.69,-13.45,30.83,1.805,21.02,daily,tmmn,acemocca
1,10,11.15,14.5595,14.45,-16.33,34.79,1.985,20.84,daily,tmmn,acemocca
1,11,11.024,16.7486,16.61,-22.81,35.69,-1.795,21.695,daily,tmmn,acemocca
1,12,11,15.8414,18.59,-21.37,34.07,-3.73,22.28,daily,tmmn,acemocca
1,13,14.366,13.9511,19.58,-14.35,31.01,7.43,23.81,daily,tmmn,acemocca
1,14,14.762,13.0387,18.41,-19.93,36.41,8.195,22.955,daily,tmmn,acemocca
1,15,13.196,12.2445,14.72,-19.21,34.07,6.98,21.92,daily,tmmn,acemocca
1,16,11.834,10.817,12.02,-13.63,27.95,7.25,21.11,daily,tmmn,acemocca
1,17,14.228,11.9974,15.8,-15.97,34.43,9.635,22.325,daily,tmmn,acemocca
1,18,16.292,12.8957,16.34,-14.89,37.49,8.735,25.7,daily,tmmn,acemocca
1,19,19.022,9.1339,20.66,-3.91,33.35,14.09,25.07,daily,tmmn,acemocca
1,20,17.522,10.0507,18.05,-10.03,36.23,13.325,22.82,daily,tmmn,acemocca
1,21,15.392,9.8029,16.52,-19.03,29.57,12.875,21.47,daily,tmmn,acemocca
1,22,14.624,8.0841,16.34,-5.71,27.77,10.49,18.95,daily,tmmn,acemocca
1,23,13.814,10.711,14.18,-5.53,35.15,6.845,22.955,daily,tmmn,acemocca
1,24,15.23,13.2072,15.35,-9.31,34.43,7.88,27.185,daily,tmmn,acemocca
1,25,16.508,13.1224,20.48,-11.83,38.57,10.625,24.44,daily,tmmn,acemocca
1,26,15.608,13.705,18.05,-15.43,42.17,10.76,25.115,daily,tmmn,acemocca
1,27,15.056,13.4942,16.88,-12.91,38.57,8.465,25.97,daily,tmmn,acemocca
1,28,13.328,14.1002,14.54,-24.79,34.07,11.345,22.505,daily,tmmn,acemocca
1,29,14.816,14.3451,18.95,-25.33,39.65,9.5,22.775,daily,tmmn,acemocca
1,30,15.974,13.3311,19.49,-24.97,31.73,8.015,26.6,daily,tmmn,acemocca
1,31,15.452,12.5592,17.87,-13.81,42.89,9.23,23.675,daily,tmmn,acemocca
2,1,14.342,15.2995,17.78,-23.89,40.91,6.305,23.855,daily,tmmn,acemocca
2,2,13.916,12.9983,18.5,-23.71,32.45,9.455,22.91,daily,tmmn,acemocca
2,3,12.422,12.0427,15.35,-13.63,30.29,7.7,21.065,daily,tmmn,acemocca
2,4,13.712,13.7722,15.53,-30.19,32.09,8.15,24.035,daily,tmmn,acemocca
2,5,16.43,13.6203,20.84,-31.99,32.99,11.75,23.495,daily,tmmn,acemocca
2,6,13.922,15.7654,17.24,-28.57,43.43,7.295,23.45,daily,tmmn,acemocca
2,7,13.754,15.2861,18.23,-21.01,41.09,7.115,22.685,daily,tmmn,acemocca
2,8,12.776,15.5872,17.06,-24.79,32.63,1.76,22.37,daily,tmmn,acemocca
2,9,13.136,13.971,14.63,-18.13,36.41,7.34,23,daily,tmmn,acemocca
2,10,12.314,10.88,12.56,-21.73,37.67,9.005,16.295,daily,tmmn,acemocca
2,11,12.422,11.3736,14.18,-14.89,28.67,6.17,20.39,daily,tmmn,acemocca
2,12,15.812,13.0965,17.51,-18.67,33.53,9.86,25.565,daily,tmmn,acemocca
