month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.013,0.0529,0,0,0.2874,0,0,daily,pr,mdadillo
1,2,0.0072,0.0244,0,0,0.126,0,0,daily,pr,mdadillo
1,3,0.0131,0.0335,0,0,0.1535,0,0,daily,pr,mdadillo
1,4,0.0025,0.0083,0,0,0.0394,0,0,daily,pr,mdadillo
1,5,0.0031,0.0107,0,0,0.0472,0,0,daily,pr,mdadillo
1,6,0.0091,0.0241,0,0,0.0945,0,0,daily,pr,mdadillo
1,7,0.008,0.0147,0,0,0.0591,0,0.0118,daily,pr,mdadillo
1,8,0.0097,0.0203,0,0,0.0669,0,0,daily,pr,mdadillo
1,9,0.0054,0.0142,0,0,0.0669,0,0,daily,pr,mdadillo
1,10,0.0223,0.0536,0,0,0.2047,0,0,daily,pr,mdadillo
1,11,0.0144,0.037,0,0,0.1772,0,0,daily,pr,mdadillo
1,12,0.0055,0.021,0,0,0.0866,0,0,daily,pr,mdadillo
1,13,0.006,0.0204,0,0,0.1063,0,0,daily,pr,mdadillo
1,14,0.0119,0.0495,0,0,0.2717,0,0,daily,pr,mdadillo
1,15,0.0098,0.0243,0,0,0.1102,0,0,daily,pr,mdadillo
1,16,0.0052,0.013,0,0,0.0551,0,0,daily,pr,mdadillo
1,17,0.0045,0.0123,0,0,0.0472,0,0,daily,pr,mdadillo
1,18,0.0194,0.0456,0,0,0.2244,0,0.0187,daily,pr,mdadillo
1,19,0.0119,0.0325,0,0,0.1417,0,0,daily,pr,mdadillo
1,20,0.0059,0.0185,0,0,0.0984,0,0,daily,pr,mdadillo
1,21,0.0087,0.0272,0,0,0.1378,0,0,daily,pr,mdadillo
1,22,0.0028,0.0097,0,0,0.0472,0,0,daily,pr,mdadillo
1,23,0.0037,0.01,0,0,0.0354,0,0,daily,pr,mdadillo
1,24,0.0012,0.0045,0,0,0.0197,0,0,daily,pr,mdadillo
1,25,0.0097,0.0387,0,0,0.2087,0,0,daily,pr,mdadillo
1,26,0.0168,0.0393,0,0,0.1693,0,0,daily,pr,mdadillo
1,27,0.0108,0.0355,0,0,0.189,0,0,daily,pr,mdadillo
1,28,0.0059,0.0175,0,0,0.0827,0,0,daily,pr,mdadillo
1,29,0.003,0.0108,0,0,0.0551,0,0,daily,pr,mdadillo
1,30,0.0052,0.0162,0,0,0.0787,0,0,daily,pr,mdadillo
1,31,0.0083,0.0213,0,0,0.1024,0,0,daily,pr,mdadillo
2,1,0.0232,0.0546,0,0,0.2087,0,0,daily,pr,mdadillo
2,2,0.0071,0.0197,0,0,0.0866,0,0,daily,pr,mdadillo
2,3,0.0089,0.0313,0,0,0.1535,0,0,daily,pr,mdadillo
2,4,0.0029,0.0084,0,0,0.0354,0,0,daily,pr,mdadillo
2,5,0.0062,0.0209,0,0,0.1063,0,0,daily,pr,mdadillo
2,6,0.0045,0.0204,0,0,0.1102,0,0,daily,pr,mdadillo
2,7,0.0136,0.0383,0,0,0.1811,0,0,daily,pr,mdadillo
2,8,0.019,0.0507,0,0,0.2205,0,0.0089,daily,pr,mdadillo
2,9,0.0098,0.0206,0,0,0.0906,0,0.0118,daily,pr,mdadillo
2,10,0.0018,0.0073,0,0,0.0354,0,0,daily,pr,mdadillo
2,11,0.0063,0.0194,0,0,0.0945,0,0,daily,pr,mdadillo
2,12,0.0054,0.0131,0,0,0.0472,0,0,daily,pr,mdadillo
2,13,0.0035,0.0152,0,0,0.0827,0,0,daily,pr,mdadillo
2,14,0.0127,0.0318,0,0,0.1535,0,0,daily,pr,mdadillo
2,15,0.007,0.0221,0,0,0.1142,0,0,daily,pr,mdadillo
2,16,0.0041,0.0114,0,0,0.0472,0,0,daily,pr,mdadillo
2,17,0.0062,0.0222,0,0,0.1181,0,0,daily,pr,mdadillo
2,18,0.0104,0.0207,0,0,0.0748,0,0.0148,daily,pr,mdadillo
2,19,0.0046,0.0131,0,0,0.0512,0,0,daily,pr,mdadillo
2,20,0.0055,0.0133,0,0,0.0512,0,0,daily,pr,mdadillo
2,21,0.0108,0.0239,0,0,0.1142,0,0.0118,daily,pr,mdadillo
2,22,0.014,0.0201,0,0,0.0709,0,0.0226,daily,pr,mdadillo
2,23,0.0213,0.0491,0,0,0.2047,0,0,daily,pr,mdadillo
2,24,0.0303,0.0587,0,0,0.2244,0,0.0364,daily,pr,mdadillo
2,25,0.0106,0.0205,0,0,0.0827,0,0.0148,daily,pr,mdadillo
2,26,0.0219,0.0509,0,0,0.2205,0,0.0089,daily,pr,mdadillo
2,27,0.0017,0.0054,0,0,0.0236,0,0,daily,pr,mdadillo
2,28,0.0097,0.0353,0,0,0.1654,0,0,daily,pr,mdadillo
2,29,0.0079,0.0223,0,0,0.063,0,0,daily,pr,mdadillo
3,1,0.0068,0.0215,0,0,0.0984,0,0,daily,pr,mdadillo
3,2,0.0031,0.0101,0,0,0.0512,0,0,daily,pr,mdadillo
3,3,0.0196,0.0439,0,0,0.2047,0,0.0157,daily,pr,mdadillo
3,4,0.0215,0.0441,0,0,0.1614,0,0.0177,daily,pr,mdadillo
3,5,0.0171,0.0259,0,0,0.1102,0,0.0226,daily,pr,mdadillo
3,6,0.0093,0.0208,0,0,0.0984,0,0.0118,daily,pr,mdadillo
3,7,0.0143,0.0351,0,0,0.1654,0,0,daily,pr,mdadillo
3,8,0.0126,0.0262,0,0,0.1024,0,0.0148,daily,pr,mdadillo
3,9,0.0058,0.0133,0,0,0.063,0,0,daily,pr,mdadillo
3,10,0.0181,0.0685,0,0,0.374,0,0,daily,pr,mdadillo
3,11,0.0148,0.0516,0,0,0.2756,0,0,daily,pr,mdadillo
3,12,0.0139,0.0465,0,0,0.248,0,0,daily,pr,mdadillo
3,13,0.0188,0.041,0,0,0.1575,0,0.0148,daily,pr,mdadillo
3,14,0.019,0.0578,0,0,0.2874,0,0.0118,daily,pr,mdadillo
3,15,0.0151,0.0451,0,0,0.2323,0,0,daily,pr,mdadillo
3,16,0.0175,0.0293,0,0,0.1024,0,0.0226,daily,pr,mdadillo
3,17,0.0172,0.0353,0,0,0.1339,0,0.0177,daily,pr,mdadillo
3,18,0.0135,0.0393,0,0,0.2087,0,0.0089,daily,pr,mdadillo
3,19,0.0207,0.0818,0,0,0.4488,0,0,daily,pr,mdadillo
3,20,0.0052,0.0173,0,0,0.0866,0,0,daily,pr,mdadillo
3,21,0.0148,0.0258,0,0,0.1142,0,0.0276,daily,pr,mdadillo
3,22,0.0259,0.0738,0,0,0.3622,0,0.0118,daily,pr,mdadillo
3,23,0.0114,0.0207,0,0,0.0748,0,0.0148,daily,pr,mdadillo
