month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,34.0816,7.4054,34.61,19.49,47.03,30.02,38.84,daily,tmmx,pvbrisbi
1,2,35.06,9.3948,37.22,2.03,46.13,30.2,42.44,daily,tmmx,pvbrisbi
1,3,34.22,9.9914,38.48,1.49,45.59,27.815,41.72,daily,tmmx,pvbrisbi
1,4,34.364,10.0044,36.59,5.09,47.21,27.905,41.36,daily,tmmx,pvbrisbi
1,5,33.332,11.3102,35.6,6.71,47.39,26.195,43.205,daily,tmmx,pvbrisbi
1,6,34.598,8.6281,34.7,10.13,48.29,31.595,41.27,daily,tmmx,pvbrisbi
1,7,36.62,6.6927,35.87,22.91,49.55,32.855,41.27,daily,tmmx,pvbrisbi
1,8,37.178,6.2402,37.13,21.47,49.19,34.475,41.225,daily,tmmx,pvbrisbi
1,9,37.238,7.8244,37.31,16.43,52.25,34.835,42.71,daily,tmmx,pvbrisbi
1,10,36.692,7.9367,38.39,11.57,49.19,32.45,41.63,daily,tmmx,pvbrisbi
1,11,34.544,9.4312,38.12,13.01,47.93,27.455,40.775,daily,tmmx,pvbrisbi
1,12,33.512,11.5355,35.96,-0.31,49.91,30.875,41.45,daily,tmmx,pvbrisbi
1,13,35.024,10.2852,37.85,9.23,46.13,30.83,42.62,daily,tmmx,pvbrisbi
1,14,36.578,9.5946,38.39,13.91,47.39,31.01,43.835,daily,tmmx,pvbrisbi
1,15,36.194,7.2491,37.49,23.09,50.81,29.975,41.585,daily,tmmx,pvbrisbi
1,16,35.738,7.0992,36.05,19.13,48.65,32.63,40.325,daily,tmmx,pvbrisbi
1,17,36.086,6.482,38.12,20.75,46.67,31.73,40.685,daily,tmmx,pvbrisbi
1,18,38.12,7.7369,39.56,17.87,51.89,35.375,43.565,daily,tmmx,pvbrisbi
1,19,39.38,4.7355,39.38,28.85,48.29,36.095,43.565,daily,tmmx,pvbrisbi
1,20,38.042,6.3803,37.13,24.89,54.59,34.52,41.675,daily,tmmx,pvbrisbi
1,21,36.704,7.7305,37.94,9.23,51.53,32.495,40.415,daily,tmmx,pvbrisbi
1,22,36.05,6.1477,35.87,22.19,48.65,32.135,39.155,daily,tmmx,pvbrisbi
1,23,36.314,7.4469,37.67,24.17,52.07,28.4,41.27,daily,tmmx,pvbrisbi
1,24,37.172,7.6738,39.11,19.85,53.33,31.19,42.17,daily,tmmx,pvbrisbi
1,25,37.892,8.3453,41.09,20.93,48.83,31.91,43.475,daily,tmmx,pvbrisbi
1,26,37.766,8.5064,40.19,11.03,56.03,34.115,42.17,daily,tmmx,pvbrisbi
1,27,36.74,7.9639,37.22,23.63,55.13,30.515,42.35,daily,tmmx,pvbrisbi
1,28,37.148,7.2338,35.96,23.27,52.07,32.63,41.135,daily,tmmx,pvbrisbi
1,29,36.44,8.6177,37.94,14.27,52.25,32.36,41.9,daily,tmmx,pvbrisbi
1,30,37.754,9.5936,39.56,9.59,53.87,33.485,43.43,daily,tmmx,pvbrisbi
1,31,38.348,9.1676,39.47,16.43,56.03,32.45,45.545,daily,tmmx,pvbrisbi
2,1,37.298,12.276,38.93,11.03,59.45,32.18,43.25,daily,tmmx,pvbrisbi
2,2,37.466,10.2354,38.48,10.13,54.59,32.45,43.88,daily,tmmx,pvbrisbi
2,3,37.874,8.9379,38.93,16.61,52.25,33.8,43.88,daily,tmmx,pvbrisbi
2,4,38.72,12.6646,41.18,0.23,59.09,34.655,45.5,daily,tmmx,pvbrisbi
2,5,38.624,12.8,41.27,-6.07,52.43,34.61,47.165,daily,tmmx,pvbrisbi
2,6,37.928,11.5804,39.2,3.65,59.27,33.8,45.815,daily,tmmx,pvbrisbi
2,7,39.404,9.5704,41.09,18.59,54.77,35.78,46.76,daily,tmmx,pvbrisbi
2,8,39.632,10.6562,41.09,18.05,58.91,34.07,46.31,daily,tmmx,pvbrisbi
2,9,38.444,12.5062,40.55,1.67,57.65,32,45.05,daily,tmmx,pvbrisbi
2,10,37.85,9.5835,37.67,13.19,59.63,32.495,43.52,daily,tmmx,pvbrisbi
2,11,38.138,8.0815,36.59,20.93,57.47,32.225,42.125,daily,tmmx,pvbrisbi
2,12,39.158,9.9179,40.01,11.57,57.29,34.7,45.095,daily,tmmx,pvbrisbi
2,13,40.832,8.0256,40.64,19.31,63.05,37.04,44.735,daily,tmmx,pvbrisbi
2,14,39.884,8.2771,39.2,22.19,63.77,35.24,45.185,daily,tmmx,pvbrisbi
2,15,39.746,9.1952,39.56,17.87,61.25,35.825,44.51,daily,tmmx,pvbrisbi
2,16,40.37,9.9264,41.45,4.55,61.79,39.29,43.43,daily,tmmx,pvbrisbi
2,17,39.38,10.9563,42.08,5.63,53.51,37.535,45.14,daily,tmmx,pvbrisbi
2,18,39.362,11,39.83,9.59,58.73,36.59,44.06,daily,tmmx,pvbrisbi
2,19,39.53,10.1668,40.55,7.61,55.13,34.97,47.12,daily,tmmx,pvbrisbi
2,20,39.326,8.9656,38.12,15.17,55.85,35.105,44.645,daily,tmmx,pvbrisbi
2,21,39.842,10.4535,41.99,18.23,59.63,33.53,46.22,daily,tmmx,pvbrisbi
2,22,38.786,9.6193,41.09,18.77,55.31,34.07,45.05,daily,tmmx,pvbrisbi
2,23,38.654,8.3766,39.74,18.05,52.25,31.64,45.095,daily,tmmx,pvbrisbi
2,24,37.754,9.7606,37.49,6.89,59.45,33.53,44.105,daily,tmmx,pvbrisbi
2,25,37.136,11.5834,38.48,0.23,56.21,31.19,44.465,daily,tmmx,pvbrisbi
2,26,37.574,11.4567,38.66,4.19,62.51,32.315,45.545,daily,tmmx,pvbrisbi
2,27,38.75,10.1214,36.59,16.25,59.99,32.675,46.265,daily,tmmx,pvbrisbi
2,28,41.534,9.3278,41.9,25.07,57.47,36.995,47.84,daily,tmmx,pvbrisbi
2,29,47.3,9.219,49.28,29.39,61.79,43.835,50.27,daily,tmmx,pvbrisbi
3,1,42.056,10.2806,43.97,15.53,63.95,35.195,48.65,daily,tmmx,pvbrisbi
3,2,43.592,10.6906,45.41,5.63,61.25,38.255,49.865,daily,tmmx,pvbrisbi
3,3,44.828,11.9717,46.04,1.13,61.97,40.55,52.025,daily,tmmx,pvbrisbi
3,4,44.132,10.9577,43.97,7.25,63.95,39.245,52.07,daily,tmmx,pvbrisbi
3,5,45.596,9.8776,45.59,16.25,69.35,39.605,49.46,daily,tmmx,pvbrisbi
3,6,45.248,10.2997,45.14,18.41,67.73,38.93,52.655,daily,tmmx,pvbrisbi
3,7,46.004,7.9663,45.23,33.17,64.49,39.965,51.845,daily,tmmx,pvbrisbi
3,8,45.932,7.4512,45.68,23.09,59.27,42.575,50.63,daily,tmmx,pvbrisbi
3,9,46.892,8.4288,47.21,31.01,65.21,42.44,51.305,daily,tmmx,pvbrisbi
3,10,48.098,8.2592,49.28,27.59,66.47,44.51,52.385,daily,tmmx,pvbrisbi
3,11,48.332,7.7763,47.57,33.71,64.67,44.78,54.005,daily,tmmx,pvbrisbi
3,12,48.506,8.1489,48.02,33.35,65.21,43.88,53.015,daily,tmmx,pvbrisbi
3,13,49.07,8.7278,49.28,28.85,63.59,43.88,55.265,daily,tmmx,pvbrisbi
3,14,49.394,8.9985,48.29,26.33,65.93,45.86,55.58,daily,tmmx,pvbrisbi
3,15,49.778,10.8072,49.73,16.97,73.67,42.98,54.635,daily,tmmx,pvbrisbi
3,16,49.388,7.638,49.64,30.11,67.01,44.015,53.285,daily,tmmx,pvbrisbi
3,17,47.522,7.7053,46.04,32.81,65.93,42.08,53.645,daily,tmmx,pvbrisbi
3,18,48.302,10.118,46.4,29.39,75.29,43.25,54.635,daily,tmmx,pvbrisbi
