month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,87.1613,12.2601,90.9,60.9,100,79.95,99.45,daily,rmax,turekran
1,2,84.1367,13.5292,84.45,44.1,100,77.525,94.95,daily,rmax,turekran
1,3,84.0733,13.8192,84.05,47.7,100,78.1,97.175,daily,rmax,turekran
1,4,81.3033,13.3314,82.95,54.8,100,72.975,90.575,daily,rmax,turekran
1,5,81.8667,13.0382,83.15,49.7,100,75.65,92.55,daily,rmax,turekran
1,6,81.97,13.1902,82.25,56.5,100,73.375,95.025,daily,rmax,turekran
1,7,84.0667,12.0929,85.1,58.2,100,76.675,92.9,daily,rmax,turekran
1,8,87.4433,13.1351,90.6,53.1,100,79.925,100,daily,rmax,turekran
1,9,84.7133,12.7412,86.4,56.1,100,76.775,96.775,daily,rmax,turekran
1,10,85.3133,9.0609,84.95,64.3,100,81.85,89.375,daily,rmax,turekran
1,11,81.8033,11.2688,81.2,59.1,100,76.175,89.925,daily,rmax,turekran
1,12,82.7733,14.1801,83,49,100,76.425,91.775,daily,rmax,turekran
1,13,80.1333,12.832,80.9,47.9,100,74.725,90.525,daily,rmax,turekran
1,14,84.6133,12.7074,85.9,54.1,100,74.75,95.675,daily,rmax,turekran
1,15,85.94,14.1782,90.8,48.8,100,77.9,99.25,daily,rmax,turekran
1,16,84.74,11.5697,81.75,60.1,100,75.3,96.125,daily,rmax,turekran
1,17,83.3633,12.9838,84.3,54.4,100,76.4,94.25,daily,rmax,turekran
1,18,84.3467,14.2229,85.65,48.4,100,77.7,98.05,daily,rmax,turekran
1,19,83.31,10.8807,82.3,48.9,100,78.925,90.35,daily,rmax,turekran
1,20,83.6467,13.804,86.55,41,100,77.4,91.6,daily,rmax,turekran
1,21,83.43,15.515,87.25,46,100,77.775,94.775,daily,rmax,turekran
1,22,81.6767,11.9169,82.85,53.5,100,73.15,86.05,daily,rmax,turekran
1,23,83.0467,11.3761,83.85,63.2,100,75.8,90.975,daily,rmax,turekran
1,24,83.4867,12.4999,84.45,55.4,100,77.975,89.825,daily,rmax,turekran
1,25,81.17,10.6704,83,59.6,98.8,72.025,89.325,daily,rmax,turekran
1,26,81.1533,13.9304,79.2,43.1,100,75.125,90.975,daily,rmax,turekran
1,27,81.1767,13.7553,79.25,53.8,100,74.025,92.125,daily,rmax,turekran
1,28,82.1733,14.1431,81.95,49.5,100,77.625,93.5,daily,rmax,turekran
1,29,82.26,13.4094,80.85,43.2,100,74.8,94.65,daily,rmax,turekran
1,30,82.34,10.8421,81.25,62.7,100,74.325,89.575,daily,rmax,turekran
1,31,79.4067,16.2822,79.45,37.8,100,69.175,91.975,daily,rmax,turekran
2,1,84.0667,17.2807,88.4,41.9,100,75.125,99.9,daily,rmax,turekran
2,2,88.94,10.3914,90.2,66.5,100,81.025,100,daily,rmax,turekran
2,3,88.18,11.3184,90.2,58,100,79.3,99.5,daily,rmax,turekran
2,4,85.0633,14.0536,84,47.1,100,77.825,99.825,daily,rmax,turekran
2,5,84.0233,16.1681,88.45,54.3,100,71.45,99.95,daily,rmax,turekran
2,6,87.0867,14.0839,89.75,49.5,100,79.85,100,daily,rmax,turekran
2,7,89.6067,11.387,94,55.9,100,82.45,100,daily,rmax,turekran
2,8,90.6467,10.9569,95.25,70,100,82.925,100,daily,rmax,turekran
2,9,90.8033,10.5447,93.9,61.3,100,87.725,100,daily,rmax,turekran
2,10,90.7467,11.9988,95.25,51.7,100,85.875,100,daily,rmax,turekran
2,11,87.4,12.2536,90.05,62,100,79.85,97.575,daily,rmax,turekran
2,12,82.0933,16.5816,88.85,32.7,100,71.575,94.75,daily,rmax,turekran
2,13,82.52,12.1452,84,56.3,100,73.4,89.9,daily,rmax,turekran
