month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.9281,13.9088,9.77,-27.13,31.01,-0.22,18.95,daily,tmmn,blmangel
1,2,8.21,11.6991,8.78,-15.97,28.67,0.14,15.53,daily,tmmn,blmangel
1,3,8.702,14.2872,6.53,-18.13,35.15,-1.795,22.505,daily,tmmn,blmangel
1,4,7.13,14.9391,7.25,-21.37,28.13,-5.125,21.92,daily,tmmn,blmangel
1,5,8.51,14.9561,10.31,-18.85,32.09,-1.345,21.47,daily,tmmn,blmangel
1,6,5.822,16.4072,10.22,-21.55,28.49,-8.77,19.58,daily,tmmn,blmangel
1,7,8.294,14.5627,13.19,-22.09,32.45,-3.775,18.455,daily,tmmn,blmangel
1,8,10.418,11.9929,13.64,-13.81,31.37,0.455,19.4,daily,tmmn,blmangel
1,9,8.546,11.7677,12.47,-13.09,28.49,-0.58,16.655,daily,tmmn,blmangel
1,10,8.96,14.2278,12.65,-18.67,29.39,-4.045,19.76,daily,tmmn,blmangel
1,11,7.832,14.6825,10.04,-20.47,30.29,-4,18.635,daily,tmmn,blmangel
1,12,7.664,14.463,10.31,-24.25,27.23,-3.37,18.275,daily,tmmn,blmangel
1,13,9.068,15.4265,14.72,-26.23,28.49,2.525,20.21,daily,tmmn,blmangel
1,14,7.97,14.8084,10.22,-23.35,28.85,0.365,19.49,daily,tmmn,blmangel
1,15,8.528,13.6944,10.31,-21.91,31.19,0.185,17.51,daily,tmmn,blmangel
1,16,9.23,12.7923,10.94,-21.73,26.69,3.785,18.905,daily,tmmn,blmangel
1,17,9.218,12.360900000000001,11.57,-16.51,28.49,2.03,18.68,daily,tmmn,blmangel
1,18,11.102,12.5953,13.46,-22.81,29.57,5.18,20.795,daily,tmmn,blmangel
1,19,12.728,12.6349,14.36,-24.79,31.01,6.575,22.595,daily,tmmn,blmangel
1,20,13.682,9.0278,17.33,-6.43,28.67,6.89,19.76,daily,tmmn,blmangel
1,21,12.926,9.0375,14.81,-13.99,25.97,9.32,19.085,daily,tmmn,blmangel
1,22,12.626,9.5029,14.99,-13.99,23.27,7.7,19.85,daily,tmmn,blmangel
1,23,11.57,10.0392,14.09,-7.87,29.39,5.27,19.895,daily,tmmn,blmangel
1,24,11.888,12.5564,12.47,-12.01,36.59,5,21.56,daily,tmmn,blmangel
1,25,11.15,12.7805,11.21,-13.45,33.53,0.185,20.615,daily,tmmn,blmangel
1,26,12.11,13.268,15.62,-12.91,35.15,0.77,22.64,daily,tmmn,blmangel
1,27,12.962,14.4496,15.17,-18.85,35.87,6.305,23.585,daily,tmmn,blmangel
1,28,10.718,14.3076,9.68,-18.49,31.91,3.335,21.965,daily,tmmn,blmangel
1,29,10.85,13.4927,12.92,-20.47,34.25,2.255,19.4,daily,tmmn,blmangel
1,30,11.75,13.6123,17.42,-30.37,26.87,3.29,22.145,daily,tmmn,blmangel
1,31,11.798,13.3372,14.18,-23.17,29.93,4.685,22.505,daily,tmmn,blmangel
2,1,11.684,14.888,13.73,-32.71,34.79,2.435,22.775,daily,tmmn,blmangel
2,2,11.744,13.5855,14.36,-36.67,27.95,3.965,21.515,daily,tmmn,blmangel
2,3,9.35,14.2948,13.46,-31.99,26.33,-1.345,20.795,daily,tmmn,blmangel
2,4,9.068,13.7185,14.18,-19.39,27.77,0.95,19.265,daily,tmmn,blmangel
2,5,13.658,12.0582,17.6,-21.73,27.77,6.35,22.01,daily,tmmn,blmangel
2,6,12.554,14.3248,17.78,-23.35,31.73,7.835,21.245,daily,tmmn,blmangel
2,7,10.25,14.8147,14.72,-25.33,38.57,2.75,20.57,daily,tmmn,blmangel
2,8,10.268,14.4101,11.93,-22.45,27.59,3.65,21.92,daily,tmmn,blmangel
2,9,10.538,15.9733,15.62,-25.87,31.37,-2.515,22.46,daily,tmmn,blmangel
2,10,10.724,12.1579,10.49,-17.77,31.19,4.775,19.58,daily,tmmn,blmangel
2,11,10.61,10.973,13.19,-14.35,27.05,3.785,17.555,daily,tmmn,blmangel
2,12,10.886,11.3921,12.2,-13.99,29.21,2.705,20.075,daily,tmmn,blmangel
2,13,14.054,12.1048,16.88,-8.05,30.65,5.495,25.565,daily,tmmn,blmangel
2,14,14.492,12.8026,20.03,-13.81,32.27,7.25,22.01,daily,tmmn,blmangel
2,15,13.916,12.1564,16.07,-10.75,32.09,7.745,22.91,daily,tmmn,blmangel
2,16,15.926,12.2498,17.6,-13.45,38.39,9.455,23.9,daily,tmmn,blmangel
2,17,15.71,13.0978,18.41,-18.49,30.65,9.815,24.71,daily,tmmn,blmangel
2,18,15.362,14.5599,18.05,-17.23,32.09,8.555,27.545,daily,tmmn,blmangel
2,19,15.692,12.739,19.04,-15.97,30.83,8.24,26.24,daily,tmmn,blmangel
2,20,15.56,13.1415,16.43,-16.69,33.71,7.7,26.6,daily,tmmn,blmangel
2,21,14.48,13.8518,17.51,-15.79,33.35,4.055,24.53,daily,tmmn,blmangel
2,22,15.008,13.1902,17.96,-14.17,35.33,6.26,23.81,daily,tmmn,blmangel
2,23,13.262,12.2101,15.89,-11.47,28.67,5.135,23,daily,tmmn,blmangel
2,24,13.232,13.6923,17.87,-18.67,34.79,8.24,23.72,daily,tmmn,blmangel
2,25,11.726,13.4625,14.36,-15.07,32.63,2.885,20.75,daily,tmmn,blmangel
2,26,11.534,12.8754,15.35,-16.15,35.51,2.12,20.57,daily,tmmn,blmangel
2,27,13.382,11.6448,12.83,-7.33,31.73,4.055,23.36,daily,tmmn,blmangel
2,28,14.102,11.3598,14.36,-13.81,34.61,6.755,24.125,daily,tmmn,blmangel
2,29,19.31,13.7441,22.55,-10.21,31.01,17.375,29.21,daily,tmmn,blmangel
3,1,13.154,12.2543,15.53,-19.57,32.45,5.765,21.56,daily,tmmn,blmangel
3,2,14.06,13.9843,17.15,-28.39,32.09,7.475,24.035,daily,tmmn,blmangel
3,3,15.962,13.4331,18.68,-26.23,34.61,7.835,26.51,daily,tmmn,blmangel
3,4,17.6,11.1259,19.49,-16.15,30.11,13.55,26.825,daily,tmmn,blmangel
3,5,17.414,10.7542,18.68,-8.77,32.27,11.615,25.16,daily,tmmn,blmangel
3,6,17.57,11.2899,20.84,-3.55,34.97,8.195,25.745,daily,tmmn,blmangel
3,7,17.24,11.8278,19.94,-9.13,35.33,12.38,26.15,daily,tmmn,blmangel
3,8,17.666,13.0712,22.37,-17.05,34.07,14.81,26.33,daily,tmmn,blmangel
3,9,18.014,12.404,21.38,-8.59,37.31,9.995,27.365,daily,tmmn,blmangel
3,10,19.832,11.3021,23.81,-6.25,31.37,16.295,28.58,daily,tmmn,blmangel
3,11,22.1,11.6149,23.99,-12.73,39.83,19.535,28.58,daily,tmmn,blmangel
3,12,23.612,9.6016,24.08,2.93,38.21,18.005,31.01,daily,tmmn,blmangel
3,13,23.81,8.3264,23.63,7.07,36.95,18.68,29.165,daily,tmmn,blmangel
3,14,24.26,8.075,24.26,4.01,38.03,19.22,30.515,daily,tmmn,blmangel
3,15,25.052,8.0484000000000009,27.05,3.29,41.63,20.12,29.885,daily,tmmn,blmangel
3,16,24.83,7.4777,24.35,7.79,38.75,20.615,30.38,daily,tmmn,blmangel
3,17,25.454,7.5786,26.24,8.51,39.83,22.955,29.705,daily,tmmn,blmangel
3,18,25.286,6.6956,25.97,8.51,36.23,21.875,29.3,daily,tmmn,blmangel
3,19,26.438,7.3618,27.14,9.41,41.09,22.64,31.19,daily,tmmn,blmangel
3,20,25.064,8.1858,25.43,-3.73,38.75,22.415,30.335,daily,tmmn,blmangel
3,21,25.754,8.7172,26.87,-8.77,36.23,21.875,30.965,daily,tmmn,blmangel
3,22,25.484,8.5484000000000009,27.68,-8.41,37.67,24.08,29.885,daily,tmmn,blmangel
3,23,24.764,7.8888,26.87,0.05,35.15,21.515,29.525,daily,tmmn,blmangel
3,24,24.554,8.7189,27.5,2.39,41.45,18.095,29.975,daily,tmmn,blmangel
3,25,23.666,10.4529,24.62,-4.99,43.79,18.275,28.895,daily,tmmn,blmangel
3,26,25.718,9.8501,24.89,0.77,42.89,19.31,33.35,daily,tmmn,blmangel
3,27,27.254,8.2663,27.14,11.21,39.83,21.29,35.465,daily,tmmn,blmangel
3,28,27.08,6.5871,28.22,6.71,36.77,22.91,32.585,daily,tmmn,blmangel
3,29,28.496,6.6901,28.22,10.49,39.83,24.035,33.035,daily,tmmn,blmangel
3,30,27.572,8.259,29.21,5.81,41.81,22.505,33.26,daily,tmmn,blmangel
3,31,26.414,8.6106,27.32,5.63,43.61,21.425,32.36,daily,tmmn,blmangel
4,1,25.976,9.0439,26.96,8.51,47.03,21.2,31.19,daily,tmmn,blmangel
4,2,26.27,8.739,27.23,5.09,41.63,23.18,31.82,daily,tmmn,blmangel
4,3,25.304,7.93,25.07,4.37,43.61,22.325,29.39,daily,tmmn,blmangel
4,4,27.062,6.2115,26.15,16.07,48.11,22.955,30.065,daily,tmmn,blmangel
4,5,29.732,8.0507,28.4,7.25,46.85,24.665,35.195,daily,tmmn,blmangel
4,6,29.582,7.2914,30.65,6.71,44.87,27.545,34.7,daily,tmmn,blmangel
4,7,29.756,6.9828,30.83,9.59,40.37,27.635,33.665,daily,tmmn,blmangel
4,8,28.754,8.2149,28.94,4.37,43.61,24.755,32,daily,tmmn,blmangel
4,9,28.616,8.1804,28.76,4.19,41.81,24.845,32,daily,tmmn,blmangel
4,10,29.522,7.7467,29.75,11.39,48.65,26.06,34.385,daily,tmmn,blmangel
4,11,27.854,7.5043,28.85,2.39,38.57,25.34,33.305,daily,tmmn,blmangel
4,12,29.09,9.2,29.66,0.59,46.49,25.295,35.33,daily,tmmn,blmangel
4,13,30.572,8.465,31.91,7.43,44.69,25.79,34.52,daily,tmmn,blmangel
4,14,32.258,7.3816,32.63,16.25,44.15,29.165,37.31,daily,tmmn,blmangel
4,15,30.83,6.9397,30.11,16.43,44.87,26.915,35.51,daily,tmmn,blmangel
4,16,30.53,6.5949,31.55,16.07,44.51,27.32,33.71,daily,tmmn,blmangel
4,17,32.504,6.3353,32.54,18.41,48.11,29.66,36.23,daily,tmmn,blmangel
4,18,34.766,6.1139,34.25,15.17,45.77,31.415,39.695,daily,tmmn,blmangel
4,19,34.292,5.7261,32.99,24.17,44.69,30.875,38.75,daily,tmmn,blmangel
4,20,32.966,6.2793,32,19.85,43.43,28.94,36.32,daily,tmmn,blmangel
4,21,34.466,7.1319,36.59,14.63,45.77,30.02,39.38,daily,tmmn,blmangel
4,22,36.05,6.7371,37.49,21.65,45.59,30.875,41.54,daily,tmmn,blmangel
4,23,35.678,6.8025,34.97,18.23,46.13,32.54,40.955,daily,tmmn,blmangel
4,24,34.592,6.7138,34.07,24.71,54.77,29.57,37.895,daily,tmmn,blmangel
4,25,33.782,6.379,34.52,21.83,49.73,28.445,38.21,daily,tmmn,blmangel
4,26,34.748,6.3895,34.34,22.01,46.85,31.145,38.615,daily,tmmn,blmangel
4,27,34.22,6.7557,34.97,19.67,50.63,32.585,37.445,daily,tmmn,blmangel
4,28,35.324,7.8832,34.52,18.23,54.77,30.695,40.235,daily,tmmn,blmangel
4,29,36.344,6.5729,37.76,22.19,49.55,33.035,41.225,daily,tmmn,blmangel
4,30,35.858,6.7185,35.42,23.09,50.27,30.56,39.74,daily,tmmn,blmangel
5,1,34.904,4.7103,35.33,23.81,42.17,32.315,38.885,daily,tmmn,blmangel
5,2,34.184,5.4626,34.07,25.97,47.03,30.47,37.625,daily,tmmn,blmangel
