month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0241,0.0088,0.0236,0.0079,0.0433,0.0197,0.0276,daily,pet,blm1arge
1,2,0.0265,0.0098,0.0256,0.0039,0.0472,0.0207,0.0315,daily,pet,blm1arge
1,3,0.0245,0.0116,0.0236,0,0.0472,0.0197,0.0315,daily,pet,blm1arge
1,4,0.0272,0.01,0.0276,0,0.0472,0.0197,0.0315,daily,pet,blm1arge
1,5,0.0259,0.0115,0.0256,0.0079,0.0591,0.0197,0.0315,daily,pet,blm1arge
1,6,0.0253,0.0102,0.0236,0.0039,0.0472,0.0167,0.0305,daily,pet,blm1arge
1,7,0.0276,0.0111,0.0276,0.0079,0.0472,0.0197,0.0354,daily,pet,blm1arge
1,8,0.0274,0.0094,0.0276,0.0118,0.0433,0.0197,0.0344,daily,pet,blm1arge
1,9,0.0255,0.0081,0.0276,0.0118,0.0394,0.0197,0.0315,daily,pet,blm1arge
1,10,0.0269,0.0096,0.0256,0.0118,0.0512,0.0197,0.0344,daily,pet,blm1arge
1,11,0.0265,0.0106,0.0256,0.0039,0.0472,0.0197,0.0315,daily,pet,blm1arge
1,12,0.0259,0.0132,0.0236,0.0079,0.0551,0.0157,0.0315,daily,pet,blm1arge
1,13,0.027,0.013,0.0276,0.0079,0.063,0.0167,0.0315,daily,pet,blm1arge
1,14,0.0286,0.0088,0.0276,0.0157,0.0472,0.0197,0.0354,daily,pet,blm1arge
1,15,0.0283,0.0123,0.0236,0.0118,0.063,0.0197,0.0384,daily,pet,blm1arge
1,16,0.0285,0.0106,0.0256,0.0157,0.0591,0.0197,0.0344,daily,pet,blm1arge
1,17,0.0299,0.0093,0.0276,0.0157,0.063,0.0236,0.0344,daily,pet,blm1arge
1,18,0.0307,0.0104,0.0276,0.0157,0.0512,0.0236,0.0423,daily,pet,blm1arge
1,19,0.0298,0.0129,0.0276,0.0039,0.0709,0.0236,0.0354,daily,pet,blm1arge
1,20,0.0295,0.0101,0.0295,0.0157,0.0591,0.0236,0.0344,daily,pet,blm1arge
1,21,0.0307,0.011,0.0276,0.0118,0.0591,0.0236,0.0384,daily,pet,blm1arge
1,22,0.028,0.0078,0.0276,0.0157,0.0472,0.0236,0.0315,daily,pet,blm1arge
1,23,0.0278,0.01,0.0276,0.0079,0.0551,0.0236,0.0315,daily,pet,blm1arge
1,24,0.031,0.0108,0.0276,0.0157,0.0591,0.0236,0.0384,daily,pet,blm1arge
1,25,0.0319,0.0126,0.0276,0.0157,0.0591,0.0236,0.0384,daily,pet,blm1arge
1,26,0.0297,0.011,0.0276,0.0118,0.0709,0.0236,0.0354,daily,pet,blm1arge
1,27,0.029,0.0114,0.0276,0.0118,0.0591,0.0207,0.0354,daily,pet,blm1arge
1,28,0.0308,0.0105,0.0295,0.0157,0.063,0.0236,0.0354,daily,pet,blm1arge
1,29,0.0306,0.0098,0.0295,0.0157,0.0551,0.0236,0.0354,daily,pet,blm1arge
1,30,0.0335,0.0125,0.0276,0.0157,0.063,0.0236,0.0423,daily,pet,blm1arge
1,31,0.0357,0.0154,0.0315,0.0118,0.0866,0.0276,0.0463,daily,pet,blm1arge
