month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,29.0242,6.0018,30.29,14.09,40.55,25.43,32.81,daily,tmmx,blm2virg
1,2,29.912,8.5197,31.37,-0.67,39.47,26.06,35.825,daily,tmmx,blm2virg
1,3,29.984,8.0708,32.54,11.21,40.55,23.585,36.05,daily,tmmx,blm2virg
1,4,29.63,9.4081,31.64,0.41,41.45,22.595,36.545,daily,tmmx,blm2virg
1,5,28.496,9.9655,30.2,5.81,42.71,22.37,36.815,daily,tmmx,blm2virg
1,6,29.24,7.6801,29.21,13.01,45.95,23.45,35.645,daily,tmmx,blm2virg
1,7,31.328,6.7387,31.1,16.43,47.75,26.78,35.42,daily,tmmx,blm2virg
1,8,32.39,5.5535,33.35,17.33,41.09,30.245,34.7,daily,tmmx,blm2virg
1,9,31.37,7.7499,32.99,13.01,43.61,27.635,37.265,daily,tmmx,blm2virg
1,10,31.172,7.1534,33.71,9.05,41.27,26.915,35.96,daily,tmmx,blm2virg
1,11,30.818,7.5921,32.18,13.91,44.33,24.62,36.815,daily,tmmx,blm2virg
1,12,28.262,10.8339,31.46,-5.35,43.25,24.17,35.915,daily,tmmx,blm2virg
1,13,30.524,8.9752,32.45,9.05,41.99,27.68,37.13,daily,tmmx,blm2virg
1,14,31.856,7.5873,35.42,14.27,40.37,27.32,37.67,daily,tmmx,blm2virg
1,15,31.436,6.406,31.28,20.21,44.69,26.51,36.32,daily,tmmx,blm2virg
1,16,30.956,7.3505,30.29,14.45,42.53,27.455,36.545,daily,tmmx,blm2virg
1,17,32.174,6.9347,33.35,15.53,44.33,26.825,37.4,daily,tmmx,blm2virg
1,18,32.636,7.3841,33.53,12.47,44.33,29.3,36.995,daily,tmmx,blm2virg
1,19,33.812,4.8722,34.16,24.35,44.69,31.415,36.005,daily,tmmx,blm2virg
1,20,32.576,6.4423,32.27,18.95,50.27,27.545,35.87,daily,tmmx,blm2virg
1,21,31.778,7.5121,32.72,5.09,44.15,27.41,35.96,daily,tmmx,blm2virg
1,22,30.89,6.3496,29.84,19.13,44.51,26.42,35.735,daily,tmmx,blm2virg
1,23,31.286,6.7829,32.27,19.13,45.77,26.105,35.015,daily,tmmx,blm2virg
1,24,31.7,7.1319,33.17,18.05,47.93,27.185,36.275,daily,tmmx,blm2virg
1,25,32.624,7.7222,33.98,16.07,49.73,26.825,36.68,daily,tmmx,blm2virg
1,26,32.498,8.6494,33.62,7.61,55.85,31.28,35.915,daily,tmmx,blm2virg
1,27,31.34,7.6823,30.47,21.29,53.33,24.44,35.555,daily,tmmx,blm2virg
1,28,31.826,7.5628,32.72,17.33,47.03,27.32,35.51,daily,tmmx,blm2virg
1,29,31.292,7.9476,32.09,13.91,46.31,27.32,35.915,daily,tmmx,blm2virg
1,30,32.258,8.4955,34.43,6.17,43.97,27.545,37.625,daily,tmmx,blm2virg
1,31,31.718,7.555,32.9,10.31,45.23,27.095,37.13,daily,tmmx,blm2virg
