month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,48.9419,9.2728,50.6,34.1,71.9,41.3,55.85,daily,rmin,blmfortp
1,2,48.85,11.3135,50.35,21.7,78,42.775,55.575,daily,rmin,blmfortp
1,3,49.9633,14.9486,47.8,20.3,100,42.275,52.45,daily,rmin,blmfortp
1,4,50.17,12.8708,47.35,34.1,96.6,42.875,53.95,daily,rmin,blmfortp
1,5,50.6967,8.9212,49.15,31.6,67.9,43.85,56.45,daily,rmin,blmfortp
1,6,49.4467,12.6504,48.95,11.3,83.6,45.375,54.45,daily,rmin,blmfortp
1,7,52.2333,13.6498,51.75,24.8,96.1,43.5,56.675,daily,rmin,blmfortp
1,8,50.61,11.6187,50.15,32.8,90,43.775,55.275,daily,rmin,blmfortp
1,9,49.4733,11.1343,46.4,30.3,75.2,39.975,55.6,daily,rmin,blmfortp
1,10,48.93,15.3304,46.55,27.2,100,39.85,53.225,daily,rmin,blmfortp
1,11,49.4467,12.1716,50,26.5,82.5,40.95,55.35,daily,rmin,blmfortp
1,12,47.3867,9.1117,48.95,24.9,68.3,42.55,52.125,daily,rmin,blmfortp
1,13,47.5533,12.2874,47.6,26.8,85,38.275,53.425,daily,rmin,blmfortp
1,14,49.3533,10.0283,49.45,31.2,76.7,40.45,56.575,daily,rmin,blmfortp
1,15,48.3967,8.9897,50.05,26.9,60.4,41.725,55.475,daily,rmin,blmfortp
1,16,48.3933,9.4706,49.05,29.3,69.1,44.275,53.775,daily,rmin,blmfortp
1,17,47.6367,9.7368,48.9,29.2,68.5,40.35,54.6,daily,rmin,blmfortp
1,18,47.9067,9.1567,48.75,31,70.3,41.025,54.025,daily,rmin,blmfortp
1,19,49.6933,8.9415,47.3,32.8,66.2,43.85,57.725,daily,rmin,blmfortp
1,20,48.6167,9.4855,48.8,30.6,63.8,43.125,56.55,daily,rmin,blmfortp
1,21,48.51,8.8963,48.6,29.4,65.7,42.825,54.375,daily,rmin,blmfortp
1,22,47.4667,9.9038,47.45,28.2,71.5,40.725,52.15,daily,rmin,blmfortp
1,23,47.1767,10.4034,48.7,13,64.2,41.225,55.55,daily,rmin,blmfortp
1,24,50.46,10.4222,48.95,30.9,75.2,43.075,58.9,daily,rmin,blmfortp
1,25,49.1467,8.7059,49.45,33,74.7,43.85,55.125,daily,rmin,blmfortp
1,26,48.45,8.4007,48.35,30.9,66.9,43.275,54.65,daily,rmin,blmfortp
1,27,48.9,10.4578,51.45,32.8,67.5,38.6,56.075,daily,rmin,blmfortp
1,28,48.3633,10.6845,48.95,20.3,68,41.125,57.725,daily,rmin,blmfortp
1,29,46.1367,11.2701,47.9,28.5,70.9,36.525,53.525,daily,rmin,blmfortp
1,30,49.01,9.7108,47.3,30.6,78.2,41.675,55.375,daily,rmin,blmfortp
1,31,49.23,11.8865,48,30.4,84.8,40.475,54.925,daily,rmin,blmfortp
2,1,46.8833,13.1034,47.5,15.1,74.8,40.275,53.6,daily,rmin,blmfortp
2,2,48.6267,13.0953,47.4,16.2,78.5,42.725,56.6,daily,rmin,blmfortp
2,3,52.0267,15.9763,52.2,28.9,100,41.05,56.5,daily,rmin,blmfortp
2,4,50.3267,11.337,49.05,25.8,74.1,44.375,54.45,daily,rmin,blmfortp
2,5,51.57,12.6649,51.55,24.5,73.3,44.65,57.95,daily,rmin,blmfortp
2,6,53.3833,15.5259,53.05,26.2,100,43.225,59.375,daily,rmin,blmfortp
2,7,52.5333,15.3918,48.8,27.4,100,42.675,59.925,daily,rmin,blmfortp
2,8,51.83,14.0075,49.7,30.9,100,41.175,56.775,daily,rmin,blmfortp
2,9,48.8833,11.5922,50.3,29.5,73.9,39.725,54.65,daily,rmin,blmfortp
2,10,47.2733,15.051,47.45,17.6,87.5,36.35,53.275,daily,rmin,blmfortp
2,11,46.9,12.5531,49.05,19.5,72.3,38.4,55.85,daily,rmin,blmfortp
2,12,46.3567,13.8618,49,20.6,78.6,35,54.675,daily,rmin,blmfortp
2,13,47.2933,13.5792,47.2,23,93.4,38.95,53.825,daily,rmin,blmfortp
2,14,46.72,12.7322,47.25,13.7,78,40.5,53.7,daily,rmin,blmfortp
2,15,47.5733,13.4431,48.6,16.1,72,41.875,55.975,daily,rmin,blmfortp
2,16,49.2433,13.6161,48.15,21,78.6,44,55.45,daily,rmin,blmfortp
2,17,50.6333,13.2026,50.05,27.9,84.2,41.975,59.975,daily,rmin,blmfortp
2,18,49.49,10.5079,47.8,31.4,71.5,42.825,57.625,daily,rmin,blmfortp
2,19,47.43,9.8304,45.8,30.3,70.5,40.475,53.125,daily,rmin,blmfortp
2,20,45.9,9.1959,45.6,27.4,61.9,40.275,52.625,daily,rmin,blmfortp
2,21,46.13,12.3318,45.65,23.6,82.1,37.85,52.775,daily,rmin,blmfortp
2,22,45.07,13.3705,46.05,22.1,82.5,35.925,50.4,daily,rmin,blmfortp
2,23,45.7033,15.3219,48.3,13.1,74.6,34.575,54,daily,rmin,blmfortp
2,24,46.5433,13.2565,47.25,22.5,72.1,37.375,57.525,daily,rmin,blmfortp
2,25,47.1833,14.3052,46.9,18.9,92.8,39.75,51.475,daily,rmin,blmfortp
2,26,45.0833,12.4474,47.1,22.3,67.2,40,53.825,daily,rmin,blmfortp
2,27,48.8767,15.6214,47.05,23.4,97.3,38.35,52.775,daily,rmin,blmfortp
2,28,46.8133,12.5715,46.9,23.7,75.1,39.225,54.575,daily,rmin,blmfortp
2,29,38.8375,12.3992,39.3,21.8,56.3,28.825,46.475,daily,rmin,blmfortp
3,1,48.45,10.9039,49.5,24.6,64.3,42.475,56.975,daily,rmin,blmfortp
3,2,50.2267,12.2223,52.1,21.7,73.6,42.125,56.75,daily,rmin,blmfortp
3,3,48.9833,10.9494,49.95,30.2,66.5,41.675,56.65,daily,rmin,blmfortp
3,4,48.0133,12.4973,49.05,19.7,70.6,38.05,57.025,daily,rmin,blmfortp
3,5,45.0267,15.3775,47.7,14.3,87.1,33.975,53.925,daily,rmin,blmfortp
3,6,46.8967,13.5938,49,20.6,76.7,39.475,55.325,daily,rmin,blmfortp
3,7,47.57,8.4345,48.75,29.9,59.9,43.025,53.675,daily,rmin,blmfortp
3,8,46.1967,12.2813,45.7,22.3,73.2,38.325,51.525,daily,rmin,blmfortp
3,9,45.2,12.6703,44.4,21.5,68.9,36.875,55.75,daily,rmin,blmfortp
3,10,43.97,12.4309,43.3,17.3,70.7,36.125,53.9,daily,rmin,blmfortp
3,11,42.4567,12.3766,41.4,20.3,68.9,34.95,50.375,daily,rmin,blmfortp
3,12,40.5067,12.5016,41.05,19.9,67.7,31.65,50.6,daily,rmin,blmfortp
3,13,38.65,10.6584,37.5,18.4,59.4,30.525,47.975,daily,rmin,blmfortp
3,14,39.01,10.8124,39.9,14.8,61.4,29.15,49.15,daily,rmin,blmfortp
3,15,41.8567,14.6877,40.4,22.1,98.9,32.175,46.725,daily,rmin,blmfortp
3,16,40.2167,14.943,37,18.6,76.1,29.3,48.45,daily,rmin,blmfortp
3,17,38.47,11.7217,35.55,21.9,67.6,29.025,46.875,daily,rmin,blmfortp
3,18,38.9567,13.1407,36.7,21.4,72.2,27.55,46.725,daily,rmin,blmfortp
3,19,38.32,12.7158,37.3,16.3,71.6,30.35,46.275,daily,rmin,blmfortp
3,20,33.14,11.1256,31.05,12.2,59.2,25.9,40.2,daily,rmin,blmfortp
3,21,35.6833,14.98,35.9,17.9,86.2,24.075,44.3,daily,rmin,blmfortp
3,22,35.8,14.2374,32.75,16.3,70,25.575,43.1,daily,rmin,blmfortp
3,23,35.65,14.1776,31.05,16.6,64.1,23.2,45.75,daily,rmin,blmfortp
3,24,36.6733,16.6641,33.25,15.2,73,21.75,48.45,daily,rmin,blmfortp
3,25,35.2533,13.5074,31.15,17.9,61.2,23.375,47.4,daily,rmin,blmfortp
3,26,32.6133,12.5598,30.65,16.8,60.5,23.825,38.05,daily,rmin,blmfortp
3,27,33.5067,12.5782,31.95,16.5,55.9,22.825,43.175,daily,rmin,blmfortp
3,28,34,13.8099,28.95,16,65.5,22.725,45.275,daily,rmin,blmfortp
3,29,32.2233,11.4963,29.65,16.4,54,23.4,40.45,daily,rmin,blmfortp
3,30,33.0233,13.2201,30.4,15.5,66.5,21.3,42.05,daily,rmin,blmfortp
3,31,35.3733,15.7949,33.7,15,71.8,20.975,44.2,daily,rmin,blmfortp
4,1,37.4233,15.9303,35.3,17.1,88.8,27.6,42.425,daily,rmin,blmfortp
4,2,33.8633,12.3816,29.95,15.7,71.5,26.425,42.3,daily,rmin,blmfortp
4,3,33.7,15.0338,30.25,10.9,77.7,23.425,41,daily,rmin,blmfortp
4,4,30.9433,11.8312,30.15,13.4,63.4,21.35,39.875,daily,rmin,blmfortp
4,5,31.92,10.8845,29.35,13,54.7,25,33.825,daily,rmin,blmfortp
4,6,32.5033,13.1712,27.9,16.7,70.1,23.475,40.225,daily,rmin,blmfortp
4,7,30.9167,10.8569,27.95,17.1,57.6,22.175,36.9,daily,rmin,blmfortp
