month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0194,0.0541,0,0,0.2795,0,0.0059,daily,pr,mdaledge
1,2,0.0256,0.0687,0,0,0.3465,0,0,daily,pr,mdaledge
1,3,0.0219,0.0639,0,0,0.2598,0,0,daily,pr,mdaledge
1,4,0.0188,0.0479,0,0,0.2008,0,0,daily,pr,mdaledge
1,5,0.0171,0.0518,0,0,0.2559,0,0,daily,pr,mdaledge
1,6,0.0105,0.0334,0,0,0.1535,0,0,daily,pr,mdaledge
1,7,0.0088,0.0203,0,0,0.0709,0,0,daily,pr,mdaledge
1,8,0.0199,0.0533,0,0,0.2362,0,0,daily,pr,mdaledge
1,9,0.0089,0.0165,0,0,0.0551,0,0.0118,daily,pr,mdaledge
1,10,0.0265,0.0934,0,0,0.5039,0,0,daily,pr,mdaledge
1,11,0.0083,0.022,0,0,0.0984,0,0,daily,pr,mdaledge
1,12,0.0071,0.0176,0,0,0.0827,0,0,daily,pr,mdaledge
1,13,0.0186,0.0476,0,0,0.1772,0,0,daily,pr,mdaledge
1,14,0.0088,0.0276,0,0,0.1339,0,0,daily,pr,mdaledge
1,15,0.011,0.0225,0,0,0.0709,0,0,daily,pr,mdaledge
1,16,0.0077,0.019,0,0,0.0669,0,0,daily,pr,mdaledge
1,17,0.0139,0.0421,0,0,0.2244,0,0.0118,daily,pr,mdaledge
1,18,0.0073,0.0163,0,0,0.0591,0,0,daily,pr,mdaledge
1,19,0.0119,0.0341,0,0,0.1693,0,0,daily,pr,mdaledge
1,20,0.0161,0.0508,0,0,0.252,0,0,daily,pr,mdaledge
1,21,0.0094,0.0199,0,0,0.0866,0,0.0089,daily,pr,mdaledge
1,22,0.0182,0.0433,0,0,0.2008,0,0,daily,pr,mdaledge
1,23,0.013,0.0273,0,0,0.1024,0,0.0118,daily,pr,mdaledge
1,24,0.0108,0.0333,0,0,0.1654,0,0,daily,pr,mdaledge
1,25,0.0024,0.0065,0,0,0.0236,0,0,daily,pr,mdaledge
1,26,0.0059,0.0158,0,0,0.0591,0,0,daily,pr,mdaledge
1,27,0.0146,0.0302,0,0,0.1142,0,0.0118,daily,pr,mdaledge
1,28,0.0052,0.0188,0,0,0.0866,0,0,daily,pr,mdaledge
1,29,0.0119,0.0525,0,0,0.2874,0,0,daily,pr,mdaledge
1,30,0.0148,0.0285,0,0,0.1024,0,0.0148,daily,pr,mdaledge
1,31,0.0049,0.0168,0,0,0.0866,0,0,daily,pr,mdaledge
2,1,0.0034,0.0095,0,0,0.0394,0,0,daily,pr,mdaledge
2,2,0.0087,0.0236,0,0,0.1181,0,0,daily,pr,mdaledge
2,3,0.0189,0.0489,0,0,0.1654,0,0,daily,pr,mdaledge
2,4,0.0156,0.0727,0,0,0.3937,0,0,daily,pr,mdaledge
2,5,0.0206,0.0499,0,0,0.2087,0,0,daily,pr,mdaledge
2,6,0.0064,0.0173,0,0,0.063,0,0,daily,pr,mdaledge
2,7,0.0101,0.0344,0,0,0.1811,0,0,daily,pr,mdaledge
2,8,0.0213,0.0517,0,0,0.2244,0,0.0089,daily,pr,mdaledge
2,9,0.0194,0.0334,0,0,0.1102,0,0.0256,daily,pr,mdaledge
2,10,0.0115,0.0342,0,0,0.1811,0,0,daily,pr,mdaledge
2,11,0.0059,0.0154,0,0,0.0669,0,0,daily,pr,mdaledge
2,12,0.006,0.0256,0,0,0.1378,0,0,daily,pr,mdaledge
2,13,0.0113,0.0279,0,0,0.126,0,0,daily,pr,mdaledge
2,14,0.0164,0.0437,0,0,0.2008,0,0,daily,pr,mdaledge
2,15,0.0198,0.0494,0,0,0.2323,0,0.0118,daily,pr,mdaledge
2,16,0.0113,0.0313,0,0,0.1535,0,0,daily,pr,mdaledge
2,17,0.0226,0.0767,0,0,0.4134,0,0,daily,pr,mdaledge
2,18,0.0083,0.0178,0,0,0.0551,0,0,daily,pr,mdaledge
2,19,0.0079,0.0254,0,0,0.1102,0,0,daily,pr,mdaledge
2,20,0.0113,0.0252,0,0,0.1063,0,0,daily,pr,mdaledge
2,21,0.0085,0.0335,0,0,0.1772,0,0,daily,pr,mdaledge
2,22,0.0088,0.019,0,0,0.063,0,0,daily,pr,mdaledge
2,23,0.0196,0.0434,0,0,0.2008,0,0.0197,daily,pr,mdaledge
2,24,0.0184,0.0325,0,0,0.126,0,0.0246,daily,pr,mdaledge
2,25,0.021,0.0434,0,0,0.2047,0,0.0217,daily,pr,mdaledge
2,26,0.015,0.0342,0,0,0.1378,0,0.0118,daily,pr,mdaledge
2,27,0.0062,0.0239,0,0,0.1299,0,0,daily,pr,mdaledge
2,28,0.0117,0.0265,0,0,0.1181,0,0,daily,pr,mdaledge
2,29,0.003,0.0084,0,0,0.0236,0,0,daily,pr,mdaledge
3,1,0.0148,0.0377,0,0,0.185,0,0,daily,pr,mdaledge
3,2,0.018,0.0457,0,0,0.1969,0,0,daily,pr,mdaledge
3,3,0.0123,0.0339,0,0,0.1654,0,0,daily,pr,mdaledge
3,4,0.0143,0.0318,0,0,0.1378,0,0.0118,daily,pr,mdaledge
3,5,0.0066,0.0168,0,0,0.0709,0,0,daily,pr,mdaledge
3,6,0.0147,0.0383,0,0,0.1654,0,0,daily,pr,mdaledge
3,7,0.0138,0.0311,0,0,0.126,0,0.0089,daily,pr,mdaledge
3,8,0.0077,0.0211,0,0,0.0984,0,0,daily,pr,mdaledge
3,9,0.0106,0.036,0,0,0.1811,0,0,daily,pr,mdaledge
3,10,0.0088,0.0244,0,0,0.0945,0,0,daily,pr,mdaledge
3,11,0.0054,0.0197,0,0,0.0984,0,0,daily,pr,mdaledge
3,12,0.0189,0.0623,0,0,0.3031,0,0,daily,pr,mdaledge
3,13,0.022,0.1044,0,0,0.5709,0,0,daily,pr,mdaledge
3,14,0.0203,0.0518,0,0,0.252,0,0.0089,daily,pr,mdaledge
3,15,0.0202,0.0633,0,0,0.3386,0,0.0118,daily,pr,mdaledge
3,16,0.0052,0.0158,0,0,0.0709,0,0,daily,pr,mdaledge
3,17,0.0157,0.0358,0,0,0.1535,0,0.0089,daily,pr,mdaledge
3,18,0.0182,0.0414,0,0,0.1929,0,0.0177,daily,pr,mdaledge
3,19,0.026,0.0702,0,0,0.3465,0,0,daily,pr,mdaledge
3,20,0.0177,0.0507,0,0,0.2638,0,0.0148,daily,pr,mdaledge
3,21,0.0333,0.0955,0,0,0.374,0,0,daily,pr,mdaledge
3,22,0.0168,0.0438,0,0,0.2126,0,0,daily,pr,mdaledge
3,23,0.027,0.0721,0,0,0.3583,0,0,daily,pr,mdaledge
3,24,0.0194,0.0413,0,0,0.1575,0,0.0157,daily,pr,mdaledge
3,25,0.0077,0.0214,0,0,0.1063,0,0,daily,pr,mdaledge
3,26,0.0251,0.0666,0,0,0.3071,0,0,daily,pr,mdaledge
3,27,0.0196,0.0492,0,0,0.2087,0,0.0089,daily,pr,mdaledge
3,28,0.011,0.0259,0,0,0.1024,0,0,daily,pr,mdaledge
3,29,0.0339,0.1033,0,0,0.4134,0,0,daily,pr,mdaledge
