month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.4416,12.7839,9.23,-24.61,28.31,-0.76,15.98,daily,tmmn,blmcapit
1,2,8.186,9.8893,9.41,-8.41,29.03,0.545,15.305,daily,tmmn,blmcapit
1,3,7.586,13.2097,7.34,-22.63,26.51,-2.965,18.14,daily,tmmn,blmcapit
1,4,6.41,14.1725,9.32,-17.23,25.61,-5.665,20.12,daily,tmmn,blmcapit
1,5,8.09,14.5078,11.03,-17.95,33.35,-0.04,19.265,daily,tmmn,blmcapit
1,6,5.432,15.0589,10.13,-21.55,27.41,-9.31,17.465,daily,tmmn,blmcapit
1,7,8.03,14.3122,13.19,-25.87,31.37,-1.975,16.52,daily,tmmn,blmcapit
1,8,9.332,11.4621,12.92,-19.03,30.65,0.095,16.52,daily,tmmn,blmcapit
1,9,7.538,12.2864,8.78,-13.99,26.69,-1.93,15.44,daily,tmmn,blmcapit
1,10,8.498,13.7548,13.64,-23.71,29.93,-1.48,18.77,daily,tmmn,blmcapit
1,11,7.532,13.7671,10.85,-19.39,29.75,-4.315,18.86,daily,tmmn,blmcapit
1,12,6.824,13.5183,11.66,-20.29,25.43,-5.035,17.33,daily,tmmn,blmcapit
1,13,8.354,13.6541,12.92,-20.65,24.53,-0.625,19.445,daily,tmmn,blmcapit
1,14,7.628,13.3939,11.57,-17.59,29.57,-2.605,18.32,daily,tmmn,blmcapit
1,15,7.778,13.2952,10.58,-22.81,30.11,-0.985,17.69,daily,tmmn,blmcapit
1,16,8.114,12.1988,9.41,-21.55,23.45,1.49,18.14,daily,tmmn,blmcapit
1,17,7.604,11.9874,9.95,-18.49,22.37,0.5,17.06,daily,tmmn,blmcapit
1,18,10.268,11.9926,11.21,-18.85,28.67,3.56,17.69,daily,tmmn,blmcapit
1,19,11.81,11.2161,12.56,-19.03,30.65,5.495,18.68,daily,tmmn,blmcapit
1,20,12.47,9.3088,13.46,-13.09,31.91,7.34,20.03,daily,tmmn,blmcapit
1,21,12.11,8.074,13.82,-13.63,24.89,10.13,15.35,daily,tmmn,blmcapit
1,22,10.166,9.3354,12.38,-14.53,20.93,8.06,16.565,daily,tmmn,blmcapit
1,23,9.752,9.9834,11.57,-11.65,27.05,2.93,17.645,daily,tmmn,blmcapit
1,24,10.682,11.2329,12.38,-10.21,32.81,0.23,18.95,daily,tmmn,blmcapit
1,25,10.64,12.8523,13.82,-18.67,31.91,0.545,20.03,daily,tmmn,blmcapit
1,26,11.594,13.4534,15.71,-18.49,34.25,0.68,20.885,daily,tmmn,blmcapit
1,27,11.84,13.7081,14.9,-20.65,33.71,4.955,22.1,daily,tmmn,blmcapit
1,28,10.256,13.2815,9.41,-21.37,29.93,1.49,22.145,daily,tmmn,blmcapit
1,29,9.596,12.9242,12.2,-24.07,31.01,3.11,17.285,daily,tmmn,blmcapit
1,30,10.634,12.6006,15.62,-24.97,27.05,0.14,20.57,daily,tmmn,blmcapit
1,31,10.952,13.087,11.3,-17.05,28.31,0.725,23.405,daily,tmmn,blmcapit
2,1,11.534,14.7021,13.46,-29.29,33.53,2.615,22.055,daily,tmmn,blmcapit
2,2,11.318,13.0443,14.18,-30.37,26.33,5.495,21.11,daily,tmmn,blmcapit
2,3,8.714,12.8827,11.12,-25.33,25.07,0.59,20.12,daily,tmmn,blmcapit
2,4,8.852,12.4403,11.75,-20.47,27.59,1.895,17.87,daily,tmmn,blmcapit
2,5,12.86,11.4693,15.53,-23.71,27.59,8.645,20.48,daily,tmmn,blmcapit
2,6,12.146,13.1931,14.99,-22.99,33.89,8.105,20.03,daily,tmmn,blmcapit
2,7,9.44,13.5799,11.21,-18.31,36.05,0.5,19.445,daily,tmmn,blmcapit
2,8,8.81,14.2201,12.83,-24.07,28.13,-0.445,21.605,daily,tmmn,blmcapit
2,9,9.008,15.2896,11.57,-23.35,32.63,-2.965,21.965,daily,tmmn,blmcapit
2,10,8.57,11.9692,9.41,-20.47,32.27,0.725,17.195,daily,tmmn,blmcapit
2,11,8.456,10.3573,10.94,-13.09,24.17,0.23,16.16,daily,tmmn,blmcapit
2,12,8.312,11.0362,10.49,-14.53,24.71,0.635,16.205,daily,tmmn,blmcapit
2,13,12.782,11.5976,16.07,-15.43,26.87,3.425,22.685,daily,tmmn,blmcapit
2,14,12.254,12.3492,13.19,-13.09,27.95,7.655,21.875,daily,tmmn,blmcapit
2,15,11.204,12.8391,12.29,-13.09,31.73,6.71,20.39,daily,tmmn,blmcapit
2,16,13.514,12.5794,15.89,-18.31,30.83,10.04,21.065,daily,tmmn,blmcapit
2,17,14.804,12.9851,17.96,-21.91,28.85,13.415,22.55,daily,tmmn,blmcapit
2,18,13.34,13.3486,14.72,-19.03,33.35,6.89,23.81,daily,tmmn,blmcapit
2,19,13.808,12.4107,16.34,-15.25,36.95,6.305,22.865,daily,tmmn,blmcapit
2,20,13.982,13.2081,17.42,-18.31,35.87,5.585,23.09,daily,tmmn,blmcapit
2,21,12.554,14.1652,15.98,-22.27,33.71,2.615,23.27,daily,tmmn,blmcapit
2,22,13.532,12.9214,14.72,-17.95,29.93,7.025,24.035,daily,tmmn,blmcapit
2,23,11.342,11.773,15.44,-13.27,30.47,4.415,19.4,daily,tmmn,blmcapit
2,24,11.18,13.3252,14.27,-15.43,29.39,2.795,21.65,daily,tmmn,blmcapit
2,25,9.77,13.3168,13.1,-14.89,32.27,-1.705,19.85,daily,tmmn,blmcapit
2,26,9.482,12.4689,11.48,-11.47,30.65,0.095,19.58,daily,tmmn,blmcapit
2,27,11.342,11.8128,11.75,-5.53,32.63,0.41,19.4,daily,tmmn,blmcapit
2,28,13.706,11.0337,13.91,-10.57,35.15,4.1,22.955,daily,tmmn,blmcapit
2,29,19.13,12.4314,21.2,-7.87,29.93,16.475,28.76,daily,tmmn,blmcapit
3,1,12.512,12.5365,13.82,-24.25,33.17,7.25,19.265,daily,tmmn,blmcapit
3,2,13.052,13.3353,16.07,-22.63,36.05,8.015,23.135,daily,tmmn,blmcapit
3,3,14.402,13.0913,16.7,-20.11,32.27,6.305,25.655,daily,tmmn,blmcapit
3,4,16.514,12.2691,17.69,-11.11,34.61,8.78,27.815,daily,tmmn,blmcapit
3,5,17.288,10.9481,21.2,-8.59,33.53,10.175,25.97,daily,tmmn,blmcapit
3,6,16.856,11.8613,18.68,-7.69,35.51,9.185,25.835,daily,tmmn,blmcapit
3,7,15.98,13.0796,17.24,-17.41,35.87,6.71,26.42,daily,tmmn,blmcapit
3,8,16.436,12.9569,19.85,-21.37,31.19,13.1,25.34,daily,tmmn,blmcapit
3,9,15.218,12.1063,18.23,-11.29,33.53,5.225,24.215,daily,tmmn,blmcapit
3,10,18.548,11.9669,22.82,-9.49,31.19,9.77,28.13,daily,tmmn,blmcapit
3,11,20.48,12.3362,21.11,-16.33,40.37,15.35,29.21,daily,tmmn,blmcapit
3,12,21.932,9.93,22.1,-2.47,39.29,15.485,29.84,daily,tmmn,blmcapit
3,13,22.184,9.0322,23,1.31,38.03,17.015,29.165,daily,tmmn,blmcapit
3,14,22.466,8.777,23.72,-1.57,36.41,18.68,28.355,daily,tmmn,blmcapit
3,15,23.042,9.0532,23.18,-3.19,44.15,17.78,28.22,daily,tmmn,blmcapit
3,16,22.886,7.3429,22.28,7.61,38.21,17.24,28.85,daily,tmmn,blmcapit
3,17,23.564,6.5985,23.09,4.01,40.91,20.255,27.23,daily,tmmn,blmcapit
3,18,23.852,6.4606,24.17,8.33,43.43,21.2,26.6,daily,tmmn,blmcapit
3,19,24.116,7.8847,24.44,6.35,40.37,18.23,28.265,daily,tmmn,blmcapit
3,20,22.91,8.2436,24.26,-3.37,40.01,18.275,28.535,daily,tmmn,blmcapit
3,21,23.51,8.0855,25.52,-8.41,32.99,20.615,28.355,daily,tmmn,blmcapit
3,22,23.882,8.0997,25.07,-5.17,38.21,22.415,28.31,daily,tmmn,blmcapit
3,23,23.564,7.7312,23.9,8.33,37.31,18.635,28.94,daily,tmmn,blmcapit
3,24,23.36,9.4914,25.97,0.41,39.47,16.925,29.3,daily,tmmn,blmcapit
3,25,22.676,9.9902,23.72,-3.91,40.55,16.475,28.04,daily,tmmn,blmcapit
3,26,24.038,10.2188,23.36,1.49,43.07,17.42,31.64,daily,tmmn,blmcapit
3,27,25.052,8.9551,24.17,2.21,38.75,20.615,32.405,daily,tmmn,blmcapit
3,28,25.52,7.2608,26.51,9.05,35.33,20.84,31.82,daily,tmmn,blmcapit
3,29,26.474,7.2848,27.05,6.35,40.19,21.92,32.225,daily,tmmn,blmcapit
3,30,24.662,8.2948,25.07,4.73,36.23,18.815,31.73,daily,tmmn,blmcapit
3,31,24.722,9.1435,24.89,2.39,45.59,18.59,30.65,daily,tmmn,blmcapit
4,1,24.878,9.1402,25.34,9.41,49.37,16.16,29.48,daily,tmmn,blmcapit
4,2,25.448,9.6071,26.69,-3.19,41.09,21.65,31.145,daily,tmmn,blmcapit
4,3,24.044,8.9999,24.44,-1.93,42.89,21.425,28.175,daily,tmmn,blmcapit
4,4,25.748,7.9903,24.71,9.59,44.15,20.075,30.785,daily,tmmn,blmcapit
4,5,27.656,8.5043,28.49,8.87,43.43,20.66,32.99,daily,tmmn,blmcapit
4,6,27.932,9.1351,30.29,5.09,44.51,25.34,34.115,daily,tmmn,blmcapit
4,7,28.862,8.0358,29.84,3.83,39.65,25.7,34.88,daily,tmmn,blmcapit
4,8,27.764,9.0066,28.85,-2.83,45.59,24.44,31.01,daily,tmmn,blmcapit
4,9,27.914,8.3377,28.22,0.95,40.91,26.06,33.44,daily,tmmn,blmcapit
4,10,28.22,8.6905,27.77,7.61,46.85,24.62,34.115,daily,tmmn,blmcapit
4,11,26.636,7.7366,26.96,8.15,40.37,23.045,31.73,daily,tmmn,blmcapit
4,12,27.224,9.6601,26.96,0.95,41.45,22.19,34.205,daily,tmmn,blmcapit
4,13,29.54,9.7564,30.74,5.63,44.33,22.955,35.87,daily,tmmn,blmcapit
4,14,31.166,8.7164,30.47,14.09,50.99,25.925,37.085,daily,tmmn,blmcapit
4,15,30.62,8.2776,29.03,15.71,51.71,25.835,37.175,daily,tmmn,blmcapit
4,16,29.462,6.9253,29.84,15.35,44.69,25.79,33.935,daily,tmmn,blmcapit
4,17,31.244,6.5105,31.19,17.15,43.25,27.815,34.745,daily,tmmn,blmcapit
4,18,33.236,6.1031,34.25,17.69,45.23,30.38,36.365,daily,tmmn,blmcapit
4,19,32.474,5.5986,33.26,21.29,42.17,28.13,35.285,daily,tmmn,blmcapit
4,20,31.826,5.7926,32,16.25,41.81,27.59,36.23,daily,tmmn,blmcapit
4,21,32.612,6.2329,33.89,18.05,41.45,28.805,36.86,daily,tmmn,blmcapit
4,22,34.082,6.9979,34.79,18.23,46.31,30.38,38.705,daily,tmmn,blmcapit
4,23,34.628,6.4484,33.71,17.69,47.03,30.695,39.38,daily,tmmn,blmcapit
4,24,34.004,6.3719,34.07,24.17,52.61,29.435,37.49,daily,tmmn,blmcapit
