month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,17.4752,11.2119,17.33,-3.91,36.41,10.31,25.61,daily,tmmn,corvalli
1,2,17.882,10.7597,18.86,-4.27,34.43,11.165,26.06,daily,tmmn,corvalli
1,3,18.134,12.0891,19.94,-6.43,34.07,9.545,27.5,daily,tmmn,corvalli
1,4,17.36,11.6726,22.1,-15.79,32.09,9.365,26.015,daily,tmmn,corvalli
1,5,16.922,13.1576,20.57,-20.65,36.05,12.605,26.06,daily,tmmn,corvalli
1,6,17.078,12.8127,18.77,-12.37,34.61,9.95,26.96,daily,tmmn,corvalli
1,7,21.098,11.8808,23.09,-11.83,41.27,16.655,28.085,daily,tmmn,corvalli
1,8,20.864,7.8484,23,0.59,36.59,14.63,26.06,daily,tmmn,corvalli
1,9,20.954,8.6163,22.01,-4.81,31.01,18.23,27.185,daily,tmmn,corvalli
1,10,20.12,9.6925,21.92,-3.37,35.87,15.395,25.565,daily,tmmn,corvalli
1,11,17.978,12.8347,21.83,-8.59,36.77,8.24,28.085,daily,tmmn,corvalli
1,12,18.44,14.1224,21.47,-15.61,34.97,11.075,29.345,daily,tmmn,corvalli
1,13,19.394,13.3814,23.09,-11.29,39.29,14.99,29.12,daily,tmmn,corvalli
1,14,21.038,11.5879,22.73,-9.13,39.83,14.45,29.66,daily,tmmn,corvalli
1,15,18.494,10.1883,19.85,-8.41,33.89,10.985,26.87,daily,tmmn,corvalli
1,16,17.948,9.537,19.31,-8.23,30.65,12.425,25.88,daily,tmmn,corvalli
1,17,18.956,7.5838,18.59,-0.31,30.65,14.36,24.485,daily,tmmn,corvalli
1,18,21.95,8.3765,23.18,4.73,34.97,16.16,27.365,daily,tmmn,corvalli
1,19,23.414,6.4085,23.54,9.95,35.33,19.175,27.905,daily,tmmn,corvalli
1,20,21.632,6.768,21.11,2.39,33.53,18.14,26.33,daily,tmmn,corvalli
1,21,20.678,7.4221,21.56,-8.59,29.75,17.87,25.52,daily,tmmn,corvalli
1,22,20.618,6.5801,20.03,-1.57,30.83,17.51,25.7,daily,tmmn,corvalli
