month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0259,0.014,0.0236,0,0.0669,0.0177,0.0335,daily,pet,blmplevn
1,2,0.028,0.0153,0.0276,0,0.063,0.0197,0.0344,daily,pet,blmplevn
1,3,0.0259,0.0172,0.0236,0,0.0669,0.0128,0.0344,daily,pet,blmplevn
1,4,0.0289,0.0201,0.0236,0,0.0709,0.0128,0.0433,daily,pet,blmplevn
1,5,0.0253,0.017,0.0236,0.0039,0.0748,0.0118,0.0344,daily,pet,blmplevn
1,6,0.0281,0.0164,0.0295,0,0.063,0.0128,0.0394,daily,pet,blmplevn
1,7,0.0255,0.0151,0.0217,0,0.063,0.0128,0.0384,daily,pet,blmplevn
1,8,0.0295,0.0228,0.0256,0,0.1142,0.0197,0.0315,daily,pet,blmplevn
1,9,0.0303,0.017,0.0315,0,0.0669,0.0197,0.0394,daily,pet,blmplevn
1,10,0.0282,0.0163,0.0256,0,0.0669,0.0167,0.0384,daily,pet,blmplevn
1,11,0.0283,0.0182,0.0276,0.0039,0.0748,0.0157,0.0374,daily,pet,blmplevn
1,12,0.0256,0.0143,0.0197,0.0039,0.0709,0.0157,0.0315,daily,pet,blmplevn
1,13,0.0283,0.0156,0.0256,0,0.0748,0.0197,0.0344,daily,pet,blmplevn
1,14,0.0245,0.0134,0.0236,0,0.063,0.0128,0.0315,daily,pet,blmplevn
1,15,0.028,0.0162,0.0256,0.0039,0.0669,0.0167,0.0344,daily,pet,blmplevn
1,16,0.0274,0.0122,0.0236,0.0039,0.0591,0.0197,0.0354,daily,pet,blmplevn
1,17,0.0283,0.0142,0.0276,0.0079,0.0669,0.0157,0.0384,daily,pet,blmplevn
1,18,0.0287,0.0159,0.0276,0.0079,0.0669,0.0157,0.0384,daily,pet,blmplevn
1,19,0.0319,0.0194,0.0315,0.0079,0.0945,0.0157,0.0384,daily,pet,blmplevn
1,20,0.0268,0.016,0.0236,0.0039,0.0906,0.0157,0.0315,daily,pet,blmplevn
1,21,0.0301,0.0154,0.0276,0.0118,0.0827,0.0197,0.0354,daily,pet,blmplevn
1,22,0.0307,0.0156,0.0295,0.0039,0.0827,0.0207,0.0354,daily,pet,blmplevn
1,23,0.0301,0.0143,0.0276,0.0118,0.0709,0.0197,0.0384,daily,pet,blmplevn
1,24,0.0303,0.0183,0.0236,0.0079,0.0984,0.0197,0.0354,daily,pet,blmplevn
1,25,0.0324,0.0183,0.0315,0.0039,0.0748,0.0197,0.0394,daily,pet,blmplevn
1,26,0.0343,0.0195,0.0315,0.0039,0.1024,0.0236,0.0423,daily,pet,blmplevn
1,27,0.0344,0.0207,0.0354,0.0039,0.0945,0.0177,0.0423,daily,pet,blmplevn
1,28,0.0329,0.0176,0.0315,0.0079,0.0866,0.0207,0.0394,daily,pet,blmplevn
1,29,0.0323,0.0194,0.0295,0.0039,0.0787,0.0157,0.0423,daily,pet,blmplevn
1,30,0.0353,0.0198,0.0354,0.0039,0.0827,0.0167,0.0502,daily,pet,blmplevn
1,31,0.0336,0.019,0.0315,0.0039,0.0827,0.0197,0.0423,daily,pet,blmplevn
2,1,0.0346,0.0266,0.0276,0.0039,0.1181,0.0157,0.0472,daily,pet,blmplevn
2,2,0.031,0.017,0.0276,0.0079,0.0748,0.0177,0.0453,daily,pet,blmplevn
2,3,0.0259,0.0155,0.0236,0.0039,0.063,0.0157,0.0354,daily,pet,blmplevn
2,4,0.0291,0.018,0.0236,0.0079,0.0748,0.0157,0.0354,daily,pet,blmplevn
2,5,0.0312,0.0169,0.0276,0.0079,0.0827,0.0197,0.0413,daily,pet,blmplevn
2,6,0.0319,0.0198,0.0295,0.0039,0.0906,0.0197,0.0423,daily,pet,blmplevn
2,7,0.0278,0.0207,0.0256,0.0039,0.1024,0.0157,0.0344,daily,pet,blmplevn
2,8,0.0298,0.0193,0.0276,0.0039,0.0709,0.0128,0.0472,daily,pet,blmplevn
2,9,0.034,0.0207,0.0276,0.0039,0.0866,0.0236,0.0394,daily,pet,blmplevn
2,10,0.0346,0.0228,0.0276,0.0079,0.1024,0.0167,0.0433,daily,pet,blmplevn
2,11,0.0356,0.0182,0.0315,0.0079,0.0984,0.0236,0.0433,daily,pet,blmplevn
2,12,0.0394,0.0221,0.0315,0.0039,0.0866,0.0246,0.0581,daily,pet,blmplevn
2,13,0.0436,0.0248,0.0394,0.0079,0.0906,0.0246,0.062,daily,pet,blmplevn
2,14,0.0391,0.023,0.0374,0.0039,0.1024,0.0236,0.0512,daily,pet,blmplevn
2,15,0.0417,0.0286,0.0335,0.0039,0.1417,0.0246,0.0541,daily,pet,blmplevn
2,16,0.043,0.0296,0.0394,0.0079,0.1496,0.0276,0.0472,daily,pet,blmplevn
2,17,0.0429,0.0268,0.0374,0.0039,0.1063,0.0236,0.0531,daily,pet,blmplevn
2,18,0.0395,0.0233,0.0354,0.0039,0.1024,0.0236,0.0512,daily,pet,blmplevn
2,19,0.052,0.0411,0.0413,0.0079,0.2126,0.0246,0.0659,daily,pet,blmplevn
2,20,0.0495,0.0314,0.0433,0.0118,0.1535,0.0276,0.065,daily,pet,blmplevn
2,21,0.0505,0.0344,0.0394,0.0039,0.1457,0.0276,0.0768,daily,pet,blmplevn
2,22,0.0469,0.0311,0.0394,0.0118,0.1417,0.0236,0.065,daily,pet,blmplevn
2,23,0.0454,0.0252,0.0394,0.0157,0.1102,0.0256,0.0591,daily,pet,blmplevn
2,24,0.0437,0.0251,0.0354,0.0079,0.1142,0.0285,0.0531,daily,pet,blmplevn
2,25,0.0381,0.0241,0.0354,0.0039,0.1339,0.0236,0.0463,daily,pet,blmplevn
2,26,0.0407,0.0199,0.0374,0.0157,0.0984,0.0246,0.0541,daily,pet,blmplevn
2,27,0.0442,0.0278,0.0374,0.0157,0.1575,0.0285,0.0541,daily,pet,blmplevn
2,28,0.0436,0.0267,0.0374,0.0039,0.1299,0.0276,0.0512,daily,pet,blmplevn
2,29,0.0615,0.0439,0.0492,0.0197,0.1417,0.0276,0.0797,daily,pet,blmplevn
3,1,0.0432,0.024,0.0374,0.0118,0.126,0.0315,0.0531,daily,pet,blmplevn
3,2,0.0457,0.0242,0.0374,0.0039,0.1102,0.0285,0.0581,daily,pet,blmplevn
3,3,0.0492,0.0244,0.0394,0.0118,0.1024,0.0325,0.0679,daily,pet,blmplevn
3,4,0.0539,0.0341,0.0413,0.0197,0.1378,0.0285,0.061,daily,pet,blmplevn
3,5,0.0571,0.038,0.0433,0.0118,0.1732,0.0315,0.0778,daily,pet,blmplevn
3,6,0.0554,0.0398,0.0433,0.0157,0.1693,0.0266,0.0709,daily,pet,blmplevn
3,7,0.0542,0.0295,0.0551,0.0197,0.1457,0.0285,0.0669,daily,pet,blmplevn
3,8,0.0543,0.027,0.0512,0.0118,0.1102,0.0315,0.0758,daily,pet,blmplevn
3,9,0.0617,0.0356,0.0571,0.0157,0.1575,0.0354,0.0817,daily,pet,blmplevn
3,10,0.0682,0.0379,0.063,0.0157,0.1575,0.0404,0.0935,daily,pet,blmplevn
3,11,0.0715,0.0378,0.063,0.0157,0.1575,0.0482,0.0925,daily,pet,blmplevn
3,12,0.0795,0.0446,0.0689,0.0118,0.2047,0.0512,0.0984,daily,pet,blmplevn
3,13,0.0814,0.0367,0.0768,0.0157,0.1535,0.0551,0.1014,daily,pet,blmplevn
3,14,0.0795,0.0347,0.0748,0.0276,0.1732,0.0551,0.1033,daily,pet,blmplevn
3,15,0.0841,0.0392,0.0827,0.0276,0.2008,0.0551,0.1053,daily,pet,blmplevn
3,16,0.0816,0.0342,0.0768,0.0236,0.1378,0.0591,0.1043,daily,pet,blmplevn
3,17,0.0772,0.0242,0.0748,0.0433,0.1339,0.0561,0.0906,daily,pet,blmplevn
3,18,0.0819,0.0381,0.0728,0.0276,0.185,0.0512,0.1063,daily,pet,blmplevn
3,19,0.0836,0.0371,0.0906,0.0118,0.1535,0.0522,0.1132,daily,pet,blmplevn
3,20,0.0933,0.0315,0.0886,0.0354,0.1732,0.0797,0.1093,daily,pet,blmplevn
3,21,0.094,0.0404,0.0866,0.0079,0.2087,0.0669,0.125,daily,pet,blmplevn
3,22,0.0864,0.0322,0.0866,0.0315,0.1496,0.063,0.1102,daily,pet,blmplevn
3,23,0.0903,0.0438,0.0807,0.0157,0.1654,0.0482,0.1329,daily,pet,blmplevn
3,24,0.0902,0.0442,0.0886,0.0236,0.1732,0.0522,0.1201,daily,pet,blmplevn
3,25,0.0906,0.0439,0.0827,0.0354,0.1969,0.0591,0.1211,daily,pet,blmplevn
3,26,0.1016,0.0465,0.0906,0.0394,0.2205,0.0719,0.1299,daily,pet,blmplevn
3,27,0.1043,0.0416,0.1043,0.0394,0.2165,0.0699,0.1329,daily,pet,blmplevn
3,28,0.098,0.0465,0.0886,0.0354,0.2362,0.064,0.1339,daily,pet,blmplevn
3,29,0.1029,0.0387,0.1004,0.0394,0.1732,0.065,0.1329,daily,pet,blmplevn
3,30,0.1031,0.0459,0.1004,0.0394,0.1969,0.0669,0.1358,daily,pet,blmplevn
3,31,0.1007,0.0586,0.0827,0.0118,0.2323,0.065,0.1201,daily,pet,blmplevn
