month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0319,0.014,0.0354,0.0079,0.0591,0.0197,0.0394,daily,pet,mdacharl
1,2,0.0344,0.0157,0.0315,0.0079,0.0709,0.0236,0.0433,daily,pet,mdacharl
1,3,0.0336,0.0215,0.0295,0,0.0827,0.0197,0.0394,daily,pet,mdacharl
1,4,0.035,0.0185,0.0354,0.0039,0.0945,0.0276,0.0394,daily,pet,mdacharl
1,5,0.0316,0.0165,0.0295,0.0039,0.0591,0.0197,0.0453,daily,pet,mdacharl
1,6,0.034,0.0174,0.0335,0.0079,0.0709,0.0207,0.0394,daily,pet,mdacharl
1,7,0.0366,0.0178,0.0354,0,0.0748,0.0276,0.0472,daily,pet,mdacharl
1,8,0.0327,0.0151,0.0315,0,0.0669,0.0236,0.0394,daily,pet,mdacharl
1,9,0.0312,0.012,0.0315,0.0079,0.0551,0.0236,0.0394,daily,pet,mdacharl
1,10,0.0343,0.0136,0.0315,0.0079,0.0669,0.0276,0.0423,daily,pet,mdacharl
1,11,0.0311,0.0155,0.0276,0.0039,0.0669,0.0207,0.0384,daily,pet,mdacharl
1,12,0.0352,0.0199,0.0335,0.0079,0.0787,0.0157,0.0492,daily,pet,mdacharl
1,13,0.0337,0.0175,0.0315,0,0.0827,0.0236,0.0423,daily,pet,mdacharl
1,14,0.036,0.0176,0.0315,0,0.0669,0.0236,0.0502,daily,pet,mdacharl
1,15,0.0377,0.0236,0.0335,0,0.1181,0.0246,0.0453,daily,pet,mdacharl
1,16,0.0335,0.0183,0.0315,0.0039,0.0748,0.0197,0.0463,daily,pet,mdacharl
1,17,0.0339,0.0139,0.0335,0.0039,0.0591,0.0276,0.0433,daily,pet,mdacharl
1,18,0.0421,0.0153,0.0433,0.0118,0.0709,0.0285,0.0512,daily,pet,mdacharl
1,19,0.0378,0.0139,0.0394,0.0118,0.0669,0.0315,0.0433,daily,pet,mdacharl
1,20,0.0364,0.0122,0.0374,0.0157,0.0591,0.0276,0.0433,daily,pet,mdacharl
1,21,0.0367,0.0122,0.0354,0.0157,0.063,0.0276,0.0463,daily,pet,mdacharl
1,22,0.0367,0.0127,0.0354,0.0157,0.0669,0.0315,0.0453,daily,pet,mdacharl
1,23,0.0358,0.0147,0.0315,0.0079,0.0709,0.0276,0.0433,daily,pet,mdacharl
1,24,0.0398,0.0155,0.0354,0.0197,0.0906,0.0276,0.0463,daily,pet,mdacharl
1,25,0.0394,0.0166,0.0354,0.0157,0.0787,0.0246,0.0502,daily,pet,mdacharl
1,26,0.0362,0.0184,0.0354,0.0118,0.0984,0.0236,0.0394,daily,pet,mdacharl
1,27,0.0374,0.018,0.0315,0.0157,0.0906,0.0236,0.0463,daily,pet,mdacharl
1,28,0.0382,0.014,0.0354,0.0118,0.0669,0.0285,0.0502,daily,pet,mdacharl
1,29,0.0399,0.0196,0.0354,0.0197,0.122,0.0285,0.0463,daily,pet,mdacharl
1,30,0.0396,0.0193,0.0335,0.0118,0.0787,0.0276,0.0512,daily,pet,mdacharl
1,31,0.0501,0.025,0.0453,0.0157,0.122,0.0364,0.0581,daily,pet,mdacharl
2,1,0.0476,0.0255,0.0453,0.0118,0.1457,0.0354,0.0551,daily,pet,mdacharl
2,2,0.0432,0.0216,0.0374,0.0079,0.0984,0.0315,0.0472,daily,pet,mdacharl
2,3,0.0425,0.0191,0.0413,0.0039,0.0866,0.0325,0.0551,daily,pet,mdacharl
2,4,0.05,0.0231,0.0492,0.0039,0.1024,0.0354,0.063,daily,pet,mdacharl
2,5,0.0512,0.0225,0.0512,0.0039,0.1102,0.0374,0.061,daily,pet,mdacharl
2,6,0.0528,0.0309,0.0492,0.0039,0.1575,0.0364,0.0591,daily,pet,mdacharl
2,7,0.0474,0.0228,0.0394,0.0079,0.1102,0.0315,0.063,daily,pet,mdacharl
2,8,0.0483,0.0221,0.0453,0.0079,0.0945,0.0325,0.0581,daily,pet,mdacharl
2,9,0.0421,0.0167,0.0433,0.0039,0.0827,0.0325,0.0512,daily,pet,mdacharl
2,10,0.0454,0.018,0.0433,0.0039,0.0906,0.0354,0.0512,daily,pet,mdacharl
2,11,0.0484,0.0173,0.0453,0.0276,0.0827,0.0354,0.0551,daily,pet,mdacharl
2,12,0.0518,0.021,0.0472,0.0157,0.1024,0.0394,0.063,daily,pet,mdacharl
2,13,0.0552,0.019,0.0551,0.0276,0.0945,0.0404,0.0669,daily,pet,mdacharl
2,14,0.0504,0.0191,0.0472,0.0236,0.1063,0.0394,0.0581,daily,pet,mdacharl
2,15,0.0521,0.0159,0.0492,0.0315,0.0984,0.0404,0.0591,daily,pet,mdacharl
2,16,0.0575,0.0215,0.0512,0.0197,0.1299,0.0433,0.0669,daily,pet,mdacharl
2,17,0.0535,0.0204,0.0512,0.0157,0.1102,0.0433,0.061,daily,pet,mdacharl
2,18,0.0554,0.0278,0.0512,0.0079,0.1575,0.0404,0.0669,daily,pet,mdacharl
2,19,0.0543,0.0214,0.0531,0.0118,0.1339,0.0433,0.062,daily,pet,mdacharl
2,20,0.0554,0.0208,0.0531,0.0236,0.1299,0.0404,0.0669,daily,pet,mdacharl
2,21,0.056,0.0199,0.0512,0.0157,0.1024,0.0433,0.0669,daily,pet,mdacharl
2,22,0.056,0.0213,0.0531,0.0236,0.1063,0.0443,0.0669,daily,pet,mdacharl
2,23,0.057,0.02,0.0531,0.0236,0.0984,0.0433,0.0669,daily,pet,mdacharl
2,24,0.0549,0.0251,0.0512,0.0118,0.1299,0.0394,0.0659,daily,pet,mdacharl
2,25,0.0505,0.0183,0.0512,0.0118,0.0827,0.0404,0.063,daily,pet,mdacharl
2,26,0.0535,0.0206,0.0512,0.0118,0.1142,0.0404,0.0591,daily,pet,mdacharl
2,27,0.0547,0.0205,0.0531,0.0118,0.1063,0.0433,0.0669,daily,pet,mdacharl
2,28,0.0654,0.0273,0.065,0.0079,0.1417,0.0482,0.0778,daily,pet,mdacharl
2,29,0.0743,0.0166,0.0748,0.0472,0.0984,0.065,0.0846,daily,pet,mdacharl
3,1,0.0678,0.0222,0.0689,0.0079,0.0945,0.0591,0.0866,daily,pet,mdacharl
3,2,0.0705,0.0236,0.0709,0.0118,0.1142,0.0591,0.0896,daily,pet,mdacharl
3,3,0.0686,0.024,0.065,0.0118,0.1339,0.0551,0.0837,daily,pet,mdacharl
3,4,0.0724,0.0213,0.0709,0.0118,0.1339,0.063,0.0827,daily,pet,mdacharl
3,5,0.0769,0.0263,0.0748,0.0157,0.1378,0.063,0.0925,daily,pet,mdacharl
3,6,0.0786,0.0282,0.0748,0.0157,0.1496,0.064,0.0866,daily,pet,mdacharl
3,7,0.0765,0.0235,0.0709,0.0157,0.1181,0.06,0.0896,daily,pet,mdacharl
3,8,0.0791,0.024,0.0768,0.0276,0.1339,0.063,0.0935,daily,pet,mdacharl
3,9,0.0839,0.0304,0.0827,0.0315,0.1496,0.0669,0.1043,daily,pet,mdacharl
3,10,0.0873,0.0281,0.0866,0.0315,0.1575,0.0709,0.1053,daily,pet,mdacharl
3,11,0.0862,0.0239,0.0866,0.0433,0.1575,0.0709,0.0965,daily,pet,mdacharl
3,12,0.0899,0.0211,0.0906,0.0433,0.1339,0.0797,0.1024,daily,pet,mdacharl
3,13,0.0971,0.0282,0.0984,0.0472,0.1654,0.0728,0.1122,daily,pet,mdacharl
3,14,0.0899,0.0291,0.0886,0.0276,0.1693,0.0748,0.1033,daily,pet,mdacharl
3,15,0.0944,0.0285,0.0945,0.0236,0.1772,0.0758,0.1093,daily,pet,mdacharl
3,16,0.093,0.0317,0.0807,0.0551,0.1693,0.0719,0.1093,daily,pet,mdacharl
3,17,0.0833,0.0214,0.0787,0.0591,0.1496,0.0709,0.0945,daily,pet,mdacharl
3,18,0.0911,0.0296,0.0807,0.063,0.185,0.0709,0.1014,daily,pet,mdacharl
3,19,0.0953,0.0222,0.0925,0.0512,0.1496,0.0797,0.1093,daily,pet,mdacharl
3,20,0.1014,0.0308,0.0984,0.0551,0.1693,0.0787,0.1132,daily,pet,mdacharl
3,21,0.099,0.0212,0.0945,0.0669,0.1535,0.0866,0.1093,daily,pet,mdacharl
3,22,0.0987,0.0246,0.0906,0.0512,0.1496,0.0827,0.1171,daily,pet,mdacharl
3,23,0.0979,0.0239,0.0984,0.0591,0.1614,0.0827,0.1152,daily,pet,mdacharl
3,24,0.0979,0.0275,0.0965,0.0591,0.1535,0.0758,0.1132,daily,pet,mdacharl
3,25,0.1008,0.029,0.0984,0.063,0.1772,0.0787,0.1142,daily,pet,mdacharl
3,26,0.0976,0.0173,0.0945,0.0591,0.1339,0.0866,0.1102,daily,pet,mdacharl
3,27,0.0995,0.0296,0.0906,0.0472,0.189,0.0797,0.1122,daily,pet,mdacharl
3,28,0.0967,0.0231,0.0945,0.0512,0.1693,0.0827,0.0984,daily,pet,mdacharl
3,29,0.0984,0.0253,0.1024,0.0354,0.1614,0.0827,0.1142,daily,pet,mdacharl
3,30,0.1136,0.0354,0.1063,0.0669,0.2283,0.0906,0.1289,daily,pet,mdacharl
3,31,0.1127,0.0284,0.1004,0.0787,0.1811,0.0945,0.1299,daily,pet,mdacharl
4,1,0.1059,0.0261,0.1024,0.063,0.1535,0.0876,0.128,daily,pet,mdacharl
4,2,0.1025,0.027,0.0984,0.063,0.189,0.0906,0.1024,daily,pet,mdacharl
4,3,0.1129,0.0283,0.1043,0.0709,0.1772,0.0915,0.1319,daily,pet,mdacharl
4,4,0.1125,0.0381,0.1024,0.0591,0.2362,0.0906,0.1329,daily,pet,mdacharl
4,5,0.1056,0.0294,0.1024,0.0591,0.1614,0.0797,0.128,daily,pet,mdacharl
4,6,0.1115,0.0319,0.1063,0.0433,0.1811,0.0915,0.1299,daily,pet,mdacharl
4,7,0.1218,0.0361,0.1201,0.0591,0.2205,0.0945,0.1486,daily,pet,mdacharl
4,8,0.1227,0.0377,0.1161,0.063,0.2047,0.0955,0.1457,daily,pet,mdacharl
4,9,0.1135,0.0324,0.1102,0.0591,0.1969,0.0955,0.1211,daily,pet,mdacharl
4,10,0.1203,0.0314,0.1161,0.063,0.1969,0.0994,0.1339,daily,pet,mdacharl
4,11,0.1243,0.0317,0.122,0.0748,0.2165,0.1063,0.1368,daily,pet,mdacharl
4,12,0.1259,0.036,0.122,0.0709,0.2008,0.1024,0.1447,daily,pet,mdacharl
4,13,0.1293,0.0379,0.128,0.0748,0.2283,0.1033,0.1447,daily,pet,mdacharl
4,14,0.1239,0.0388,0.1161,0.0827,0.2559,0.0984,0.1378,daily,pet,mdacharl
4,15,0.122,0.0291,0.1201,0.0669,0.1929,0.1024,0.1378,daily,pet,mdacharl
4,16,0.1354,0.0363,0.126,0.0827,0.2323,0.1063,0.1575,daily,pet,mdacharl
4,17,0.1318,0.0336,0.1299,0.0787,0.2126,0.1063,0.1575,daily,pet,mdacharl
4,18,0.1327,0.0361,0.122,0.0787,0.2087,0.1102,0.1614,daily,pet,mdacharl
4,19,0.136,0.0388,0.126,0.0748,0.2126,0.1073,0.1624,daily,pet,mdacharl
4,20,0.1434,0.0402,0.1476,0.0709,0.2441,0.1191,0.1634,daily,pet,mdacharl
4,21,0.1518,0.0468,0.1516,0.0866,0.2559,0.1112,0.185,daily,pet,mdacharl
4,22,0.1457,0.0476,0.1398,0.0709,0.248,0.122,0.1762,daily,pet,mdacharl
4,23,0.1381,0.0418,0.1201,0.0709,0.2638,0.1112,0.1555,daily,pet,mdacharl
4,24,0.1445,0.0328,0.1398,0.0945,0.2323,0.123,0.1565,daily,pet,mdacharl
4,25,0.1451,0.0339,0.1339,0.1024,0.2126,0.122,0.1654,daily,pet,mdacharl
4,26,0.1433,0.0388,0.1417,0.0787,0.2362,0.1142,0.1722,daily,pet,mdacharl
4,27,0.1524,0.048,0.1457,0.0787,0.2717,0.1152,0.1791,daily,pet,mdacharl
4,28,0.1446,0.0406,0.1339,0.0787,0.2362,0.1181,0.1722,daily,pet,mdacharl
4,29,0.1449,0.0463,0.1339,0.0787,0.2638,0.1102,0.1614,daily,pet,mdacharl
4,30,0.1349,0.0295,0.1319,0.0945,0.1929,0.1102,0.1535,daily,pet,mdacharl
5,1,0.1507,0.0379,0.1457,0.1024,0.2283,0.1191,0.1713,daily,pet,mdacharl
5,2,0.1566,0.0388,0.1457,0.0866,0.2402,0.1309,0.1909,daily,pet,mdacharl
5,3,0.1559,0.0401,0.1535,0.0827,0.248,0.1319,0.185,daily,pet,mdacharl
5,4,0.1613,0.0462,0.1614,0.0787,0.252,0.1191,0.189,daily,pet,mdacharl
5,5,0.1634,0.0415,0.1654,0.0827,0.2402,0.1388,0.1949,daily,pet,mdacharl
5,6,0.1575,0.0397,0.1555,0.0945,0.2441,0.1299,0.1919,daily,pet,mdacharl
5,7,0.1524,0.0478,0.1358,0.0866,0.2717,0.1191,0.1811,daily,pet,mdacharl
5,8,0.1675,0.0463,0.1634,0.0866,0.248,0.1339,0.2047,daily,pet,mdacharl
5,9,0.1648,0.0405,0.1634,0.1063,0.2598,0.1339,0.1772,daily,pet,mdacharl
5,10,0.1656,0.0408,0.1634,0.0866,0.2598,0.1339,0.189,daily,pet,mdacharl
5,11,0.1709,0.0483,0.1555,0.0866,0.2913,0.1388,0.2008,daily,pet,mdacharl
5,12,0.1843,0.0597,0.1673,0.1102,0.3346,0.1407,0.1998,daily,pet,mdacharl
5,13,0.1802,0.0401,0.1772,0.1181,0.2756,0.1457,0.2008,daily,pet,mdacharl
5,14,0.1835,0.0441,0.185,0.0906,0.2638,0.1585,0.2195,daily,pet,mdacharl
5,15,0.1843,0.0508,0.1791,0.1063,0.2717,0.1427,0.2264,daily,pet,mdacharl
5,16,0.1765,0.0469,0.1673,0.0787,0.2677,0.1506,0.2047,daily,pet,mdacharl
5,17,0.1762,0.0597,0.1831,0.0669,0.2874,0.1348,0.2037,daily,pet,mdacharl
5,18,0.1789,0.059,0.1752,0.0945,0.3071,0.1289,0.2205,daily,pet,mdacharl
5,19,0.1799,0.0514,0.1594,0.1063,0.3228,0.1427,0.2146,daily,pet,mdacharl
5,20,0.1811,0.043,0.185,0.1024,0.2992,0.1545,0.1998,daily,pet,mdacharl
5,21,0.1773,0.0446,0.1772,0.0945,0.2795,0.1437,0.1998,daily,pet,mdacharl
5,22,0.1707,0.0486,0.1476,0.1024,0.3031,0.1417,0.2037,daily,pet,mdacharl
5,23,0.1741,0.0492,0.1713,0.0866,0.2717,0.1378,0.2165,daily,pet,mdacharl
5,24,0.1759,0.0499,0.1693,0.0945,0.2835,0.1427,0.2087,daily,pet,mdacharl
5,25,0.1864,0.0324,0.1811,0.1299,0.2717,0.1663,0.2087,daily,pet,mdacharl
5,26,0.1814,0.0324,0.189,0.1299,0.2598,0.1496,0.2047,daily,pet,mdacharl
5,27,0.1888,0.0409,0.1909,0.126,0.2795,0.1585,0.2195,daily,pet,mdacharl
5,28,0.1879,0.0471,0.1811,0.1142,0.3307,0.1535,0.2116,daily,pet,mdacharl
5,29,0.1923,0.0387,0.189,0.1102,0.2795,0.1693,0.2116,daily,pet,mdacharl
5,30,0.1864,0.0422,0.187,0.1142,0.2756,0.1565,0.2087,daily,pet,mdacharl
5,31,0.199,0.0376,0.1969,0.1339,0.2913,0.1772,0.2205,daily,pet,mdacharl
6,1,0.1894,0.0448,0.1988,0.1142,0.3031,0.1545,0.2126,daily,pet,mdacharl
6,2,0.1907,0.0406,0.189,0.1102,0.2559,0.1654,0.2195,daily,pet,mdacharl
6,3,0.1948,0.0471,0.2028,0.0866,0.2559,0.1624,0.2382,daily,pet,mdacharl
6,4,0.193,0.0424,0.2028,0.122,0.2756,0.1555,0.2185,daily,pet,mdacharl
