month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0268,0.0523,0,0,0.2362,0,0.0256,daily,pr,arskeose
1,2,0.0209,0.0797,0,0,0.4291,0,0,daily,pr,arskeose
1,3,0.0093,0.029,0,0,0.1339,0,0,daily,pr,arskeose
1,4,0.0092,0.0234,0,0,0.1063,0,0,daily,pr,arskeose
1,5,0.0164,0.0438,0,0,0.1535,0,0,daily,pr,arskeose
1,6,0.0091,0.0253,0,0,0.1181,0,0,daily,pr,arskeose
1,7,0.0161,0.0442,0,0,0.2126,0,0,daily,pr,arskeose
1,8,0.0144,0.0268,0,0,0.0945,0,0.0207,daily,pr,arskeose
1,9,0.0144,0.038,0,0,0.1732,0,0,daily,pr,arskeose
1,10,0.019,0.0561,0,0,0.2835,0,0,daily,pr,arskeose
1,11,0.0071,0.0174,0,0,0.0669,0,0,daily,pr,arskeose
1,12,0.0085,0.0251,0,0,0.0945,0,0,daily,pr,arskeose
1,13,0.0119,0.0295,0,0,0.1024,0,0,daily,pr,arskeose
1,14,0.0129,0.0339,0,0,0.1299,0,0,daily,pr,arskeose
1,15,0.0406,0.1465,0,0,0.7992,0,0.0148,daily,pr,arskeose
1,16,0.0056,0.0224,0,0,0.1181,0,0,daily,pr,arskeose
1,17,0.0076,0.0202,0,0,0.0787,0,0,daily,pr,arskeose
1,18,0.0034,0.0102,0,0,0.0472,0,0,daily,pr,arskeose
1,19,0.016,0.038,0,0,0.1535,0,0,daily,pr,arskeose
1,20,0.0104,0.0289,0,0,0.1339,0,0,daily,pr,arskeose
1,21,0.0105,0.0293,0,0,0.1063,0,0,daily,pr,arskeose
1,22,0.0201,0.0827,0,0,0.4528,0,0,daily,pr,arskeose
1,23,0.0205,0.0461,0,0,0.2126,0,0.0148,daily,pr,arskeose
1,24,0.0113,0.0328,0,0,0.1614,0,0,daily,pr,arskeose
1,25,0.0052,0.0207,0,0,0.1102,0,0,daily,pr,arskeose
1,26,8e-04,0.0043,0,0,0.0236,0,0,daily,pr,arskeose
1,27,0.0134,0.0244,0,0,0.0827,0,0.0217,daily,pr,arskeose
1,28,0.0146,0.0366,0,0,0.1535,0,0,daily,pr,arskeose
1,29,0.0159,0.053,0,0,0.2717,0,0,daily,pr,arskeose
1,30,0.0089,0.0161,0,0,0.0512,0,0.0148,daily,pr,arskeose
1,31,0.0067,0.0241,0,0,0.126,0,0,daily,pr,arskeose
2,1,0.0046,0.0179,0,0,0.0945,0,0,daily,pr,arskeose
2,2,0.011,0.04,0,0,0.2047,0,0,daily,pr,arskeose
2,3,0.0063,0.025,0,0,0.122,0,0,daily,pr,arskeose
2,4,0.0159,0.038,0,0,0.126,0,0,daily,pr,arskeose
2,5,0.016,0.0331,0,0,0.1181,0,0.0177,daily,pr,arskeose
2,6,0.0037,0.0087,0,0,0.0394,0,0,daily,pr,arskeose
2,7,0.0184,0.0741,0,0,0.4016,0,0,daily,pr,arskeose
2,8,0.019,0.0508,0,0,0.185,0,0,daily,pr,arskeose
