month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,69.1323,12.4049,67.4,42,100,63.4,73.15,daily,rmax,wsrreeds
1,2,67.9433,15.3059,67.8,35.3,100,57.55,75.55,daily,rmax,wsrreeds
1,3,70.3133,15.4377,68.6,45.9,100,57.55,78.075,daily,rmax,wsrreeds
1,4,65.4133,14.7154,66.4,38.1,100,55.725,75.3,daily,rmax,wsrreeds
1,5,64.7233,12.869,64.55,41.6,100,56.925,71.375,daily,rmax,wsrreeds
1,6,65.81,15.0344,65.7,42,100,53,71.85,daily,rmax,wsrreeds
1,7,65.8867,15.6968,61.75,41.5,100,54.025,76.2,daily,rmax,wsrreeds
1,8,70.35,17.1422,67.6,31.1,100,59.15,82.475,daily,rmax,wsrreeds
1,9,70.4133,16.5931,68.35,41.8,100,57.925,82.65,daily,rmax,wsrreeds
1,10,68.6833,14.8264,64.85,47.7,100,58.275,75.675,daily,rmax,wsrreeds
1,11,69.93,16.0083,66.4,46.7,100,57.475,77.475,daily,rmax,wsrreeds
1,12,67.4933,17.6344,66.15,35.6,100,51.9,79.75,daily,rmax,wsrreeds
1,13,64.7967,14.6246,65.85,36,100,52.875,72.1,daily,rmax,wsrreeds
1,14,66.73,15.696,65.6,33.1,100,59.5,76.775,daily,rmax,wsrreeds
1,15,66.5433,16.2687,65,42.8,100,53.8,74.275,daily,rmax,wsrreeds
1,16,68.1033,15.7982,67.1,36.6,100,59.2,75.3,daily,rmax,wsrreeds
1,17,66.45,15.5038,64.45,41.2,97.5,56.775,70.3,daily,rmax,wsrreeds
1,18,64.8233,14.1266,62.9,39.4,100,53.55,74.275,daily,rmax,wsrreeds
1,19,65.1833,12.5758,66.95,35.6,92.6,57.85,69.9,daily,rmax,wsrreeds
1,20,68.15,15.9243,65.95,33.3,100,58.7,79.425,daily,rmax,wsrreeds
1,21,66.2633,14.4271,65.5,29.5,100,60.05,68.925,daily,rmax,wsrreeds
1,22,67.6667,13.6248,65.45,32.9,93.8,60.2,78.625,daily,rmax,wsrreeds
1,23,70.1233,15.1531,68,48.8,100,57.625,82.425,daily,rmax,wsrreeds
1,24,65.1067,12.826,62.9,42.9,100,59.4,74.25,daily,rmax,wsrreeds
1,25,63.4433,11.5509,63.8,35.2,82.4,55.85,72.175,daily,rmax,wsrreeds
1,26,65.47,14.68,64,34.3,100,60.35,72.325,daily,rmax,wsrreeds
