month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.014,0.0059,0.0118,0,0.0315,0.0118,0.0157,daily,pet,ebarllob
1,2,0.0159,0.0074,0.0157,0.0039,0.0354,0.0089,0.0226,daily,pet,ebarllob
1,3,0.0159,0.0089,0.0138,0.0039,0.0433,0.0079,0.0197,daily,pet,ebarllob
1,4,0.0184,0.0092,0.0157,0.0039,0.0433,0.0118,0.0197,daily,pet,ebarllob
1,5,0.0176,0.0111,0.0157,0.0039,0.0472,0.0079,0.0236,daily,pet,ebarllob
1,6,0.0171,0.0088,0.0157,0.0039,0.0433,0.0118,0.0236,daily,pet,ebarllob
1,7,0.0164,0.0076,0.0157,0.0039,0.0394,0.0118,0.0197,daily,pet,ebarllob
1,8,0.0182,0.01,0.0197,0.0039,0.0433,0.0118,0.0236,daily,pet,ebarllob
1,9,0.0172,0.0076,0.0157,0.0039,0.0354,0.0128,0.0197,daily,pet,ebarllob
1,10,0.018,0.0084,0.0157,0.0039,0.0433,0.0128,0.0236,daily,pet,ebarllob
1,11,0.0178,0.0084,0.0157,0,0.0354,0.0118,0.0236,daily,pet,ebarllob
1,12,0.0178,0.0082,0.0157,0.0039,0.0394,0.0118,0.0226,daily,pet,ebarllob
1,13,0.0189,0.0111,0.0157,0.0039,0.0591,0.0118,0.0226,daily,pet,ebarllob
1,14,0.0182,0.0083,0.0157,0.0079,0.0472,0.0128,0.0197,daily,pet,ebarllob
1,15,0.0215,0.01,0.0177,0.0079,0.0472,0.0157,0.0266,daily,pet,ebarllob
1,16,0.0185,0.0089,0.0157,0.0039,0.0433,0.0118,0.0226,daily,pet,ebarllob
1,17,0.0201,0.0093,0.0197,0.0039,0.0472,0.0118,0.0236,daily,pet,ebarllob
1,18,0.0199,0.0079,0.0197,0.0079,0.0394,0.0157,0.0236,daily,pet,ebarllob
1,19,0.0201,0.0082,0.0197,0.0079,0.0472,0.0157,0.0236,daily,pet,ebarllob
1,20,0.0196,0.0076,0.0197,0.0079,0.0433,0.0157,0.0236,daily,pet,ebarllob
1,21,0.0193,0.0064,0.0197,0.0079,0.0315,0.0128,0.0236,daily,pet,ebarllob
1,22,0.0201,0.0058,0.0197,0.0118,0.0315,0.0157,0.0236,daily,pet,ebarllob
1,23,0.0194,0.0069,0.0197,0.0079,0.0354,0.0157,0.0236,daily,pet,ebarllob
1,24,0.0214,0.0092,0.0197,0.0079,0.0512,0.0157,0.0266,daily,pet,ebarllob
1,25,0.0245,0.0105,0.0217,0.0079,0.0551,0.0157,0.0315,daily,pet,ebarllob
1,26,0.0231,0.0115,0.0197,0.0079,0.063,0.0167,0.0266,daily,pet,ebarllob
1,27,0.023,0.01,0.0236,0.0079,0.0512,0.0157,0.0266,daily,pet,ebarllob
1,28,0.0238,0.0087,0.0236,0.0079,0.0394,0.0157,0.0276,daily,pet,ebarllob
1,29,0.0243,0.0103,0.0236,0.0079,0.0551,0.0197,0.0276,daily,pet,ebarllob
1,30,0.026,0.0129,0.0236,0.0039,0.063,0.0197,0.0315,daily,pet,ebarllob
1,31,0.0302,0.013,0.0276,0.0118,0.0551,0.0197,0.0394,daily,pet,ebarllob
2,1,0.0308,0.0165,0.0256,0.0039,0.0866,0.0236,0.0315,daily,pet,ebarllob
2,2,0.0272,0.0108,0.0236,0.0039,0.0591,0.0197,0.0315,daily,pet,ebarllob
2,3,0.0269,0.011,0.0276,0.0039,0.0512,0.0236,0.0344,daily,pet,ebarllob
2,4,0.0294,0.0141,0.0276,0.0039,0.0709,0.0236,0.0354,daily,pet,ebarllob
2,5,0.0308,0.0141,0.0295,0.0039,0.0709,0.0236,0.0315,daily,pet,ebarllob
2,6,0.0311,0.0146,0.0276,0.0039,0.0787,0.0236,0.0354,daily,pet,ebarllob
2,7,0.0315,0.0087,0.0315,0.0197,0.0591,0.0276,0.0344,daily,pet,ebarllob
2,8,0.0295,0.0112,0.0276,0.0118,0.0591,0.0236,0.0344,daily,pet,ebarllob
2,9,0.0286,0.0105,0.0276,0.0039,0.0512,0.0236,0.0315,daily,pet,ebarllob
2,10,0.0301,0.0092,0.0315,0.0039,0.0551,0.0276,0.0354,daily,pet,ebarllob
2,11,0.0308,0.0111,0.0276,0.0079,0.0709,0.0236,0.0344,daily,pet,ebarllob
2,12,0.0329,0.0107,0.0315,0.0197,0.0591,0.0236,0.0354,daily,pet,ebarllob
2,13,0.0385,0.0148,0.0335,0.0157,0.0748,0.0285,0.0433,daily,pet,ebarllob
2,14,0.0369,0.0163,0.0315,0.0157,0.0827,0.0276,0.0463,daily,pet,ebarllob
2,15,0.0383,0.0176,0.0335,0.0157,0.1024,0.0276,0.0394,daily,pet,ebarllob
2,16,0.0375,0.0128,0.0354,0.0157,0.0866,0.0315,0.0423,daily,pet,ebarllob
2,17,0.0377,0.0132,0.0354,0.0079,0.0709,0.0325,0.0433,daily,pet,ebarllob
2,18,0.0391,0.0206,0.0335,0.0118,0.122,0.0276,0.0463,daily,pet,ebarllob
2,19,0.0379,0.0147,0.0354,0.0197,0.1024,0.0315,0.0394,daily,pet,ebarllob
2,20,0.0423,0.0143,0.0413,0.0236,0.0984,0.0325,0.0472,daily,pet,ebarllob
2,21,0.0411,0.0152,0.0394,0.0118,0.0827,0.0315,0.0463,daily,pet,ebarllob
2,22,0.0437,0.0141,0.0394,0.0236,0.0748,0.0315,0.0551,daily,pet,ebarllob
2,23,0.0419,0.013,0.0433,0.0157,0.063,0.0325,0.0502,daily,pet,ebarllob
2,24,0.0403,0.0151,0.0394,0.0079,0.0827,0.0315,0.0502,daily,pet,ebarllob
2,25,0.0394,0.0123,0.0354,0.0039,0.063,0.0315,0.0472,daily,pet,ebarllob
2,26,0.0406,0.0123,0.0394,0.0079,0.0669,0.0354,0.0472,daily,pet,ebarllob
2,27,0.0403,0.0115,0.0394,0.0079,0.063,0.0354,0.0463,daily,pet,ebarllob
2,28,0.0475,0.017,0.0472,0.0079,0.0984,0.0394,0.0512,daily,pet,ebarllob
2,29,0.0497,0.0139,0.0492,0.0315,0.0669,0.0384,0.063,daily,pet,ebarllob
3,1,0.049,0.0151,0.0492,0.0079,0.0787,0.0394,0.0591,daily,pet,ebarllob
3,2,0.0513,0.0141,0.0492,0.0157,0.0827,0.0404,0.0591,daily,pet,ebarllob
3,3,0.0517,0.0144,0.0472,0.0315,0.0866,0.0433,0.0581,daily,pet,ebarllob
3,4,0.0535,0.0128,0.0512,0.0276,0.0866,0.0443,0.0591,daily,pet,ebarllob
3,5,0.0556,0.0178,0.0472,0.0315,0.0945,0.0433,0.0659,daily,pet,ebarllob
3,6,0.0596,0.0213,0.0591,0.0315,0.1142,0.0443,0.0669,daily,pet,ebarllob
3,7,0.0584,0.0169,0.0551,0.0354,0.0906,0.0433,0.0709,daily,pet,ebarllob
3,8,0.0614,0.0162,0.0571,0.0394,0.0984,0.0482,0.0748,daily,pet,ebarllob
3,9,0.0634,0.02,0.0591,0.0315,0.1102,0.0512,0.0709,daily,pet,ebarllob
3,10,0.0684,0.0203,0.0669,0.0354,0.1181,0.0522,0.0817,daily,pet,ebarllob
3,11,0.0706,0.0192,0.0669,0.0433,0.126,0.0591,0.0787,daily,pet,ebarllob
3,12,0.0728,0.0153,0.0709,0.0433,0.1063,0.06,0.0827,daily,pet,ebarllob
3,13,0.0738,0.0224,0.0669,0.0354,0.1181,0.06,0.0906,daily,pet,ebarllob
3,14,0.0728,0.0242,0.0689,0.0118,0.126,0.0591,0.0856,daily,pet,ebarllob
3,15,0.0731,0.0237,0.0709,0.0197,0.1339,0.06,0.0827,daily,pet,ebarllob
3,16,0.0759,0.0209,0.0709,0.0433,0.1339,0.063,0.0787,daily,pet,ebarllob
3,17,0.0682,0.0164,0.0669,0.0433,0.1024,0.0551,0.0787,daily,pet,ebarllob
3,18,0.0726,0.0191,0.0709,0.0433,0.122,0.06,0.0866,daily,pet,ebarllob
3,19,0.0795,0.0214,0.0748,0.0394,0.1299,0.063,0.0935,daily,pet,ebarllob
3,20,0.0878,0.0281,0.0807,0.0433,0.1614,0.0679,0.1004,daily,pet,ebarllob
3,21,0.0874,0.0239,0.0846,0.0433,0.1457,0.0709,0.0974,daily,pet,ebarllob
3,22,0.0854,0.0237,0.0866,0.0433,0.1299,0.0669,0.0974,daily,pet,ebarllob
3,23,0.084,0.021,0.0807,0.0512,0.1378,0.0709,0.0945,daily,pet,ebarllob
3,24,0.0856,0.0247,0.0866,0.0394,0.1457,0.0679,0.1024,daily,pet,ebarllob
3,25,0.0911,0.0282,0.0886,0.0512,0.1457,0.0699,0.1102,daily,pet,ebarllob
3,26,0.082,0.0212,0.0846,0.0354,0.1417,0.0709,0.0935,daily,pet,ebarllob
3,27,0.0852,0.0256,0.0807,0.0512,0.1496,0.0669,0.0935,daily,pet,ebarllob
3,28,0.0811,0.0198,0.0787,0.0512,0.1457,0.0679,0.0896,daily,pet,ebarllob
3,29,0.0828,0.0237,0.0787,0.0433,0.1496,0.065,0.1024,daily,pet,ebarllob
3,30,0.0965,0.0295,0.0925,0.0551,0.1969,0.0797,0.1102,daily,pet,ebarllob
3,31,0.0936,0.0285,0.0866,0.0315,0.1654,0.0748,0.1142,daily,pet,ebarllob
4,1,0.089,0.025,0.0886,0.0433,0.1378,0.0748,0.1093,daily,pet,ebarllob
4,2,0.0879,0.0264,0.0886,0.0472,0.1654,0.0679,0.0984,daily,pet,ebarllob
4,3,0.0923,0.0258,0.0846,0.063,0.1535,0.0748,0.1063,daily,pet,ebarllob
4,4,0.093,0.0322,0.0886,0.0433,0.189,0.0689,0.1093,daily,pet,ebarllob
4,5,0.0857,0.0253,0.0866,0.0315,0.1339,0.063,0.1063,daily,pet,ebarllob
4,6,0.0933,0.0299,0.0886,0.0315,0.1535,0.0719,0.1014,daily,pet,ebarllob
4,7,0.1014,0.0298,0.0925,0.063,0.1732,0.0787,0.126,daily,pet,ebarllob
4,8,0.1046,0.033,0.1063,0.0591,0.1811,0.0748,0.125,daily,pet,ebarllob
4,9,0.0978,0.0357,0.0906,0.0394,0.1929,0.0787,0.1093,daily,pet,ebarllob
4,10,0.1047,0.0329,0.0984,0.0394,0.1969,0.0866,0.1211,daily,pet,ebarllob
4,11,0.1067,0.0371,0.1043,0.0315,0.2244,0.0837,0.125,daily,pet,ebarllob
4,12,0.1043,0.0284,0.1043,0.0433,0.1614,0.0837,0.126,daily,pet,ebarllob
4,13,0.1054,0.0359,0.1004,0.0512,0.1969,0.0807,0.122,daily,pet,ebarllob
4,14,0.1055,0.0312,0.0906,0.0669,0.2008,0.0866,0.122,daily,pet,ebarllob
4,15,0.1046,0.0238,0.0965,0.063,0.1614,0.0866,0.122,daily,pet,ebarllob
4,16,0.1172,0.0336,0.1102,0.063,0.2047,0.0915,0.1378,daily,pet,ebarllob
4,17,0.1147,0.0325,0.1063,0.0551,0.189,0.0945,0.1319,daily,pet,ebarllob
4,18,0.1142,0.0325,0.1063,0.0709,0.189,0.0886,0.1398,daily,pet,ebarllob
4,19,0.1192,0.0359,0.1102,0.0748,0.2008,0.0906,0.1407,daily,pet,ebarllob
4,20,0.1269,0.0407,0.1299,0.063,0.248,0.1024,0.1447,daily,pet,ebarllob
4,21,0.1346,0.0477,0.1299,0.063,0.252,0.0955,0.1713,daily,pet,ebarllob
4,22,0.1333,0.0424,0.1339,0.063,0.2165,0.0994,0.1575,daily,pet,ebarllob
4,23,0.1215,0.0354,0.1083,0.0787,0.2205,0.0984,0.1476,daily,pet,ebarllob
4,24,0.1256,0.0306,0.1181,0.0748,0.2087,0.1033,0.1398,daily,pet,ebarllob
4,25,0.1248,0.0335,0.1161,0.0748,0.1969,0.1024,0.1437,daily,pet,ebarllob
4,26,0.1244,0.0356,0.126,0.063,0.2087,0.0984,0.1437,daily,pet,ebarllob
4,27,0.1306,0.0486,0.1122,0.063,0.2362,0.0945,0.1604,daily,pet,ebarllob
4,28,0.1223,0.044,0.1043,0.0669,0.2087,0.0906,0.1663,daily,pet,ebarllob
4,29,0.1259,0.044,0.1102,0.0709,0.2126,0.0984,0.1526,daily,pet,ebarllob
4,30,0.1176,0.0273,0.1142,0.0787,0.185,0.0994,0.1289,daily,pet,ebarllob
5,1,0.1328,0.0393,0.1201,0.0748,0.2008,0.1063,0.1614,daily,pet,ebarllob
5,2,0.1382,0.0417,0.1201,0.0709,0.2244,0.1063,0.1781,daily,pet,ebarllob
5,3,0.1394,0.0354,0.1398,0.0512,0.2087,0.1161,0.1673,daily,pet,ebarllob
5,4,0.1385,0.0437,0.1378,0.0472,0.2244,0.1122,0.1703,daily,pet,ebarllob
5,5,0.1462,0.0394,0.1378,0.0827,0.2283,0.1191,0.1791,daily,pet,ebarllob
5,6,0.144,0.0385,0.1437,0.0669,0.2362,0.123,0.1683,daily,pet,ebarllob
5,7,0.1349,0.0479,0.1299,0.063,0.2441,0.1024,0.1644,daily,pet,ebarllob
5,8,0.1514,0.0432,0.1339,0.0827,0.2283,0.1201,0.1841,daily,pet,ebarllob
5,9,0.1469,0.0418,0.1437,0.0787,0.2283,0.1161,0.1762,daily,pet,ebarllob
5,10,0.1427,0.0408,0.1417,0.0669,0.2283,0.1102,0.1683,daily,pet,ebarllob
5,11,0.1469,0.0505,0.1417,0.0669,0.2638,0.1112,0.189,daily,pet,ebarllob
5,12,0.1626,0.0538,0.1516,0.0748,0.2756,0.125,0.188,daily,pet,ebarllob
5,13,0.161,0.0419,0.1496,0.0984,0.248,0.1348,0.1801,daily,pet,ebarllob
5,14,0.1638,0.0396,0.1673,0.0866,0.2441,0.1358,0.1919,daily,pet,ebarllob
5,15,0.1631,0.0462,0.1594,0.0748,0.2362,0.126,0.2028,daily,pet,ebarllob
5,16,0.1585,0.0459,0.1437,0.0748,0.248,0.125,0.1841,daily,pet,ebarllob
5,17,0.1566,0.054,0.1496,0.0551,0.2598,0.1161,0.1919,daily,pet,ebarllob
5,18,0.1547,0.0554,0.1417,0.0433,0.2717,0.1152,0.186,daily,pet,ebarllob
5,19,0.1547,0.0469,0.1457,0.0866,0.2913,0.1161,0.188,daily,pet,ebarllob
5,20,0.1615,0.0389,0.1575,0.1063,0.248,0.1309,0.1841,daily,pet,ebarllob
5,21,0.1564,0.0412,0.1496,0.0906,0.2283,0.126,0.188,daily,pet,ebarllob
5,22,0.1592,0.0473,0.1516,0.0748,0.2795,0.1201,0.1959,daily,pet,ebarllob
5,23,0.1528,0.0497,0.1594,0.0748,0.2402,0.1033,0.189,daily,pet,ebarllob
5,24,0.1556,0.0506,0.1516,0.0787,0.2559,0.122,0.1949,daily,pet,ebarllob
5,25,0.1682,0.0373,0.1634,0.1024,0.2638,0.1427,0.189,daily,pet,ebarllob
5,26,0.1638,0.0391,0.1772,0.1024,0.248,0.1299,0.1939,daily,pet,ebarllob
5,27,0.168,0.0398,0.1614,0.1063,0.2441,0.1388,0.2008,daily,pet,ebarllob
5,28,0.1709,0.0444,0.1594,0.0866,0.2717,0.1378,0.2077,daily,pet,ebarllob
5,29,0.1706,0.0412,0.1654,0.1063,0.2559,0.1496,0.2008,daily,pet,ebarllob
5,30,0.1672,0.0459,0.1654,0.0906,0.2835,0.1309,0.1959,daily,pet,ebarllob
5,31,0.1755,0.0386,0.1831,0.1024,0.2598,0.1476,0.2037,daily,pet,ebarllob
6,1,0.1647,0.0387,0.1614,0.0827,0.2559,0.1437,0.189,daily,pet,ebarllob
6,2,0.1659,0.0396,0.1673,0.0748,0.2362,0.1398,0.1959,daily,pet,ebarllob
6,3,0.1709,0.0479,0.1752,0.0787,0.252,0.1358,0.2067,daily,pet,ebarllob
6,4,0.1748,0.0439,0.1811,0.0827,0.2559,0.1378,0.2047,daily,pet,ebarllob
6,5,0.1738,0.0471,0.1791,0.0827,0.2835,0.1358,0.1969,daily,pet,ebarllob
6,6,0.1562,0.0509,0.1634,0.0748,0.248,0.124,0.1969,daily,pet,ebarllob
6,7,0.1623,0.0482,0.1457,0.1063,0.252,0.1201,0.1998,daily,pet,ebarllob
6,8,0.1651,0.0567,0.1555,0.0709,0.2638,0.1181,0.2126,daily,pet,ebarllob
6,9,0.1643,0.0475,0.1634,0.0827,0.2677,0.1339,0.189,daily,pet,ebarllob
6,10,0.1604,0.0399,0.1575,0.1024,0.2323,0.1309,0.1909,daily,pet,ebarllob
6,11,0.1648,0.044,0.1654,0.0669,0.2559,0.1388,0.1949,daily,pet,ebarllob
6,12,0.178,0.046,0.189,0.0906,0.2559,0.1417,0.2077,daily,pet,ebarllob
6,13,0.1707,0.0546,0.1594,0.0512,0.2677,0.1348,0.2175,daily,pet,ebarllob
6,14,0.1623,0.0383,0.1654,0.1024,0.248,0.127,0.1919,daily,pet,ebarllob
