month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,93.1677,9.9411,100,72,100,83.4,100,daily,rmax,ekalakas
1,2,92.7967,10.4436,99.85,67.7,100,88.6,100,daily,rmax,ekalakas
1,3,92.85,9.0095,94.95,68.4,100,90.825,100,daily,rmax,ekalakas
1,4,92.4933,10.6033,98.9,63.2,100,87.425,100,daily,rmax,ekalakas
1,5,89.9133,12.2085,93.2,49.6,100,82.475,100,daily,rmax,ekalakas
1,6,90.8867,11.3626,93.8,60.2,100,86.275,100,daily,rmax,ekalakas
1,7,91.1333,10.9755,93,61.5,100,87.25,100,daily,rmax,ekalakas
1,8,92.5433,11.0866,97.1,50,100,85.6,100,daily,rmax,ekalakas
1,9,91.9767,10.7496,97.2,58.9,100,84.35,100,daily,rmax,ekalakas
1,10,92.1033,9.5374,96.2,69.1,100,86.275,100,daily,rmax,ekalakas
1,11,91.02,10.3528,94.5,61.3,100,84.75,100,daily,rmax,ekalakas
1,12,91.4367,10.383,95,61.4,100,87.275,100,daily,rmax,ekalakas
1,13,92.0633,11.2317,99.5,62.8,100,84.675,100,daily,rmax,ekalakas
1,14,92.66,10.4761,98.75,62.8,100,87.6,100,daily,rmax,ekalakas
1,15,93.4033,9.7005,100,65.3,100,85.75,100,daily,rmax,ekalakas
1,16,92.9967,9.4144,99.85,73.1,100,85.875,100,daily,rmax,ekalakas
1,17,92.83,10.2651,98.65,58.4,100,90.625,100,daily,rmax,ekalakas
1,18,91.83,10.8862,96.45,60.3,100,84.775,100,daily,rmax,ekalakas
1,19,92.3,9.7942,96.7,67.9,100,87.825,100,daily,rmax,ekalakas
1,20,93.5267,10.6793,98.15,53.4,100,91.375,100,daily,rmax,ekalakas
1,21,92.26,12.0745,99.7,56.8,100,89.45,100,daily,rmax,ekalakas
1,22,91.5867,9.5634,94.1,65.3,100,84.3,100,daily,rmax,ekalakas
1,23,91.9167,9.6057,95.55,68.4,100,85.3,100,daily,rmax,ekalakas
1,24,93.2233,10.3772,98.6,54.5,100,88.7,100,daily,rmax,ekalakas
1,25,91.5867,10.3834,95.9,71.1,100,84.5,100,daily,rmax,ekalakas
1,26,90.3767,12.9229,96.8,50,100,80.7,100,daily,rmax,ekalakas
1,27,89.7533,11.7016,93.6,66.5,100,79.325,100,daily,rmax,ekalakas
1,28,90.0067,10.0721,93.05,68.6,100,81.95,100,daily,rmax,ekalakas
1,29,91.53,10.4221,96.5,64.2,100,85.475,100,daily,rmax,ekalakas
1,30,91.9533,8.7972,95.2,72.5,100,84.05,100,daily,rmax,ekalakas
1,31,91.5067,9.8436,94.45,62.3,100,86.3,100,daily,rmax,ekalakas
2,1,90.0867,12.8039,93.95,54.5,100,88,100,daily,rmax,ekalakas
2,2,92.32,11.2693,97.3,60.7,100,88.15,100,daily,rmax,ekalakas
2,3,94.1833,10.0212,100,58.4,100,92.2,100,daily,rmax,ekalakas
2,4,95.8233,7.5929,100,71.6,100,95.8,100,daily,rmax,ekalakas
2,5,92.8433,10.6529,100,59.8,100,85.9,100,daily,rmax,ekalakas
2,6,94.2267,9.9863,100,64.7,100,92.225,100,daily,rmax,ekalakas
2,7,95.93,9.341,100,54,100,96.475,100,daily,rmax,ekalakas
2,8,95.8933,7.3076,100,69.6,100,95.225,100,daily,rmax,ekalakas
2,9,95.8333,6.3485,100,79.9,100,91.775,100,daily,rmax,ekalakas
2,10,94.1467,11.3955,100,51.1,100,94.65,100,daily,rmax,ekalakas
2,11,95.69,8.203,100,64.1,100,95.25,100,daily,rmax,ekalakas
2,12,92.34,10.4054,97.6,66.3,100,86.3,100,daily,rmax,ekalakas
2,13,90.23,12.6887,95.4,63.8,100,84.125,100,daily,rmax,ekalakas
2,14,92.8567,10.9827,100,63.9,100,84.45,100,daily,rmax,ekalakas
2,15,91.9433,11.8029,99.65,58.4,100,85.325,100,daily,rmax,ekalakas
2,16,90.64,14.127,100,53.4,100,83.625,100,daily,rmax,ekalakas
2,17,92.56,9.8174,96.6,70.8,100,86.65,100,daily,rmax,ekalakas
2,18,92.5733,10.9885,99.6,64,100,87.625,100,daily,rmax,ekalakas
2,19,91.66,12.2865,97.7,46.2,100,86.05,100,daily,rmax,ekalakas
2,20,89.3467,14.2876,95.3,40.4,100,84.475,100,daily,rmax,ekalakas
2,21,91.6133,13.3189,98.05,42.4,100,87.25,100,daily,rmax,ekalakas
2,22,90.76,13.8713,99.5,50,100,83.375,100,daily,rmax,ekalakas
2,23,92.1233,12.8133,100,56.4,100,90.55,100,daily,rmax,ekalakas
2,24,90.8267,14.5576,99.4,51.5,100,87.05,100,daily,rmax,ekalakas
2,25,92.4533,11.8145,99.35,61.2,100,89.5,100,daily,rmax,ekalakas
2,26,94.0633,9.3731,100,63.8,100,89.875,100,daily,rmax,ekalakas
2,27,95.6933,8.5044,100,67.2,100,96.85,100,daily,rmax,ekalakas
2,28,94.1833,9.7655,100,69.3,100,91.25,100,daily,rmax,ekalakas
2,29,87.2125,12.8003,87.9,68.3,100,79.85,100,daily,rmax,ekalakas
3,1,92.6767,10.7189,99.65,59.2,100,88.05,100,daily,rmax,ekalakas
3,2,92.5333,9.6617,94.9,59.5,100,90.3,100,daily,rmax,ekalakas
3,3,94.4767,7.7142,99.15,74.2,100,91.9,100,daily,rmax,ekalakas
3,4,91.5933,10.6128,96.9,65.7,100,86.575,100,daily,rmax,ekalakas
3,5,92.4133,10.9939,99.05,64.2,100,88,100,daily,rmax,ekalakas
3,6,91.78,11.8332,98.05,65.6,100,89.575,100,daily,rmax,ekalakas
3,7,94.3767,9.9605,100,65.8,100,92.25,100,daily,rmax,ekalakas
3,8,93.8533,9.0705,99.95,69.6,100,87.9,100,daily,rmax,ekalakas
3,9,91.14,11.2687,97.7,65.7,100,83.9,100,daily,rmax,ekalakas
3,10,88.3267,13.9375,93.95,50.5,100,78.05,100,daily,rmax,ekalakas
3,11,85.3933,15.9165,91.25,48.4,100,74.25,100,daily,rmax,ekalakas
3,12,87.67,14.2976,94.35,56.8,100,73.3,100,daily,rmax,ekalakas
3,13,87.42,11.4705,88.65,59.1,100,80.075,99.575,daily,rmax,ekalakas
3,14,88.2233,12.2034,92.45,55.4,100,80.6,98.125,daily,rmax,ekalakas
3,15,89.6,14.0334,96.9,47.1,100,84.825,100,daily,rmax,ekalakas
3,16,90.0467,11.9204,95.05,61.1,100,81.975,100,daily,rmax,ekalakas
3,17,90.6733,11.8161,95.55,59.1,100,86.925,100,daily,rmax,ekalakas
3,18,88.8967,12.9646,91.55,54.9,100,81.225,100,daily,rmax,ekalakas
3,19,85.9267,12.5048,85.2,63.8,100,74.625,100,daily,rmax,ekalakas
3,20,86.4067,12.0462,88.6,62.3,100,76.475,97.15,daily,rmax,ekalakas
3,21,84.2433,12.6125,83.3,57.2,100,73.925,94.775,daily,rmax,ekalakas
3,22,89.83,11.4497,95.05,62.6,100,80.8,100,daily,rmax,ekalakas
3,23,92.12,9.8,97.15,70.1,100,85.35,100,daily,rmax,ekalakas
3,24,86.6733,13.7215,92.3,61.8,100,76.075,100,daily,rmax,ekalakas
3,25,85.36,14.9176,90.35,53.8,100,75.7,99.825,daily,rmax,ekalakas
3,26,85.46,13.2368,87.6,55,100,73.875,99.225,daily,rmax,ekalakas
3,27,87.0333,11.1033,89,65.3,100,78.275,96.875,daily,rmax,ekalakas
3,28,85.1767,11.6364,82.8,60.5,100,77.4,98.85,daily,rmax,ekalakas
3,29,83.93,16.731,84.9,44.6,100,73.725,100,daily,rmax,ekalakas
3,30,84.8133,16.406,92.45,51.3,100,69.925,100,daily,rmax,ekalakas
3,31,84.8167,16.4994,90.5,46.7,100,74.825,99.775,daily,rmax,ekalakas
4,1,89.38,13.9114,96.4,57.2,100,78.35,100,daily,rmax,ekalakas
4,2,88.54,12.7483,93.2,57.5,100,76.825,100,daily,rmax,ekalakas
4,3,89.4333,12.3064,94.45,61.3,100,77.85,100,daily,rmax,ekalakas
4,4,88.0467,16.1678,99.1,49,100,80.025,100,daily,rmax,ekalakas
4,5,89.5367,12.8504,94.1,52.7,100,84.75,100,daily,rmax,ekalakas
4,6,89.33,12.0474,92.8,53.5,100,83.7,100,daily,rmax,ekalakas
4,7,85.33,10.1264,85.85,62.2,100,80.05,88.625,daily,rmax,ekalakas
4,8,86.0433,14.0324,89.25,54.9,100,76.95,100,daily,rmax,ekalakas
4,9,88.6233,12.6839,96.25,64.2,100,78.75,100,daily,rmax,ekalakas
4,10,88.6767,13.3334,95.4,61.8,100,79.725,100,daily,rmax,ekalakas
4,11,87.39,12.6308,90.95,60.1,100,79.95,99.775,daily,rmax,ekalakas
4,12,86.3867,12.4579,85.85,59.2,100,77.9,100,daily,rmax,ekalakas
4,13,81.94,15.3385,82.2,42.3,100,73.675,97.95,daily,rmax,ekalakas
4,14,80.93,14.6048,78.1,57.6,100,70.15,94.025,daily,rmax,ekalakas
4,15,82.25,16.7542,85.65,43.9,100,67.65,98.6,daily,rmax,ekalakas
4,16,84.2233,13.4206,87.05,53.2,100,74.875,96.3,daily,rmax,ekalakas
4,17,85.5,13.7183,85.5,52.9,100,79.525,100,daily,rmax,ekalakas
4,18,86.3167,15.3921,89.9,46,100,74.625,100,daily,rmax,ekalakas
4,19,88.71,14.354,95.25,57.2,100,81.45,100,daily,rmax,ekalakas
4,20,87.3033,12.1625,87.3,51.7,100,80.925,99.7,daily,rmax,ekalakas
4,21,88.7033,12.4023,92.6,67.8,100,77.05,100,daily,rmax,ekalakas
4,22,84.4867,13.1365,84.3,60.7,100,74.375,99.675,daily,rmax,ekalakas
4,23,84.1767,15.7876,85.1,41.4,100,76.25,100,daily,rmax,ekalakas
4,24,87.62,13.1489,91.3,46,100,76.525,100,daily,rmax,ekalakas
