month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,64.0871,10.171,64.6,43.9,86.5,57.35,69.8,daily,rmin,namlower
1,2,65.31,9.3531,66.5,47.1,83.1,58.45,71.625,daily,rmin,namlower
1,3,65.4867,8.1869,64.6,52.4,87.6,60.125,70.375,daily,rmin,namlower
1,4,65.78,8.7499,63.65,48,80.5,59.625,73.1,daily,rmin,namlower
1,5,65.37,8.2529,67.25,45.8,82.2,59.525,70.2,daily,rmin,namlower
1,6,66.0333,10.4136,66.45,41.5,86.1,60.325,74.05,daily,rmin,namlower
1,7,69.3533,8.3912,69.75,47.9,87.4,65.1,74.5,daily,rmin,namlower
1,8,69.1133,9.4824,69.1,46.8,86.5,61.875,75.25,daily,rmin,namlower
1,9,67.5767,8.8405,67.5,48.4,85.7,62.75,71.3,daily,rmin,namlower
1,10,65.18,7.5992,65.55,46,79.1,59.45,69.025,daily,rmin,namlower
1,11,66.02,10.5677,66.9,46,84.7,59.275,72.05,daily,rmin,namlower
1,12,64.76,11.3039,64.6,38,86.8,58.6,71.675,daily,rmin,namlower
1,13,67.1733,8.6304,66.45,47.8,84.5,63.35,71.475,daily,rmin,namlower
1,14,67.4067,7.9483,65.25,53.6,82.3,62.725,72.7,daily,rmin,namlower
1,15,63.9767,9.4706,65.05,46.9,81.1,57.825,70.625,daily,rmin,namlower
1,16,63.65,9.7281,65,44.4,82.7,56.8,70.5,daily,rmin,namlower
1,17,66.6533,9.7908,66.45,46.1,93.7,60.6,71.4,daily,rmin,namlower
1,18,66.9467,7.2121,66.25,54.5,88.7,62.8,71.45,daily,rmin,namlower
1,19,67.85,8.1111,67.45,55.1,94.1,62.1,72.375,daily,rmin,namlower
1,20,66.7433,9.3597,66,49.1,88.4,59.825,73.1,daily,rmin,namlower
1,21,66.4567,7.306,67.35,49.5,81.4,62.85,70.825,daily,rmin,namlower
1,22,67.36,6.7525,66.55,53.9,83.4,63.825,73.5,daily,rmin,namlower
1,23,66.1667,7.0256,65.75,51.6,83.2,62.3,69.775,daily,rmin,namlower
1,24,66.2233,8.1831,65.95,51.1,87.4,61.875,71.025,daily,rmin,namlower
1,25,65.8233,9.4028,65.95,47.6,88.2,58.95,73.05,daily,rmin,namlower
1,26,65.3933,9.528,66.3,37.1,80.1,60.35,70.9,daily,rmin,namlower
1,27,62.48,9.559,63.65,35.2,80.6,60.325,67.1,daily,rmin,namlower
1,28,63.4033,8.7412,64.15,40.6,82.4,60.85,68.5,daily,rmin,namlower
1,29,65.9533,8.8321,65.35,51.4,92.5,62.125,68.75,daily,rmin,namlower
1,30,66.2333,12.0895,65.3,44.5,100,59.25,74.825,daily,rmin,namlower
1,31,63.9767,10.1252,64.2,45.4,83.1,58.4,70.65,daily,rmin,namlower
2,1,57.9367,11.7291,56.85,32.4,80,47.55,65.15,daily,rmin,namlower
2,2,60.2533,11.9878,58.85,39.2,90.5,52.85,68.775,daily,rmin,namlower
2,3,63.24,9.116,62.25,44.5,86,56.7,69.175,daily,rmin,namlower
2,4,64.9167,10.2495,63.05,43.5,93.7,57.825,71.05,daily,rmin,namlower
2,5,63.9367,11.4172,63.45,38.7,96.6,56.9,71.075,daily,rmin,namlower
2,6,62.2567,10.048400000000001,64.1,41.7,85.4,57.075,69.15,daily,rmin,namlower
2,7,59.1367,8.832,58.8,35.4,74.3,55.625,65.175,daily,rmin,namlower
2,8,60.0367,10.5338,62.7,35.8,78.9,53.8,67,daily,rmin,namlower
2,9,61.6433,12.834,62.35,36.3,98.2,56,67.475,daily,rmin,namlower
2,10,59.4733,12.8581,57.85,33.5,96.7,52.65,68.35,daily,rmin,namlower
2,11,58.58,10.9668,58.5,30.6,81.1,52.4,65.925,daily,rmin,namlower
2,12,58.02,9.9155,60.2,33.1,77.3,53.025,63.375,daily,rmin,namlower
2,13,58.32,9.1106,58.95,37,72.1,53.35,64,daily,rmin,namlower
2,14,58.2167,10.9529,59.85,28.9,75.1,50.725,64.475,daily,rmin,namlower
2,15,59.3033,11.0987,61.65,27.9,81.2,51.925,65.15,daily,rmin,namlower
2,16,59.3867,9.5417,60.45,30.3,76.3,55.275,65.15,daily,rmin,namlower
2,17,57.6667,9.0027,58.6,34.5,76.6,54.45,61.575,daily,rmin,namlower
2,18,56.68,9.3451,56.65,32.2,89.4,52.85,59.75,daily,rmin,namlower
2,19,56.7333,9.171,56.75,33.5,78.3,52.15,62.225,daily,rmin,namlower
2,20,57.36,7.0433,56.15,42.3,70.1,53.375,63.5,daily,rmin,namlower
2,21,55.04,8.9779,53.25,38.4,73.9,48.725,61.575,daily,rmin,namlower
2,22,53.42,8.9163,54.3,32.5,69,49.575,59.425,daily,rmin,namlower
2,23,52.8767,10.4197,51.8,36.4,87.6,45.4,59.55,daily,rmin,namlower
2,24,55.2767,11.5078,53.85,38.6,93.9,45.95,58.325,daily,rmin,namlower
2,25,53.9133,11.4632,53.7,28.1,84.5,46.925,60.475,daily,rmin,namlower
2,26,53.0667,9.8284,51.6,30.5,80.2,45.875,59.225,daily,rmin,namlower
2,27,53.6667,12.5433,53.6,25.8,90.8,46.65,59.575,daily,rmin,namlower
2,28,52.4133,13.9445,52.7,26.5,94.3,44.95,59.025,daily,rmin,namlower
2,29,54.325,4.4682,55.45,47.3,60.2,52.425,56.575,daily,rmin,namlower
3,1,50.96,9.4145,52.5,23.9,63.6,43.975,58.25,daily,rmin,namlower
3,2,52.04,9.9458,52.75,22.4,70.3,46.225,58.725,daily,rmin,namlower
3,3,49.17,11.0514,48.6,14.3,72.5,42.775,57,daily,rmin,namlower
3,4,49.6067,7.8312,51.25,30.2,71.4,47,53.6,daily,rmin,namlower
3,5,48.2433,8.9186,47,32,67.9,41.775,53.05,daily,rmin,namlower
3,6,48.37,10.4044,50.5,25.4,67.1,42.95,53.5,daily,rmin,namlower
3,7,47.0867,9.9652,47.85,29.2,68.6,41.375,52.325,daily,rmin,namlower
