month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,89.9129,11.2839,94.2,63.3,100,83.75,99.9,daily,rmax,mdaledge
1,2,87.4667,15.1819,89,41.6,100,83.575,100,daily,rmax,mdaledge
1,3,86.64,12.6664,85.5,51.6,100,80.95,100,daily,rmax,mdaledge
1,4,85.5267,12.4099,87.4,60.8,100,73.85,95.65,daily,rmax,mdaledge
1,5,86.5233,12.0972,89.4,61.7,100,76.625,97.95,daily,rmax,mdaledge
1,6,86.05,12.8851,88.05,59.1,100,75.8,100,daily,rmax,mdaledge
1,7,88.81,10.5353,89.35,65.3,100,83.35,100,daily,rmax,mdaledge
1,8,88.7033,11.7058,91.8,63.3,100,80.075,100,daily,rmax,mdaledge
1,9,86.6667,12.8893,87.4,58.6,100,79.375,100,daily,rmax,mdaledge
1,10,86.45,11.9751,89.25,58.3,100,77.475,98.825,daily,rmax,mdaledge
1,11,88.3667,12.1979,90.65,58.6,100,79.45,100,daily,rmax,mdaledge
1,12,85.7433,13.9456,87.1,49.9,100,78.9,99.1,daily,rmax,mdaledge
1,13,85.5833,12.2175,84.8,64.8,100,76.025,98.95,daily,rmax,mdaledge
1,14,88.2433,12.3946,88.3,55.5,100,80.2,100,daily,rmax,mdaledge
1,15,88.77,12.344,88.3,55.5,100,83.775,100,daily,rmax,mdaledge
1,16,86.78,10.1506,85.3,63.9,100,79.7,99.3,daily,rmax,mdaledge
1,17,86.1,13.9224,87.6,44.7,100,80.575,98.95,daily,rmax,mdaledge
1,18,86.5633,13.9398,89.3,48.8,100,79.9,99.275,daily,rmax,mdaledge
1,19,87.0167,11.5885,86.5,46.2,100,82.075,96.975,daily,rmax,mdaledge
1,20,87.7633,13.9386,88.45,29.9,100,84.575,99.725,daily,rmax,mdaledge
1,21,83.1433,15.3362,83.2,40.1,100,78.6,99.5,daily,rmax,mdaledge
1,22,82.2733,14.289,80.25,50.3,100,73.625,96.15,daily,rmax,mdaledge
1,23,84.66,12.1795,84.4,59.6,100,75.2,95.475,daily,rmax,mdaledge
1,24,86.5433,12.5334,86.55,48.2,100,81.3,99.2,daily,rmax,mdaledge
1,25,85.66,11.9214,86.2,59.2,100,82.7,94.325,daily,rmax,mdaledge
1,26,82.65,14.8166,84.1,48.6,100,74.8,93.7,daily,rmax,mdaledge
1,27,84.5767,13.5386,86.25,53.7,100,75.725,98.075,daily,rmax,mdaledge
1,28,85.44,11.7502,87.3,56.2,100,78.425,95.05,daily,rmax,mdaledge
1,29,86.0267,13.1634,87.45,36.4,100,81.5,95.675,daily,rmax,mdaledge
1,30,86.52,10.722,87,50,100,81.325,91.475,daily,rmax,mdaledge
1,31,82.94,15.7317,85.05,40.5,100,78.1,95.7,daily,rmax,mdaledge
2,1,88.37,14.3732,94.2,52.5,100,83.625,99.9,daily,rmax,mdaledge
2,2,90.4533,10.1391,94.55,71.5,100,82.5,100,daily,rmax,mdaledge
2,3,88.8233,10.6191,89.4,69.9,100,78.125,100,daily,rmax,mdaledge
2,4,86.6167,14.0649,91.3,53.9,100,78.6,100,daily,rmax,mdaledge
2,5,86.0933,15.3225,93.4,56.6,100,75.25,100,daily,rmax,mdaledge
2,6,88.1133,12.2118,90.9,59.1,100,79.35,100,daily,rmax,mdaledge
2,7,90.8233,11.255,95,62.4,100,84.3,100,daily,rmax,mdaledge
2,8,91.96,9.6573,95.8,69.6,100,85.325,100,daily,rmax,mdaledge
2,9,93.0533,9.0745,96.75,63.4,100,88.825,100,daily,rmax,mdaledge
2,10,90.18,12.1227,95.15,54.3,100,84.3,100,daily,rmax,mdaledge
2,11,87.4333,13.5582,91.85,52.9,100,79.3,100,daily,rmax,mdaledge
2,12,83.48,16.5373,90.85,39.2,100,73.875,95.475,daily,rmax,mdaledge
2,13,85.0233,14.4012,85.7,50.7,100,75.85,98.725,daily,rmax,mdaledge
2,14,86.2733,14.4952,88.75,47.2,100,78.65,100,daily,rmax,mdaledge
2,15,86.5333,16.9185,93.75,39,100,79.775,100,daily,rmax,mdaledge
2,16,87.39,15.5472,92.15,36.3,100,81.225,100,daily,rmax,mdaledge
2,17,88.0167,13.9955,93.2,51.7,100,80.75,100,daily,rmax,mdaledge
2,18,86.3367,14.9985,89.75,36.6,100,79.7,98.325,daily,rmax,mdaledge
2,19,87.5767,13.7204,90.95,39.5,100,79.1,100,daily,rmax,mdaledge
