month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,80.9,14.3798,78.7,47.3,100,72.35,92,daily,rmax,moltwest
1,2,79.3833,14.0999,79.3,36.5,100,71.4,90.825,daily,rmax,moltwest
1,3,81.8233,14.8972,84.25,49.8,100,70.925,93.575,daily,rmax,moltwest
1,4,77.7967,15.3111,80.15,49.7,100,69.35,88.55,daily,rmax,moltwest
1,5,76.2533,13.4194,75.45,45.2,100,70.175,84.625,daily,rmax,moltwest
1,6,77.5567,16.9642,79.35,43.4,100,62.8,91.025,daily,rmax,moltwest
1,7,78.42,15.0748,78.55,51.1,100,70.25,91.3,daily,rmax,moltwest
1,8,81.9,15.3296,80.45,38.3,100,74.3,98.3,daily,rmax,moltwest
1,9,82.51,15.369,80.95,47.8,100,71.325,98.5,daily,rmax,moltwest
1,10,80.6867,13.4974,79.8,54.9,100,75.125,91.5,daily,rmax,moltwest
1,11,79.1,15.1718,78.35,49.6,100,69.4,92.275,daily,rmax,moltwest
1,12,77.9167,17.1069,77.65,40.8,100,65.325,95.15,daily,rmax,moltwest
1,13,75.8567,14.3493,76.95,41.8,100,64.875,85.15,daily,rmax,moltwest
1,14,77.7533,14.0502,77.9,40.4,100,70.425,87.325,daily,rmax,moltwest
1,15,79.13,15.2434,77.5,49.5,100,68.425,91.55,daily,rmax,moltwest
1,16,79.7767,14.9325,79.5,52.7,100,70.975,93.025,daily,rmax,moltwest
1,17,78.6067,15.1554,78.75,51.7,100,66.625,91.35,daily,rmax,moltwest
1,18,77.4433,14.8592,78.15,48.5,100,65.6,88.4,daily,rmax,moltwest
1,19,77.8267,14.3218,80.2,40.1,100,69.85,86,daily,rmax,moltwest
1,20,78.3767,16.734,79.6,37.9,100,67.05,91.175,daily,rmax,moltwest
1,21,76.73,16.7388,78.9,32.6,100,70,85.675,daily,rmax,moltwest
1,22,79.6933,14.6175,81.65,36.4,100,67.825,91.025,daily,rmax,moltwest
1,23,79.68,12.9422,81.35,58.2,100,70.025,88.95,daily,rmax,moltwest
1,24,76.14,14.0432,77.6,43.6,100,67.4,86.575,daily,rmax,moltwest
1,25,74.2333,14.4245,73.2,40.1,98.1,65.45,85.575,daily,rmax,moltwest
1,26,75.9967,15.8659,75.75,34.7,100,66.425,86.9,daily,rmax,moltwest
1,27,80.89,14.0129,81.1,54.7,100,70.65,92.725,daily,rmax,moltwest
1,28,80.3133,14.191,78.65,50.1,100,72.45,91.9,daily,rmax,moltwest
1,29,80.0433,13.3305,77.75,47.8,100,70.8,91.575,daily,rmax,moltwest
1,30,76.24,12.8219,74.25,55,100,67.5,82.9,daily,rmax,moltwest
1,31,74.49,16.9775,72.9,44.5,100,63.175,86.35,daily,rmax,moltwest
2,1,75.36,17.9959,77.2,42.5,100,60.225,91.125,daily,rmax,moltwest
2,2,79.89,15.6649,79.2,49.1,100,68.275,94.8,daily,rmax,moltwest
2,3,83.9133,13.5836,83.9,53,100,73.225,99.2,daily,rmax,moltwest
2,4,80.9533,17.6038,82.4,50,100,66.5,98.875,daily,rmax,moltwest
2,5,76.37,17.6408,77.8,40.7,100,63.3,90.775,daily,rmax,moltwest
2,6,79.0933,18.5067,85.05,37.9,100,66.35,96,daily,rmax,moltwest
2,7,83.94,16.0783,83,38,100,74.8,99.875,daily,rmax,moltwest
2,8,84.8,15.3702,86.2,54.6,100,73.1,100,daily,rmax,moltwest
2,9,83.9233,13.2857,85,60.3,100,71.7,96.225,daily,rmax,moltwest
2,10,85.87,12.6814,85.65,53.6,100,78.275,99.825,daily,rmax,moltwest
2,11,82.0567,14.2613,82.3,51.7,100,71.95,93.475,daily,rmax,moltwest
2,12,78.9567,18.3615,82.05,38.1,100,64.45,96.725,daily,rmax,moltwest
2,13,76.7367,16.6839,76.65,46.6,100,65.875,89.65,daily,rmax,moltwest
2,14,77.4833,17.6662,77.05,44.6,100,63.275,94.625,daily,rmax,moltwest
2,15,80.0767,16.7343,79.5,44.1,100,72.475,95.7,daily,rmax,moltwest
2,16,76.55,16.0801,76.2,42.6,100,71.275,90.6,daily,rmax,moltwest
2,17,76.7233,16.4736,74.75,39.8,100,64.25,89.75,daily,rmax,moltwest
2,18,77.6167,15.2856,76.35,46,100,66.9,89.6,daily,rmax,moltwest
2,19,78.32,16.2879,74.85,38.1,100,67.7,94.75,daily,rmax,moltwest
2,20,77.3733,17.9445,77.7,37.7,100,62.575,97.375,daily,rmax,moltwest
2,21,77.91,18.9146,72.05,32.2,100,64.9,99.525,daily,rmax,moltwest
2,22,81.7333,15.4529,84.85,43.7,100,69.925,96.15,daily,rmax,moltwest
2,23,79.5433,15.8816,80.65,52.4,100,67.275,91.225,daily,rmax,moltwest
2,24,79.4767,16.9819,80.65,45.5,100,70.375,96.225,daily,rmax,moltwest
2,25,81.7667,16.135,80.85,53.1,100,68.85,100,daily,rmax,moltwest
2,26,83.8167,14.2852,87.15,47.5,100,74.125,94.95,daily,rmax,moltwest
2,27,84.0433,13.4238,85.05,49.5,100,76.35,95.325,daily,rmax,moltwest
2,28,83.9567,14.6065,87.7,51.1,100,75.375,96.775,daily,rmax,moltwest
2,29,77.0125,12.6242,75.95,59.6,100,69.6,84.1,daily,rmax,moltwest
3,1,83.6267,14.1991,85.45,52.3,100,75.525,94.575,daily,rmax,moltwest
3,2,83.27,13.5972,82.7,54.9,100,76.575,99.25,daily,rmax,moltwest
3,3,81.49,16.0959,84.55,52,100,67.325,93.825,daily,rmax,moltwest
3,4,81.81,16.6599,80.8,45.8,100,68.425,99.85,daily,rmax,moltwest
3,5,84.1233,15.8701,85.15,53.9,100,71.675,100,daily,rmax,moltwest
3,6,86.4367,13.3881,88.55,58.9,100,76.575,100,daily,rmax,moltwest
3,7,87.1167,13.7607,91.15,58.4,100,77.525,100,daily,rmax,moltwest
3,8,86.1333,13.8781,89.15,57.6,100,74.35,100,daily,rmax,moltwest
