month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,89.0226,12.4305,92.1,53.1,100,83.6,100,daily,rmax,huntleys
1,2,86.4033,13.1657,89.85,57.1,100,77.775,99.05,daily,rmax,huntleys
1,3,86.3267,13.0366,89.4,54.4,100,79.525,97,daily,rmax,huntleys
1,4,88.75,11.0071,91.4,55.7,100,80.25,99.3,daily,rmax,huntleys
1,5,86.6233,12.1233,87.45,49,100,80.225,96.025,daily,rmax,huntleys
1,6,87.4667,13.6693,91.05,41,100,85.35,98.9,daily,rmax,huntleys
1,7,88.4533,13.7568,93.5,51.9,100,79.675,100,daily,rmax,huntleys
1,8,89.8367,13.5412,95.9,52.8,100,82.475,100,daily,rmax,huntleys
1,9,88.6867,13.5448,92.45,47.1,100,81.2,100,daily,rmax,huntleys
1,10,87.59,11.5369,88.35,61.2,100,79.25,99.275,daily,rmax,huntleys
1,11,88.2233,13.101,89.05,48.4,100,82.975,100,daily,rmax,huntleys
1,12,86.42,14.5399,89.05,40.5,100,79.775,100,daily,rmax,huntleys
1,13,84.5533,15.262,88,50.1,100,75.975,99.6,daily,rmax,huntleys
1,14,89.0733,12.5587,94.8,48.1,100,81.475,100,daily,rmax,huntleys
1,15,89.3433,12.3142,92.95,61.5,100,79.275,100,daily,rmax,huntleys
1,16,88.1633,13.929,93.4,49.8,100,80.925,100,daily,rmax,huntleys
1,17,88.05,12.7217,90.75,57.3,100,79.9,100,daily,rmax,huntleys
1,18,89.5567,12.9192,95.5,59.4,100,82.825,100,daily,rmax,huntleys
1,19,89.2567,13.046,93.5,51.4,100,81.6,100,daily,rmax,huntleys
1,20,87.3667,14.0407,90.95,45.5,100,80.8,100,daily,rmax,huntleys
1,21,87.12,14.9776,91.9,44.9,100,81.4,100,daily,rmax,huntleys
1,22,89.6933,11.9536,93.85,47.8,100,84.75,98.8,daily,rmax,huntleys
1,23,88.2467,10.8595,90.3,68.4,100,79.15,99.025,daily,rmax,huntleys
1,24,86.8067,12.6852,87.55,50,100,80.875,98.575,daily,rmax,huntleys
1,25,84.63,13.2836,86.5,55.8,100,74.025,96.975,daily,rmax,huntleys
1,26,84.3833,14.2697,88.1,50.4,100,72.45,93,daily,rmax,huntleys
1,27,87.9967,10.6135,88,60.8,100,80.625,99.65,daily,rmax,huntleys
1,28,88.3367,12.3342,91.75,58.1,100,83.95,100,daily,rmax,huntleys
1,29,89.1067,9.7536,88.35,64.1,100,82.4,99.55,daily,rmax,huntleys
1,30,88.4667,10.1072,89.25,65.8,100,81.625,98.35,daily,rmax,huntleys
1,31,83.13,13.6622,85.1,49.6,100,72.85,95.15,daily,rmax,huntleys
2,1,83.4333,15.5199,84.7,46.7,100,71.15,97.025,daily,rmax,huntleys
2,2,87.2233,11.7473,87.9,65.7,100,81.2,100,daily,rmax,huntleys
2,3,90.67,9.9981,92.45,66.7,100,82.975,100,daily,rmax,huntleys
2,4,88.3767,11.896,89,60.7,100,81.925,100,daily,rmax,huntleys
2,5,82.9467,14.5678,84.85,55.9,100,69.2,99.725,daily,rmax,huntleys
2,6,85.3733,13.5826,87.7,46.9,100,78.625,97.725,daily,rmax,huntleys
2,7,88.5233,14.2635,92.5,43.3,100,81.875,100,daily,rmax,huntleys
2,8,90.96,9.6026,93.4,73.2,100,83.3,100,daily,rmax,huntleys
2,9,91.2933,9.8113,96.5,71.7,100,84.95,100,daily,rmax,huntleys
2,10,91.7433,13.0606,100,55.6,100,91.45,100,daily,rmax,huntleys
2,11,86.97,13.7873,91.6,49.8,100,78.35,100,daily,rmax,huntleys
2,12,85.0567,15.0342,89.85,51.2,100,74.575,99.475,daily,rmax,huntleys
2,13,82.46,13.6889,85.1,54.9,100,72.275,94.225,daily,rmax,huntleys
2,14,85.1367,14.7164,88.65,54.8,100,77.05,98.325,daily,rmax,huntleys
2,15,85.0867,13.568,87.9,56,100,76.25,95.25,daily,rmax,huntleys
2,16,81.2133,15.853,82.75,49.4,100,71.125,93.875,daily,rmax,huntleys
2,17,81.5633,17.8525,85.85,44,100,72.525,100,daily,rmax,huntleys
2,18,85.3367,15.2569,88.85,46.5,100,72.825,100,daily,rmax,huntleys
2,19,83.0933,16.5318,83.5,39.6,100,74.125,100,daily,rmax,huntleys
2,20,80.13,17.9334,82.7,35.5,100,71.125,98.45,daily,rmax,huntleys
2,21,82.0133,16.83,81.05,30.8,100,74.075,99.05,daily,rmax,huntleys
2,22,85.9067,16.0073,90.5,41.8,100,79.05,100,daily,rmax,huntleys
2,23,84.2433,16.1014,87.35,42.2,100,76.425,99.725,daily,rmax,huntleys
2,24,83.9967,14.8198,87.45,47.9,100,77.475,95.975,daily,rmax,huntleys
2,25,85.66,15.4168,92.3,53.3,100,75.45,99.175,daily,rmax,huntleys
2,26,89.18,12.1332,93.3,62,100,82.125,100,daily,rmax,huntleys
2,27,90.9067,10.5562,94.1,63,100,86.625,100,daily,rmax,huntleys
2,28,90.0433,12.3832,94.4,61.9,100,84.975,100,daily,rmax,huntleys
2,29,83.7125,12.2382,84.45,65.5,100,76.225,89.35,daily,rmax,huntleys
3,1,89.15,12.8191,94.4,56.2,100,82.625,100,daily,rmax,huntleys
3,2,90.1967,10.3014,91.7,67.6,100,83.475,100,daily,rmax,huntleys
3,3,89.9267,11.5401,93.55,61.2,100,80.675,100,daily,rmax,huntleys
3,4,89.85,10.9932,93.4,63.6,100,81.725,100,daily,rmax,huntleys
3,5,89.7033,13.5542,99.4,57.8,100,82.5,100,daily,rmax,huntleys
3,6,90.3967,12.2229,96.3,62.7,100,83.575,100,daily,rmax,huntleys
3,7,90.6867,13.497,99.8,48.8,100,83.375,100,daily,rmax,huntleys
3,8,90.5767,10.8538,95.75,67.2,100,82.125,100,daily,rmax,huntleys
3,9,87.1333,13.7581,92.95,62.6,100,74.925,100,daily,rmax,huntleys
3,10,84.6,17.461,92.9,43.9,100,71.9,100,daily,rmax,huntleys
3,11,82.21,19.0209,88.2,38.6,100,72.15,100,daily,rmax,huntleys
3,12,84.7467,14.6539,86.65,50,100,73.6,100,daily,rmax,huntleys
3,13,84.1333,13.509,84.95,56.1,100,74.875,98.1,daily,rmax,huntleys
3,14,80.7467,14.0436,81.6,46.8,100,72,91.05,daily,rmax,huntleys
3,15,83.3333,11.6195,82.55,59.3,100,75.3,90.725,daily,rmax,huntleys
3,16,81.58,14.4195,77.85,59.1,100,70.25,95.675,daily,rmax,huntleys
3,17,81.61,15.1358,82.6,53.3,100,69.275,97.525,daily,rmax,huntleys
3,18,85.8833,14.5011,89.65,57.9,100,74.125,100,daily,rmax,huntleys
3,19,82.2067,14.8164,82.05,60.2,100,68.575,99.025,daily,rmax,huntleys
3,20,76.2033,16.8322,72.8,45.2,100,63.9,91.8,daily,rmax,huntleys
3,21,78.5733,15.7909,79,40.7,100,71.525,87.925,daily,rmax,huntleys
3,22,81.9633,15.9254,86.5,57.1,100,63.925,99.675,daily,rmax,huntleys
3,23,84.5533,15.9849,88.15,57.9,100,67.5,100,daily,rmax,huntleys
3,24,81.31,15.7861,81.75,40.2,100,74.125,99.575,daily,rmax,huntleys
3,25,81.08,16.8788,82.25,49.3,100,64.975,99,daily,rmax,huntleys
3,26,78.6533,17.348,81.4,46.5,100,62.3,95.925,daily,rmax,huntleys
3,27,82.8,14.6413,85.7,51.7,100,70.525,96.725,daily,rmax,huntleys
3,28,81.0367,16.4108,81.8,45.3,100,70.475,99.15,daily,rmax,huntleys
3,29,79.3633,17.9584,77.9,49.3,100,63.5,100,daily,rmax,huntleys
3,30,80.4067,17.3725,78.6,48.6,100,64.6,98.625,daily,rmax,huntleys
3,31,80.4467,20.4947,86.4,37.4,100,63.85,100,daily,rmax,huntleys
4,1,85.64,15.8797,89.6,50.9,100,73.15,100,daily,rmax,huntleys
4,2,84.5167,18.2453,94,44.6,100,73.95,100,daily,rmax,huntleys
4,3,85.4133,14.8735,91.4,55.4,100,72.05,99.2,daily,rmax,huntleys
4,4,83.58,15.923400000000001,87.15,49.2,100,71.75,97.875,daily,rmax,huntleys
4,5,81.7333,15.4753,80.5,43.8,100,72.125,97.5,daily,rmax,huntleys
4,6,80.97,12.7849,79.35,58.9,100,73.425,91.675,daily,rmax,huntleys
4,7,82.3267,14.5381,84.2,55.3,100,68.25,98.375,daily,rmax,huntleys
4,8,81.7433,16.7038,81.3,51.7,100,65.8,100,daily,rmax,huntleys
4,9,83.81,17.0768,91.35,55.3,100,68.575,100,daily,rmax,huntleys
4,10,85.9167,14.8165,90,53.5,100,78.975,100,daily,rmax,huntleys
4,11,83.4,14.2601,82.75,56.4,100,73.125,98.775,daily,rmax,huntleys
4,12,81.6033,16.039,81.15,42.4,100,69.5,100,daily,rmax,huntleys
4,13,81.1367,16.4267,83.15,45.6,100,70.975,97.65,daily,rmax,huntleys
4,14,78.3167,13.8209,76.75,51.8,100,69.175,87.9,daily,rmax,huntleys
4,15,79.8533,15.246,78.75,57.6,100,67.85,94.075,daily,rmax,huntleys
4,16,83.5633,14.9609,82.8,54.4,100,71.025,100,daily,rmax,huntleys
4,17,79.2667,17.2174,78.9,46.7,100,67.075,96.9,daily,rmax,huntleys
4,18,82.0467,16.3406,81.25,50.5,100,70.475,100,daily,rmax,huntleys
4,19,84.78,13.8314,84.8,50.6,100,73.75,100,daily,rmax,huntleys
4,20,85.8767,12.026,85.85,63.8,100,79.35,98.05,daily,rmax,huntleys
4,21,82.7267,13.6729,84.35,54.2,100,70.675,92.475,daily,rmax,huntleys
4,22,79.68,12.7958,77.65,57.5,100,71.675,87.5,daily,rmax,huntleys
4,23,82.8867,15.5917,84.45,44.5,100,70.5,100,daily,rmax,huntleys
4,24,84.3633,13.1757,86.55,47.5,100,74.125,94.725,daily,rmax,huntleys
4,25,83.2167,15.6392,83.3,49.7,100,69.775,99.775,daily,rmax,huntleys
4,26,82.99,15.6268,84.1,40.7,100,73.1,99.75,daily,rmax,huntleys
4,27,81.72,16.9664,79.6,42.5,100,70.175,100,daily,rmax,huntleys
4,28,80.2733,15.0376,81.6,47.5,100,69.4,92.95,daily,rmax,huntleys
4,29,78.8967,15.6011,76.4,51.9,100,68.55,92.95,daily,rmax,huntleys
4,30,81.85,15.4536,81.25,52.9,100,70.475,99.2,daily,rmax,huntleys
5,1,78.5633,15.3063,78,53.2,100,68.25,91.35,daily,rmax,huntleys
5,2,75.8367,13.1842,75.75,52.5,100,66.05,83.475,daily,rmax,huntleys
