month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,44.8032,8.9089,43.1,30,67.1,38.25,49.95,daily,rmin,blmmatad
1,2,44.59,9.9016,45.5,20.5,65.9,39.2,50.475,daily,rmin,blmmatad
1,3,45.5933,15.4205,42.05,19.6,100,36.5,51.875,daily,rmin,blmmatad
1,4,44.14,13.628,41.8,23.6,90.5,35.4,51.675,daily,rmin,blmmatad
1,5,44.55,10.3854,44.3,24.3,64.9,37.225,50.75,daily,rmin,blmmatad
1,6,44.1833,13.6348,44.55,13.6,80.7,36.675,50.425,daily,rmin,blmmatad
1,7,45.83,13.3699,46.6,21.9,81.4,38.35,51.55,daily,rmin,blmmatad
1,8,46.0333,12.8867,45.15,22.3,78.3,41.2,53.9,daily,rmin,blmmatad
1,9,45.0767,14.7689,44.65,22.8,82.7,32.625,51.675,daily,rmin,blmmatad
1,10,44.3433,15.2421,41.85,28.3,100,35.4,48.45,daily,rmin,blmmatad
1,11,43.32,13.2405,41.05,27.9,92.1,35.55,49.125,daily,rmin,blmmatad
1,12,41.9767,11.1768,40.75,21.1,79.2,36.025,46.875,daily,rmin,blmmatad
1,13,41.9233,11.6582,41.45,25.8,88.7,35.775,45.775,daily,rmin,blmmatad
1,14,44.3033,11.3383,42.65,27,74,36.85,51.225,daily,rmin,blmmatad
1,15,44.9667,9.8141,42.25,20.2,67.6,39.625,51.9,daily,rmin,blmmatad
1,16,42.3533,11.5909,41.45,21.9,81.5,35.525,47.225,daily,rmin,blmmatad
1,17,43.1433,9.0868,44.4,27.3,66.5,36.15,47.525,daily,rmin,blmmatad
1,18,44.09,8.2276,43.5,28.9,68,38.15,48.775,daily,rmin,blmmatad
1,19,43.5233,8.0519,43.8,28.6,64.9,40.075,49.025,daily,rmin,blmmatad
1,20,42.9,9.6157,43.95,22.9,60.4,37.225,48.575,daily,rmin,blmmatad
1,21,43.9833,9.6633,44,20.4,71,38.05,47.425,daily,rmin,blmmatad
1,22,44.09,9.5661,43.9,21.7,77.3,40.325,47.625,daily,rmin,blmmatad
1,23,42.9833,9.6445,43.05,19.2,64.5,37.5,47.65,daily,rmin,blmmatad
1,24,42.8567,8.946,41.55,26.1,62.8,36.45,47.175,daily,rmin,blmmatad
1,25,42.3733,9.0732,42.1,24.7,61.9,37.525,47.2,daily,rmin,blmmatad
1,26,43.5533,10.9784,43.4,26.1,74.5,34.7,49.25,daily,rmin,blmmatad
1,27,43.35,11.2579,42.1,29,78.7,35.675,46.45,daily,rmin,blmmatad
1,28,40.9367,10.0245,38.4,16.8,64.3,36.5,46.225,daily,rmin,blmmatad
1,29,42.0367,10.8824,40.8,24,64.5,34.775,47.825,daily,rmin,blmmatad
1,30,43.32,9.5433,42.55,28.7,73.8,36,46.95,daily,rmin,blmmatad
1,31,43.5567,12.5647,44.5,20.4,75.4,34.125,49.5,daily,rmin,blmmatad
2,1,41.2167,11.4505,41.75,17.2,70.2,33.275,47.325,daily,rmin,blmmatad
