month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,38.2097,10.2961,37.4,19.8,61.2,33.15,41.6,daily,rmin,mdahardi
1,2,37.8833,10.6916,37.8,18.4,80.9,33.525,42.775,daily,rmin,mdahardi
1,3,40.2133,15.4654,36.3,20.5,100,33.2,43.675,daily,rmin,mdahardi
1,4,38.5267,11.4878,38.4,20.7,72.8,30,43.3,daily,rmin,mdahardi
1,5,40.23,12.3661,38.25,21.5,81.3,33.525,44.9,daily,rmin,mdahardi
1,6,38.9133,11.4925,37.15,11.5,73.2,33.95,43.225,daily,rmin,mdahardi
1,7,39.41,9.6554,40,18,57.5,32.925,44,daily,rmin,mdahardi
1,8,39.3767,10.1486,38.1,18.5,67,34.9,44,daily,rmin,mdahardi
1,9,38.5,12.6538,38.05,15.8,79.9,30.625,42.2,daily,rmin,mdahardi
1,10,38.9667,18.1544,35.8,17.4,100,30.375,41.225,daily,rmin,mdahardi
1,11,39.6333,14.7981,37.7,23.1,99.3,31.7,42.5,daily,rmin,mdahardi
1,12,35.3333,7.6777,36,14.7,50,30.625,40.35,daily,rmin,mdahardi
1,13,36.2767,14.1234,35.05,15.5,100,29.35,41.175,daily,rmin,mdahardi
1,14,39.0733,13.4369,38.65,17.4,97.8,33.55,42.275,daily,rmin,mdahardi
1,15,39.93,13.6539,38.7,15.8,91.6,31.375,44.175,daily,rmin,mdahardi
1,16,38.2633,12.7186,39.15,15.3,86.4,30.4,43,daily,rmin,mdahardi
1,17,39.9567,12.7204,36.4,24.5,75.3,30.975,45.4,daily,rmin,mdahardi
1,18,40.6367,11.7262,37,26.5,75.4,32.1,47.5,daily,rmin,mdahardi
1,19,38.5633,7.4822,38.9,24.6,55.8,34.475,44.15,daily,rmin,mdahardi
1,20,38.5733,8.237,38.55,22,52.7,33.65,44.725,daily,rmin,mdahardi
1,21,38.8067,10.981,39.5,20.3,79.5,31.25,43.55,daily,rmin,mdahardi
1,22,39.17,11.5613,40.3,16.9,69.4,31.3,44.925,daily,rmin,mdahardi
1,23,39.0767,12.393,38.9,16.9,74.3,31.5,43,daily,rmin,mdahardi
1,24,37.8567,10.2377,37,18.9,66.9,31.775,44.3,daily,rmin,mdahardi
1,25,37.2133,8.612,36.95,21.9,57.4,30.4,42.575,daily,rmin,mdahardi
1,26,38.77,9.734,37.5,21.7,70.7,33.325,44.275,daily,rmin,mdahardi
1,27,37.8033,7.9067,37.85,23.7,48.9,33.3,45.15,daily,rmin,mdahardi
1,28,37.67,8.2786,37.6,20.3,59.5,34.5,42.075,daily,rmin,mdahardi
1,29,37.4567,7.1882,37.45,25.5,56.5,32.425,41.7,daily,rmin,mdahardi
1,30,39.61,13.2522,36.55,27.8,98.8,32.3,43.625,daily,rmin,mdahardi
1,31,39.84,14.6605,37.85,19.4,95.6,30.975,46.65,daily,rmin,mdahardi
2,1,38.5,13.8702,39.55,11.6,70.2,27.225,47.75,daily,rmin,mdahardi
2,2,38.1933,11.5519,36.8,18,64,30.05,46.1,daily,rmin,mdahardi
2,3,41.6467,15.2191,38.95,19.4,100,33.7,43.05,daily,rmin,mdahardi
2,4,42.4,11.7028,42.2,21.7,68.6,35.525,49.65,daily,rmin,mdahardi
2,5,40.56,14.5175,42.35,16.7,78.3,32.625,48.65,daily,rmin,mdahardi
2,6,40.5767,12.5153,39.95,15.5,61.5,32.8,52.15,daily,rmin,mdahardi
2,7,40.93,13.8643,40.5,21.5,81.4,30.4,46.625,daily,rmin,mdahardi
2,8,42.0967,11.7626,40.3,20.3,81.2,35.325,47.7,daily,rmin,mdahardi
2,9,38.9733,11.972,37.6,18.9,76.3,31.7,44.925,daily,rmin,mdahardi
2,10,38.2667,12.1446,40.9,15.3,60.8,27.525,47.925,daily,rmin,mdahardi
2,11,34.81,9.184,35.6,15.7,52.3,29.5,40,daily,rmin,mdahardi
2,12,33.49,10.0541,32.7,16.9,58.3,26.45,40.55,daily,rmin,mdahardi
2,13,32.8767,10.5318,31.8,18.8,66.9,24,39.35,daily,rmin,mdahardi
2,14,35.07,11.6455,35.65,15.8,70.7,25.9,40.525,daily,rmin,mdahardi
2,15,35,11.4358,35.95,16.6,67.9,28.35,43.225,daily,rmin,mdahardi
2,16,34.37,11.2348,34.8,16.1,62.6,25.75,40.4,daily,rmin,mdahardi
2,17,35.76,12.0715,34.3,19.3,59,26.475,41.225,daily,rmin,mdahardi
2,18,36.4267,15.5232,33.6,16.4,86.3,25.45,40.8,daily,rmin,mdahardi
2,19,34.15,10.053,33.3,14.7,56.5,27.525,40.05,daily,rmin,mdahardi
