month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0334,0.0612,0,0,0.2205,0,0.0276,daily,pr,mdamoies
1,2,0.0375,0.0589,0,0,0.2402,0,0.0581,daily,pr,mdamoies
1,3,0.0201,0.0368,0,0,0.1614,0,0.0187,daily,pr,mdamoies
1,4,0.0301,0.0808,0,0,0.4016,0,0.0157,daily,pr,mdamoies
1,5,0.0264,0.05,0,0,0.2283,0,0.0276,daily,pr,mdamoies
1,6,0.016,0.0284,0,0,0.1142,0,0.0197,daily,pr,mdamoies
1,7,0.0371,0.0448,0.0157,0,0.1496,0,0.061,daily,pr,mdamoies
1,8,0.0323,0.0474,0.0157,0,0.1811,0,0.0423,daily,pr,mdamoies
1,9,0.0357,0.053,0,0,0.1457,0,0.0463,daily,pr,mdamoies
1,10,0.0273,0.047,0,0,0.1811,0,0.0276,daily,pr,mdamoies
1,11,0.0218,0.0495,0,0,0.2362,0,0.0148,daily,pr,mdamoies
1,12,0.0192,0.0259,0,0,0.0748,0,0.0374,daily,pr,mdamoies
1,13,0.032,0.0612,0,0,0.2402,0,0.0315,daily,pr,mdamoies
1,14,0.0228,0.0358,0,0,0.1417,0,0.0236,daily,pr,mdamoies
1,15,0.0122,0.0223,0,0,0.0787,0,0.0187,daily,pr,mdamoies
1,16,0.0274,0.0505,0,0,0.2087,0,0.0335,daily,pr,mdamoies
1,17,0.0413,0.065,0,0,0.2598,0,0.0581,daily,pr,mdamoies
1,18,0.037,0.0581,0.0098,0,0.2559,0,0.0423,daily,pr,mdamoies
1,19,0.0325,0.0712,0,0,0.3701,0,0.0335,daily,pr,mdamoies
1,20,0.0248,0.0598,0,0,0.315,0,0.0344,daily,pr,mdamoies
1,21,0.0291,0.0442,0,0,0.1496,0,0.0374,daily,pr,mdamoies
1,22,0.0291,0.0522,0,0,0.2165,0,0.0315,daily,pr,mdamoies
1,23,0.023,0.0372,0,0,0.1417,0,0.0305,daily,pr,mdamoies
1,24,0.0245,0.0408,0,0,0.1654,0,0.0266,daily,pr,mdamoies
1,25,0.0278,0.0432,0,0,0.1654,0,0.0384,daily,pr,mdamoies
1,26,0.023,0.0314,0,0,0.0945,0,0.0394,daily,pr,mdamoies
1,27,0.019,0.0284,0.0118,0,0.1181,0,0.0236,daily,pr,mdamoies
1,28,0.0142,0.0215,0,0,0.0669,0,0.0236,daily,pr,mdamoies
1,29,0.0236,0.0666,0,0,0.3661,0,0.0226,daily,pr,mdamoies
1,30,0.0328,0.0528,0.0059,0,0.2362,0,0.0502,daily,pr,mdamoies
1,31,0.0251,0.0472,0,0,0.2362,0,0.0335,daily,pr,mdamoies
2,1,0.0346,0.0538,0,0,0.1811,0,0.0463,daily,pr,mdamoies
2,2,0.0247,0.0546,0,0,0.2559,0,0.0266,daily,pr,mdamoies
2,3,0.0269,0.0593,0,0,0.2205,0,0.0157,daily,pr,mdamoies
2,4,0.0308,0.073,0,0,0.3622,0,0.0256,daily,pr,mdamoies
2,5,0.0193,0.0298,0,0,0.122,0,0.0295,daily,pr,mdamoies
2,6,0.0205,0.0495,0,0,0.2598,0,0.0197,daily,pr,mdamoies
2,7,0.0499,0.0862,0,0,0.2992,0,0.0581,daily,pr,mdamoies
2,8,0.0425,0.0625,0.0138,0,0.2205,0,0.0453,daily,pr,mdamoies
2,9,0.0333,0.0644,0,0,0.248,0,0.0394,daily,pr,mdamoies
2,10,0.0093,0.018,0,0,0.063,0,0,daily,pr,mdamoies
2,11,0.0118,0.0249,0,0,0.0984,0,0.0118,daily,pr,mdamoies
2,12,0.0196,0.0325,0,0,0.1457,0,0.0256,daily,pr,mdamoies
2,13,0.014,0.0194,0,0,0.0748,0,0.0236,daily,pr,mdamoies
2,14,0.0329,0.0684,0,0,0.311,0,0.0236,daily,pr,mdamoies
2,15,0.0336,0.0658,0,0,0.2559,0,0.0197,daily,pr,mdamoies
2,16,0.0299,0.0669,0,0,0.3622,0,0.0384,daily,pr,mdamoies
2,17,0.0307,0.077,0,0,0.3976,0,0.0197,daily,pr,mdamoies
2,18,0.0349,0.0528,0.0157,0,0.248,0,0.0394,daily,pr,mdamoies
2,19,0.0348,0.0556,0.0059,0,0.2126,0,0.0423,daily,pr,mdamoies
2,20,0.0417,0.0627,0.0217,0,0.2362,0,0.0591,daily,pr,mdamoies
2,21,0.0184,0.044,0,0,0.2283,0,0.0157,daily,pr,mdamoies
2,22,0.026,0.0486,0,0,0.1929,0,0.0364,daily,pr,mdamoies
2,23,0.0378,0.0943,0,0,0.5039,0,0.0325,daily,pr,mdamoies
2,24,0.0356,0.064,0,0,0.2677,0,0.0492,daily,pr,mdamoies
2,25,0.0295,0.0616,0,0,0.248,0,0.0276,daily,pr,mdamoies
2,26,0.0185,0.034,0,0,0.1417,0,0.0236,daily,pr,mdamoies
2,27,0.023,0.0484,0,0,0.2244,0,0.0285,daily,pr,mdamoies
2,28,0.0185,0.0376,0,0,0.1929,0,0.0305,daily,pr,mdamoies
2,29,0.0094,0.0264,0,0,0.0748,0,0,daily,pr,mdamoies
3,1,0.0209,0.0392,0,0,0.1614,0,0.0197,daily,pr,mdamoies
3,2,0.0332,0.071,0,0,0.3189,0,0.0305,daily,pr,mdamoies
3,3,0.049,0.0741,0.0256,0,0.2992,0,0.063,daily,pr,mdamoies
3,4,0.0356,0.0598,0,0,0.2795,0,0.0463,daily,pr,mdamoies
3,5,0.0337,0.0924,0,0,0.5039,0,0.0374,daily,pr,mdamoies
3,6,0.0257,0.0464,0,0,0.1811,0,0.0325,daily,pr,mdamoies
3,7,0.0189,0.0284,0.0079,0,0.1378,0,0.0305,daily,pr,mdamoies
3,8,0.0189,0.0512,0,0,0.2795,0,0.0226,daily,pr,mdamoies
3,9,0.0349,0.0646,0,0,0.2953,0,0.0443,daily,pr,mdamoies
3,10,0.0245,0.0531,0,0,0.2717,0,0.0295,daily,pr,mdamoies
3,11,0.0165,0.0407,0,0,0.2008,0,0.0157,daily,pr,mdamoies
3,12,0.0223,0.037,0,0,0.122,0,0.0226,daily,pr,mdamoies
