month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,84.629,11.4925,85.1,45.6,100,80.6,92.2,daily,rmax,mdamoies
1,2,85.0533,10.4963,84.3,55.5,100,79.15,93.925,daily,rmax,mdamoies
1,3,86.4867,7.881,85.3,74.7,100,81.3,90.025,daily,rmax,mdamoies
1,4,83.4733,7.7093,84.05,63.1,100,79.325,88.3,daily,rmax,mdamoies
1,5,84.46,9.769,83.9,56.2,100,79.3,87.975,daily,rmax,mdamoies
1,6,84.5367,9.0992,82.8,67.5,100,79.425,88.575,daily,rmax,mdamoies
1,7,87.27,8.1634,84.6,72.8,100,81.55,93.425,daily,rmax,mdamoies
1,8,90.5,7.8967,91.55,76.2,100,83.5,97.925,daily,rmax,mdamoies
1,9,86.8467,8.4109,84.7,66,100,83.25,93,daily,rmax,mdamoies
1,10,87.0667,9.7953,86.2,68.7,100,79.275,95.6,daily,rmax,mdamoies
1,11,87.1867,8.2533,87,69.3,100,82.025,93.325,daily,rmax,mdamoies
1,12,85.5433,10.4003,85.75,58.7,100,81.425,92.55,daily,rmax,mdamoies
1,13,83.7933,10.2681,83.95,59.8,100,78.025,88.3,daily,rmax,mdamoies
1,14,84.2367,8.3391,82.75,70.4,100,78.075,89.325,daily,rmax,mdamoies
1,15,82.8533,8.8445,82.2,62.4,100,77.3,86.625,daily,rmax,mdamoies
1,16,85.0733,7.436,83.85,71.3,100,79.625,88.825,daily,rmax,mdamoies
1,17,88.15,8.0162,87.8,72.6,100,81.45,94.875,daily,rmax,mdamoies
1,18,89.3433,7.6384,89,77.4,100,82.8,97.175,daily,rmax,mdamoies
1,19,87.4933,7.426,87.3,72.5,100,83.375,91.975,daily,rmax,mdamoies
1,20,85.39,8.6946,84.15,67.8,100,80.7,89.975,daily,rmax,mdamoies
1,21,85.87,9.4915,86.4,59.9,100,81.675,90.925,daily,rmax,mdamoies
1,22,85.7033,6.8559,85.8,72,96.4,82.5,91.175,daily,rmax,mdamoies
1,23,85.2633,8.3302,82.2,70.2,100,80.725,89.775,daily,rmax,mdamoies
1,24,85.0067,8.5212,85.9,69.5,98.9,79.825,91.35,daily,rmax,mdamoies
1,25,82.9833,7.9307,84.1,64,100,78.225,89,daily,rmax,mdamoies
1,26,83.8933,8.4675,83.85,68.2,100,79.5,88.85,daily,rmax,mdamoies
1,27,86.0833,8.0961,83.15,70.8,100,81.15,94.25,daily,rmax,mdamoies
1,28,85.99,8.3587,85.4,67,100,79.675,91.7,daily,rmax,mdamoies
1,29,84.3333,7.9353,85.15,71,100,78.7,87.075,daily,rmax,mdamoies
1,30,84.8567,10.0642,86.15,64.5,100,77.8,90.5,daily,rmax,mdamoies
1,31,83.2967,11.3402,82.55,48.8,100,76.9,92.4,daily,rmax,mdamoies
2,1,89.3233,10.6274,91.8,66.6,100,80.25,100,daily,rmax,mdamoies
2,2,91.15,7.913,92.5,75.1,100,85.8,99.8,daily,rmax,mdamoies
2,3,90.1433,8.2907,89.7,74.1,100,84.675,100,daily,rmax,mdamoies
2,4,90.61,8.6557,90.2,67.8,100,86.95,98.975,daily,rmax,mdamoies
2,5,89.9567,8.9489,90.6,69.7,100,83.275,99.05,daily,rmax,mdamoies
2,6,89.2633,9.5867,89.25,66.8,100,82.525,99.4,daily,rmax,mdamoies
2,7,88.82,9.9597,89.65,63.6,100,84.7,97.15,daily,rmax,mdamoies
2,8,90.98,10.5154,92.6,62.6,100,85.125,100,daily,rmax,mdamoies
2,9,91.07,9.2876,92.2,69.4,100,88,100,daily,rmax,mdamoies
2,10,89.1667,10.4854,91.4,57.7,100,85.075,95.6,daily,rmax,mdamoies
2,11,89.2767,10.2876,90.75,68.7,100,83.35,99.7,daily,rmax,mdamoies
2,12,87.87,11.5922,90.45,65.7,100,79.075,99.675,daily,rmax,mdamoies
2,13,88.8667,10.2436,88.75,64.3,100,81.45,99.725,daily,rmax,mdamoies
2,14,89.4367,10.2939,91.3,66,100,82.85,99.475,daily,rmax,mdamoies
2,15,89.36,9.5566,92.35,66.5,100,83.625,96.05,daily,rmax,mdamoies
2,16,87.85,10.2617,89.95,63.7,100,80.325,96.05,daily,rmax,mdamoies
2,17,87.9467,10.2114,87.55,66.7,100,84.275,96.825,daily,rmax,mdamoies
2,18,89.6733,9.4704,91.6,64.2,100,83.85,96.925,daily,rmax,mdamoies
2,19,90.8133,9.8527,91.65,60.2,100,86.125,100,daily,rmax,mdamoies
2,20,89.33,11.8402,90.9,46.6,100,82.575,99.7,daily,rmax,mdamoies
2,21,89.1,12.8723,91.3,38.5,100,86.225,99.3,daily,rmax,mdamoies
2,22,90.79,9.3812,91.25,61.3,100,85.525,100,daily,rmax,mdamoies
2,23,86.88,11.5856,89.95,55.7,100,81.15,95.5,daily,rmax,mdamoies
2,24,88.6233,10.8871,89.65,64.6,100,83.775,99.3,daily,rmax,mdamoies
2,25,87.8767,9.6232,88.4,67.5,100,81.675,95.425,daily,rmax,mdamoies
2,26,88.6267,10.1878,90.1,65.8,100,80.675,98.3,daily,rmax,mdamoies
2,27,87.6033,9.9577,88.7,62.5,100,82.475,94.3,daily,rmax,mdamoies
2,28,88.4933,11.4365,89.8,45.6,100,84.825,98.675,daily,rmax,mdamoies
2,29,93.425,8.185,98.15,79.3,100,87.625,99.175,daily,rmax,mdamoies
3,1,90.9567,9.7132,92.05,54.9,100,89.525,97.6,daily,rmax,mdamoies
3,2,89.6867,12.7752,94.3,49,100,84.75,99.875,daily,rmax,mdamoies
3,3,91.9767,11.448,96.05,54.4,100,89.875,100,daily,rmax,mdamoies
3,4,95.3467,5.2185,98,84.7,100,90.4,100,daily,rmax,mdamoies
3,5,93.1367,6.4762,93.95,81.8,100,87.925,100,daily,rmax,mdamoies
3,6,93.2,5.9356,93.35,81.1,100,87.7,99.875,daily,rmax,mdamoies
3,7,91.4,8.4615,92.3,76.4,100,84.4,100,daily,rmax,mdamoies
3,8,91.4933,5.2639,91,83.4,100,87.35,96.025,daily,rmax,mdamoies
3,9,90.9167,7.6829,90.55,78.3,100,85.125,99.475,daily,rmax,mdamoies
3,10,91.1567,8.2977,92.65,74.2,100,84.875,99.125,daily,rmax,mdamoies
3,11,89.8967,11.0159,91.4,59,100,86,100,daily,rmax,mdamoies
3,12,90.5333,9.1727,93.15,68.5,100,84.175,98.925,daily,rmax,mdamoies
