month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0163,0.0324,0,0,0.1378,0,0.0177,daily,pr,blmterry
1,2,0.0178,0.0513,0,0,0.2362,0,0,daily,pr,blmterry
1,3,0.0033,0.0095,0,0,0.0433,0,0,daily,pr,blmterry
1,4,0.0118,0.0259,0,0,0.1024,0,0,daily,pr,blmterry
1,5,0.0101,0.0267,0,0,0.1102,0,0,daily,pr,blmterry
1,6,0.0067,0.0195,0,0,0.0906,0,0,daily,pr,blmterry
1,7,0.0091,0.0156,0,0,0.0512,0,0.0118,daily,pr,blmterry
1,8,0.0109,0.02,0,0,0.0906,0,0.0148,daily,pr,blmterry
1,9,0.0054,0.0149,0,0,0.063,0,0,daily,pr,blmterry
1,10,0.0096,0.0319,0,0,0.1693,0,0,daily,pr,blmterry
1,11,0.01,0.026,0,0,0.1102,0,0,daily,pr,blmterry
1,12,0.0096,0.0332,0,0,0.1732,0,0,daily,pr,blmterry
1,13,0.0119,0.0251,0,0,0.0984,0,0.0118,daily,pr,blmterry
1,14,0.0073,0.018,0,0,0.0709,0,0,daily,pr,blmterry
1,15,0.0079,0.0207,0,0,0.0906,0,0,daily,pr,blmterry
1,16,0.0092,0.0336,0,0,0.1811,0,0,daily,pr,blmterry
1,17,0.0127,0.0308,0,0,0.1378,0,0.0118,daily,pr,blmterry
1,18,0.0038,0.0111,0,0,0.0512,0,0,daily,pr,blmterry
1,19,0.0035,0.0082,0,0,0.0276,0,0,daily,pr,blmterry
1,20,0.0042,0.0125,0,0,0.0591,0,0,daily,pr,blmterry
1,21,0.0022,0.0061,0,0,0.0236,0,0,daily,pr,blmterry
1,22,0.003,0.0101,0,0,0.0394,0,0,daily,pr,blmterry
1,23,0.0211,0.0533,0,0,0.2126,0,0.0089,daily,pr,blmterry
1,24,0.0165,0.0332,0,0,0.1181,0,0,daily,pr,blmterry
1,25,0.0063,0.0186,0,0,0.0827,0,0,daily,pr,blmterry
1,26,0.0072,0.025,0,0,0.1299,0,0,daily,pr,blmterry
1,27,0.0164,0.0359,0,0,0.1496,0,0.0118,daily,pr,blmterry
1,28,0.0161,0.037,0,0,0.122,0,0,daily,pr,blmterry
1,29,0.0184,0.0491,0,0,0.2126,0,0,daily,pr,blmterry
1,30,0.0126,0.0414,0,0,0.1732,0,0,daily,pr,blmterry
1,31,0.0112,0.0341,0,0,0.1693,0,0,daily,pr,blmterry
2,1,0.0035,0.0109,0,0,0.0394,0,0,daily,pr,blmterry
2,2,0.0083,0.0204,0,0,0.0945,0,0,daily,pr,blmterry
2,3,0.0156,0.0469,0,0,0.2087,0,0,daily,pr,blmterry
2,4,0.0119,0.0291,0,0,0.122,0,0,daily,pr,blmterry
2,5,0.0096,0.0264,0,0,0.126,0,0,daily,pr,blmterry
2,6,0.0084,0.0224,0,0,0.0984,0,0,daily,pr,blmterry
2,7,0.0159,0.0596,0,0,0.311,0,0,daily,pr,blmterry
2,8,0.0194,0.0623,0,0,0.315,0,0,daily,pr,blmterry
2,9,0.0067,0.0159,0,0,0.063,0,0,daily,pr,blmterry
2,10,0.0094,0.0315,0,0,0.1654,0,0,daily,pr,blmterry
2,11,0.0152,0.0408,0,0,0.1457,0,0,daily,pr,blmterry
2,12,0.0091,0.0385,0,0,0.2087,0,0,daily,pr,blmterry
2,13,0.007,0.0155,0,0,0.0669,0,0,daily,pr,blmterry
2,14,0.0093,0.028,0,0,0.1339,0,0,daily,pr,blmterry
2,15,0.0047,0.0176,0,0,0.0945,0,0,daily,pr,blmterry
2,16,0.0291,0.0995,0,0,0.5315,0,0,daily,pr,blmterry
2,17,0.0087,0.0177,0,0,0.063,0,0.0089,daily,pr,blmterry
2,18,0.0171,0.044,0,0,0.189,0,0.0089,daily,pr,blmterry
2,19,0.008,0.0228,0,0,0.1142,0,0,daily,pr,blmterry
2,20,0.0043,0.0131,0,0,0.0669,0,0,daily,pr,blmterry
2,21,0.013,0.0435,0,0,0.2008,0,0,daily,pr,blmterry
2,22,0.0169,0.0634,0,0,0.3386,0,0,daily,pr,blmterry
2,23,0.0077,0.0237,0,0,0.122,0,0,daily,pr,blmterry
2,24,0.0294,0.0797,0,0,0.3346,0,0.0157,daily,pr,blmterry
2,25,0.0354,0.083,0,0,0.2992,0,0,daily,pr,blmterry
2,26,0.0123,0.0263,0,0,0.1102,0,0,daily,pr,blmterry
2,27,0.0189,0.0338,0,0,0.122,0,0.0236,daily,pr,blmterry
2,28,0.0093,0.0239,0,0,0.1181,0,0.0089,daily,pr,blmterry
2,29,0.0153,0.0193,0.0059,0,0.0472,0,0.0276,daily,pr,blmterry
3,1,0.0051,0.0136,0,0,0.0669,0,0,daily,pr,blmterry
3,2,0.007,0.0186,0,0,0.0906,0,0,daily,pr,blmterry
3,3,0.0088,0.021,0,0,0.0906,0,0,daily,pr,blmterry
3,4,0.0105,0.0241,0,0,0.1142,0,0.0089,daily,pr,blmterry
3,5,0.0222,0.039,0,0,0.1417,0,0.0344,daily,pr,blmterry
3,6,0.0125,0.0317,0,0,0.1063,0,0,daily,pr,blmterry
3,7,0.007,0.0189,0,0,0.0669,0,0,daily,pr,blmterry
3,8,0.0063,0.0174,0,0,0.0669,0,0,daily,pr,blmterry
3,9,0.0071,0.0174,0,0,0.0709,0,0,daily,pr,blmterry
3,10,0.0163,0.0373,0,0,0.1457,0,0,daily,pr,blmterry
3,11,0.0079,0.029,0,0,0.1535,0,0,daily,pr,blmterry
3,12,0.0142,0.0587,0,0,0.3189,0,0,daily,pr,blmterry
3,13,0.0024,0.0109,0,0,0.0591,0,0,daily,pr,blmterry
3,14,0.0104,0.0255,0,0,0.1063,0,0,daily,pr,blmterry
3,15,0.0121,0.0367,0,0,0.1772,0,0,daily,pr,blmterry
3,16,0.0152,0.0314,0,0,0.126,0,0.0148,daily,pr,blmterry
3,17,0.0325,0.108,0,0,0.5945,0,0.0305,daily,pr,blmterry
3,18,0.0291,0.0722,0,0,0.2913,0,0.0177,daily,pr,blmterry
3,19,0.0106,0.0225,0,0,0.0945,0,0.0118,daily,pr,blmterry
3,20,0.0131,0.0447,0,0,0.2362,0,0,daily,pr,blmterry
3,21,0.0084,0.0326,0,0,0.1772,0,0,daily,pr,blmterry
3,22,0.0209,0.0523,0,0,0.2598,0,0.0118,daily,pr,blmterry
3,23,0.027,0.0601,0,0,0.2835,0,0.0197,daily,pr,blmterry
3,24,0.0146,0.034,0,0,0.1299,0,0.0089,daily,pr,blmterry
3,25,0.002,0.0075,0,0,0.0315,0,0,daily,pr,blmterry
3,26,0.0068,0.0181,0,0,0.0787,0,0,daily,pr,blmterry
3,27,0.0256,0.0569,0,0,0.252,0,0.0177,daily,pr,blmterry
3,28,0.0308,0.0638,0,0,0.2677,0,0.0325,daily,pr,blmterry
3,29,0.0266,0.0604,0,0,0.2205,0,0.0177,daily,pr,blmterry
3,30,0.0469,0.1242,0,0,0.5709,0,0.0276,daily,pr,blmterry
3,31,0.0117,0.0403,0,0,0.2165,0,0,daily,pr,blmterry
4,1,0.0253,0.068,0,0,0.2992,0,0,daily,pr,blmterry
4,2,0.0408,0.0891,0,0,0.3543,0,0.0315,daily,pr,blmterry
4,3,0.0239,0.0553,0,0,0.2165,0,0.0187,daily,pr,blmterry
4,4,0.0192,0.0482,0,0,0.2126,0,0,daily,pr,blmterry
4,5,0.0365,0.0794,0,0,0.378,0,0.0315,daily,pr,blmterry
4,6,0.0575,0.2118,0,0,1.1457,0,0.0177,daily,pr,blmterry
4,7,0.0348,0.0861,0,0,0.4134,0,0.0285,daily,pr,blmterry
4,8,0.028,0.0666,0,0,0.2953,0,0.0177,daily,pr,blmterry
4,9,0.0366,0.0726,0,0,0.2913,0,0.0423,daily,pr,blmterry
4,10,0.0329,0.0606,0,0,0.2677,0,0.0413,daily,pr,blmterry
4,11,0.0379,0.1154,0,0,0.5394,0,0.0118,daily,pr,blmterry
4,12,0.0475,0.1215,0,0,0.4921,0,0.0177,daily,pr,blmterry
4,13,0.0345,0.0937,0,0,0.5,0,0.0354,daily,pr,blmterry
4,14,0.0413,0.0575,0.0118,0,0.2008,0,0.0778,daily,pr,blmterry
4,15,0.0139,0.0289,0,0,0.1142,0,0.0089,daily,pr,blmterry
4,16,0.029,0.0743,0,0,0.2835,0,0.0148,daily,pr,blmterry
4,17,0.0756,0.2131,0,0,1.0512,0,0.0344,daily,pr,blmterry
4,18,0.1115,0.2377,0,0,0.9528,0,0.0679,daily,pr,blmterry
4,19,0.0678,0.1468,0,0,0.6614,0,0.0541,daily,pr,blmterry
4,20,0.0516,0.1324,0,0,0.563,0,0.0217,daily,pr,blmterry
4,21,0.0469,0.1314,0,0,0.6535,0,0,daily,pr,blmterry
4,22,0.023,0.0689,0,0,0.3583,0,0,daily,pr,blmterry
4,23,0.0608,0.118,0,0,0.4213,0,0.0276,daily,pr,blmterry
4,24,0.072,0.2075,0,0,0.8701,0,0.0502,daily,pr,blmterry
4,25,0.0441,0.1076,0,0,0.4606,0,0.0118,daily,pr,blmterry
4,26,0.0633,0.1235,0,0,0.5433,0,0.0463,daily,pr,blmterry
4,27,0.0929,0.2058,0,0,0.8189,0,0.0246,daily,pr,blmterry
4,28,0.0323,0.0876,0,0,0.378,0,0.0089,daily,pr,blmterry
4,29,0.0829,0.235,0.0059,0,1.1181,0,0.0423,daily,pr,blmterry
4,30,0.0379,0.0711,0,0,0.2756,0,0.0374,daily,pr,blmterry
5,1,0.0577,0.1983,0,0,1.0709,0,0.0177,daily,pr,blmterry
5,2,0.0358,0.084,0,0,0.374,0,0.0266,daily,pr,blmterry
5,3,0.0358,0.0786,0,0,0.2638,0,0.0118,daily,pr,blmterry
5,4,0.0524,0.1293,0,0,0.5472,0,0.0217,daily,pr,blmterry
5,5,0.0577,0.1245,0,0,0.4921,0,0.0394,daily,pr,blmterry
5,6,0.0794,0.1231,0.0217,0,0.4449,0,0.1122,daily,pr,blmterry
5,7,0.0592,0.1269,0,0,0.5827,0,0.0709,daily,pr,blmterry
5,8,0.089,0.1386,0.0177,0,0.5984,0,0.1014,daily,pr,blmterry
5,9,0.134,0.2621,0.0236,0,1.0945,0,0.128,daily,pr,blmterry
5,10,0.1253,0.2943,0.0197,0,1.5197,0,0.1142,daily,pr,blmterry
5,11,0.0448,0.0824,0,0,0.3071,0,0.0571,daily,pr,blmterry
5,12,0.0828,0.1975,0,0,0.8583,0,0.0728,daily,pr,blmterry
5,13,0.0598,0.1104,0,0,0.4685,0,0.0748,daily,pr,blmterry
5,14,0.0256,0.0747,0,0,0.3898,0,0.0187,daily,pr,blmterry
5,15,0.0412,0.1193,0,0,0.6299,0,0.0335,daily,pr,blmterry
5,16,0.0335,0.0781,0,0,0.3937,0,0.0364,daily,pr,blmterry
5,17,0.0633,0.1721,0,0,0.8189,0,0.0404,daily,pr,blmterry
