month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,92.5742,8.5851,94.2,67.2,100,89.4,100,daily,rmax,mdaglasw
1,2,90.5333,12.8607,95.5,44.1,100,85.725,100,daily,rmax,mdaglasw
1,3,90.2867,12.6429,94.55,48.8,100,85.525,100,daily,rmax,mdaglasw
1,4,89.5733,12.1676,94.2,58.7,100,81.825,100,daily,rmax,mdaglasw
1,5,89.44,11.2278,92.05,65.1,100,80.425,100,daily,rmax,mdaglasw
1,6,89.57,12.0018,93.5,57.8,100,81.125,100,daily,rmax,mdaglasw
1,7,90.89,9.4591,92.05,72.8,100,82.75,100,daily,rmax,mdaglasw
1,8,93.0167,7.4978,94.7,74.9,100,89.9,100,daily,rmax,mdaglasw
1,9,90.77,9.9987,92.4,63.8,100,88.075,100,daily,rmax,mdaglasw
1,10,91.2233,8.8659,93.45,67.5,100,88.025,98.675,daily,rmax,mdaglasw
1,11,90.63,11.2328,94,57.3,100,87.225,99.975,daily,rmax,mdaglasw
1,12,91.78,9.2346,93.35,70.5,100,87.3,100,daily,rmax,mdaglasw
1,13,91.16,9.5957,93.05,68.5,100,88.175,99.95,daily,rmax,mdaglasw
1,14,89,9.8055,91,60.7,100,82.625,95.9,daily,rmax,mdaglasw
1,15,89.0567,11.93,91.3,58.5,100,82.725,100,daily,rmax,mdaglasw
1,16,89.2,12.1474,92.5,49.6,100,84.65,100,daily,rmax,mdaglasw
1,17,89.5267,11.3919,91.65,55.2,100,88.475,99.85,daily,rmax,mdaglasw
1,18,89.4833,11.4789,92.95,54.4,100,85.425,98.825,daily,rmax,mdaglasw
1,19,89.9367,9.8729,90.55,59.8,100,85.175,97.725,daily,rmax,mdaglasw
1,20,92.4967,7.7,92.45,76.8,100,87.4,100,daily,rmax,mdaglasw
1,21,90.6667,10.2994,91.95,50.8,100,85.15,100,daily,rmax,mdaglasw
1,22,85.5533,14.9181,89.4,40.3,100,78.95,96.1,daily,rmax,mdaglasw
1,23,86.56,14.8264,90.85,36,100,80.325,97.7,daily,rmax,mdaglasw
1,24,90.0733,14.3413,96.1,33.8,100,83.6,100,daily,rmax,mdaglasw
1,25,89.52,11.1626,93.1,60,100,86.225,98.6,daily,rmax,mdaglasw
1,26,89.2567,12.8359,92.7,50.3,100,82.5,100,daily,rmax,mdaglasw
1,27,86.2733,14.2215,90,43.4,100,81.375,95.55,daily,rmax,mdaglasw
1,28,88.08,13.5897,92.05,48.4,100,82.275,98.975,daily,rmax,mdaglasw
1,29,87.0733,12.8739,90.05,51,100,77.25,98,daily,rmax,mdaglasw
1,30,91.5267,8.8813,93.9,69.3,100,86.75,99.725,daily,rmax,mdaglasw
1,31,91.8,10.3333,94.7,55.9,100,87.825,100,daily,rmax,mdaglasw
2,1,93.76,8.6792,98.85,69.8,100,91.55,100,daily,rmax,mdaglasw
2,2,92.5267,10.1425,96.4,62.4,100,87.9,100,daily,rmax,mdaglasw
2,3,94.01,8.7877,98.05,68.5,100,90.425,100,daily,rmax,mdaglasw
2,4,93.1733,10.0059,99.05,71.2,100,88.55,100,daily,rmax,mdaglasw
2,5,92.6967,10.2195,96.6,56.8,100,87.35,100,daily,rmax,mdaglasw
2,6,95.1267,6.2446,99,78.1,100,91.1,100,daily,rmax,mdaglasw
2,7,94.7467,7.9467,98.1,67.4,100,93.1,100,daily,rmax,mdaglasw
2,8,96.53,6.2467,99.95,75.7,100,96.225,100,daily,rmax,mdaglasw
2,9,96.1733,5.8791,100,80.8,100,94.325,100,daily,rmax,mdaglasw
2,10,89.6567,13.1803,94.3,45.7,100,82.825,99.825,daily,rmax,mdaglasw
2,11,90.04,13.408,95.7,52.4,100,85.45,99.875,daily,rmax,mdaglasw
2,12,90.16,13.7729,96.15,53.8,100,87.125,99.975,daily,rmax,mdaglasw
2,13,91.8167,12.5285,97.25,55.9,100,88.4,100,daily,rmax,mdaglasw
2,14,93.1733,10.1774,96.05,58.1,100,92.525,100,daily,rmax,mdaglasw
2,15,93.85,9.8925,98.5,60.3,100,89.9,100,daily,rmax,mdaglasw
2,16,93.31,12.2969,99.35,46,100,94.1,100,daily,rmax,mdaglasw
2,17,92.9333,11.5393,98.2,57.5,100,90.95,100,daily,rmax,mdaglasw
2,18,91.9933,10.9338,95.3,61.4,100,90.625,99.975,daily,rmax,mdaglasw
2,19,92.3633,10.07,96.35,61.7,100,88.675,100,daily,rmax,mdaglasw
2,20,91.5467,9.1321,92.9,63.4,100,85.825,100,daily,rmax,mdaglasw
2,21,92.5033,11.7514,97.6,51.9,100,90.05,100,daily,rmax,mdaglasw
2,22,90.8867,11.4745,96.25,56.3,100,84.975,100,daily,rmax,mdaglasw
2,23,88.2233,15.6868,93.85,44.3,100,85.7,100,daily,rmax,mdaglasw
2,24,90.9633,12.0462,95.6,60.1,100,89.925,100,daily,rmax,mdaglasw
2,25,92.8367,9.827,96.55,65.4,100,92.15,100,daily,rmax,mdaglasw
2,26,93.0867,8.0717,96.55,68.8,100,89.125,99.775,daily,rmax,mdaglasw
2,27,93.0833,9.1011,97.65,70.3,100,89.9,100,daily,rmax,mdaglasw
2,28,91.07,12.7676,97.85,58.2,100,89.225,100,daily,rmax,mdaglasw
2,29,86.0125,15.4901,90.4,62.2,100,73.925,100,daily,rmax,mdaglasw
3,1,91.13,12.7793,96.95,57.6,100,88.125,100,daily,rmax,mdaglasw
3,2,92.7033,9.5066,94.35,58.8,100,89.675,100,daily,rmax,mdaglasw
3,3,92.4667,11.3332,99,59.5,100,89.775,100,daily,rmax,mdaglasw
3,4,92.46,10.6065,97.4,60.7,100,85.85,100,daily,rmax,mdaglasw
3,5,94.0633,8.039,96.4,68.9,100,90.925,100,daily,rmax,mdaglasw
3,6,92.7433,10.2262,97.55,65,100,88.3,100,daily,rmax,mdaglasw
3,7,93.8967,7.9412,98.25,75.2,100,88.45,100,daily,rmax,mdaglasw
3,8,93.8467,6.919,95.9,79.7,100,89.275,100,daily,rmax,mdaglasw
3,9,89.1,11.8182,93.95,58,100,81.05,100,daily,rmax,mdaglasw
3,10,91.3867,9.6281,93.4,71.2,100,87.475,100,daily,rmax,mdaglasw
3,11,88.69,12.167,91.55,50.8,100,83.85,97.95,daily,rmax,mdaglasw
3,12,88.3167,10.6652,87.3,66.9,100,83.225,98.925,daily,rmax,mdaglasw
3,13,88.8333,11.1712,93,60.4,100,80.8,98.25,daily,rmax,mdaglasw
3,14,87.9,11.7105,92.2,64.2,100,77.275,99.8,daily,rmax,mdaglasw
3,15,88.26,11.2782,90.3,63.8,100,82.25,99.625,daily,rmax,mdaglasw
3,16,89.99,10.8633,93.05,63,100,81.05,99.95,daily,rmax,mdaglasw
3,17,88.8267,11.0065,90.05,60.2,100,81.525,100,daily,rmax,mdaglasw
3,18,85.56,11.4427,85.95,54.1,100,78.775,91.975,daily,rmax,mdaglasw
3,19,84.7533,10.4773,84.35,60.5,100,79.75,91.7,daily,rmax,mdaglasw
3,20,83.91,13.8923,85.75,57.5,100,74.2,98.025,daily,rmax,mdaglasw
3,21,86.2933,13.1463,87.65,61.5,100,76.625,99.975,daily,rmax,mdaglasw
3,22,84.8733,14.7325,88.4,56.3,100,76.775,99.6,daily,rmax,mdaglasw
3,23,86.77,13.7907,90.25,50.1,100,82.475,97.35,daily,rmax,mdaglasw
3,24,84.7067,13.2108,86.5,52.7,100,74.7,97.1,daily,rmax,mdaglasw
3,25,84.5867,15.1907,87.05,51.5,100,77.1,99.5,daily,rmax,mdaglasw
3,26,85.2967,13.9554,88.1,57.5,100,75.5,99.2,daily,rmax,mdaglasw
3,27,81.76,13.7805,85.85,53.5,100,71.725,91.125,daily,rmax,mdaglasw
3,28,83.9667,12.4182,83.65,62.2,100,74.275,96.4,daily,rmax,mdaglasw
3,29,81.1833,17.2012,85.8,37.2,100,67.75,95.05,daily,rmax,mdaglasw
3,30,82.33,15.4806,87.6,51.3,100,69.25,95.475,daily,rmax,mdaglasw
3,31,83.2367,14.6961,87.65,54.5,100,68.8,96.525,daily,rmax,mdaglasw
4,1,87.36,14.3539,93.5,57.3,100,78.025,100,daily,rmax,mdaglasw
4,2,83.9467,15.378,87.5,53.8,100,74.275,97.825,daily,rmax,mdaglasw
4,3,81.6867,17.1268,82.25,47.8,100,71.25,99.7,daily,rmax,mdaglasw
4,4,83.46,14.7601,83.85,54.7,100,73.4,99.6,daily,rmax,mdaglasw
4,5,85.3733,13.876,87.5,56.2,100,72.15,100,daily,rmax,mdaglasw
4,6,85.0433,14.6948,87.7,58.6,100,70.525,100,daily,rmax,mdaglasw
4,7,85.6033,12.0528,84.35,60.9,100,77.725,99.35,daily,rmax,mdaglasw
4,8,81.5467,13.6042,81.6,57.3,100,70.9,93.475,daily,rmax,mdaglasw
4,9,84.7833,13.9761,88.5,45.1,100,74.55,95.05,daily,rmax,mdaglasw
4,10,85,15.391,90.2,49.9,100,74.775,100,daily,rmax,mdaglasw
4,11,83.6933,15.1762,86.25,47.8,100,71.05,99.825,daily,rmax,mdaglasw
4,12,80.6367,14.2582,76.25,55.8,100,70.175,93.775,daily,rmax,mdaglasw
4,13,82.26,15.2398,80.65,56.2,100,69.725,99.075,daily,rmax,mdaglasw
4,14,82.02,15.0293,83.9,51.8,100,69.05,94.225,daily,rmax,mdaglasw
4,15,84.8633,15.0632,89.05,59.3,100,70.825,99.925,daily,rmax,mdaglasw
4,16,81.0967,15.6121,82,51.9,100,68.825,98.225,daily,rmax,mdaglasw
4,17,79.5667,15.4262,79.85,46.3,100,69.85,91.175,daily,rmax,mdaglasw
4,18,83.9433,14.4753,84.35,58.6,100,73.175,100,daily,rmax,mdaglasw
4,19,82.1067,16.0006,83.35,52,100,67.9,99.7,daily,rmax,mdaglasw
4,20,81.2067,13.6692,83.4,54.7,100,71.425,91.325,daily,rmax,mdaglasw
4,21,80.2933,14.5761,84.25,51.9,100,68.075,92.75,daily,rmax,mdaglasw
4,22,73.2333,14.0493,73,47.5,100,62.3,81.3,daily,rmax,mdaglasw
4,23,79.0733,14.8221,77.05,48.7,100,66.7,89.475,daily,rmax,mdaglasw
4,24,77.2,13.8807,77.6,46.7,100,65.725,85.975,daily,rmax,mdaglasw
4,25,78.9567,16.0869,78.05,49,100,66.775,94.3,daily,rmax,mdaglasw
4,26,79.57,17.4657,80.15,48.9,100,67.525,96.2,daily,rmax,mdaglasw
4,27,78.83,15.5233,80.35,46.6,100,67.6,88.025,daily,rmax,mdaglasw
4,28,80.9567,13.347,79.95,61.7,100,69.675,93.55,daily,rmax,mdaglasw
4,29,74.9533,15.9372,74.35,47.8,100,62.65,85.325,daily,rmax,mdaglasw
4,30,79.54,14.1345,78.55,55.3,100,69.3,90.7,daily,rmax,mdaglasw
5,1,80.4967,14.4971,79.95,55.5,100,66.575,94.25,daily,rmax,mdaglasw
5,2,81.63,13.3444,81.1,58.1,100,71.025,90.275,daily,rmax,mdaglasw
5,3,78.56,13.3535,75.3,57.4,100,68.075,90.625,daily,rmax,mdaglasw
5,4,77.12,14.2099,74.65,55.4,100,66.325,90.15,daily,rmax,mdaglasw
5,5,77.31,16.5222,73.25,48.9,100,65.45,93.675,daily,rmax,mdaglasw
5,6,81.1,15.7325,79.9,50.4,100,67.75,98.35,daily,rmax,mdaglasw
5,7,81.82,18.2018,84.4,34.1,100,66.3,100,daily,rmax,mdaglasw
5,8,79.3967,17.7239,85.95,42.1,100,64.575,93.025,daily,rmax,mdaglasw
5,9,81.7133,13.982,80.8,56.2,100,71.825,97.075,daily,rmax,mdaglasw
5,10,84.5233,13.7112,84.9,56.3,100,74,100,daily,rmax,mdaglasw
5,11,83.86,16.0035,86.7,43.3,100,74.45,98.95,daily,rmax,mdaglasw
5,12,81.21,14.0901,80.8,50.5,100,74.325,93.625,daily,rmax,mdaglasw
5,13,83.6133,14.2542,85.7,53.6,100,73.925,97.875,daily,rmax,mdaglasw
5,14,75.36,16.3074,74.55,46.7,100,65.375,88.85,daily,rmax,mdaglasw
5,15,76.0867,15.1953,74.5,47.7,100,66.8,89.75,daily,rmax,mdaglasw
5,16,78.52,15.3735,80.3,47,100,70.1,89.95,daily,rmax,mdaglasw
5,17,80.0133,18.5501,79.45,36.2,100,65.1,100,daily,rmax,mdaglasw
5,18,78.64,16.376,76.65,42.3,100,70.475,94.275,daily,rmax,mdaglasw
5,19,80.1867,17.6993,83.05,50.9,100,67.65,98.35,daily,rmax,mdaglasw
5,20,79.4233,15.461,76.35,51.5,100,70.1,96.225,daily,rmax,mdaglasw
5,21,83.41,15.0873,85.45,53.2,100,70.55,99.225,daily,rmax,mdaglasw
5,22,84.31,13.0527,83.45,55.7,100,77.5,96.65,daily,rmax,mdaglasw
5,23,81.6833,12.5095,82.1,51.6,100,74.675,89.625,daily,rmax,mdaglasw
5,24,85,13.3573,86.9,51.5,100,75.075,99.35,daily,rmax,mdaglasw
5,25,86.01,11.0917,85.4,65.2,100,79.025,99.125,daily,rmax,mdaglasw
5,26,87.3967,10.6792,90.65,64,100,82.15,94.775,daily,rmax,mdaglasw
5,27,85.8333,12.4088,86.5,61.4,100,76.325,100,daily,rmax,mdaglasw
5,28,83.9033,14.8346,87.45,57.5,100,72.55,100,daily,rmax,mdaglasw
5,29,84.4867,14.1844,86.35,57.6,100,72.875,97.85,daily,rmax,mdaglasw
5,30,82.9533,14.0865,82.1,58.3,100,72.575,97.975,daily,rmax,mdaglasw
5,31,82.98,13.9846,84.5,59.3,100,69.8,98.1,daily,rmax,mdaglasw
6,1,86.8167,12.4556,88.2,66.5,100,75.775,100,daily,rmax,mdaglasw
6,2,89.0933,12.0039,92.3,62.5,100,84.075,100,daily,rmax,mdaglasw
6,3,85.9333,14.2934,89.25,56.6,100,71.7,100,daily,rmax,mdaglasw
6,4,85.9967,15.2951,91.85,52,100,76.125,100,daily,rmax,mdaglasw
6,5,89.0667,12.0491,92.4,62.2,100,82.35,100,daily,rmax,mdaglasw
6,6,87.87,10.9557,87.8,65.2,100,79.05,100,daily,rmax,mdaglasw
6,7,86.8467,13.789,89.75,58.9,100,74.225,100,daily,rmax,mdaglasw
6,8,89.2067,11.5436,92.45,64.5,100,79.225,100,daily,rmax,mdaglasw
6,9,90.39,10.122,91.45,63.9,100,84.15,100,daily,rmax,mdaglasw
6,10,89.2267,12.4163,94.8,59.9,100,79.75,100,daily,rmax,mdaglasw
6,11,87.42,13.8094,88.75,55.1,100,77.225,100,daily,rmax,mdaglasw
6,12,84.6167,15.1898,89,57.5,100,72,100,daily,rmax,mdaglasw
6,13,88.1833,12.1514,91.05,57.7,100,79.975,99.325,daily,rmax,mdaglasw
6,14,92.67,9.4207,99.6,67.9,100,87.775,100,daily,rmax,mdaglasw
6,15,86.45,11.8551,87.1,54.2,100,79.325,98.025,daily,rmax,mdaglasw
6,16,88.65,12.1442,93.55,64,100,79.2,100,daily,rmax,mdaglasw
6,17,90.29,11.5054,93.55,63.3,100,85.025,100,daily,rmax,mdaglasw
6,18,87.92,11.5688,87.2,61.3,100,80.075,100,daily,rmax,mdaglasw
6,19,88.48,12.8042,92.05,60.9,100,78.6,100,daily,rmax,mdaglasw
6,20,82.4333,12.4148,82.95,54.1,100,75.1,89,daily,rmax,mdaglasw
6,21,88.0267,12.4677,93.85,57.7,100,79.85,98.35,daily,rmax,mdaglasw
6,22,86.8667,11.7948,87.7,57.8,100,80.05,98.95,daily,rmax,mdaglasw
6,23,82.7,13.205,83.1,59.7,100,71.025,94.475,daily,rmax,mdaglasw
6,24,85.4433,11.8414,83.75,62.4,100,78.175,96.8,daily,rmax,mdaglasw
6,25,81.4767,12.879,80.2,63,100,70.225,93.225,daily,rmax,mdaglasw
6,26,78.26,15.0565,78.15,40.1,100,68.025,91.55,daily,rmax,mdaglasw
6,27,82.91,13.8296,84.3,56.1,100,75.35,96.825,daily,rmax,mdaglasw
6,28,81.7767,15.683,82.4,52.2,100,69.125,100,daily,rmax,mdaglasw
6,29,79.9933,16.2662,77.5,46.2,100,69.475,97.375,daily,rmax,mdaglasw
6,30,82.05,11.6357,79.05,59.9,100,73.75,90.65,daily,rmax,mdaglasw
7,1,86.7167,14.6236,88.85,53.9,100,78.025,100,daily,rmax,mdaglasw
7,2,87.5633,11.9623,87.6,63.4,100,78.4,100,daily,rmax,mdaglasw
7,3,86.5933,13.8989,87.55,46.9,100,80,99.925,daily,rmax,mdaglasw
7,4,85.9633,14.5803,87.75,54.8,100,76.875,100,daily,rmax,mdaglasw
7,5,85.47,15.5044,89.05,50,100,76.6,99.85,daily,rmax,mdaglasw
7,6,87.9733,12.9837,90.35,52.1,100,83.1,100,daily,rmax,mdaglasw
7,7,87.6533,13.1122,92.25,50.6,100,75.9,97.85,daily,rmax,mdaglasw
7,8,86.38,14.3517,88,55.3,100,79.975,100,daily,rmax,mdaglasw
7,9,85.6633,14.9001,87.8,51.1,100,76,100,daily,rmax,mdaglasw
7,10,86.5067,14.1974,91.4,58.3,100,74.525,99.925,daily,rmax,mdaglasw
7,11,86.1667,13.1639,85.85,47.2,100,78.8,99.6,daily,rmax,mdaglasw
7,12,83.92,14.4591,85.5,34.8,100,80.05,93.225,daily,rmax,mdaglasw
7,13,82.2467,13.4048,83.45,52.7,100,74.375,92.15,daily,rmax,mdaglasw
7,14,83.6267,13.1216,82.95,53,100,74.4,98.325,daily,rmax,mdaglasw
7,15,77.7433,14.3135,75.05,45.6,100,67.75,88.2,daily,rmax,mdaglasw
7,16,77.4067,16.2439,77.85,39.6,100,65.425,91.1,daily,rmax,mdaglasw
7,17,83.63,11.8441,84.45,56.7,100,76.65,92.85,daily,rmax,mdaglasw
7,18,83.3533,15.8763,86.55,45.8,100,77.625,98.425,daily,rmax,mdaglasw
7,19,78.2533,14.9764,80.05,43.5,100,68.325,87.85,daily,rmax,mdaglasw
7,20,78.1133,13.4743,74.6,54.6,100,67.75,89.05,daily,rmax,mdaglasw
7,21,80.6133,12.4376,79.75,56.9,100,71.975,92.05,daily,rmax,mdaglasw
7,22,81.29,12.69,79.65,56.2,100,73.8,91.625,daily,rmax,mdaglasw
7,23,79.43,13.9881,81,51,100,70.05,89.8,daily,rmax,mdaglasw
7,24,78.3967,17.0491,79.4,34,100,70.025,90.45,daily,rmax,mdaglasw
7,25,78.17,15.9744,79.15,41.4,100,63.925,90.775,daily,rmax,mdaglasw
7,26,76.6667,14.8122,76.6,51,100,66.175,88.85,daily,rmax,mdaglasw
7,27,81.1367,12.8658,79.65,57.9,100,71.25,92.375,daily,rmax,mdaglasw
7,28,77.5967,14.3149,73.6,52.4,100,68.15,90.475,daily,rmax,mdaglasw
7,29,77.47,16.0861,73,52.5,100,61.875,91.375,daily,rmax,mdaglasw
7,30,72.2,14.2472,70.45,41.4,100,64.7,79.95,daily,rmax,mdaglasw
7,31,73.5567,16.525,71.05,39,100,65.525,84.475,daily,rmax,mdaglasw
8,1,72.7367,13.0045,71.45,45,100,65.275,82.15,daily,rmax,mdaglasw
