month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,59.0032,8.6598,58,43.1,80.8,54.3,63.95,daily,rmin,corvalli
1,2,56.0267,10.7017,56.3,36.6,86.4,48.45,62.175,daily,rmin,corvalli
1,3,57.78,13.6372,56.6,38.9,100,50.825,61.275,daily,rmin,corvalli
1,4,55.68,11.5417,55.65,34,96.3,48.8,61.55,daily,rmin,corvalli
1,5,57.85,12.3503,55.6,42.5,100,50.75,60.95,daily,rmin,corvalli
1,6,59.11,10.7271,60.5,27.8,80.5,50.45,67.525,daily,rmin,corvalli
1,7,59.8133,10.2114,57.35,45.5,84.5,52.75,65.125,daily,rmin,corvalli
1,8,60.3533,13.4285,59.6,32.5,100,52.85,64.8,daily,rmin,corvalli
1,9,61.38,9.4224,60.1,46.8,83.1,54.25,67.725,daily,rmin,corvalli
1,10,58.69,8.2066,60.3,39.9,77.6,53.45,64.225,daily,rmin,corvalli
1,11,59.0267,12.4845,57.7,41.3,100,52.8,63.25,daily,rmin,corvalli
1,12,57.38,9.9973,57.3,37.7,77.7,50.575,62.6,daily,rmin,corvalli
1,13,60.01,10.4579,59.55,37.6,93,54.4,65.525,daily,rmin,corvalli
1,14,58.35,10.5323,54.5,45.6,93,52.2,62.4,daily,rmin,corvalli
1,15,57.2767,14.4961,55.05,34.7,100,51.875,63.975,daily,rmin,corvalli
1,16,58.3,14.3906,57.1,31.5,100,49.975,62.35,daily,rmin,corvalli
1,17,58.4833,12.9652,58.9,38.5,100,49.375,63.7,daily,rmin,corvalli
1,18,55.18,10.1015,56.1,36.5,75.7,47.425,60.275,daily,rmin,corvalli
1,19,57.2167,10.727,57.8,33.1,76.3,51.15,62.375,daily,rmin,corvalli
1,20,56.4,11.5734,55.2,29.5,80.7,48.775,65.125,daily,rmin,corvalli
1,21,53.5567,9.7611,52.6,32.4,73.8,47.125,60.1,daily,rmin,corvalli
1,22,55.24,8.998,56.15,30.9,71.8,50.825,60.025,daily,rmin,corvalli
1,23,56.1133,12.2289,56.7,29.4,87.4,48.3,62.55,daily,rmin,corvalli
1,24,53.7433,9.1517,56.35,32.1,68.5,48.2,59.5,daily,rmin,corvalli
1,25,54.11,10.4197,55.4,37.5,78.1,45.375,61.8,daily,rmin,corvalli
1,26,55.8,11.3092,55.05,36.8,80.2,47.125,65.55,daily,rmin,corvalli
1,27,56.34,8.7844,54.2,38.2,70.9,50.525,64.775,daily,rmin,corvalli
1,28,56.2367,8.6374,57.1,41.6,69.6,48.75,65.15,daily,rmin,corvalli
1,29,55.6333,8.7795,54,32.2,71.2,50.35,61.325,daily,rmin,corvalli
1,30,54.9433,11.3336,53.5,31.4,78,48.825,61.625,daily,rmin,corvalli
1,31,54.0867,13.8007,56,30.4,80.7,41.525,62.75,daily,rmin,corvalli
2,1,49.3633,11.9393,49.2,23.1,71.9,43.7,56.325,daily,rmin,corvalli
2,2,50.5933,11.1769,51.8,26.8,74,45.525,56.525,daily,rmin,corvalli
2,3,52.3867,15.9163,50.2,29.4,100,40.75,57.325,daily,rmin,corvalli
2,4,50.49,14.7504,47,27,100,42.25,54.875,daily,rmin,corvalli
2,5,50.2167,14.0056,50.45,25.3,100,41.05,57.525,daily,rmin,corvalli
2,6,49.43,13.1703,49.3,29.6,83,43.425,58.625,daily,rmin,corvalli
2,7,50.6467,11.5973,51.45,28.5,80.7,45.05,54.775,daily,rmin,corvalli
2,8,50.8767,10.6332,47.55,34.8,78.2,44.35,57.05,daily,rmin,corvalli
2,9,54.8767,15.6255,52.85,32.8,100,47.375,59.325,daily,rmin,corvalli
2,10,52.4667,13.7541,50.65,28.1,100,43.025,60.775,daily,rmin,corvalli
2,11,48.0533,10.0294,48.7,23.3,68.3,43,54.125,daily,rmin,corvalli
2,12,49.3533,11.2768,49.4,29.7,70.8,42.125,57.8,daily,rmin,corvalli
2,13,48.3067,9.1937,47.5,32,64.9,42.075,54.65,daily,rmin,corvalli
2,14,50.2667,11.0739,49.5,27.7,75.8,42.525,57.525,daily,rmin,corvalli
2,15,51.7067,10.1241,52.25,37,73.8,45.075,57.5,daily,rmin,corvalli
2,16,48.9367,9.2941,49.65,34.6,69.2,42.9,55.775,daily,rmin,corvalli
2,17,49.1133,11.1506,49.5,31.9,85.2,40.6,55.3,daily,rmin,corvalli
2,18,48.3033,10.3378,49,28,71.3,43.575,55.95,daily,rmin,corvalli
2,19,49.0233,11.1131,50.05,22.6,74.8,42.475,55.2,daily,rmin,corvalli
2,20,48.22,9.1791,49.9,24.6,65.7,42.925,54.575,daily,rmin,corvalli
2,21,46.51,8.9479,46.55,25.2,64.9,40.6,51.8,daily,rmin,corvalli
2,22,46.8233,10.1536,48,24.9,66.6,40.625,54.625,daily,rmin,corvalli
2,23,46.44,10.6219,46.25,26.2,74.8,41,53.625,daily,rmin,corvalli
2,24,51.2933,15.1586,49.95,31.6,100,42.65,54.8,daily,rmin,corvalli
2,25,50.9,13.3014,49.65,32.2,100,43.75,55.375,daily,rmin,corvalli
2,26,48.7133,13.2683,49.1,25.7,100,41.225,54.175,daily,rmin,corvalli
2,27,47.1133,13.6899,46.65,25.1,100,39.575,49.525,daily,rmin,corvalli
2,28,48.4333,16.9811,46.15,24.5,100,39.65,53.875,daily,rmin,corvalli
2,29,46.2875,4.2522,47.35,40.4,51.4,42.675,49.625,daily,rmin,corvalli
3,1,42.6333,13.8725,39.9,26.2,97,35.525,45.8,daily,rmin,corvalli
3,2,43.78,13.5274,40.1,30.3,100,37.225,45.95,daily,rmin,corvalli
3,3,42.6967,8.3413,41.45,26.1,66.7,37.525,47.15,daily,rmin,corvalli
3,4,42.8767,7.58,43.8,28.9,71.3,40.275,44.575,daily,rmin,corvalli
3,5,41.9633,14.0114,42.8,19.8,98.2,34.775,45.95,daily,rmin,corvalli
3,6,41.4,12.0195,42.2,20,83.3,35.675,45.55,daily,rmin,corvalli
3,7,39.43,8.7691,39.45,24.7,58.4,33.675,46.3,daily,rmin,corvalli
3,8,40.4667,9.32,40.15,25.4,65.2,34.175,44.125,daily,rmin,corvalli
3,9,41.4333,11.9321,38.9,25.1,82.7,35.4,43.375,daily,rmin,corvalli
3,10,38.3233,10.3643,37.4,18.2,73.3,32.275,42.75,daily,rmin,corvalli
3,11,38.0333,7.987,36.75,23.8,52.5,31.35,45.5,daily,rmin,corvalli
3,12,37.07,8.6295,36.8,9.8,62.6,33.575,40.45,daily,rmin,corvalli
3,13,36.51,7.6795,37.6,11.1,48.7,34.925,41.225,daily,rmin,corvalli
3,14,39.62,10.6661,37.8,23.7,79.2,34.125,42.075,daily,rmin,corvalli
3,15,40.22,10.9689,39.7,23.1,85.5,34.9,44.075,daily,rmin,corvalli
3,16,37.7267,8.8855,39.35,19.7,51.8,31.55,44.925,daily,rmin,corvalli
3,17,38.6067,7.7267,38.05,27.6,55.2,32.675,43.925,daily,rmin,corvalli
3,18,39.85,7.8457,39.45,26.5,56,34.4,45.425,daily,rmin,corvalli
3,19,38.03,7.0715,38.4,26.6,53.3,32.8,43.825,daily,rmin,corvalli
3,20,35.42,8.8671,34.45,18.5,56.4,30.925,39.575,daily,rmin,corvalli
3,21,35.7933,6.3789,35.65,23.2,47,30.8,39.775,daily,rmin,corvalli
3,22,35.9033,8.0153,35.85,24.2,54.9,29.1,40.9,daily,rmin,corvalli
