month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.023,0.0608,0,0,0.315,0,0.0079,daily,pr,conradmt
1,2,0.0231,0.0709,0,0,0.3661,0,0,daily,pr,conradmt
1,3,0.0214,0.0595,0,0,0.2362,0,0,daily,pr,conradmt
1,4,0.0185,0.0501,0,0,0.2323,0,0,daily,pr,conradmt
1,5,0.0165,0.054,0,0,0.2795,0,0,daily,pr,conradmt
1,6,0.0114,0.0356,0,0,0.1575,0,0,daily,pr,conradmt
1,7,0.0088,0.0195,0,0,0.0709,0,0,daily,pr,conradmt
1,8,0.0197,0.0542,0,0,0.2362,0,0,daily,pr,conradmt
1,9,0.0064,0.0136,0,0,0.0512,0,0,daily,pr,conradmt
1,10,0.0315,0.0943,0,0,0.4764,0,0.0118,daily,pr,conradmt
1,11,0.0098,0.0282,0,0,0.1102,0,0,daily,pr,conradmt
1,12,0.0062,0.0176,0,0,0.0866,0,0,daily,pr,conradmt
1,13,0.0161,0.0417,0,0,0.185,0,0,daily,pr,conradmt
1,14,0.0079,0.0295,0,0,0.1457,0,0,daily,pr,conradmt
1,15,0.0102,0.022,0,0,0.0709,0,0,daily,pr,conradmt
1,16,0.0073,0.0196,0,0,0.0748,0,0,daily,pr,conradmt
1,17,0.0133,0.045,0,0,0.2402,0,0,daily,pr,conradmt
1,18,0.0083,0.0199,0,0,0.0748,0,0,daily,pr,conradmt
1,19,0.01,0.025,0,0,0.1142,0,0,daily,pr,conradmt
1,20,0.0159,0.0546,0,0,0.2756,0,0,daily,pr,conradmt
1,21,0.0118,0.0277,0,0,0.122,0,0.0089,daily,pr,conradmt
1,22,0.0177,0.0374,0,0,0.1457,0,0.0118,daily,pr,conradmt
1,23,0.0144,0.0302,0,0,0.126,0,0.0157,daily,pr,conradmt
1,24,0.0101,0.0311,0,0,0.1575,0,0,daily,pr,conradmt
1,25,0.0029,0.0069,0,0,0.0236,0,0,daily,pr,conradmt
1,26,0.0067,0.0182,0,0,0.0827,0,0,daily,pr,conradmt
1,27,0.0136,0.0307,0,0,0.126,0,0,daily,pr,conradmt
1,28,0.0051,0.0181,0,0,0.0787,0,0,daily,pr,conradmt
1,29,0.0135,0.059,0,0,0.3228,0,0,daily,pr,conradmt
1,30,0.0147,0.0292,0,0,0.126,0,0.0207,daily,pr,conradmt
1,31,0.0035,0.0104,0,0,0.0472,0,0,daily,pr,conradmt
2,1,0.0035,0.0112,0,0,0.0472,0,0,daily,pr,conradmt
2,2,0.0093,0.0254,0,0,0.126,0,0,daily,pr,conradmt
2,3,0.0178,0.0464,0,0,0.1732,0,0,daily,pr,conradmt
2,4,0.0155,0.0643,0,0,0.3465,0,0,daily,pr,conradmt
2,5,0.0206,0.05,0,0,0.2126,0,0,daily,pr,conradmt
2,6,0.0051,0.0145,0,0,0.0512,0,0,daily,pr,conradmt
2,7,0.0098,0.0324,0,0,0.1654,0,0,daily,pr,conradmt
2,8,0.0203,0.0523,0,0,0.2323,0,0,daily,pr,conradmt
2,9,0.0176,0.0337,0,0,0.1102,0,0.0118,daily,pr,conradmt
2,10,0.0134,0.0394,0,0,0.2087,0,0,daily,pr,conradmt
2,11,0.007,0.0171,0,0,0.0709,0,0,daily,pr,conradmt
2,12,0.005,0.0195,0,0,0.1024,0,0,daily,pr,conradmt
2,13,0.01,0.0241,0,0,0.1063,0,0,daily,pr,conradmt
2,14,0.0182,0.0455,0,0,0.2047,0,0,daily,pr,conradmt
2,15,0.0188,0.0456,0,0,0.2165,0,0.0148,daily,pr,conradmt
2,16,0.0092,0.0269,0,0,0.126,0,0,daily,pr,conradmt
2,17,0.0256,0.0918,0,0,0.4843,0,0,daily,pr,conradmt
2,18,0.008,0.0176,0,0,0.0591,0,0,daily,pr,conradmt
2,19,0.008,0.0266,0,0,0.122,0,0,daily,pr,conradmt
2,20,0.0125,0.0276,0,0,0.1142,0,0,daily,pr,conradmt
2,21,0.011,0.0384,0,0,0.2047,0,0,daily,pr,conradmt
2,22,0.0085,0.0178,0,0,0.0591,0,0,daily,pr,conradmt
2,23,0.0203,0.0437,0,0,0.2047,0,0.0236,daily,pr,conradmt
2,24,0.0172,0.0296,0,0,0.1024,0,0.0217,daily,pr,conradmt
2,25,0.0226,0.0455,0,0,0.2165,0,0.0236,daily,pr,conradmt
2,26,0.0161,0.0356,0,0,0.1299,0,0,daily,pr,conradmt
2,27,0.0039,0.0136,0,0,0.0709,0,0,daily,pr,conradmt
2,28,0.0114,0.0269,0,0,0.126,0,0,daily,pr,conradmt
2,29,0.003,0.0084,0,0,0.0236,0,0,daily,pr,conradmt
3,1,0.0131,0.0394,0,0,0.1969,0,0,daily,pr,conradmt
3,2,0.0133,0.0309,0,0,0.1339,0,0,daily,pr,conradmt
3,3,0.0121,0.0289,0,0,0.1142,0,0,daily,pr,conradmt
3,4,0.0165,0.0387,0,0,0.1496,0,0.0118,daily,pr,conradmt
3,5,0.0049,0.0161,0,0,0.0748,0,0,daily,pr,conradmt
3,6,0.0159,0.039,0,0,0.1654,0,0.0089,daily,pr,conradmt
3,7,0.0134,0.0321,0,0,0.122,0,0,daily,pr,conradmt
3,8,0.0079,0.0189,0,0,0.0787,0,0,daily,pr,conradmt
3,9,0.0135,0.0378,0,0,0.189,0,0,daily,pr,conradmt
3,10,0.0087,0.0233,0,0,0.1142,0,0,daily,pr,conradmt
3,11,0.0038,0.0149,0,0,0.0787,0,0,daily,pr,conradmt
3,12,0.0173,0.0629,0,0,0.3189,0,0,daily,pr,conradmt
3,13,0.0215,0.1017,0,0,0.5551,0,0,daily,pr,conradmt
3,14,0.0172,0.0452,0,0,0.2244,0,0,daily,pr,conradmt
3,15,0.0224,0.0731,0,0,0.3898,0,0.0089,daily,pr,conradmt
3,16,0.0047,0.0117,0,0,0.0472,0,0,daily,pr,conradmt
3,17,0.0147,0.0352,0,0,0.1496,0,0,daily,pr,conradmt
3,18,0.0175,0.0393,0,0,0.185,0,0.0177,daily,pr,conradmt
3,19,0.0247,0.0667,0,0,0.3386,0,0,daily,pr,conradmt
3,20,0.0189,0.0506,0,0,0.2638,0,0.0177,daily,pr,conradmt
3,21,0.0304,0.0905,0,0,0.3819,0,0,daily,pr,conradmt
3,22,0.0175,0.0444,0,0,0.1969,0,0,daily,pr,conradmt
3,23,0.0215,0.0488,0,0,0.2283,0,0.0148,daily,pr,conradmt
3,24,0.0196,0.0433,0,0,0.1654,0,0.0148,daily,pr,conradmt
3,25,0.007,0.0223,0,0,0.1142,0,0,daily,pr,conradmt
3,26,0.0248,0.0652,0,0,0.3031,0,0,daily,pr,conradmt
3,27,0.0226,0.052,0,0,0.1929,0,0.0118,daily,pr,conradmt
3,28,0.0105,0.0232,0,0,0.0945,0,0.0089,daily,pr,conradmt
3,29,0.0322,0.0948,0,0,0.4016,0,0,daily,pr,conradmt
3,30,0.0129,0.0288,0,0,0.1063,0,0,daily,pr,conradmt
3,31,0.016,0.0471,0,0,0.2283,0,0,daily,pr,conradmt
4,1,0.0328,0.1039,0,0,0.5394,0,0.0177,daily,pr,conradmt
4,2,0.0378,0.0775,0,0,0.311,0,0.0285,daily,pr,conradmt
4,3,0.0316,0.1012,0,0,0.5512,0,0.0344,daily,pr,conradmt
4,4,0.0228,0.0461,0,0,0.1614,0,0.0157,daily,pr,conradmt
4,5,0.047,0.099,0,0,0.4567,0,0.0335,daily,pr,conradmt
4,6,0.05,0.1478,0,0,0.7598,0,0.0197,daily,pr,conradmt
4,7,0.0241,0.0632,0,0,0.2402,0,0.0118,daily,pr,conradmt
4,8,0.027,0.0615,0,0,0.2126,0,0.0148,daily,pr,conradmt
4,9,0.0594,0.2012,0,0,1.0472,0,0.0089,daily,pr,conradmt
