month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.15,14.2597,9.41,-29.65,30.83,-1.57,17.87,daily,tmmn,blmpumpk
1,2,8.006,11.7728,7.43,-16.33,28.85,0.275,16.7,daily,tmmn,blmpumpk
1,3,8.276,14.8355,6.8,-19.75,32.63,-3.685,21.47,daily,tmmn,blmpumpk
1,4,6.806,14.6587,6.62,-18.13,29.57,-5.935,19.535,daily,tmmn,blmpumpk
1,5,7.784,15.1787,9.41,-21.73,29.03,-1.975,19.805,daily,tmmn,blmpumpk
1,6,5.546,16.7023,12.29,-21.73,31.37,-9.355,16.61,daily,tmmn,blmpumpk
1,7,8.522,14.37,13.46,-22.63,33.35,-2.47,16.925,daily,tmmn,blmpumpk
1,8,9.704,12.4618,13.46,-16.33,35.33,0.005,18.41,daily,tmmn,blmpumpk
1,9,8.348,12.8036,11.66,-15.43,28.67,-0.895,18.59,daily,tmmn,blmpumpk
1,10,8.48,14.4067,11.3,-22.45,32.99,-4.27,20.93,daily,tmmn,blmpumpk
1,11,7.76,15.1624,12.56,-21.91,31.37,-6.925,18.59,daily,tmmn,blmpumpk
1,12,7.286,14.75,13.01,-22.81,26.69,-7.465,17.555,daily,tmmn,blmpumpk
1,13,8.234,15.391,13.55,-23.53,27.77,-2.515,18.545,daily,tmmn,blmpumpk
1,14,7.28,14.8748,10.94,-21.55,31.37,-2.47,18.365,daily,tmmn,blmpumpk
1,15,8.306,13.4197,9.41,-20.65,30.11,-0.58,18.545,daily,tmmn,blmpumpk
1,16,8.372,12.9237,13.19,-20.29,26.51,1.535,19.265,daily,tmmn,blmpumpk
1,17,8.516,12.0784,11.75,-16.87,27.23,4.37,16.745,daily,tmmn,blmpumpk
1,18,11.018,12.379,13.1,-18.31,29.57,5.225,20.57,daily,tmmn,blmpumpk
1,19,12.95,11.2386,13.46,-15.07,29.93,7.52,21.065,daily,tmmn,blmpumpk
1,20,13.1,9.1326,14.72,-7.69,29.57,6.215,19.535,daily,tmmn,blmpumpk
1,21,12.386,9.0513,14.81,-15.61,24.35,7.52,18.095,daily,tmmn,blmpumpk
1,22,11.366,9.9261,14.09,-15.07,24.17,7.025,18.185,daily,tmmn,blmpumpk
1,23,11.21,10.2678,12.11,-8.59,27.23,4.28,19.85,daily,tmmn,blmpumpk
1,24,11.912,12.3012,13.19,-12.73,36.05,4.37,20.66,daily,tmmn,blmpumpk
1,25,11.372,13.0793,14.09,-18.13,33.17,0.95,20.435,daily,tmmn,blmpumpk
1,26,12.272,13.417,16.61,-15.97,34.79,2.21,21.83,daily,tmmn,blmpumpk
1,27,12.536,14.711,16.16,-20.11,33.89,4.775,23.675,daily,tmmn,blmpumpk
1,28,9.734,14.2734,10.94,-22.81,30.83,0.95,21.56,daily,tmmn,blmpumpk
1,29,9.938,14.1352,12.65,-26.05,33.89,2.21,18.005,daily,tmmn,blmpumpk
1,30,11.756,13.9664,17.87,-28.39,28.49,1.67,22.37,daily,tmmn,blmpumpk
1,31,12.77,13.4251,14.27,-18.13,31.19,3.65,24.845,daily,tmmn,blmpumpk
2,1,12.458,15.3673,13.55,-32.53,35.51,1.625,23.585,daily,tmmn,blmpumpk
2,2,12.644,13.5411,15.35,-33.43,28.49,3.92,22.955,daily,tmmn,blmpumpk
2,3,9.836,13.4714,13.64,-27.85,28.49,-1.39,21.47,daily,tmmn,blmpumpk
2,4,10.43,13.1294,13.55,-16.69,28.13,1.22,21.47,daily,tmmn,blmpumpk
2,5,13.91,11.8579,17.24,-20.65,29.21,9.905,21.965,daily,tmmn,blmpumpk
2,6,13.178,14.2766,17.33,-21.19,32.81,5.45,22.865,daily,tmmn,blmpumpk
2,7,10.556,14.5283,12.92,-21.91,37.49,4.055,21.425,daily,tmmn,blmpumpk
2,8,10.376,15.0545,14.27,-24.97,28.67,0.275,23.765,daily,tmmn,blmpumpk
2,9,10.424,15.6689,13.19,-23.89,32.81,-1.39,23.495,daily,tmmn,blmpumpk
2,10,10.028,12.3413,10.31,-19.39,32.27,2.975,20.255,daily,tmmn,blmpumpk
2,11,10.748,10.8625,12.83,-11.29,26.87,3.245,17.915,daily,tmmn,blmpumpk
2,12,10.886,11.8499,13.55,-12.01,29.75,3.875,20.57,daily,tmmn,blmpumpk
2,13,14.084,12.6643,16.97,-10.57,27.77,4.37,26.105,daily,tmmn,blmpumpk
2,14,13.724,12.659,17.06,-14.17,30.47,6.935,23,daily,tmmn,blmpumpk
2,15,13.238,12.3425,14.45,-12.73,29.21,9.275,23.54,daily,tmmn,blmpumpk
2,16,15.95,12.9571,18.86,-15.43,35.51,10.625,24.665,daily,tmmn,blmpumpk
2,17,16.01,13.1633,20.03,-20.65,31.91,12.695,24.125,daily,tmmn,blmpumpk
2,18,15.32,14.2068,17.87,-18.85,32.09,9.5,26.78,daily,tmmn,blmpumpk
2,19,15.548,12.6067,19.94,-15.25,31.73,9.14,25.25,daily,tmmn,blmpumpk
2,20,14.894,13.3326,18.05,-15.97,35.51,5.99,25.88,daily,tmmn,blmpumpk
2,21,13.928,13.8321,17.15,-17.59,33.53,4.685,23.585,daily,tmmn,blmpumpk
2,22,14.588,13.2712,15.89,-15.97,35.15,6.17,24.98,daily,tmmn,blmpumpk
2,23,12.674,12.2258,15.98,-13.09,29.03,5.45,22.1,daily,tmmn,blmpumpk
2,24,12.776,13.5661,16.34,-17.59,32.27,7.34,21.155,daily,tmmn,blmpumpk
2,25,11.27,13.4836,12.92,-15.79,35.33,-0.175,21.335,daily,tmmn,blmpumpk
2,26,10.964,12.3551,13.28,-11.47,35.33,0.77,19.67,daily,tmmn,blmpumpk
2,27,13.022,11.2681,14.54,-5.71,32.09,3.11,21.92,daily,tmmn,blmpumpk
2,28,14.924,11.1797,14.9,-11.29,35.69,6.17,22.37,daily,tmmn,blmpumpk
2,29,21.0425,13.6183,23.09,-9.13,32.27,19.715,31.01,daily,tmmn,blmpumpk
3,1,14.6,12.2675,15.44,-17.23,33.71,8.735,22.415,daily,tmmn,blmpumpk
3,2,15.146,14.0864,17.51,-28.03,34.07,9.185,25.385,daily,tmmn,blmpumpk
3,3,16.838,13.7478,19.31,-27.49,33.89,8.015,27.815,daily,tmmn,blmpumpk
3,4,18.788,12.3259,20.75,-17.77,33.17,15.035,28.22,daily,tmmn,blmpumpk
3,5,18.494,11.3408,20.75,-10.03,34.79,12.11,26.33,daily,tmmn,blmpumpk
3,6,18.278,12.2406,22.91,-6.07,36.23,8.24,27.59,daily,tmmn,blmpumpk
3,7,18.02,12.5262,19.58,-12.91,38.03,10.355,26.915,daily,tmmn,blmpumpk
3,8,18.542,13.1684,22.91,-19.21,34.07,15.665,26.825,daily,tmmn,blmpumpk
3,9,18.374,12.2637,21.47,-8.77,37.49,11.75,27.68,daily,tmmn,blmpumpk
3,10,20.726,11.8692,24.8,-6.25,33.35,15.89,30.29,daily,tmmn,blmpumpk
3,11,22.466,11.7369,23.63,-11.29,41.81,19.265,30.74,daily,tmmn,blmpumpk
3,12,24.422,9.3528,24.35,4.55,42.17,19.13,31.01,daily,tmmn,blmpumpk
3,13,24.578,8.6038,25.43,4.37,36.59,19.985,30.785,daily,tmmn,blmpumpk
3,14,25.052,8.171,26.78,0.95,37.31,20.435,30.425,daily,tmmn,blmpumpk
3,15,25.604,8.8076,27.23,1.31,45.23,19.67,31.28,daily,tmmn,blmpumpk
3,16,24.968,7.5508,24.98,10.67,37.31,19.175,31.415,daily,tmmn,blmpumpk
3,17,25.838,7.2782,26.69,6.71,37.13,23.63,29.84,daily,tmmn,blmpumpk
3,18,25.628,6.8304,26.33,7.61,38.93,23.135,29.795,daily,tmmn,blmpumpk
3,19,26.336,7.2494,26.51,10.49,40.19,21.155,30.425,daily,tmmn,blmpumpk
3,20,25.532,8.7309,25.52,-4.09,42.53,21.92,31.01,daily,tmmn,blmpumpk
3,21,25.772,8.2105,27.23,-7.69,34.61,22.28,30.785,daily,tmmn,blmpumpk
3,22,25.934,8.1894,27.95,-5.35,35.51,24.71,31.235,daily,tmmn,blmpumpk
3,23,24.848,7.834,26.6,4.19,37.31,20.075,30.56,daily,tmmn,blmpumpk
3,24,24.854,9.0533,27.68,1.67,40.73,17.78,30.785,daily,tmmn,blmpumpk
3,25,23.954,10.5514,25.7,-6.61,41.09,17.78,29.525,daily,tmmn,blmpumpk
3,26,26.06,9.817,25.34,3.11,42.89,18.995,35.015,daily,tmmn,blmpumpk
3,27,27.662,8.1825,27.86,10.49,39.83,22.415,35.465,daily,tmmn,blmpumpk
3,28,27.5,6.1671,28.13,9.77,36.41,23.405,32.81,daily,tmmn,blmpumpk
3,29,28.46,6.6018,28.58,11.39,39.29,24.125,33.26,daily,tmmn,blmpumpk
3,30,27.5,8.6448,29.84,5.99,42.89,22.1,33.35,daily,tmmn,blmpumpk
3,31,27.542,9.8235,26.51,5.63,47.03,21.245,33.8,daily,tmmn,blmpumpk
4,1,27.56,9.7437,28.04,7.07,47.57,23.585,33.755,daily,tmmn,blmpumpk
4,2,27.53,9.0788,28.76,2.93,44.87,24.53,32.9,daily,tmmn,blmpumpk
4,3,26.282,8.6414,26.15,4.19,44.51,22.91,30.47,daily,tmmn,blmpumpk
4,4,28.37,7.0444,28.4,13.55,48.83,23.27,31.73,daily,tmmn,blmpumpk
4,5,31.064,8.2715,31.01,8.87,48.29,24.845,35.87,daily,tmmn,blmpumpk
4,6,30.77,7.9843,32.36,8.15,45.05,28.175,35.555,daily,tmmn,blmpumpk
4,7,31.22,7.3578,31.91,9.23,44.87,29.48,35.24,daily,tmmn,blmpumpk
4,8,30.032,9.0296,30.47,0.77,44.87,27.095,33.125,daily,tmmn,blmpumpk
4,9,29.792,8.5769,29.12,4.37,43.43,26.915,33.485,daily,tmmn,blmpumpk
4,10,30.812,7.8214,31.73,11.39,47.75,26.24,35.465,daily,tmmn,blmpumpk
4,11,28.79,7.923,30.02,3.83,41.99,24.575,34.16,daily,tmmn,blmpumpk
4,12,30.452,9.3219,30.56,3.65,47.93,25.745,37.49,daily,tmmn,blmpumpk
4,13,32.654,9.0048,32.99,11.93,47.57,26.6,38.525,daily,tmmn,blmpumpk
4,14,33.896,7.3786,34.34,19.31,43.97,30.38,39.425,daily,tmmn,blmpumpk
4,15,32.15,7.0302,32.9,17.33,47.75,27.95,35.735,daily,tmmn,blmpumpk
4,16,31.388,6.9567,32.36,15.35,46.49,28.175,34.565,daily,tmmn,blmpumpk
4,17,33.884,6.5345,34.79,18.95,48.83,30.605,37.175,daily,tmmn,blmpumpk
4,18,36.002,6.1145,35.96,17.51,48.47,33.035,40.325,daily,tmmn,blmpumpk
4,19,34.97,5.7099,34.52,25.61,46.13,31.01,39.875,daily,tmmn,blmpumpk
4,20,34.292,5.8019,34.43,21.83,43.79,31.145,38.48,daily,tmmn,blmpumpk
4,21,35.378,6.8828,37.67,17.15,43.61,30.065,40.235,daily,tmmn,blmpumpk
4,22,37.136,7.125,38.75,21.47,49.37,32.27,42.53,daily,tmmn,blmpumpk
4,23,36.218,6.0705,35.87,20.39,48.11,33.035,40.55,daily,tmmn,blmpumpk
4,24,35.87,6.4733,35.15,25.61,55.13,31.415,39.74,daily,tmmn,blmpumpk
4,25,34.826,6.3126,35.06,20.93,51.71,30.83,38.075,daily,tmmn,blmpumpk
4,26,35.768,6.3676,36.5,22.55,49.73,31.685,39.515,daily,tmmn,blmpumpk
4,27,35.558,6.5214,36.05,19.85,50.09,33.53,39.11,daily,tmmn,blmpumpk
4,28,36.158,7.6807,34.88,19.13,53.33,32,39.965,daily,tmmn,blmpumpk
