month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0286,0.0179,0.0236,0.0039,0.0787,0.0157,0.0433,daily,pet,blmhardi
1,2,0.0299,0.0173,0.0276,0.0079,0.0866,0.0197,0.0354,daily,pet,blmhardi
1,3,0.0302,0.022,0.0256,0,0.0945,0.0157,0.0413,daily,pet,blmhardi
1,4,0.0332,0.0267,0.0276,0,0.1142,0.0157,0.0433,daily,pet,blmhardi
1,5,0.0307,0.0254,0.0256,0.0039,0.1299,0.0118,0.0413,daily,pet,blmhardi
1,6,0.0319,0.0197,0.0295,0,0.0787,0.0157,0.0463,daily,pet,blmhardi
1,7,0.032,0.0223,0.0315,0.0039,0.1142,0.0157,0.0433,daily,pet,blmhardi
1,8,0.0316,0.0236,0.0236,0.0039,0.1102,0.0157,0.0413,daily,pet,blmhardi
1,9,0.0333,0.0206,0.0315,0.0039,0.0984,0.0197,0.0463,daily,pet,blmhardi
1,10,0.0329,0.0192,0.0335,0.0079,0.0866,0.0167,0.0463,daily,pet,blmhardi
1,11,0.0319,0.0219,0.0256,0.0039,0.0787,0.0157,0.0502,daily,pet,blmhardi
1,12,0.0295,0.0172,0.0276,0.0079,0.063,0.0157,0.0433,daily,pet,blmhardi
1,13,0.0335,0.019,0.0335,0.0039,0.0748,0.0197,0.0463,daily,pet,blmhardi
1,14,0.0293,0.0153,0.0315,0.0039,0.0669,0.0167,0.0354,daily,pet,blmhardi
1,15,0.0327,0.021,0.0315,0.0039,0.0787,0.0167,0.0453,daily,pet,blmhardi
1,16,0.0319,0.0141,0.0295,0.0039,0.0669,0.0236,0.0384,daily,pet,blmhardi
1,17,0.0339,0.0161,0.0315,0.0118,0.0669,0.0207,0.0472,daily,pet,blmhardi
1,18,0.0344,0.0205,0.0276,0.0079,0.0787,0.0197,0.0463,daily,pet,blmhardi
1,19,0.0348,0.0194,0.0354,0.0079,0.0709,0.0167,0.0463,daily,pet,blmhardi
1,20,0.0311,0.0207,0.0236,0.0039,0.0945,0.0197,0.0354,daily,pet,blmhardi
1,21,0.034,0.0184,0.0295,0.0079,0.0866,0.0236,0.0394,daily,pet,blmhardi
1,22,0.0348,0.0188,0.0335,0.0039,0.0866,0.0236,0.0433,daily,pet,blmhardi
1,23,0.0353,0.0167,0.0354,0.0118,0.0787,0.0236,0.0423,daily,pet,blmhardi
1,24,0.0352,0.0223,0.0276,0.0118,0.1024,0.0197,0.0384,daily,pet,blmhardi
1,25,0.0373,0.0228,0.0335,0.0118,0.0945,0.0197,0.0581,daily,pet,blmhardi
1,26,0.0383,0.0248,0.0354,0.0079,0.1063,0.0197,0.0472,daily,pet,blmhardi
1,27,0.0392,0.0232,0.0374,0.0079,0.1142,0.0276,0.0463,daily,pet,blmhardi
1,28,0.0395,0.0235,0.0335,0.0118,0.0945,0.0207,0.0512,daily,pet,blmhardi
1,29,0.0369,0.0246,0.0295,0.0079,0.1102,0.0197,0.0463,daily,pet,blmhardi
1,30,0.0428,0.0254,0.0433,0.0039,0.0945,0.0236,0.0581,daily,pet,blmhardi
1,31,0.042,0.0244,0.0394,0.0079,0.1024,0.0217,0.0581,daily,pet,blmhardi
2,1,0.0408,0.0294,0.0315,0.0039,0.1142,0.0197,0.062,daily,pet,blmhardi
2,2,0.0394,0.0256,0.0354,0.0079,0.1102,0.0207,0.0512,daily,pet,blmhardi
2,3,0.0332,0.023,0.0276,0.0039,0.1024,0.0197,0.0433,daily,pet,blmhardi
2,4,0.0353,0.0243,0.0295,0.0039,0.1142,0.0197,0.0423,daily,pet,blmhardi
2,5,0.0388,0.0242,0.0335,0.0039,0.0945,0.0207,0.0472,daily,pet,blmhardi
2,6,0.039,0.0244,0.0354,0.0079,0.1142,0.0207,0.0472,daily,pet,blmhardi
2,7,0.0329,0.0248,0.0276,0.0039,0.1181,0.0167,0.0433,daily,pet,blmhardi
2,8,0.0327,0.0212,0.0295,0.0039,0.0866,0.0157,0.0482,daily,pet,blmhardi
2,9,0.0369,0.0235,0.0315,0.0039,0.1024,0.0236,0.0512,daily,pet,blmhardi
2,10,0.0378,0.0245,0.0295,0.0118,0.1102,0.0207,0.0423,daily,pet,blmhardi
2,11,0.0392,0.0202,0.0354,0.0157,0.1102,0.0246,0.0472,daily,pet,blmhardi
2,12,0.0411,0.0223,0.0374,0.0039,0.0827,0.0236,0.06,daily,pet,blmhardi
2,13,0.0514,0.0313,0.0472,0.0079,0.126,0.0246,0.0709,daily,pet,blmhardi
2,14,0.0436,0.0234,0.0472,0.0079,0.0906,0.0236,0.0591,daily,pet,blmhardi
2,15,0.047,0.0303,0.0394,0.0079,0.1417,0.0246,0.0551,daily,pet,blmhardi
2,16,0.0495,0.0307,0.0433,0.0079,0.1417,0.0315,0.061,daily,pet,blmhardi
2,17,0.0458,0.026,0.0433,0.0079,0.1102,0.0246,0.0551,daily,pet,blmhardi
2,18,0.0465,0.0261,0.0433,0.0118,0.1142,0.0246,0.0591,daily,pet,blmhardi
2,19,0.0525,0.0386,0.0472,0.0079,0.2008,0.0285,0.062,daily,pet,blmhardi
2,20,0.0526,0.0317,0.0531,0.0079,0.1417,0.0285,0.0699,daily,pet,blmhardi
2,21,0.056,0.0398,0.0472,0.0079,0.1614,0.0285,0.0807,daily,pet,blmhardi
2,22,0.0516,0.0333,0.0433,0.0118,0.1299,0.0236,0.0738,daily,pet,blmhardi
2,23,0.0466,0.0244,0.0413,0.0118,0.1063,0.0276,0.0591,daily,pet,blmhardi
2,24,0.0472,0.0291,0.0413,0.0039,0.122,0.0236,0.0591,daily,pet,blmhardi
2,25,0.0434,0.0279,0.0354,0.0079,0.122,0.0246,0.0512,daily,pet,blmhardi
2,26,0.0476,0.0266,0.0433,0.0197,0.122,0.0256,0.0512,daily,pet,blmhardi
2,27,0.0474,0.0291,0.0354,0.0157,0.1457,0.0315,0.0581,daily,pet,blmhardi
2,28,0.0491,0.0271,0.0394,0.0079,0.126,0.0285,0.065,daily,pet,blmhardi
2,29,0.0723,0.0393,0.0689,0.0315,0.1417,0.0384,0.0876,daily,pet,blmhardi
3,1,0.0487,0.0272,0.0433,0.0039,0.122,0.0285,0.065,daily,pet,blmhardi
3,2,0.0501,0.0266,0.0453,0.0039,0.1102,0.0325,0.0719,daily,pet,blmhardi
3,3,0.0563,0.0302,0.0492,0.0079,0.126,0.0325,0.0807,daily,pet,blmhardi
3,4,0.0631,0.0396,0.0512,0.0197,0.1575,0.0315,0.0955,daily,pet,blmhardi
3,5,0.065,0.0399,0.0531,0.0157,0.1575,0.0315,0.0866,daily,pet,blmhardi
3,6,0.0629,0.0391,0.0492,0.0197,0.1575,0.0354,0.0817,daily,pet,blmhardi
3,7,0.0612,0.0338,0.0551,0.0157,0.1614,0.0364,0.0837,daily,pet,blmhardi
3,8,0.0642,0.0275,0.065,0.0157,0.1102,0.0413,0.0856,daily,pet,blmhardi
3,9,0.0669,0.0373,0.0571,0.0197,0.1378,0.0364,0.0935,daily,pet,blmhardi
3,10,0.0713,0.0414,0.0689,0.0157,0.1614,0.0364,0.0935,daily,pet,blmhardi
3,11,0.0811,0.0449,0.065,0.0157,0.1732,0.0512,0.1161,daily,pet,blmhardi
