month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,40.9581,10.4604,40.2,21.3,70.8,36.35,46.4,daily,rmin,mdapower
1,2,41.88,10.1977,42.65,21.1,75.4,36.725,46.4,daily,rmin,mdapower
1,3,44.0133,14.9307,42.55,21.6,100,36.95,48.35,daily,rmin,mdapower
1,4,40.8067,15.5669,39.4,22,100,30.325,46.125,daily,rmin,mdapower
1,5,42.0233,11.3992,42.7,21.6,78.7,36.225,45.85,daily,rmin,mdapower
1,6,43.4733,13.3506,44.45,19.4,85.2,36.325,48.225,daily,rmin,mdapower
1,7,43.43,13.4082,44.3,24.1,80.8,34.525,48.925,daily,rmin,mdapower
1,8,45.9133,14.9209,45.3,21.6,91,37.175,48.6,daily,rmin,mdapower
1,9,45.3233,17.3223,42.95,21.9,100,37.15,47.325,daily,rmin,mdapower
1,10,43.5033,17.3795,38,15.9,100,34.975,46.45,daily,rmin,mdapower
1,11,41.6733,14.9523,40,16.7,100,35.525,43.475,daily,rmin,mdapower
1,12,38.9867,13.78,37.9,17.8,100,31.1,42.15,daily,rmin,mdapower
1,13,40.5133,13.8733,41,19.8,100,34.925,43.45,daily,rmin,mdapower
1,14,43.2767,11.502,41.7,22.1,85.6,37.275,46.7,daily,rmin,mdapower
1,15,40.8767,9.167,39.45,27.2,68.3,34.625,46.775,daily,rmin,mdapower
1,16,39.6667,12.2261,36.85,26.3,82.4,31.725,42.6,daily,rmin,mdapower
1,17,43.4667,15.7943,42,23.3,99.5,34.45,45.95,daily,rmin,mdapower
1,18,42.6167,8.4769,43,21.8,62.5,37.725,45.875,daily,rmin,mdapower
1,19,40.3733,6.5667,41.05,17.1,51,38.4,43.85,daily,rmin,mdapower
1,20,40.65,10.0535,41.6,14.5,61.4,35.225,46.05,daily,rmin,mdapower
1,21,40.3467,11.8575,41.3,14.4,80.7,34.425,45.875,daily,rmin,mdapower
1,22,41.9167,10.7299,41.45,21.2,77.6,35.8,47.275,daily,rmin,mdapower
1,23,41.7233,11.8084,40,17.7,72.6,33.95,44.45,daily,rmin,mdapower
1,24,40.28,11.0052,41.45,13.8,74.9,34.525,45.275,daily,rmin,mdapower
1,25,38.77,10.7768,39.45,19.7,72.8,31.775,44.9,daily,rmin,mdapower
1,26,39.3167,10.2476,37.7,19.9,68.4,33.275,45.375,daily,rmin,mdapower
1,27,38.2033,9.2579,36.85,23.9,70.8,33.025,42.25,daily,rmin,mdapower
1,28,38.4567,14.3246,34.35,20.3,94.6,31.4,41.25,daily,rmin,mdapower
1,29,39.6767,9.6253,40.6,23.2,54.4,30.55,47.175,daily,rmin,mdapower
1,30,39.4133,13.6871,36.45,22.6,88.9,30.625,43.45,daily,rmin,mdapower
1,31,39.43,12.8918,38.05,15.7,68.4,31.3,47.2,daily,rmin,mdapower
2,1,39.2767,12.9996,37.3,12.6,64.6,29.95,49.7,daily,rmin,mdapower
2,2,39.8767,12.2142,41.5,13.6,73.2,31.425,46.275,daily,rmin,mdapower
2,3,44.86,22.4641,39.25,20.2,100,28.3,46.125,daily,rmin,mdapower
2,4,43.1633,17.1214,41.2,19.1,100,28.675,51.525,daily,rmin,mdapower
2,5,42.6567,17.6628,39.15,17.3,87.7,31.675,50.55,daily,rmin,mdapower
2,6,43.88,17.02,40.75,22.5,91.8,33.925,46.875,daily,rmin,mdapower
2,7,45.7767,18.1144,42.65,25.6,100,36.825,46.9,daily,rmin,mdapower
2,8,44.9,19.2718,40.3,20.9,100,34.125,46.95,daily,rmin,mdapower
2,9,41.0267,16.2793,38.95,19.1,99.7,31.7,46.3,daily,rmin,mdapower
2,10,41.2267,14.7165,38,22.4,80.9,31.55,47.675,daily,rmin,mdapower
2,11,39.29,14.3447,39,12.7,89.6,31.55,44.375,daily,rmin,mdapower
2,12,40.7467,18.6126,39.75,15.3,100,29.3,47.925,daily,rmin,mdapower
2,13,38.8467,15.5749,35.35,19.4,100,30.075,45.85,daily,rmin,mdapower
2,14,39.2933,16.1184,38.1,14.4,94.5,28.675,48.15,daily,rmin,mdapower
2,15,41.7967,17.1437,38,14.5,91.8,30.15,45.775,daily,rmin,mdapower
2,16,40.9567,14.971,40.1,15.1,94.1,31.525,46.375,daily,rmin,mdapower
2,17,38.8167,14.2275,36.85,18.1,90.2,31.825,41.7,daily,rmin,mdapower
2,18,38.46,13.4663,36.7,17.7,65.3,30.475,46.15,daily,rmin,mdapower
2,19,37.78,11.5117,35.8,15.4,74.2,31.65,44.125,daily,rmin,mdapower
2,20,36.7967,10.9363,34.9,14,64.2,29.4,42.875,daily,rmin,mdapower
2,21,38.5633,13.9866,37.55,16.7,73.8,28.275,47.125,daily,rmin,mdapower
2,22,36.5367,11.2665,35.8,19.5,67.3,28.8,43.05,daily,rmin,mdapower
2,23,39.48,17.083,35.1,12.2,85,27.95,49.275,daily,rmin,mdapower
2,24,39.25,14.4783,36.6,14.6,84.6,30.5,48.15,daily,rmin,mdapower
2,25,38.4233,12.3989,36.45,14,76.7,32.225,41.075,daily,rmin,mdapower
2,26,41.13,13.1786,39.05,19.6,75.6,31.75,51,daily,rmin,mdapower
2,27,38.9967,10.3338,37.35,20.6,56.7,32.425,48.175,daily,rmin,mdapower
2,28,41.79,15.0628,38.6,18.8,100,34.825,46.45,daily,rmin,mdapower
2,29,32.175,6.3299,32.65,19.6,40.8,30.075,35.35,daily,rmin,mdapower
3,1,40.14,10.7859,38.75,22.7,71.2,33.725,46.75,daily,rmin,mdapower
3,2,40.95,12.9178,40.9,22.6,82.3,30.375,49.575,daily,rmin,mdapower
3,3,37.7667,11.0114,37.25,20.4,61,28.3,47.55,daily,rmin,mdapower
3,4,38.9,13.084,39.85,19.9,87.6,29.3,46.1,daily,rmin,mdapower
3,5,38.9467,15.4066,39.35,17.4,94.2,26.525,47,daily,rmin,mdapower
3,6,39.19,14.0595,38.45,16.3,78.6,31,47.25,daily,rmin,mdapower
3,7,38.3367,9.5967,38,20.4,60.6,31.425,45.025,daily,rmin,mdapower
3,8,36.75,9.9928,37.65,19.8,59.1,28.625,44.1,daily,rmin,mdapower
3,9,38.77,17.5798,33.55,14.2,100,28.9,46.175,daily,rmin,mdapower
3,10,34.08,12.6998,35.2,15.1,68.3,23.925,42.1,daily,rmin,mdapower
3,11,33.97,13.3311,32.15,16.7,79.5,25.375,38.675,daily,rmin,mdapower
3,12,33.5833,11.6197,32.45,18.7,76.3,25.275,39.3,daily,rmin,mdapower
3,13,32.7,11.6022,30.25,19.3,70.8,25.325,36.75,daily,rmin,mdapower
3,14,33.07,15.2668,29.95,15.7,100,24.725,34.275,daily,rmin,mdapower
3,15,33.3533,13.4121,29.75,17,87.7,26.1,36.25,daily,rmin,mdapower
3,16,33.8433,15.444,30.85,17,100,24.95,34.675,daily,rmin,mdapower
3,17,33.2033,10.4349,29.85,18.5,63.1,26.325,40.375,daily,rmin,mdapower
3,18,35.34,11.3474,33,17.1,61.3,27.1,40.025,daily,rmin,mdapower
3,19,33.8333,10.8934,33.15,15.7,62.9,25.7,38.45,daily,rmin,mdapower
3,20,30.13,11.2199,28.5,12,57,22.325,34.825,daily,rmin,mdapower
3,21,30.97,11.9319,29.75,17.1,72.1,23.325,33.15,daily,rmin,mdapower
3,22,33.08,12.1466,29.5,16.7,58.8,25.5,40.625,daily,rmin,mdapower
3,23,31.4367,11.1725,27.1,16.1,58.9,24.875,38.3,daily,rmin,mdapower
3,24,33.0133,13.4566,28.3,17.1,71,24.45,37.25,daily,rmin,mdapower
3,25,31.4733,10.9266,30.2,17.2,62.7,25.025,36.35,daily,rmin,mdapower
3,26,29.0267,9.0237,27.3,17.3,53,22.825,34,daily,rmin,mdapower
3,27,31.4,12.5494,26.55,15.7,55.4,20.95,41.075,daily,rmin,mdapower
3,28,31.16,12.1159,28.95,14.8,65.7,22.125,38.725,daily,rmin,mdapower
3,29,31.7167,10.2226,28.5,17.3,58,24.85,35.9,daily,rmin,mdapower
3,30,30.02,9.8093,28.55,13.1,59.6,23.1,36.775,daily,rmin,mdapower
3,31,30.31,12.6607,27.35,12.2,65.8,20.05,37.55,daily,rmin,mdapower
4,1,33.9633,16.2471,31.55,12.5,99.8,25.275,37.35,daily,rmin,mdapower
4,2,34.0333,15.4566,32.3,16.4,89.1,25.8,36.825,daily,rmin,mdapower
4,3,33.48,10.011,34,8.8,54.3,29.85,39.15,daily,rmin,mdapower
4,4,29.5933,8.3382,29.55,11.1,44.8,25.3,36.45,daily,rmin,mdapower
4,5,33.82,12.5348,32.1,14.3,81.9,26.65,36.65,daily,rmin,mdapower
4,6,32.6767,11.7034,28.9,20.7,66.4,24.95,34.575,daily,rmin,mdapower
4,7,30.3267,11.2842,27.25,15.3,57.5,22.925,35.325,daily,rmin,mdapower
4,8,30.4633,12.4969,26.8,11.5,66.7,22.15,35.5,daily,rmin,mdapower
4,9,31.2533,12.6148,29.15,17.4,68.1,22.225,34.325,daily,rmin,mdapower
4,10,29.2567,10.7674,28.7,13.4,64.9,23.6,32.65,daily,rmin,mdapower
4,11,31.19,14.1304,27.15,14.5,91.1,24.4,33.25,daily,rmin,mdapower
4,12,34.6433,12.7148,29.65,20.3,67.8,24.75,43.475,daily,rmin,mdapower
4,13,29.5767,10.3607,29.1,10.8,66.1,22.425,34.775,daily,rmin,mdapower
4,14,29.5033,10.0242,27.15,13.2,54.2,23.525,34.325,daily,rmin,mdapower
4,15,31.2167,11.7186,28.55,16.1,66.8,24.95,32.95,daily,rmin,mdapower
4,16,29.87,10.8395,26.8,13.3,62.5,23.575,35.4,daily,rmin,mdapower
4,17,27.08,7.4019,26.4,12.8,45.6,23.425,29.575,daily,rmin,mdapower
4,18,29.2833,12.0714,25.75,12.8,60.9,22.95,29,daily,rmin,mdapower
4,19,27.6867,8.9548,25.6,14.5,49.9,22.875,30.1,daily,rmin,mdapower
4,20,28.2233,12.5162,24.35,14.2,81.5,21.925,28.45,daily,rmin,mdapower
4,21,27.6867,10.4944,25.05,12.9,57.5,21.75,30.275,daily,rmin,mdapower
4,22,25.4067,5.9128,26.45,14.6,39.8,21,27.575,daily,rmin,mdapower
4,23,28.5833,9.0717,29.15,8.3,49.9,22.2,32,daily,rmin,mdapower
4,24,27.8,8.4766,26.9,14.4,58.5,22.525,31.975,daily,rmin,mdapower
