month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0206,0.0459,0,0,0.1811,0,0.0059,daily,pr,blmplevn
1,2,0.0231,0.0527,0,0,0.2205,0,0.0148,daily,pr,blmplevn
1,3,0.0154,0.0517,0,0,0.2717,0,0,daily,pr,blmplevn
1,4,0.018,0.0408,0,0,0.2047,0,0.0217,daily,pr,blmplevn
1,5,0.0068,0.0179,0,0,0.0748,0,0,daily,pr,blmplevn
1,6,0.0101,0.0225,0,0,0.0945,0,0,daily,pr,blmplevn
1,7,0.0021,0.0066,0,0,0.0276,0,0,daily,pr,blmplevn
1,8,0.0157,0.0325,0,0,0.122,0,0.0118,daily,pr,blmplevn
1,9,0.0121,0.0235,0,0,0.0906,0,0.0118,daily,pr,blmplevn
1,10,0.0165,0.0575,0,0,0.311,0,0,daily,pr,blmplevn
1,11,0.0133,0.0308,0,0,0.1339,0,0,daily,pr,blmplevn
1,12,0.0146,0.0375,0,0,0.1693,0,0,daily,pr,blmplevn
1,13,0.0199,0.0497,0,0,0.2559,0,0.0177,daily,pr,blmplevn
1,14,0.0176,0.0392,0,0,0.1614,0,0.0207,daily,pr,blmplevn
1,15,0.0202,0.0487,0,0,0.1929,0,0.0118,daily,pr,blmplevn
1,16,0.0238,0.0705,0,0,0.3465,0,0,daily,pr,blmplevn
1,17,0.0182,0.038,0,0,0.1417,0,0.0148,daily,pr,blmplevn
1,18,0.0089,0.0276,0,0,0.1378,0,0,daily,pr,blmplevn
1,19,0.0047,0.0117,0,0,0.0472,0,0,daily,pr,blmplevn
1,20,0.0108,0.0296,0,0,0.1299,0,0,daily,pr,blmplevn
1,21,0.0157,0.0309,0,0,0.1142,0,0.0177,daily,pr,blmplevn
1,22,0.0203,0.0728,0,0,0.3819,0,0,daily,pr,blmplevn
1,23,0.0171,0.0326,0,0,0.1181,0,0.0187,daily,pr,blmplevn
1,24,0.0126,0.0254,0,0,0.0906,0,0.0118,daily,pr,blmplevn
1,25,0.0076,0.0261,0,0,0.126,0,0,daily,pr,blmplevn
1,26,0.0072,0.0181,0,0,0.0709,0,0,daily,pr,blmplevn
1,27,0.0182,0.0482,0,0,0.2126,0,0,daily,pr,blmplevn
1,28,0.0119,0.0289,0,0,0.1102,0,0,daily,pr,blmplevn
1,29,0.0189,0.0578,0,0,0.2795,0,0,daily,pr,blmplevn
1,30,0.0117,0.0348,0,0,0.1535,0,0,daily,pr,blmplevn
1,31,0.0114,0.027,0,0,0.1181,0,0,daily,pr,blmplevn
2,1,0.0112,0.0261,0,0,0.0906,0,0,daily,pr,blmplevn
2,2,0.0096,0.0295,0,0,0.1535,0,0,daily,pr,blmplevn
2,3,0.0135,0.0394,0,0,0.1693,0,0,daily,pr,blmplevn
2,4,0.0108,0.0248,0,0,0.0984,0,0.0089,daily,pr,blmplevn
2,5,0.0097,0.0229,0,0,0.0866,0,0,daily,pr,blmplevn
2,6,0.0068,0.0198,0,0,0.0827,0,0,daily,pr,blmplevn
2,7,0.0129,0.0355,0,0,0.1417,0,0,daily,pr,blmplevn
2,8,0.0155,0.0422,0,0,0.1811,0,0,daily,pr,blmplevn
2,9,0.0089,0.0204,0,0,0.0709,0,0,daily,pr,blmplevn
2,10,0.0093,0.0218,0,0,0.0984,0,0,daily,pr,blmplevn
2,11,0.0142,0.047,0,0,0.2441,0,0,daily,pr,blmplevn
2,12,0.0067,0.0345,0,0,0.189,0,0,daily,pr,blmplevn
2,13,0.0136,0.0353,0,0,0.185,0,0.0157,daily,pr,blmplevn
2,14,0.0091,0.0188,0,0,0.0787,0,0.0089,daily,pr,blmplevn
2,15,0.0112,0.0246,0,0,0.0787,0,0,daily,pr,blmplevn
2,16,0.0303,0.091,0,0,0.4921,0,0.0217,daily,pr,blmplevn
2,17,0.0084,0.0184,0,0,0.0787,0,0,daily,pr,blmplevn
