month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0099,0.0211,0,0,0.0945,0,0.0079,daily,pr,mdaoilmo
1,2,0.0308,0.0714,0,0,0.3504,0,0.0276,daily,pr,mdaoilmo
1,3,0.0163,0.0561,0,0,0.2874,0,0,daily,pr,mdaoilmo
1,4,0.0193,0.0559,0,0,0.2559,0,0,daily,pr,mdaoilmo
1,5,0.0189,0.0628,0,0,0.3386,0,0,daily,pr,mdaoilmo
1,6,0.0172,0.0395,0,0,0.1693,0,0.0089,daily,pr,mdaoilmo
1,7,0.0121,0.0206,0,0,0.0709,0,0.0236,daily,pr,mdaoilmo
1,8,0.0194,0.0417,0,0,0.1614,0,0.0118,daily,pr,mdaoilmo
1,9,0.0135,0.0274,0,0,0.1024,0,0.0089,daily,pr,mdaoilmo
1,10,0.0186,0.0623,0,0,0.3307,0,0,daily,pr,mdaoilmo
1,11,0.0063,0.0167,0,0,0.0591,0,0,daily,pr,mdaoilmo
1,12,0.0068,0.0199,0,0,0.0787,0,0,daily,pr,mdaoilmo
1,13,0.0159,0.0435,0,0,0.1969,0,0,daily,pr,mdaoilmo
1,14,0.0135,0.0298,0,0,0.1181,0,0.0089,daily,pr,mdaoilmo
1,15,0.0094,0.0175,0,0,0.0591,0,0.0148,daily,pr,mdaoilmo
1,16,0.0118,0.0282,0,0,0.1142,0,0,daily,pr,mdaoilmo
1,17,0.0169,0.0588,0,0,0.311,0,0,daily,pr,mdaoilmo
1,18,0.0098,0.0329,0,0,0.1732,0,0,daily,pr,mdaoilmo
1,19,0.0092,0.0177,0,0,0.0669,0,0.0148,daily,pr,mdaoilmo
1,20,0.0201,0.052,0,0,0.2008,0,0,daily,pr,mdaoilmo
1,21,0.0064,0.0116,0,0,0.0315,0,0.0089,daily,pr,mdaoilmo
1,22,0.0131,0.0379,0,0,0.185,0,0,daily,pr,mdaoilmo
1,23,0.0091,0.0219,0,0,0.0945,0,0,daily,pr,mdaoilmo
1,24,0.0084,0.0273,0,0,0.1181,0,0,daily,pr,mdaoilmo
1,25,0.0024,0.0104,0,0,0.0551,0,0,daily,pr,mdaoilmo
1,26,0.0049,0.012,0,0,0.0472,0,0,daily,pr,mdaoilmo
1,27,0.0123,0.0295,0,0,0.1102,0,0,daily,pr,mdaoilmo
1,28,0.0088,0.0222,0,0,0.0866,0,0,daily,pr,mdaoilmo
1,29,0.0077,0.0389,0,0,0.2126,0,0,daily,pr,mdaoilmo
1,30,0.0113,0.0246,0,0,0.0984,0,0,daily,pr,mdaoilmo
1,31,0.0064,0.0138,0,0,0.0591,0,0,daily,pr,mdaoilmo
2,1,0.006,0.0108,0,0,0.0394,0,0.0118,daily,pr,mdaoilmo
2,2,0.011,0.0312,0,0,0.1417,0,0,daily,pr,mdaoilmo
2,3,0.019,0.0493,0,0,0.189,0,0,daily,pr,mdaoilmo
2,4,0.0189,0.0888,0,0,0.4843,0,0,daily,pr,mdaoilmo
2,5,0.0175,0.0405,0,0,0.1339,0,0,daily,pr,mdaoilmo
2,6,0.0038,0.012,0,0,0.0512,0,0,daily,pr,mdaoilmo
2,7,0.0171,0.0503,0,0,0.2559,0,0.0089,daily,pr,mdaoilmo
2,8,0.0232,0.0477,0,0,0.185,0,0.0148,daily,pr,mdaoilmo
2,9,0.0211,0.0316,0,0,0.1142,0,0.0404,daily,pr,mdaoilmo
2,10,0.0121,0.0393,0,0,0.2047,0,0,daily,pr,mdaoilmo
2,11,0.0058,0.0131,0,0,0.0551,0,0,daily,pr,mdaoilmo
2,12,0.0077,0.0402,0,0,0.2205,0,0,daily,pr,mdaoilmo
2,13,0.0115,0.0304,0,0,0.122,0,0,daily,pr,mdaoilmo
2,14,0.0136,0.0235,0,0,0.0748,0,0.0246,daily,pr,mdaoilmo
2,15,0.0134,0.0387,0,0,0.189,0,0,daily,pr,mdaoilmo
2,16,0.0105,0.0281,0,0,0.1181,0,0,daily,pr,mdaoilmo
2,17,0.0118,0.026,0,0,0.0866,0,0,daily,pr,mdaoilmo
2,18,0.0055,0.0172,0,0,0.0827,0,0,daily,pr,mdaoilmo
2,19,0.0131,0.0377,0,0,0.1535,0,0,daily,pr,mdaoilmo
2,20,0.0055,0.0148,0,0,0.0669,0,0,daily,pr,mdaoilmo
2,21,0.0077,0.0256,0,0,0.1063,0,0,daily,pr,mdaoilmo
2,22,0.0079,0.0181,0,0,0.0787,0,0,daily,pr,mdaoilmo
2,23,0.0226,0.0385,0,0,0.1417,0,0.0236,daily,pr,mdaoilmo
2,24,0.0178,0.0325,0,0,0.1142,0,0.0276,daily,pr,mdaoilmo
2,25,0.0156,0.0397,0,0,0.1929,0,0.0148,daily,pr,mdaoilmo
2,26,0.0199,0.0403,0,0,0.1535,0,0.0246,daily,pr,mdaoilmo
2,27,0.0054,0.0133,0,0,0.0591,0,0,daily,pr,mdaoilmo
2,28,0.0228,0.0432,0,0,0.1614,0,0.0344,daily,pr,mdaoilmo
2,29,0.0025,0.007,0,0,0.0197,0,0,daily,pr,mdaoilmo
3,1,0.0075,0.0163,0,0,0.063,0,0,daily,pr,mdaoilmo
3,2,0.0226,0.0635,0,0,0.3071,0,0,daily,pr,mdaoilmo
3,3,0.0122,0.0315,0,0,0.1378,0,0,daily,pr,mdaoilmo
3,4,0.0115,0.0252,0,0,0.1063,0,0.0118,daily,pr,mdaoilmo
3,5,0.0089,0.0166,0,0,0.0512,0,0.0118,daily,pr,mdaoilmo
3,6,0.0121,0.0328,0,0,0.1339,0,0,daily,pr,mdaoilmo
3,7,0.0101,0.0215,0,0,0.0787,0,0.0118,daily,pr,mdaoilmo
3,8,0.0058,0.016,0,0,0.063,0,0,daily,pr,mdaoilmo
3,9,0.011,0.0285,0,0,0.1142,0,0,daily,pr,mdaoilmo
3,10,0.0079,0.0223,0,0,0.0866,0,0,daily,pr,mdaoilmo
3,11,0.0038,0.0149,0,0,0.0787,0,0,daily,pr,mdaoilmo
3,12,0.01,0.0356,0,0,0.1535,0,0,daily,pr,mdaoilmo
3,13,0.0059,0.021,0,0,0.1063,0,0,daily,pr,mdaoilmo
3,14,0.0139,0.0298,0,0,0.1063,0,0,daily,pr,mdaoilmo
3,15,0.0176,0.0558,0,0,0.2913,0,0,daily,pr,mdaoilmo
3,16,0.0154,0.0353,0,0,0.1575,0,0,daily,pr,mdaoilmo
3,17,0.0273,0.0656,0,0,0.3189,0,0.0177,daily,pr,mdaoilmo
3,18,0.0155,0.0319,0,0,0.1339,0,0.0089,daily,pr,mdaoilmo
3,19,0.0239,0.0573,0,0,0.2402,0,0,daily,pr,mdaoilmo
3,20,0.0133,0.0311,0,0,0.1339,0,0,daily,pr,mdaoilmo
3,21,0.0196,0.0576,0,0,0.2559,0,0,daily,pr,mdaoilmo
3,22,0.0207,0.046,0,0,0.2047,0,0.0187,daily,pr,mdaoilmo
3,23,0.0143,0.0488,0,0,0.2638,0,0,daily,pr,mdaoilmo
3,24,0.021,0.0437,0,0,0.1535,0,0.0118,daily,pr,mdaoilmo
3,25,0.008,0.0178,0,0,0.0787,0,0,daily,pr,mdaoilmo
3,26,0.0287,0.0743,0,0,0.3465,0,0.0148,daily,pr,mdaoilmo
3,27,0.019,0.0485,0,0,0.2283,0,0.0118,daily,pr,mdaoilmo
3,28,0.0127,0.0329,0,0,0.1339,0,0,daily,pr,mdaoilmo
3,29,0.0365,0.1027,0,0,0.3976,0,0,daily,pr,mdaoilmo
3,30,0.0118,0.0261,0,0,0.0984,0,0,daily,pr,mdaoilmo
3,31,0.0135,0.0317,0,0,0.1339,0,0.0089,daily,pr,mdaoilmo
4,1,0.0218,0.0518,0,0,0.252,0,0.0207,daily,pr,mdaoilmo
4,2,0.0285,0.0554,0,0,0.2087,0,0.0285,daily,pr,mdaoilmo
4,3,0.0236,0.0622,0,0,0.311,0,0.0148,daily,pr,mdaoilmo
4,4,0.0276,0.0544,0,0,0.2283,0,0.0187,daily,pr,mdaoilmo
4,5,0.0349,0.1023,0,0,0.5551,0,0.0305,daily,pr,mdaoilmo
4,6,0.0184,0.0678,0,0,0.3701,0,0,daily,pr,mdaoilmo
4,7,0.0169,0.0511,0,0,0.2008,0,0,daily,pr,mdaoilmo
4,8,0.0178,0.0423,0,0,0.1614,0,0,daily,pr,mdaoilmo
4,9,0.0323,0.0989,0,0,0.4843,0,0.0148,daily,pr,mdaoilmo
