month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0169,0.0088,0.0157,0.0039,0.0394,0.0118,0.0217,daily,pet,namupper
1,2,0.0175,0.0084,0.0157,0.0039,0.0394,0.0118,0.0197,daily,pet,namupper
1,3,0.0172,0.0091,0.0157,0.0039,0.0394,0.0118,0.0236,daily,pet,namupper
1,4,0.019,0.0114,0.0157,0.0039,0.0591,0.0118,0.0236,daily,pet,namupper
1,5,0.0185,0.0109,0.0177,0.0039,0.0512,0.0118,0.0236,daily,pet,namupper
1,6,0.0185,0.0098,0.0177,0.0039,0.0433,0.0118,0.0266,daily,pet,namupper
1,7,0.0185,0.0081,0.0197,0.0039,0.0354,0.0157,0.0236,daily,pet,namupper
1,8,0.0194,0.01,0.0177,0.0039,0.0433,0.0128,0.0236,daily,pet,namupper
1,9,0.0192,0.0081,0.0197,0,0.0394,0.0128,0.0236,daily,pet,namupper
1,10,0.0202,0.0098,0.0197,0.0079,0.0472,0.0118,0.0236,daily,pet,namupper
1,11,0.0201,0.0111,0.0157,0.0039,0.0433,0.0118,0.0226,daily,pet,namupper
1,12,0.0196,0.0107,0.0157,0.0079,0.0551,0.0118,0.0276,daily,pet,namupper
1,13,0.0198,0.0127,0.0197,0.0079,0.0709,0.0118,0.0236,daily,pet,namupper
1,14,0.0205,0.0094,0.0197,0.0079,0.0472,0.0157,0.0236,daily,pet,namupper
1,15,0.023,0.0122,0.0217,0.0039,0.0551,0.0157,0.0276,daily,pet,namupper
1,16,0.0193,0.0094,0.0177,0.0039,0.0472,0.0118,0.0236,daily,pet,namupper
1,17,0.0199,0.0078,0.0197,0.0039,0.0354,0.0157,0.0236,daily,pet,namupper
1,18,0.0194,0.0077,0.0157,0.0079,0.0433,0.0157,0.0236,daily,pet,namupper
1,19,0.0199,0.0065,0.0197,0.0079,0.0315,0.0157,0.0236,daily,pet,namupper
1,20,0.0203,0.009,0.0157,0.0039,0.0472,0.0157,0.0266,daily,pet,namupper
1,21,0.0196,0.007,0.0197,0.0079,0.0354,0.0157,0.0236,daily,pet,namupper
1,22,0.0217,0.0077,0.0236,0.0039,0.0394,0.0157,0.0266,daily,pet,namupper
1,23,0.0207,0.0084,0.0197,0.0039,0.0354,0.0157,0.0276,daily,pet,namupper
1,24,0.0219,0.0095,0.0197,0.0039,0.0472,0.0157,0.0266,daily,pet,namupper
1,25,0.0238,0.009,0.0217,0.0079,0.0512,0.0197,0.0295,daily,pet,namupper
1,26,0.024,0.01,0.0236,0.0079,0.0591,0.0167,0.0315,daily,pet,namupper
1,27,0.0248,0.0095,0.0236,0.0079,0.0512,0.0197,0.0276,daily,pet,namupper
1,28,0.0244,0.0102,0.0236,0.0079,0.0472,0.0157,0.0315,daily,pet,namupper
1,29,0.024,0.0095,0.0236,0.0079,0.0472,0.0167,0.0305,daily,pet,namupper
1,30,0.0259,0.0131,0.0256,0.0039,0.0551,0.0157,0.0354,daily,pet,namupper
1,31,0.0276,0.0145,0.0236,0.0039,0.063,0.0167,0.0384,daily,pet,namupper
2,1,0.0269,0.0161,0.0217,0.0079,0.0866,0.0157,0.0315,daily,pet,namupper
2,2,0.0243,0.01,0.0236,0.0039,0.0472,0.0197,0.0276,daily,pet,namupper
2,3,0.0222,0.0116,0.0197,0.0039,0.0512,0.0157,0.0276,daily,pet,namupper
2,4,0.0241,0.0126,0.0217,0.0039,0.0669,0.0167,0.0276,daily,pet,namupper
2,5,0.0255,0.0133,0.0236,0.0039,0.063,0.0157,0.0276,daily,pet,namupper
2,6,0.0266,0.0137,0.0236,0.0079,0.0669,0.0197,0.0315,daily,pet,namupper
2,7,0.028,0.0128,0.0256,0.0118,0.0551,0.0197,0.0344,daily,pet,namupper
2,8,0.026,0.0118,0.0236,0.0118,0.0591,0.0197,0.0354,daily,pet,namupper
2,9,0.0264,0.0108,0.0236,0.0039,0.0551,0.0197,0.0276,daily,pet,namupper
2,10,0.0281,0.0123,0.0276,0.0039,0.0669,0.0236,0.0315,daily,pet,namupper
2,11,0.0283,0.0098,0.0276,0.0079,0.0512,0.0207,0.0354,daily,pet,namupper
2,12,0.0307,0.013,0.0276,0.0157,0.0748,0.0236,0.0344,daily,pet,namupper
2,13,0.0335,0.0161,0.0295,0.0118,0.0866,0.0236,0.0384,daily,pet,namupper
2,14,0.0318,0.0136,0.0276,0.0118,0.0591,0.0236,0.0354,daily,pet,namupper
2,15,0.032,0.0104,0.0276,0.0197,0.0551,0.0276,0.0344,daily,pet,namupper
2,16,0.0343,0.0124,0.0315,0.0157,0.0866,0.0276,0.0384,daily,pet,namupper
2,17,0.034,0.0102,0.0354,0.0118,0.0591,0.0276,0.0394,daily,pet,namupper
2,18,0.0348,0.0129,0.0354,0.0039,0.0709,0.0315,0.0423,daily,pet,namupper
2,19,0.0346,0.0119,0.0335,0.0157,0.0827,0.0285,0.0394,daily,pet,namupper
2,20,0.0388,0.0162,0.0354,0.0118,0.1024,0.0325,0.0394,daily,pet,namupper
2,21,0.0377,0.0156,0.0354,0.0118,0.0866,0.0315,0.0394,daily,pet,namupper
2,22,0.0402,0.0147,0.0374,0.0157,0.0787,0.0315,0.0472,daily,pet,namupper
2,23,0.0404,0.0143,0.0394,0.0118,0.0709,0.0315,0.0472,daily,pet,namupper
2,24,0.0391,0.0159,0.0394,0.0118,0.0984,0.0315,0.0433,daily,pet,namupper
2,25,0.0377,0.0119,0.0394,0.0118,0.0709,0.0315,0.0433,daily,pet,namupper
2,26,0.0385,0.0116,0.0394,0.0118,0.0591,0.0315,0.0463,daily,pet,namupper
2,27,0.0383,0.0124,0.0374,0.0079,0.0669,0.0315,0.0433,daily,pet,namupper
2,28,0.0423,0.0168,0.0394,0.0079,0.0906,0.0354,0.0472,daily,pet,namupper
2,29,0.0443,0.0105,0.0433,0.0315,0.0591,0.0374,0.0522,daily,pet,namupper
3,1,0.0429,0.0127,0.0433,0.0118,0.0669,0.0364,0.0502,daily,pet,namupper
3,2,0.0457,0.0126,0.0453,0.0157,0.0669,0.0364,0.0581,daily,pet,namupper
3,3,0.0466,0.0171,0.0472,0.0118,0.0984,0.0394,0.0551,daily,pet,namupper
3,4,0.0491,0.0129,0.0512,0.0118,0.0787,0.0404,0.0551,daily,pet,namupper
3,5,0.0501,0.0165,0.0492,0.0118,0.0827,0.0394,0.062,daily,pet,namupper
3,6,0.0535,0.0196,0.0551,0.0157,0.0984,0.0364,0.063,daily,pet,namupper
3,7,0.0542,0.0166,0.0512,0.0315,0.0906,0.0394,0.062,daily,pet,namupper
3,8,0.0568,0.0142,0.0571,0.0315,0.0866,0.0472,0.0659,daily,pet,namupper
3,9,0.0575,0.0207,0.0551,0.0276,0.1102,0.0394,0.063,daily,pet,namupper
3,10,0.0625,0.0204,0.061,0.0276,0.122,0.0482,0.0699,daily,pet,namupper
3,11,0.0654,0.019,0.0591,0.0354,0.1142,0.0512,0.0778,daily,pet,namupper
3,12,0.068,0.0173,0.0669,0.0394,0.1063,0.0571,0.0787,daily,pet,namupper
3,13,0.0676,0.0166,0.063,0.0394,0.1024,0.0591,0.0787,daily,pet,namupper
3,14,0.0682,0.0196,0.0709,0.0157,0.1142,0.0551,0.0787,daily,pet,namupper
3,15,0.0663,0.0202,0.0669,0.0236,0.122,0.0522,0.0748,daily,pet,namupper
3,16,0.0707,0.0182,0.0669,0.0394,0.1142,0.06,0.0787,daily,pet,namupper
3,17,0.0643,0.0143,0.065,0.0394,0.0945,0.0551,0.0738,daily,pet,namupper
3,18,0.0682,0.018,0.0669,0.0394,0.122,0.0561,0.0787,daily,pet,namupper
3,19,0.0727,0.0179,0.0748,0.0394,0.122,0.063,0.0787,daily,pet,namupper
3,20,0.0783,0.0232,0.0768,0.0394,0.1457,0.063,0.0896,daily,pet,namupper
3,21,0.0795,0.0217,0.0748,0.0394,0.1417,0.0669,0.0906,daily,pet,namupper
3,22,0.0783,0.0213,0.0768,0.0433,0.122,0.063,0.0945,daily,pet,namupper
3,23,0.0781,0.0198,0.0748,0.0472,0.1339,0.0669,0.0866,daily,pet,namupper
3,24,0.0793,0.0208,0.0768,0.0433,0.1496,0.0679,0.0866,daily,pet,namupper
3,25,0.0798,0.0217,0.0787,0.0433,0.1181,0.063,0.1014,daily,pet,namupper
3,26,0.074,0.022,0.0787,0.0315,0.126,0.0561,0.0866,daily,pet,namupper
3,27,0.0787,0.0238,0.0768,0.0354,0.1378,0.064,0.0817,daily,pet,namupper
3,28,0.0795,0.0195,0.0748,0.0472,0.1299,0.0679,0.0827,daily,pet,namupper
3,29,0.0824,0.023,0.0787,0.0354,0.1535,0.0669,0.0906,daily,pet,namupper
3,30,0.0927,0.0257,0.0906,0.0512,0.1575,0.0758,0.1063,daily,pet,namupper
3,31,0.0915,0.0241,0.0846,0.0354,0.1457,0.0748,0.1093,daily,pet,namupper
4,1,0.0883,0.0261,0.0866,0.0433,0.1417,0.0689,0.1043,daily,pet,namupper
4,2,0.0907,0.0277,0.0866,0.0433,0.1693,0.0719,0.1053,daily,pet,namupper
4,3,0.0932,0.0269,0.0846,0.0512,0.1535,0.0748,0.1122,daily,pet,namupper
4,4,0.0898,0.0269,0.0866,0.0472,0.1575,0.0689,0.1063,daily,pet,namupper
4,5,0.0866,0.0241,0.0866,0.0276,0.126,0.0679,0.1024,daily,pet,namupper
4,6,0.0951,0.0284,0.0906,0.0394,0.1535,0.0827,0.1014,daily,pet,namupper
4,7,0.1017,0.0277,0.0925,0.0591,0.1614,0.0827,0.1191,daily,pet,namupper
4,8,0.1045,0.0313,0.1043,0.0591,0.1772,0.0797,0.1201,daily,pet,namupper
4,9,0.0993,0.0344,0.0965,0.0354,0.1929,0.0758,0.1161,daily,pet,namupper
4,10,0.1064,0.0291,0.1024,0.0472,0.1732,0.0906,0.125,daily,pet,namupper
4,11,0.1052,0.034,0.1024,0.0354,0.1969,0.0807,0.128,daily,pet,namupper
4,12,0.0999,0.0271,0.0945,0.0512,0.1654,0.0866,0.1093,daily,pet,namupper
4,13,0.1035,0.0344,0.1024,0.0472,0.2008,0.0748,0.1161,daily,pet,namupper
4,14,0.1071,0.0248,0.1043,0.0669,0.1654,0.0876,0.122,daily,pet,namupper
4,15,0.1056,0.0204,0.1004,0.0748,0.1614,0.0906,0.1142,daily,pet,namupper
4,16,0.1175,0.0278,0.1083,0.0787,0.1811,0.0984,0.1378,daily,pet,namupper
4,17,0.1164,0.0317,0.1063,0.0669,0.185,0.0984,0.122,daily,pet,namupper
4,18,0.1104,0.0297,0.1063,0.0591,0.1811,0.0906,0.125,daily,pet,namupper
4,19,0.1176,0.0303,0.1161,0.0709,0.1732,0.0906,0.1407,daily,pet,namupper
4,20,0.1265,0.0372,0.126,0.0591,0.2283,0.1024,0.1516,daily,pet,namupper
4,21,0.1341,0.0425,0.122,0.0748,0.2323,0.1033,0.1634,daily,pet,namupper
4,22,0.1287,0.0371,0.122,0.0748,0.2087,0.1033,0.1575,daily,pet,namupper
4,23,0.1245,0.0313,0.1122,0.0866,0.2008,0.1024,0.1417,daily,pet,namupper
4,24,0.1266,0.0278,0.126,0.0827,0.2008,0.1033,0.1398,daily,pet,namupper
4,25,0.1255,0.0356,0.1161,0.0748,0.2205,0.1024,0.1417,daily,pet,namupper
4,26,0.1266,0.0342,0.126,0.0669,0.2008,0.1024,0.1545,daily,pet,namupper
4,27,0.1301,0.038,0.124,0.0748,0.2283,0.0994,0.1594,daily,pet,namupper
4,28,0.1198,0.0375,0.1083,0.0669,0.1969,0.0955,0.1457,daily,pet,namupper
4,29,0.1215,0.0347,0.1142,0.0669,0.2008,0.1024,0.1378,daily,pet,namupper
4,30,0.1186,0.0231,0.1161,0.0866,0.1811,0.1033,0.126,daily,pet,namupper
5,1,0.137,0.0386,0.1299,0.0709,0.2126,0.1112,0.1624,daily,pet,namupper
5,2,0.1471,0.0391,0.1358,0.0906,0.2402,0.1142,0.1811,daily,pet,namupper
5,3,0.1409,0.0362,0.1378,0.0669,0.2283,0.1191,0.1604,daily,pet,namupper
5,4,0.1423,0.0386,0.1457,0.0748,0.2126,0.1122,0.1644,daily,pet,namupper
5,5,0.1475,0.0363,0.1378,0.0748,0.2087,0.126,0.1762,daily,pet,namupper
5,6,0.1451,0.0383,0.1378,0.0866,0.2362,0.1152,0.1683,daily,pet,namupper
5,7,0.1396,0.0476,0.1299,0.0748,0.2638,0.1014,0.1762,daily,pet,namupper
5,8,0.1556,0.0422,0.1476,0.0866,0.2283,0.127,0.187,daily,pet,namupper
5,9,0.1516,0.041,0.1457,0.0748,0.2402,0.1161,0.1801,daily,pet,namupper
5,10,0.149,0.0341,0.1437,0.0945,0.2283,0.123,0.1693,daily,pet,namupper
5,11,0.1571,0.044,0.1516,0.0787,0.2559,0.127,0.1969,daily,pet,namupper
5,12,0.1657,0.0519,0.1575,0.0787,0.2717,0.1348,0.1909,daily,pet,namupper
5,13,0.1647,0.0413,0.1634,0.0945,0.2441,0.1299,0.1919,daily,pet,namupper
5,14,0.1685,0.0404,0.1693,0.0748,0.2402,0.1506,0.2008,daily,pet,namupper
5,15,0.1671,0.0433,0.1634,0.0866,0.2283,0.128,0.2037,daily,pet,namupper
5,16,0.1648,0.0432,0.1575,0.0984,0.252,0.1339,0.1919,daily,pet,namupper
5,17,0.1663,0.0504,0.1713,0.063,0.2598,0.126,0.2018,daily,pet,namupper
5,18,0.1672,0.0523,0.1614,0.0591,0.2717,0.1348,0.2028,daily,pet,namupper
5,19,0.1612,0.0401,0.1496,0.0906,0.2598,0.1299,0.1929,daily,pet,namupper
5,20,0.1659,0.0338,0.1614,0.1142,0.2323,0.1348,0.1929,daily,pet,namupper
5,21,0.161,0.0376,0.1614,0.0984,0.2323,0.1339,0.1801,daily,pet,namupper
5,22,0.1613,0.0502,0.1614,0.0906,0.2677,0.1152,0.1998,daily,pet,namupper
5,23,0.1656,0.055,0.1752,0.063,0.252,0.122,0.2116,daily,pet,namupper
5,24,0.1665,0.0516,0.1654,0.0866,0.2598,0.124,0.2077,daily,pet,namupper
5,25,0.172,0.0392,0.1634,0.0866,0.2835,0.1496,0.1929,daily,pet,namupper
5,26,0.1647,0.0386,0.1693,0.1024,0.2559,0.1348,0.1909,daily,pet,namupper
5,27,0.1718,0.0406,0.1673,0.1142,0.2638,0.1417,0.1998,daily,pet,namupper
5,28,0.1732,0.0457,0.1673,0.0945,0.2677,0.1348,0.2165,daily,pet,namupper
5,29,0.1701,0.0416,0.1634,0.0827,0.2559,0.1388,0.2018,daily,pet,namupper
5,30,0.1776,0.0466,0.1791,0.1024,0.2756,0.1398,0.1998,daily,pet,namupper
5,31,0.1764,0.0425,0.1811,0.0945,0.2677,0.1437,0.2047,daily,pet,namupper
6,1,0.1713,0.042,0.1673,0.0945,0.2795,0.1467,0.2047,daily,pet,namupper
6,2,0.1736,0.0441,0.1791,0.0906,0.2441,0.1476,0.2077,daily,pet,namupper
6,3,0.181,0.0442,0.1811,0.1063,0.2598,0.1476,0.2087,daily,pet,namupper
6,4,0.1822,0.0407,0.1811,0.1142,0.2638,0.1624,0.2116,daily,pet,namupper
6,5,0.1797,0.0472,0.189,0.0591,0.2598,0.1476,0.2077,daily,pet,namupper
6,6,0.1576,0.0555,0.1614,0.0591,0.248,0.1161,0.2037,daily,pet,namupper
6,7,0.1731,0.0457,0.1575,0.1102,0.2795,0.1378,0.2087,daily,pet,namupper
6,8,0.1747,0.053900000000000003,0.1555,0.0984,0.2874,0.1339,0.2195,daily,pet,namupper
6,9,0.1751,0.0457,0.1732,0.1024,0.2913,0.1427,0.1929,daily,pet,namupper
6,10,0.1639,0.038,0.1634,0.1063,0.252,0.1319,0.188,daily,pet,namupper
6,11,0.1728,0.0424,0.1791,0.0787,0.2835,0.1496,0.1969,daily,pet,namupper
6,12,0.1827,0.0386,0.1949,0.0945,0.248,0.1535,0.2077,daily,pet,namupper
6,13,0.1757,0.0494,0.1713,0.0866,0.2795,0.1437,0.2156,daily,pet,namupper
6,14,0.1724,0.0362,0.1673,0.1102,0.2717,0.1467,0.1998,daily,pet,namupper
6,15,0.1727,0.0414,0.1791,0.0866,0.252,0.1427,0.2047,daily,pet,namupper
6,16,0.1682,0.0487,0.1772,0.0551,0.2402,0.1309,0.2116,daily,pet,namupper
6,17,0.1724,0.046,0.1791,0.0551,0.252,0.1535,0.189,daily,pet,namupper
6,18,0.1803,0.0508,0.1732,0.0669,0.2835,0.1496,0.2234,daily,pet,namupper
6,19,0.1795,0.0384,0.185,0.1142,0.2638,0.1467,0.2077,daily,pet,namupper
6,20,0.1882,0.0408,0.187,0.1024,0.2598,0.1614,0.2244,daily,pet,namupper
6,21,0.2009,0.0506,0.1929,0.0827,0.2756,0.1742,0.2431,daily,pet,namupper
6,22,0.1988,0.0424,0.2146,0.1142,0.2638,0.1585,0.2264,daily,pet,namupper
6,23,0.2026,0.0408,0.2087,0.0945,0.2717,0.1831,0.2274,daily,pet,namupper
6,24,0.1951,0.0386,0.2008,0.1142,0.2559,0.1693,0.2244,daily,pet,namupper
6,25,0.2067,0.0355,0.2087,0.126,0.2638,0.185,0.2352,daily,pet,namupper
6,26,0.2054,0.0427,0.2126,0.1142,0.2756,0.1732,0.2313,daily,pet,namupper
6,27,0.2129,0.036,0.2205,0.1299,0.2638,0.1919,0.2392,daily,pet,namupper
6,28,0.2112,0.0523,0.2205,0.0984,0.2953,0.1713,0.249,daily,pet,namupper
6,29,0.2047,0.0492,0.2008,0.0984,0.2874,0.1772,0.2451,daily,pet,namupper
6,30,0.2185,0.0433,0.2244,0.122,0.2913,0.1811,0.247,daily,pet,namupper
7,1,0.2249,0.044,0.2343,0.1142,0.2992,0.2018,0.2579,daily,pet,namupper
7,2,0.2228,0.0432,0.2323,0.122,0.2953,0.1949,0.2549,daily,pet,namupper
7,3,0.223,0.0514,0.2224,0.1299,0.3031,0.189,0.2677,daily,pet,namupper
7,4,0.2366,0.0433,0.2421,0.1535,0.3228,0.2087,0.2707,daily,pet,namupper
7,5,0.2307,0.0339,0.2323,0.1614,0.2835,0.2047,0.2598,daily,pet,namupper
7,6,0.2265,0.0376,0.2283,0.1417,0.3307,0.2067,0.2431,daily,pet,namupper
7,7,0.2295,0.0395,0.2264,0.1339,0.311,0.2087,0.25,daily,pet,namupper
7,8,0.2282,0.0422,0.2323,0.1339,0.3031,0.1919,0.2598,daily,pet,namupper
7,9,0.2308,0.0477,0.2283,0.1181,0.3268,0.2067,0.2638,daily,pet,namupper
7,10,0.2407,0.0483,0.25,0.122,0.311,0.2205,0.2776,daily,pet,namupper
7,11,0.2322,0.0386,0.2382,0.1496,0.2874,0.2165,0.2657,daily,pet,namupper
7,12,0.2396,0.0406,0.2402,0.1496,0.3268,0.2244,0.2559,daily,pet,namupper
7,13,0.2425,0.0372,0.2362,0.1614,0.3031,0.2254,0.2776,daily,pet,namupper
7,14,0.2379,0.0365,0.2382,0.1457,0.2953,0.2136,0.2687,daily,pet,namupper
7,15,0.2383,0.0385,0.2402,0.1417,0.2992,0.2254,0.2648,daily,pet,namupper
7,16,0.2328,0.0455,0.2362,0.126,0.3228,0.2126,0.2549,daily,pet,namupper
7,17,0.2354,0.0466,0.2382,0.1299,0.315,0.2136,0.2717,daily,pet,namupper
7,18,0.2461,0.0347,0.2539,0.1575,0.3189,0.2215,0.2677,daily,pet,namupper
7,19,0.2429,0.0323,0.2461,0.1654,0.2913,0.2254,0.2707,daily,pet,namupper
7,20,0.2377,0.0405,0.2402,0.1535,0.3307,0.2126,0.2657,daily,pet,namupper
7,21,0.2388,0.0366,0.2441,0.1339,0.315,0.2224,0.2628,daily,pet,namupper
7,22,0.2425,0.0411,0.25,0.1535,0.315,0.2165,0.2707,daily,pet,namupper
7,23,0.2449,0.0395,0.248,0.122,0.3425,0.2283,0.2638,daily,pet,namupper
7,24,0.2407,0.0397,0.2402,0.1299,0.3189,0.2224,0.2608,daily,pet,namupper
7,25,0.2383,0.0319,0.2382,0.1378,0.311,0.2244,0.2608,daily,pet,namupper
7,26,0.2375,0.0365,0.2382,0.1417,0.2953,0.2283,0.2598,daily,pet,namupper
7,27,0.2437,0.0365,0.25,0.1575,0.3189,0.2205,0.2657,daily,pet,namupper
7,28,0.2463,0.0343,0.2382,0.1772,0.311,0.2283,0.2726,daily,pet,namupper
7,29,0.2428,0.0377,0.2421,0.1457,0.3268,0.2215,0.2638,daily,pet,namupper
7,30,0.243,0.0405,0.2421,0.1299,0.315,0.2165,0.2785,daily,pet,namupper
7,31,0.2391,0.0347,0.2323,0.1535,0.3071,0.2205,0.2628,daily,pet,namupper
8,1,0.2316,0.0401,0.2323,0.1181,0.3189,0.2096,0.2569,daily,pet,namupper
8,2,0.2269,0.0358,0.2224,0.1063,0.2992,0.2165,0.248,daily,pet,namupper
8,3,0.2171,0.0455,0.2146,0.1063,0.2953,0.1969,0.251,daily,pet,namupper
8,4,0.2194,0.0368,0.2185,0.1378,0.2874,0.1939,0.252,daily,pet,namupper
8,5,0.2213,0.0343,0.2224,0.1457,0.2953,0.2008,0.2461,daily,pet,namupper
8,6,0.2247,0.0292,0.2264,0.1535,0.2756,0.2096,0.2431,daily,pet,namupper
8,7,0.2184,0.0504,0.2283,0.0906,0.2717,0.2018,0.252,daily,pet,namupper
