month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.037,0.0187,0.0315,0.0039,0.0787,0.0236,0.0472,daily,pet,reedpoin
1,2,0.0408,0.021,0.0413,0,0.0906,0.0285,0.0541,daily,pet,reedpoin
1,3,0.0399,0.026,0.0374,0.0039,0.1102,0.0197,0.0571,daily,pet,reedpoin
1,4,0.043,0.025,0.0394,0.0039,0.1102,0.0236,0.0551,daily,pet,reedpoin
1,5,0.0404,0.0241,0.0413,0.0079,0.1102,0.0197,0.0502,daily,pet,reedpoin
1,6,0.0419,0.0199,0.0374,0.0039,0.0827,0.0276,0.0581,daily,pet,reedpoin
1,7,0.0428,0.0237,0.0394,0.0039,0.126,0.0246,0.0512,daily,pet,reedpoin
1,8,0.0406,0.022,0.0394,0.0079,0.0945,0.0197,0.0541,daily,pet,reedpoin
1,9,0.0412,0.0201,0.0433,0.0118,0.0866,0.0285,0.0502,daily,pet,reedpoin
1,10,0.0427,0.0231,0.0492,0.0039,0.0866,0.0187,0.0591,daily,pet,reedpoin
1,11,0.042,0.0244,0.0472,0.0039,0.0906,0.0167,0.0591,daily,pet,reedpoin
1,12,0.042,0.0241,0.0374,0.0039,0.0827,0.0207,0.0659,daily,pet,reedpoin
1,13,0.0471,0.0246,0.0472,0.0039,0.0945,0.0285,0.0659,daily,pet,reedpoin
1,14,0.0408,0.0201,0.0354,0.0039,0.0866,0.0276,0.0591,daily,pet,reedpoin
1,15,0.0467,0.0234,0.0472,0.0039,0.1024,0.0325,0.065,daily,pet,reedpoin
1,16,0.0424,0.0199,0.0394,0.0118,0.0945,0.0276,0.0512,daily,pet,reedpoin
1,17,0.0449,0.0178,0.0433,0.0118,0.0866,0.0354,0.0541,daily,pet,reedpoin
1,18,0.0474,0.0216,0.0413,0.0197,0.1024,0.0354,0.063,daily,pet,reedpoin
1,19,0.048,0.0223,0.0453,0.0157,0.1063,0.0335,0.0581,daily,pet,reedpoin
1,20,0.0433,0.0207,0.0394,0.0118,0.1142,0.0315,0.0463,daily,pet,reedpoin
1,21,0.0449,0.0206,0.0394,0.0079,0.1102,0.0325,0.0512,daily,pet,reedpoin
1,22,0.043,0.0177,0.0433,0.0118,0.0906,0.0325,0.0551,daily,pet,reedpoin
1,23,0.0427,0.0193,0.0374,0.0079,0.1024,0.0315,0.0551,daily,pet,reedpoin
1,24,0.0469,0.0239,0.0433,0.0118,0.1063,0.0325,0.062,daily,pet,reedpoin
1,25,0.0495,0.0253,0.0472,0.0118,0.1024,0.0325,0.0669,daily,pet,reedpoin
1,26,0.0459,0.0234,0.0433,0.0118,0.1102,0.0276,0.0581,daily,pet,reedpoin
1,27,0.0465,0.0226,0.0433,0.0118,0.1063,0.0315,0.0581,daily,pet,reedpoin
1,28,0.0486,0.0215,0.0512,0.0157,0.0945,0.0354,0.0581,daily,pet,reedpoin
1,29,0.0475,0.0215,0.0433,0.0079,0.1024,0.0325,0.0551,daily,pet,reedpoin
1,30,0.0546,0.025,0.0531,0.0039,0.1142,0.0404,0.0669,daily,pet,reedpoin
1,31,0.0528,0.0275,0.0512,0.0079,0.122,0.0354,0.0699,daily,pet,reedpoin
2,1,0.0517,0.0319,0.0453,0.0039,0.1457,0.0315,0.0709,daily,pet,reedpoin
2,2,0.0487,0.0236,0.0472,0.0079,0.1142,0.0364,0.0581,daily,pet,reedpoin
2,3,0.0442,0.0235,0.0354,0.0039,0.0866,0.0285,0.062,daily,pet,reedpoin
2,4,0.0484,0.0295,0.0492,0.0039,0.1142,0.0246,0.0669,daily,pet,reedpoin
2,5,0.0541,0.0275,0.0571,0.0039,0.1024,0.0325,0.0748,daily,pet,reedpoin
2,6,0.0484,0.0287,0.0453,0.0039,0.1339,0.0325,0.063,daily,pet,reedpoin
2,7,0.0442,0.0257,0.0413,0.0079,0.1181,0.0246,0.0581,daily,pet,reedpoin
2,8,0.0455,0.0282,0.0394,0.0118,0.1181,0.0236,0.0591,daily,pet,reedpoin
2,9,0.0483,0.0266,0.0433,0.0039,0.122,0.0325,0.0551,daily,pet,reedpoin
2,10,0.0474,0.0197,0.0472,0.0118,0.1063,0.0354,0.0581,daily,pet,reedpoin
2,11,0.0482,0.0233,0.0472,0.0197,0.1024,0.0285,0.0591,daily,pet,reedpoin
2,12,0.0563,0.026,0.0512,0.0118,0.1102,0.0404,0.0748,daily,pet,reedpoin
2,13,0.0622,0.0305,0.063,0.0118,0.122,0.0354,0.0817,daily,pet,reedpoin
2,14,0.0546,0.0306,0.0492,0.0079,0.1457,0.0354,0.0728,daily,pet,reedpoin
2,15,0.0554,0.0345,0.0453,0.0079,0.1693,0.0354,0.0669,daily,pet,reedpoin
2,16,0.0598,0.0293,0.0531,0.0118,0.1457,0.0433,0.0748,daily,pet,reedpoin
2,17,0.0581,0.0255,0.0591,0.0079,0.0984,0.0404,0.0758,daily,pet,reedpoin
2,18,0.0579,0.0297,0.0551,0.0079,0.1457,0.0433,0.0748,daily,pet,reedpoin
2,19,0.0627,0.0332,0.061,0.0079,0.1575,0.0404,0.0787,daily,pet,reedpoin
2,20,0.061,0.0315,0.0591,0.0197,0.1654,0.0364,0.0768,daily,pet,reedpoin
2,21,0.0605,0.0326,0.0591,0.0079,0.122,0.0354,0.0906,daily,pet,reedpoin
2,22,0.0602,0.0312,0.0512,0.0118,0.1378,0.0354,0.0856,daily,pet,reedpoin
2,23,0.0564,0.024,0.061,0.0079,0.1024,0.0364,0.0748,daily,pet,reedpoin
2,24,0.0558,0.0299,0.0551,0.0079,0.1457,0.0384,0.0669,daily,pet,reedpoin
2,25,0.0521,0.0276,0.0453,0.0079,0.1142,0.0354,0.0699,daily,pet,reedpoin
2,26,0.0542,0.0254,0.0492,0.0079,0.122,0.0364,0.0659,daily,pet,reedpoin
2,27,0.0558,0.028,0.0472,0.0157,0.1339,0.0394,0.063,daily,pet,reedpoin
2,28,0.0593,0.0296,0.0571,0.0079,0.1339,0.0404,0.0778,daily,pet,reedpoin
2,29,0.0768,0.0368,0.0689,0.0354,0.1457,0.0541,0.0965,daily,pet,reedpoin
3,1,0.0601,0.0296,0.0571,0.0039,0.1299,0.0394,0.0807,daily,pet,reedpoin
3,2,0.065,0.0274,0.061,0.0039,0.122,0.0443,0.0846,daily,pet,reedpoin
3,3,0.0675,0.0306,0.0728,0.0118,0.126,0.0404,0.0906,daily,pet,reedpoin
3,4,0.0692,0.0312,0.0709,0.0197,0.122,0.0443,0.0945,daily,pet,reedpoin
3,5,0.0699,0.0306,0.0591,0.0236,0.1614,0.0512,0.0866,daily,pet,reedpoin
3,6,0.068,0.0329,0.0669,0.0157,0.1378,0.0443,0.0817,daily,pet,reedpoin
3,7,0.0699,0.0296,0.0709,0.0236,0.1142,0.0423,0.0925,daily,pet,reedpoin
3,8,0.0681,0.03,0.063,0.0197,0.126,0.0433,0.0945,daily,pet,reedpoin
3,9,0.0794,0.0409,0.0787,0.0157,0.1732,0.0423,0.1024,daily,pet,reedpoin
3,10,0.0794,0.0374,0.0787,0.0276,0.1535,0.0512,0.1102,daily,pet,reedpoin
3,11,0.0865,0.037,0.0807,0.0315,0.1929,0.063,0.1043,daily,pet,reedpoin
3,12,0.0879,0.0353,0.0807,0.0394,0.2008,0.0669,0.1073,daily,pet,reedpoin
3,13,0.0903,0.0324,0.0827,0.0394,0.1654,0.0669,0.1102,daily,pet,reedpoin
3,14,0.0923,0.0333,0.0965,0.0197,0.1693,0.0709,0.1093,daily,pet,reedpoin
3,15,0.0961,0.0356,0.1063,0.0157,0.1614,0.0709,0.1181,daily,pet,reedpoin
3,16,0.0942,0.0325,0.0866,0.0354,0.1732,0.0748,0.1122,daily,pet,reedpoin
3,17,0.087,0.0335,0.0827,0.0394,0.1654,0.0669,0.1024,daily,pet,reedpoin
3,18,0.0896,0.0348,0.0827,0.0394,0.1575,0.064,0.1024,daily,pet,reedpoin
3,19,0.0934,0.0356,0.0965,0.0197,0.1811,0.0679,0.1132,daily,pet,reedpoin
3,20,0.0986,0.0365,0.0984,0.0394,0.1969,0.0797,0.1102,daily,pet,reedpoin
3,21,0.0974,0.0328,0.0984,0.0354,0.1732,0.0827,0.1161,daily,pet,reedpoin
3,22,0.0937,0.0301,0.0886,0.0276,0.1496,0.0719,0.1201,daily,pet,reedpoin
3,23,0.0965,0.0369,0.0886,0.0394,0.1811,0.0679,0.1211,daily,pet,reedpoin
3,24,0.095,0.0383,0.0984,0.0394,0.185,0.0659,0.1142,daily,pet,reedpoin
3,25,0.0974,0.0323,0.0925,0.0512,0.1772,0.0748,0.1132,daily,pet,reedpoin
3,26,0.1047,0.033,0.1004,0.0394,0.1811,0.0748,0.1329,daily,pet,reedpoin
3,27,0.1038,0.0363,0.1043,0.0433,0.2047,0.0797,0.126,daily,pet,reedpoin
3,28,0.1,0.0394,0.1004,0.0354,0.2008,0.0748,0.1201,daily,pet,reedpoin
3,29,0.098,0.0369,0.1004,0.0433,0.1732,0.0689,0.1211,daily,pet,reedpoin
3,30,0.1067,0.0391,0.0984,0.0433,0.1969,0.0827,0.1299,daily,pet,reedpoin
3,31,0.1034,0.045,0.0945,0.0157,0.1969,0.0709,0.1348,daily,pet,reedpoin
4,1,0.1,0.0323,0.1024,0.0197,0.1535,0.0728,0.1289,daily,pet,reedpoin
4,2,0.0929,0.0395,0.0866,0.0236,0.1929,0.0709,0.1201,daily,pet,reedpoin
4,3,0.103,0.0379,0.1024,0.0433,0.2008,0.0787,0.1142,daily,pet,reedpoin
4,4,0.1117,0.0412,0.1122,0.0512,0.1969,0.0787,0.1368,daily,pet,reedpoin
4,5,0.1109,0.0371,0.1102,0.0236,0.1929,0.0866,0.1339,daily,pet,reedpoin
4,6,0.1109,0.0411,0.1083,0.0157,0.1929,0.0846,0.1339,daily,pet,reedpoin
4,7,0.1154,0.036,0.1122,0.0394,0.2008,0.0945,0.1398,daily,pet,reedpoin
4,8,0.1139,0.0409,0.1102,0.0512,0.185,0.0837,0.1526,daily,pet,reedpoin
4,9,0.1126,0.0464,0.1122,0.0315,0.2165,0.0846,0.1329,daily,pet,reedpoin
4,10,0.1117,0.0359,0.1102,0.0433,0.189,0.0945,0.1299,daily,pet,reedpoin
4,11,0.1146,0.0397,0.122,0.0236,0.185,0.0896,0.1398,daily,pet,reedpoin
4,12,0.1126,0.047,0.1142,0.0276,0.189,0.0758,0.1526,daily,pet,reedpoin
4,13,0.1286,0.0436,0.1339,0.0354,0.189,0.1063,0.1624,daily,pet,reedpoin
4,14,0.1277,0.0415,0.124,0.0394,0.2323,0.0984,0.1594,daily,pet,reedpoin
4,15,0.1134,0.0354,0.1083,0.0512,0.1811,0.0906,0.1368,daily,pet,reedpoin
4,16,0.1168,0.0384,0.1142,0.0472,0.2087,0.0984,0.1329,daily,pet,reedpoin
4,17,0.1331,0.0408,0.1378,0.0433,0.2362,0.1152,0.1535,daily,pet,reedpoin
4,18,0.1256,0.0342,0.126,0.0512,0.189,0.1043,0.1457,daily,pet,reedpoin
4,19,0.1238,0.0419,0.122,0.0551,0.2205,0.0915,0.1496,daily,pet,reedpoin
4,20,0.1318,0.0337,0.1339,0.0551,0.2008,0.1142,0.1535,daily,pet,reedpoin
4,21,0.1339,0.0442,0.1398,0.0512,0.2205,0.0965,0.1732,daily,pet,reedpoin
4,22,0.1409,0.0436,0.1398,0.0433,0.2402,0.1142,0.1604,daily,pet,reedpoin
4,23,0.1339,0.0394,0.124,0.0394,0.252,0.1112,0.1486,daily,pet,reedpoin
4,24,0.1336,0.041,0.1299,0.0748,0.2717,0.1014,0.1457,daily,pet,reedpoin
4,25,0.1272,0.0429,0.1299,0.0551,0.2165,0.1063,0.1496,daily,pet,reedpoin
4,26,0.134,0.0438,0.1319,0.0512,0.2205,0.1083,0.1683,daily,pet,reedpoin
4,27,0.1471,0.0499,0.1476,0.063,0.252,0.1093,0.1772,daily,pet,reedpoin
4,28,0.1421,0.0544,0.1378,0.0433,0.2362,0.0974,0.1732,daily,pet,reedpoin
4,29,0.1381,0.0505,0.1319,0.0669,0.2283,0.0994,0.1644,daily,pet,reedpoin
4,30,0.1316,0.0469,0.124,0.0551,0.2638,0.1043,0.1614,daily,pet,reedpoin
