month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,39.5129,9.005,39,17.8,65.7,34.25,44.1,daily,rmin,wsrmelvi
1,2,38.5267,11.637,38.7,17.4,76.5,30.325,42.275,daily,rmin,wsrmelvi
1,3,39.4133,13.9108,38.4,13.7,92.9,34.275,42.7,daily,rmin,wsrmelvi
1,4,38.3967,12.9713,39.4,17.9,86.7,29.85,43.55,daily,rmin,wsrmelvi
1,5,39.3367,10.928,37.85,21.9,72.3,32.1,44.45,daily,rmin,wsrmelvi
1,6,38.7833,10.7299,37.65,18.7,72.2,33.25,44.025,daily,rmin,wsrmelvi
1,7,39.2633,11.3803,38.75,23.5,77.5,32.4,43.15,daily,rmin,wsrmelvi
1,8,41.4633,13.2506,42.7,12.6,75.1,35.375,49.45,daily,rmin,wsrmelvi
1,9,40.1533,10.8537,41.3,13.5,57.3,32.95,48.2,daily,rmin,wsrmelvi
1,10,42.7633,17.707,38.95,24.8,100,32.6,46.95,daily,rmin,wsrmelvi
1,11,41.7,15.4066,37.05,22.2,100,32.05,47.15,daily,rmin,wsrmelvi
1,12,37.3967,8.4804,39.65,18.1,50.5,32.65,42.075,daily,rmin,wsrmelvi
1,13,39.07,14.7883,38.25,16.8,100,32.875,43.275,daily,rmin,wsrmelvi
1,14,40.37,14.9686,39.8,12.8,100,33.35,46.025,daily,rmin,wsrmelvi
1,15,39.6367,12.1022,39.45,21.3,84.2,31.25,46.025,daily,rmin,wsrmelvi
1,16,38.7433,9.1158,37.25,25,57.6,31.325,46.2,daily,rmin,wsrmelvi
1,17,38.73,11.7565,38,18,86.1,33.75,42.975,daily,rmin,wsrmelvi
1,18,39.05,10.0843,40.45,13.4,54.8,32.575,46.625,daily,rmin,wsrmelvi
1,19,37.79,10.6043,38,12.4,64.9,31.8,43.55,daily,rmin,wsrmelvi
1,20,39.7667,11.3092,40.7,9.3,66.7,32.85,45.425,daily,rmin,wsrmelvi
1,21,37.8933,11.1286,38.45,13.1,72.5,31.425,44.925,daily,rmin,wsrmelvi
1,22,39.7,11.523,38.8,15.9,72.6,31.975,44.7,daily,rmin,wsrmelvi
1,23,39.8133,12.3475,38.15,22.1,82.2,34.85,42.2,daily,rmin,wsrmelvi
1,24,38.7733,10.0503,38.15,18,56.4,33.925,46.05,daily,rmin,wsrmelvi
1,25,38.13,9.2477,37.15,20.6,57.1,32.95,45.8,daily,rmin,wsrmelvi
1,26,40.1267,11.1856,38.35,16.6,74.4,36.125,44.95,daily,rmin,wsrmelvi
1,27,39.0233,6.8077,40.05,22.8,58.6,34.4,42.975,daily,rmin,wsrmelvi
1,28,38.3767,9.9287,38.4,19,56.5,31.45,44.75,daily,rmin,wsrmelvi
1,29,40.0767,7.8742,42.05,16.8,51,36.975,44.475,daily,rmin,wsrmelvi
1,30,39.3733,13.4547,38.3,19.6,95.3,32.9,41.8,daily,rmin,wsrmelvi
1,31,38.6267,15.8086,38.45,11.6,87.8,30.375,43.775,daily,rmin,wsrmelvi
2,1,38.7467,15.622,40.15,11.6,75.7,26.85,45.425,daily,rmin,wsrmelvi
