month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,31.1668,7.9888,33.53,15.53,41.63,26.69,38.39,daily,tmmx,mcoopsbe
1,2,31.79,8.9393,33.17,9.77,43.61,25.61,38.75,daily,tmmx,mcoopsbe
1,3,31.346,9.1697,34.07,9.95,42.71,23.225,39.65,daily,tmmx,mcoopsbe
1,4,31.778,9.3512,33.26,7.25,46.85,25.52,38.795,daily,tmmx,mcoopsbe
1,5,30.188,10.6169,32.72,2.75,42.89,25.52,38.3,daily,tmmx,mcoopsbe
1,6,31.484,7.4739,32.54,13.37,44.15,27.545,37.04,daily,tmmx,mcoopsbe
1,7,33.512,6.9446,34.07,14.09,44.51,30.335,37.625,daily,tmmx,mcoopsbe
1,8,33.668,5.9654,34.7,15.53,44.15,30.695,37.085,daily,tmmx,mcoopsbe
1,9,33.104,7.0931,34.43,10.31,42.17,30.425,38.345,daily,tmmx,mcoopsbe
1,10,33.59,7.2904,35.69,10.67,44.51,30.47,38.12,daily,tmmx,mcoopsbe
1,11,31.766,8.4456,34.79,14.63,44.33,26.87,36.41,daily,tmmx,mcoopsbe
1,12,31.58,9.5584,35.33,3.29,41.27,29.12,37.94,daily,tmmx,mcoopsbe
1,13,32.51,9.0023,35.33,10.49,42.89,29.165,39.065,daily,tmmx,mcoopsbe
1,14,34.1,8.4165,36.14,14.99,45.77,30.38,39.83,daily,tmmx,mcoopsbe
1,15,33.812,7.1429,34.88,16.61,45.23,30.065,38.48,daily,tmmx,mcoopsbe
1,16,33.176,6.8561,33.62,18.41,43.97,28.31,37.49,daily,tmmx,mcoopsbe
1,17,33.956,4.8625,34.52,26.33,43.61,29.57,37.445,daily,tmmx,mcoopsbe
1,18,35.456,5.5877,36.32,21.47,44.69,31.1,39.515,daily,tmmx,mcoopsbe
1,19,36.494,3.7727,36.23,29.75,44.33,34.205,38.795,daily,tmmx,mcoopsbe
1,20,35.426,3.9526,35.87,25.25,43.97,33.305,37.175,daily,tmmx,mcoopsbe
1,21,34.196,6.0058,34.16,10.67,43.43,31.91,37.985,daily,tmmx,mcoopsbe
1,22,34.172,4.9538,33.98,22.19,45.41,31.55,36.41,daily,tmmx,mcoopsbe
1,23,34.664,6.1444,34.52,23.09,49.37,30.02,38.57,daily,tmmx,mcoopsbe
1,24,35.588,6.0635,36.23,23.81,47.75,31.415,39.02,daily,tmmx,mcoopsbe
1,25,35.534,7.1979,37.31,21.47,52.07,30.65,39.965,daily,tmmx,mcoopsbe
1,26,35.288,7.5054,36.77,13.01,51.35,32.675,38.84,daily,tmmx,mcoopsbe
1,27,34.988,6.5225,35.69,23.63,47.03,30.155,40.01,daily,tmmx,mcoopsbe
1,28,34.922,6.4698,34.79,18.41,46.85,30.785,38.48,daily,tmmx,mcoopsbe
1,29,35.312,7.4777,36.05,13.37,49.91,32,39.605,daily,tmmx,mcoopsbe
1,30,35.672,7.4503,37.31,7.25,48.83,31.82,39.38,daily,tmmx,mcoopsbe
1,31,37.31,8.0467,39.02,16.07,55.67,33.215,41.27,daily,tmmx,mcoopsbe
2,1,36.788,9.6108,37.58,13.91,59.09,32.63,42.62,daily,tmmx,mcoopsbe
2,2,36.656,8.1877,37.49,12.11,50.63,33.44,41.765,daily,tmmx,mcoopsbe
2,3,37.07,7.2628,36.32,22.01,53.15,33.44,41.36,daily,tmmx,mcoopsbe
2,4,37.766,9.3359,38.12,7.43,52.25,34.7,42.755,daily,tmmx,mcoopsbe
2,5,38.354,9.3133,39.74,2.03,47.03,36.68,44.645,daily,tmmx,mcoopsbe
2,6,38.606,9.5225,40.01,4.01,56.75,35.465,43.88,daily,tmmx,mcoopsbe
2,7,38.024,8.091,39.38,16.79,49.91,35.06,42.485,daily,tmmx,mcoopsbe
2,8,37.976,8.8899,38.39,19.31,52.97,33.98,44.825,daily,tmmx,mcoopsbe
2,9,36.488,8.4395,38.84,6.71,47.39,33.53,41.405,daily,tmmx,mcoopsbe
2,10,36.656,7.6758,37.22,9.59,53.69,32.72,40.865,daily,tmmx,mcoopsbe
2,11,37.82,6.3622,37.4,21.83,52.61,34.835,41.405,daily,tmmx,mcoopsbe
2,12,38.462,7.4772,38.12,15.17,53.15,35.15,42.71,daily,tmmx,mcoopsbe
2,13,39.362,6.4696,40.64,17.15,54.95,37.085,42.845,daily,tmmx,mcoopsbe
2,14,38.564,6.0752,38.75,21.11,52.61,36.32,40.19,daily,tmmx,mcoopsbe
2,15,39.338,6.5661,39.74,18.59,48.65,38.03,42.485,daily,tmmx,mcoopsbe
2,16,39.326,7.8729,41.09,8.87,49.37,37.715,41.945,daily,tmmx,mcoopsbe
2,17,38.69,8.6139,40.73,8.87,49.55,37.49,42.845,daily,tmmx,mcoopsbe
2,18,38.384,7.4755,39.92,17.15,49.19,37.67,43.565,daily,tmmx,mcoopsbe
2,19,38.774,8.0609,39.29,12.29,50.99,36.05,43.925,daily,tmmx,mcoopsbe
2,20,38.882,7.6306,39.29,15.35,55.49,34.43,43.655,daily,tmmx,mcoopsbe
2,21,39.764,7.9134,41,21.65,56.03,34.25,43.295,daily,tmmx,mcoopsbe
2,22,39.182,8.397,40.1,22.91,52.25,33.62,46.265,daily,tmmx,mcoopsbe
2,23,38.786,8.0538,39.2,24.17,54.41,34.16,44.24,daily,tmmx,mcoopsbe
2,24,37.448,8.9047,38.12,16.07,59.45,33.08,44.015,daily,tmmx,mcoopsbe
2,25,37.412,9.8318,38.21,7.43,53.69,33.8,45.365,daily,tmmx,mcoopsbe
2,26,37.31,9.3966,37.4,11.57,55.13,32.675,43.25,daily,tmmx,mcoopsbe
2,27,38.06,8.5228,37.31,16.97,51.35,33.26,46.04,daily,tmmx,mcoopsbe
2,28,41.33,8.2628,40.91,25.61,58.73,37.175,46.625,daily,tmmx,mcoopsbe
2,29,45.455,7.7354,43.88,31.73,55.85,42.44,50.855,daily,tmmx,mcoopsbe
3,1,41.39,9.4003,42.8,9.59,57.83,36.68,46.49,daily,tmmx,mcoopsbe
3,2,42.98,9.0527,42.8,13.73,61.97,39.47,48.875,daily,tmmx,mcoopsbe
3,3,43.604,8.403,43.7,16.25,57.65,39.875,48.965,daily,tmmx,mcoopsbe
3,4,44.06,8.1498,44.42,18.77,58.91,39.02,49.955,daily,tmmx,mcoopsbe
3,5,44.39,8.0211,43.43,23.09,58.19,39.515,49.37,daily,tmmx,mcoopsbe
3,6,44.552,8.7255,44.15,30.65,64.31,37.31,51.215,daily,tmmx,mcoopsbe
3,7,45.098,7.0049,44.51,35.15,57.47,39.515,51.305,daily,tmmx,mcoopsbe
3,8,45.458,7.0247,46.76,28.31,57.83,40.46,48.74,daily,tmmx,mcoopsbe
3,9,46.88,7.4647,46.76,31.37,63.05,43.43,50.81,daily,tmmx,mcoopsbe
3,10,48.194,8.2432,47.48,25.79,65.39,43.61,53.78,daily,tmmx,mcoopsbe
3,11,47.618,7.2108,47.75,31.01,63.77,42.845,52.745,daily,tmmx,mcoopsbe
3,12,48.416,6.1874,48.65,37.31,58.01,45.095,51.89,daily,tmmx,mcoopsbe
3,13,49.49,8.2385,50.54,31.55,63.59,43.7,53.285,daily,tmmx,mcoopsbe
3,14,47.978,9.0216,46.94,25.61,64.31,42.26,54.905,daily,tmmx,mcoopsbe
3,15,49.442,8.4241,48.56,29.03,68.45,44.96,54.185,daily,tmmx,mcoopsbe
3,16,48.818,6.2036,48.74,37.49,62.33,44.6,51.98,daily,tmmx,mcoopsbe
3,17,46.592,5.9014,46.85,33.35,60.53,42.08,51.395,daily,tmmx,mcoopsbe
3,18,48.092,6.8409,47.3,32.99,62.33,43.835,50.54,daily,tmmx,mcoopsbe
3,19,49.298,6.2922,48.02,38.57,66.65,46.175,51.935,daily,tmmx,mcoopsbe
3,20,51.02,7.2606,50.72,39.11,70.97,46.895,54.185,daily,tmmx,mcoopsbe
3,21,50.756,6.6475,50.45,38.75,68.09,47.12,53.105,daily,tmmx,mcoopsbe
3,22,51.314,7.185,53.06,38.21,66.83,46.445,55.355,daily,tmmx,mcoopsbe
3,23,50.672,6.8949,50.63,36.77,66.47,47.795,53.51,daily,tmmx,mcoopsbe
3,24,49.232,8.4822,49.28,25.43,65.39,44.465,55.895,daily,tmmx,mcoopsbe
3,25,50.39,7.8962,50.99,34.97,66.47,44.375,56.57,daily,tmmx,mcoopsbe
3,26,48.344,6.1718,49.28,34.43,61.79,45.14,51.305,daily,tmmx,mcoopsbe
3,27,47.882,8.2428,47.39,32.99,71.69,41.675,53.285,daily,tmmx,mcoopsbe
