month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,12.4352,10.7951,12.65,-5.89,29.03,2.84,22.55,daily,tmmn,ebarllob
1,2,12.368,10.4635,13.1,-8.59,29.03,4.19,19.22,daily,tmmn,ebarllob
1,3,13.736,11.0499,14.36,-8.23,29.03,4.685,23.36,daily,tmmn,ebarllob
1,4,12.41,10.9456,15.26,-13.63,26.69,3.2,21.785,daily,tmmn,ebarllob
1,5,11.492,13.2941,16.52,-22.99,27.77,1.535,20.84,daily,tmmn,ebarllob
1,6,11.636,13.1673,17.51,-21.01,27.05,1.58,21.695,daily,tmmn,ebarllob
1,7,15.284,10.2355,16.07,-12.37,29.57,12.29,19.76,daily,tmmn,ebarllob
1,8,16.208,8.5454,17.15,-4.81,31.19,11.93,21.785,daily,tmmn,ebarllob
1,9,15.8,8.815,18.59,-9.31,26.87,10.58,22.055,daily,tmmn,ebarllob
1,10,15.332,9.7183,18.23,-7.33,28.49,12.47,21.785,daily,tmmn,ebarllob
1,11,13.46,12.5665,17.24,-14.89,29.03,9.095,21.515,daily,tmmn,ebarllob
1,12,14,13.7103,17.24,-25.15,29.39,5.99,25.07,daily,tmmn,ebarllob
1,13,14.81,13.2357,19.49,-20.65,32.99,6.53,24.665,daily,tmmn,ebarllob
1,14,15.716,10.7698,17.69,-7.33,31.91,6.125,24.53,daily,tmmn,ebarllob
1,15,14.138,9.5987,16.43,-11.65,27.59,9.455,21.11,daily,tmmn,ebarllob
1,16,13.94,9.2751,15.53,-7.69,31.01,5.315,21.335,daily,tmmn,ebarllob
1,17,15.554,7.6396,16.16,1.67,27.77,9.59,21.83,daily,tmmn,ebarllob
1,18,16.934,8.2757,17.42,-5.53,31.37,11.3,23.585,daily,tmmn,ebarllob
1,19,18.068,6.5199,18.41,2.39,28.67,13.19,22.685,daily,tmmn,ebarllob
1,20,16.784,6.3403,17.69,-3.73,29.03,14.45,19.4,daily,tmmn,ebarllob
1,21,15.638,7.7364,16.88,-14.89,27.59,12.425,20.39,daily,tmmn,ebarllob
1,22,16.58,6.4652,16.7,-6.61,26.15,13.1,20.57,daily,tmmn,ebarllob
1,23,16.454,7.4039,16.34,0.41,29.75,11.525,22.235,daily,tmmn,ebarllob
1,24,16.766,8.7446,18.41,0.05,37.31,9.59,22.415,daily,tmmn,ebarllob
1,25,18.266,8.1546,20.12,1.13,34.43,15.125,22.46,daily,tmmn,ebarllob
1,26,17.36,9.2863,19.76,-5.53,32.27,12.335,24.215,daily,tmmn,ebarllob
1,27,16.004,9.9384,18.14,-10.21,33.17,10.265,21.02,daily,tmmn,ebarllob
1,28,15.032,9.0342,16.25,-4.09,28.85,8.96,21.11,daily,tmmn,ebarllob
1,29,16.274,9.3976,18.86,-6.61,31.19,9.815,23.045,daily,tmmn,ebarllob
1,30,16.304,9.8286,16.88,-22.81,28.31,12.155,23.36,daily,tmmn,ebarllob
1,31,16.556,8.9548,18.41,-15.79,27.95,12.2,23,daily,tmmn,ebarllob
2,1,15.296,10.5812,16.34,-14.53,28.31,11.66,21.695,daily,tmmn,ebarllob
2,2,14.834,12.126,17.24,-26.59,30.65,9.275,21.65,daily,tmmn,ebarllob
2,3,12.602,11.5112,15.35,-21.19,28.13,6.98,21.155,daily,tmmn,ebarllob
2,4,15.398,10.1537,19.04,-15.97,27.95,11.885,21.65,daily,tmmn,ebarllob
2,5,16.472,11.289,18.95,-24.25,30.83,13.46,22.595,daily,tmmn,ebarllob
2,6,16.172,12.2536,17.69,-28.03,34.79,10.805,24.98,daily,tmmn,ebarllob
2,7,17.186,10.6571,18.68,-7.87,35.69,15.485,24.755,daily,tmmn,ebarllob
2,8,15.848,10.8551,19.04,-9.31,32.09,8.735,21.875,daily,tmmn,ebarllob
2,9,15.266,10.7393,19.13,-12.91,32.99,7.97,22.505,daily,tmmn,ebarllob
2,10,15.146,9.5675,14.99,-15.07,32.45,11.615,21.065,daily,tmmn,ebarllob
2,11,15.2,9.212,16.07,-3.19,33.89,10.445,20.345,daily,tmmn,ebarllob
2,12,17.024,9.7516,17.69,-9.49,33.89,11.795,23.18,daily,tmmn,ebarllob
2,13,17.99,8.4339,19.04,-8.95,32.63,14.81,23.405,daily,tmmn,ebarllob
2,14,18.038,7.422,19.58,-0.85,32.27,14.18,23,daily,tmmn,ebarllob
2,15,17.51,9.5208,18.95,-11.47,33.71,13.73,23.27,daily,tmmn,ebarllob
2,16,17.294,10.471,18.95,-19.21,32.99,15.215,22.91,daily,tmmn,ebarllob
2,17,16.82,11.6442,20.48,-21.91,31.91,16.115,22.325,daily,tmmn,ebarllob
2,18,16.034,12.0467,20.39,-22.27,30.47,13.955,23.225,daily,tmmn,ebarllob
2,19,16.496,9.9745,17.78,-8.41,29.93,12.38,23.36,daily,tmmn,ebarllob
2,20,16.838,9.7256,18.68,-12.37,32.09,10.355,22.865,daily,tmmn,ebarllob
2,21,15.794,8.5841,17.33,-3.01,29.75,11.435,21.605,daily,tmmn,ebarllob
2,22,16.502,8.3788,17.96,-3.91,27.41,13.595,22.145,daily,tmmn,ebarllob
2,23,15.788,8.609,17.06,-2.47,27.95,12.785,21.875,daily,tmmn,ebarllob
2,24,14.276,10.3421,15.98,-10.75,30.83,9.905,20.165,daily,tmmn,ebarllob
2,25,13.946,10.7592,17.06,-7.33,31.19,4.73,23.36,daily,tmmn,ebarllob
2,26,14.06,11.0062,16.52,-10.75,26.69,11.21,22.55,daily,tmmn,ebarllob
