month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,33.0597,8.6069,35.33,11.39,46.67,28.13,38.3,daily,tmmx,mdatwinb
1,2,34.148,10.0078,35.96,2.21,45.05,30.785,41.135,daily,tmmx,mdatwinb
1,3,33.542,9.8197,36.77,1.67,45.77,28.355,40.685,daily,tmmx,mdatwinb
1,4,34.166,9.6075,37.22,3.29,47.75,28.49,40.325,daily,tmmx,mdatwinb
1,5,33.71,11.04,36.23,0.95,46.67,27.635,42.62,daily,tmmx,mdatwinb
1,6,34.232,9.0977,35.15,10.49,49.37,29.12,41.27,daily,tmmx,mdatwinb
1,7,36.188,6.9896,37.49,18.95,47.21,31.865,41.36,daily,tmmx,mdatwinb
1,8,36.764,6.2726,37.58,18.95,45.95,34.88,39.56,daily,tmmx,mdatwinb
1,9,36.716,7.8564,38.3,15.35,51.71,33.98,41.18,daily,tmmx,mdatwinb
1,10,36.788,7.6126,38.57,13.73,48.29,33.575,41.675,daily,tmmx,mdatwinb
1,11,35,9.1249,39.02,8.69,47.03,28.67,40.505,daily,tmmx,mdatwinb
1,12,33.374,11.4635,36.14,0.23,46.85,30.965,41.225,daily,tmmx,mdatwinb
1,13,35.564,9.8714,37.22,13.19,49.19,32.765,42.845,daily,tmmx,mdatwinb
1,14,36.794,8.8999,40.01,17.33,51.17,30.965,42.17,daily,tmmx,mdatwinb
1,15,35.936,7.5161,35.96,18.23,50.45,28.76,41.63,daily,tmmx,mdatwinb
1,16,35.84,7.9789,37.13,20.03,51.71,29.57,40.595,daily,tmmx,mdatwinb
1,17,36.71,6.4266,38.21,22.73,51.35,32.045,40.685,daily,tmmx,mdatwinb
1,18,38.228,7.5988,39.65,20.57,52.25,33.215,44.015,daily,tmmx,mdatwinb
1,19,39.194,4.8844,37.94,31.19,50.81,35.96,42.665,daily,tmmx,mdatwinb
1,20,38.3,5.5992,37.67,27.59,52.07,33.98,41.945,daily,tmmx,mdatwinb
1,21,36.884,7.2619,37.22,9.95,47.93,32.765,40.055,daily,tmmx,mdatwinb
1,22,36.104,5.4818,36.14,24.71,48.83,32.72,39.155,daily,tmmx,mdatwinb
1,23,36.098,7.1356,37.76,22.73,48.11,31.46,41,daily,tmmx,mdatwinb
1,24,37.586,7.0299,37.76,24.53,51.71,32.18,42.485,daily,tmmx,mdatwinb
1,25,38.054,7.7956,39.56,24.17,55.67,31.505,42.62,daily,tmmx,mdatwinb
1,26,37.358,8.1034,38.48,12.83,57.47,33.395,41.495,daily,tmmx,mdatwinb
1,27,36.38,7.3329,36.77,25.79,54.59,29.795,40.19,daily,tmmx,mdatwinb
1,28,36.5,6.3349,36.32,23.09,50.99,32.81,40.505,daily,tmmx,mdatwinb
1,29,36.188,6.3407,36.68,20.39,47.75,34.115,39.29,daily,tmmx,mdatwinb
1,30,37.658,7.8491,38.93,13.73,51.89,34.025,42.44,daily,tmmx,mdatwinb
1,31,39.02,8.0583,39.47,19.67,56.21,32.63,44.96,daily,tmmx,mdatwinb
2,1,38.264,11.5894,39.65,12.47,60.17,34.88,45.05,daily,tmmx,mdatwinb
2,2,38.708,10.5571,38.84,9.41,57.83,33.71,45.635,daily,tmmx,mdatwinb
2,3,39.14,8.105,38.66,19.49,56.21,35.06,44.78,daily,tmmx,mdatwinb
2,4,39.236,12.719,42.44,-1.03,58.37,34.88,46.76,daily,tmmx,mdatwinb
2,5,39.398,12.8291,41.27,-5.53,57.65,37.265,46.04,daily,tmmx,mdatwinb
2,6,39.284,11.7831,41.36,4.91,61.79,36.59,46.49,daily,tmmx,mdatwinb
2,7,40.436,9.4935,41.54,15.89,56.57,36.365,46.4,daily,tmmx,mdatwinb
2,8,39.776,10.3121,40.1,15.71,58.37,34.61,46.715,daily,tmmx,mdatwinb
2,9,39.086,11.1422,40.73,1.49,53.33,33.845,45.95,daily,tmmx,mdatwinb
2,10,38.618,8.4896,37.67,9.05,53.87,34.565,43.7,daily,tmmx,mdatwinb
2,11,39.92,7.3553,38.84,22.91,55.67,33.89,43.52,daily,tmmx,mdatwinb
2,12,40.484,9.0715,41.18,15.89,59.63,36.59,45.23,daily,tmmx,mdatwinb
2,13,41.882,6.6279,41.99,23.63,61.61,39.56,45.095,daily,tmmx,mdatwinb
2,14,41.33,7.2041,40.82,27.23,63.05,37.94,45.32,daily,tmmx,mdatwinb
2,15,41.012,8.3781,41.99,18.77,56.57,37.85,45.32,daily,tmmx,mdatwinb
2,16,41.3,8.9063,42.35,5.27,53.87,39.155,45.005,daily,tmmx,mdatwinb
