month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,30.6558,12.4005,31.37,4.01,50.27,27.59,37.85,daily,tmmx,mdabigsa
1,2,31.346,12.1026,33.8,4.55,51.53,24.305,40.955,daily,tmmx,mdabigsa
1,3,29,16.2598,30.02,1.31,51.89,18.095,42.125,daily,tmmx,mdabigsa
1,4,29.234,16.4817,30.02,-0.31,54.23,15.575,43.745,daily,tmmx,mdabigsa
1,5,28.526,17.2643,30.92,-1.75,55.67,16.52,40.64,daily,tmmx,mdabigsa
1,6,29.144,15.4425,34.34,-1.39,48.83,16.97,41.225,daily,tmmx,mdabigsa
1,7,31.28,12.8735,35.06,-3.73,52.07,22.64,39.11,daily,tmmx,mdabigsa
1,8,31.274,14.1321,37.31,5.63,58.37,17.735,40.73,daily,tmmx,mdabigsa
1,9,31.292,14.9455,34.88,2.57,52.97,22.235,41.585,daily,tmmx,mdabigsa
1,10,30.128,16.487,35.15,-4.27,51.89,23.405,42.44,daily,tmmx,mdabigsa
1,11,29.126,17.2991,32.9,-9.85,51.89,17.645,42.755,daily,tmmx,mdabigsa
1,12,29.672,15.9219,35.15,-6.97,55.67,18.95,40.505,daily,tmmx,mdabigsa
1,13,31.208,15.5479,36.77,-6.07,49.19,26.375,40.865,daily,tmmx,mdabigsa
1,14,31.034,13.8614,34.07,-7.33,55.13,25.205,37.985,daily,tmmx,mdabigsa
1,15,32.264,12.3829,35.96,-2.47,47.03,27.95,39.605,daily,tmmx,mdabigsa
1,16,30.476,11.2827,33.98,0.41,42.89,25.97,38.93,daily,tmmx,mdabigsa
1,17,31.664,12.965,35.24,-2.47,48.47,30.56,39.245,daily,tmmx,mdabigsa
1,18,33.536,12.936,35.69,-3.19,51.89,30.74,41.045,daily,tmmx,mdabigsa
1,19,35.414,10.8845,36.86,0.05,54.77,29.84,42.125,daily,tmmx,mdabigsa
1,20,35.624,8.6322,37.67,10.85,55.67,31.145,41.045,daily,tmmx,mdabigsa
1,21,34.466,8.5637,35.69,9.23,47.03,32.9,38.885,daily,tmmx,mdabigsa
1,22,33.902,8.739,35.42,10.31,49.55,30.38,39.65,daily,tmmx,mdabigsa
1,23,33.998,9.1461,32.99,16.97,53.51,27.23,41.315,daily,tmmx,mdabigsa
1,24,34.1,13.2111,34.25,7.25,56.39,26.285,44.33,daily,tmmx,mdabigsa
1,25,34.946,14.4688,37.76,-2.29,55.13,28.715,44.78,daily,tmmx,mdabigsa
1,26,34.94,13.6799,39.56,0.41,59.27,30.875,42.395,daily,tmmx,mdabigsa
1,27,34.304,15.1555,38.75,-1.39,56.57,26.15,44.69,daily,tmmx,mdabigsa
1,28,34.64,13.6932,36.77,-6.43,59.45,28.67,42.44,daily,tmmx,mdabigsa
1,29,34.772,14.7957,35.87,-9.13,57.83,27.455,44.735,daily,tmmx,mdabigsa
1,30,36.038,15.0057,40.37,-9.85,59.99,28.22,45.59,daily,tmmx,mdabigsa
1,31,35.072,12.5899,34.52,3.83,61.43,25.88,45.23,daily,tmmx,mdabigsa
2,1,35.414,14.3914,36.95,4.19,61.97,26.195,45.86,daily,tmmx,mdabigsa
2,2,34.994,13.0514,34.88,-4.81,60.35,27.86,43.25,daily,tmmx,mdabigsa
2,3,31.904,14.8802,35.96,-5.35,62.15,25.295,40.415,daily,tmmx,mdabigsa
2,4,33.986,15.1886,36.68,-7.51,61.79,25.115,43.07,daily,tmmx,mdabigsa
2,5,34.898,14.6425,38.66,-4.09,53.15,30.29,43.745,daily,tmmx,mdabigsa
2,6,34.106,14.6736,38.03,-3.19,60.89,25.97,44.195,daily,tmmx,mdabigsa
2,7,32.648,15.433,37.31,-0.67,53.87,23.63,42.89,daily,tmmx,mdabigsa
2,8,32.516,16.7895,37.04,-2.11,59.27,19.13,44.285,daily,tmmx,mdabigsa
2,9,33.746,15.8546,38.75,-8.77,63.77,25.97,44.51,daily,tmmx,mdabigsa
2,10,33.248,11.1292,33.26,-4.09,55.49,28.13,37.31,daily,tmmx,mdabigsa
2,11,32.792,12.2787,34.25,-3.73,53.15,26.735,39.02,daily,tmmx,mdabigsa
2,12,35.78,13.6157,39.29,-0.13,58.73,28.94,42.89,daily,tmmx,mdabigsa
2,13,38.012,13.8726,40.55,1.85,59.09,32.27,46.94,daily,tmmx,mdabigsa
2,14,35.816,11.6444,38.39,5.81,55.31,29.435,44.33,daily,tmmx,mdabigsa
2,15,36.956,11.8154,38.3,8.69,61.43,27.77,42.98,daily,tmmx,mdabigsa
2,16,37.646,12.9929,39.56,4.91,63.23,33.89,43.745,daily,tmmx,mdabigsa
2,17,37.352,13.6133,40.1,1.13,55.31,32.81,46.715,daily,tmmx,mdabigsa
2,18,38.048,13.9529,41.63,1.85,55.85,31.55,49.01,daily,tmmx,mdabigsa
2,19,37.826,14.1639,40.01,5.63,60.71,29.3,48.92,daily,tmmx,mdabigsa
2,20,36.836,14.1111,38.57,7.43,61.97,28.58,46.22,daily,tmmx,mdabigsa
2,21,37.202,13.9652,38.39,10.49,63.95,31.28,46.895,daily,tmmx,mdabigsa
2,22,37.37,13.0367,38.48,13.01,61.97,28.175,47.48,daily,tmmx,mdabigsa
2,23,37.46,13.9018,41.36,2.93,53.33,29.165,48.02,daily,tmmx,mdabigsa
2,24,34.622,16.4418,39.56,0.41,66.29,25.655,45.5,daily,tmmx,mdabigsa
2,25,34.106,16.3858,35.42,-3.91,58.37,22.955,46.715,daily,tmmx,mdabigsa
