month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0232,0.0105,0.0276,0,0.0433,0.0157,0.0295,daily,pet,churchil
1,2,0.0249,0.0127,0.0236,0,0.0472,0.0197,0.0354,daily,pet,churchil
1,3,0.0249,0.015,0.0236,0,0.0512,0.0157,0.0344,daily,pet,churchil
1,4,0.0252,0.0144,0.0217,0.0039,0.063,0.0157,0.0354,daily,pet,churchil
1,5,0.0266,0.0145,0.0256,0.0039,0.0591,0.0157,0.0394,daily,pet,churchil
1,6,0.0274,0.0137,0.0236,0.0039,0.0591,0.0197,0.0315,daily,pet,churchil
1,7,0.0274,0.0126,0.0276,0.0039,0.0591,0.0197,0.0315,daily,pet,churchil
1,8,0.0287,0.0125,0.0276,0.0039,0.0591,0.0207,0.0354,daily,pet,churchil
1,9,0.0278,0.0103,0.0276,0.0039,0.0512,0.0207,0.0354,daily,pet,churchil
1,10,0.0285,0.0139,0.0276,0.0079,0.0669,0.0197,0.0354,daily,pet,churchil
1,11,0.0276,0.0136,0.0276,0.0039,0.0591,0.0167,0.0384,daily,pet,churchil
1,12,0.0268,0.015,0.0276,0.0039,0.063,0.0157,0.0354,daily,pet,churchil
1,13,0.0285,0.0145,0.0315,0.0039,0.0669,0.0167,0.0354,daily,pet,churchil
1,14,0.0282,0.0137,0.0276,0.0079,0.063,0.0157,0.0354,daily,pet,churchil
1,15,0.029,0.0147,0.0276,0.0079,0.0591,0.0167,0.0394,daily,pet,churchil
1,16,0.0278,0.0112,0.0256,0.0118,0.0551,0.0197,0.0354,daily,pet,churchil
1,17,0.0283,0.0086,0.0276,0.0118,0.0512,0.0236,0.0315,daily,pet,churchil
1,18,0.0325,0.0104,0.0315,0.0157,0.0551,0.0236,0.0394,daily,pet,churchil
1,19,0.031,0.0101,0.0315,0.0118,0.0591,0.0236,0.0354,daily,pet,churchil
1,20,0.0274,0.0072,0.0276,0.0157,0.0512,0.0236,0.0315,daily,pet,churchil
1,21,0.0281,0.0092,0.0276,0.0118,0.0551,0.0236,0.0315,daily,pet,churchil
1,22,0.029,0.0079,0.0276,0.0118,0.0433,0.0236,0.0354,daily,pet,churchil
1,23,0.0281,0.0085,0.0295,0.0118,0.0433,0.0236,0.0315,daily,pet,churchil
1,24,0.0287,0.0093,0.0276,0.0118,0.0472,0.0236,0.0344,daily,pet,churchil
1,25,0.0306,0.0112,0.0276,0.0118,0.0591,0.0236,0.0354,daily,pet,churchil
1,26,0.0299,0.0113,0.0295,0.0118,0.0551,0.0197,0.0354,daily,pet,churchil
1,27,0.031,0.0131,0.0276,0.0079,0.063,0.0236,0.0384,daily,pet,churchil
1,28,0.0312,0.0118,0.0276,0.0118,0.0669,0.0207,0.0354,daily,pet,churchil
1,29,0.032,0.0121,0.0315,0.0118,0.063,0.0236,0.0384,daily,pet,churchil
1,30,0.035,0.0155,0.0335,0.0079,0.0709,0.0276,0.0394,daily,pet,churchil
1,31,0.0369,0.0173,0.0374,0.0079,0.0787,0.0236,0.0472,daily,pet,churchil
2,1,0.0365,0.0203,0.0354,0.0039,0.1102,0.0246,0.0433,daily,pet,churchil
2,2,0.0344,0.0141,0.0354,0.0039,0.063,0.0276,0.0423,daily,pet,churchil
2,3,0.0314,0.0114,0.0295,0.0079,0.0512,0.0236,0.0394,daily,pet,churchil
2,4,0.0344,0.0166,0.0335,0.0039,0.0827,0.0236,0.0394,daily,pet,churchil
2,5,0.0379,0.018,0.0374,0.0039,0.0787,0.0276,0.0463,daily,pet,churchil
2,6,0.0362,0.0192,0.0354,0.0039,0.1102,0.0246,0.0433,daily,pet,churchil
2,7,0.0357,0.0168,0.0335,0.0079,0.0866,0.0236,0.0463,daily,pet,churchil
2,8,0.0366,0.016,0.0354,0.0079,0.0866,0.0276,0.0472,daily,pet,churchil
2,9,0.0374,0.0174,0.0354,0.0039,0.0787,0.0276,0.0433,daily,pet,churchil
2,10,0.0361,0.0124,0.0354,0.0079,0.0591,0.0315,0.0423,daily,pet,churchil
2,11,0.0382,0.011,0.0354,0.0197,0.0709,0.0315,0.0394,daily,pet,churchil
2,12,0.0403,0.0146,0.0354,0.0118,0.0748,0.0315,0.0472,daily,pet,churchil
2,13,0.0433,0.0159,0.0413,0.0157,0.0787,0.0315,0.0541,daily,pet,churchil
