month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0272,0.0153,0.0276,0.0079,0.0591,0.0157,0.0354,daily,pet,mdamiles
1,2,0.0287,0.0176,0.0276,0,0.0827,0.0167,0.0354,daily,pet,mdamiles
1,3,0.0268,0.0234,0.0197,0,0.1063,0.0089,0.0394,daily,pet,mdamiles
1,4,0.031,0.0239,0.0236,0,0.1024,0.0128,0.0472,daily,pet,mdamiles
1,5,0.0262,0.0176,0.0256,0.0039,0.0669,0.0089,0.0413,daily,pet,mdamiles
1,6,0.0289,0.0174,0.0295,0,0.063,0.0118,0.0394,daily,pet,mdamiles
1,7,0.0272,0.0193,0.0217,0,0.0906,0.0128,0.0315,daily,pet,mdamiles
1,8,0.0287,0.0244,0.0217,0.0039,0.122,0.0157,0.0354,daily,pet,mdamiles
1,9,0.0298,0.018,0.0315,0,0.0669,0.0128,0.0384,daily,pet,mdamiles
1,10,0.0297,0.0187,0.0276,0,0.0709,0.0157,0.0453,daily,pet,mdamiles
1,11,0.0297,0.0193,0.0295,0.0039,0.0827,0.0157,0.0394,daily,pet,mdamiles
1,12,0.028,0.0178,0.0256,0.0079,0.0827,0.0128,0.0354,daily,pet,mdamiles
1,13,0.0303,0.0197,0.0256,0,0.0906,0.0157,0.0423,daily,pet,mdamiles
1,14,0.0253,0.0134,0.0236,0,0.0512,0.0128,0.0354,daily,pet,mdamiles
1,15,0.029,0.0185,0.0276,0.0039,0.0866,0.0167,0.0384,daily,pet,mdamiles
1,16,0.0294,0.0135,0.0315,0.0039,0.0512,0.0197,0.0394,daily,pet,mdamiles
1,17,0.0294,0.0159,0.0276,0.0039,0.0669,0.0157,0.0394,daily,pet,mdamiles
1,18,0.0298,0.0165,0.0276,0.0079,0.0709,0.0157,0.0394,daily,pet,mdamiles
1,19,0.0336,0.0208,0.0276,0.0079,0.0906,0.0167,0.0463,daily,pet,mdamiles
1,20,0.0294,0.0164,0.0236,0.0118,0.0866,0.0197,0.0354,daily,pet,mdamiles
1,21,0.031,0.0171,0.0276,0.0118,0.0827,0.0197,0.0394,daily,pet,mdamiles
1,22,0.0314,0.0151,0.0276,0.0079,0.0748,0.0236,0.0423,daily,pet,mdamiles
1,23,0.0322,0.0138,0.0276,0.0118,0.0591,0.0207,0.0394,daily,pet,mdamiles
1,24,0.0323,0.0191,0.0256,0.0118,0.0984,0.0197,0.0394,daily,pet,mdamiles
1,25,0.0357,0.0203,0.0354,0.0039,0.0906,0.0236,0.0423,daily,pet,mdamiles
