month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,46.3226,12.4864,43.9,27.5,81,37.35,53.8,daily,rmin,blmhardi
1,2,44.7333,12.6608,43.05,21.4,73.4,38,53.85,daily,rmin,blmhardi
1,3,47.3467,16.8359,46.45,19.9,100,37.65,52.9,daily,rmin,blmhardi
1,4,44.8433,14.3808,42.3,19.9,88.3,34.9,49.675,daily,rmin,blmhardi
1,5,46.4367,13.5807,45.15,18.9,78.5,36.7,54.9,daily,rmin,blmhardi
1,6,44.7833,14.4215,42.95,10.7,84,39.775,51.475,daily,rmin,blmhardi
1,7,44.6233,12.9188,46.8,17.7,71.3,38.45,52.175,daily,rmin,blmhardi
1,8,44.5767,12.4479,46.6,20.2,74.3,37.7,50.5,daily,rmin,blmhardi
1,9,44.2867,13.2604,45.5,21.7,66,32.625,57.025,daily,rmin,blmhardi
1,10,45.2033,12.8687,43.2,21.8,73.5,35.225,51.95,daily,rmin,blmhardi
1,11,46.5,12.7183,45.6,27.9,73.5,36.475,53.2,daily,rmin,blmhardi
1,12,43.59,11.4214,43.75,17,63.6,35.125,52.95,daily,rmin,blmhardi
1,13,42.9567,10.0865,41.35,24.2,71.7,36.225,50.875,daily,rmin,blmhardi
1,14,46.8567,10.1802,49,24.4,62.8,38.025,55.225,daily,rmin,blmhardi
1,15,44.95,12.9867,42.9,20.9,76.9,36.875,56.075,daily,rmin,blmhardi
1,16,44.8633,13.1021,43.45,22.8,87.7,37.05,51.9,daily,rmin,blmhardi
1,17,43.9333,10.0885,47.05,26.5,65.6,36.525,48.575,daily,rmin,blmhardi
1,18,45.41,11.536,43.85,27.8,71.2,37,53.125,daily,rmin,blmhardi
1,19,45.8,9.5348,45.55,25.7,69.4,38.85,52.125,daily,rmin,blmhardi
1,20,48.1033,14.104,50.35,17.2,81.7,38.775,57.35,daily,rmin,blmhardi
1,21,46.7567,11.2631,47.85,16.5,65.2,42.125,54.05,daily,rmin,blmhardi
1,22,44.9967,11.7439,45.7,17.5,66.9,38.25,52.95,daily,rmin,blmhardi
1,23,44.79,11.9253,46.5,13.6,69.7,37.625,51.875,daily,rmin,blmhardi
1,24,46.04,10.2943,45.2,26.9,68.1,39.05,50.175,daily,rmin,blmhardi
1,25,46.0367,11.9444,45.55,26.3,71.8,38.575,51.625,daily,rmin,blmhardi
1,26,45.0467,12.1476,46.35,24.3,74.5,36.025,51.325,daily,rmin,blmhardi
1,27,44.7867,12.7855,45.3,21.2,73.4,37.8,51.825,daily,rmin,blmhardi
1,28,42.8367,12.6931,43.2,19,69.3,34.85,51,daily,rmin,blmhardi
1,29,45.1167,14.5381,43.25,18.8,81,36.9,54.45,daily,rmin,blmhardi
1,30,44.8167,15.1687,42.95,21.9,94.5,33.75,52.65,daily,rmin,blmhardi
1,31,41.53,12.1364,41.1,20.8,69.4,33.6,47.625,daily,rmin,blmhardi
2,1,43.66,16.2652,45,13.7,85.3,31.95,51.625,daily,rmin,blmhardi
2,2,43.57,16.9516,43.1,16.7,100,32.525,53.625,daily,rmin,blmhardi
2,3,47.7667,15.3265,49.25,21.2,92.1,37.8,54.35,daily,rmin,blmhardi
2,4,48.8633,17.2718,49.65,16.2,92.5,38.725,57.45,daily,rmin,blmhardi
2,5,46.0233,15.958,45.05,15,72.4,32.425,57.15,daily,rmin,blmhardi
2,6,46.6067,13.4134,48.7,20.4,71.8,39.075,55.925,daily,rmin,blmhardi
2,7,47.73,16.7762,46.95,19.8,91.2,33.8,59.175,daily,rmin,blmhardi
2,8,47.24,11.408,47.25,25.1,73.9,37.875,52.55,daily,rmin,blmhardi
2,9,47.0233,11.1905,48.45,30.7,71.7,37.725,54.575,daily,rmin,blmhardi
2,10,48.2833,11.8054,50.1,19.6,70.5,42,54.975,daily,rmin,blmhardi
2,11,44.09,12.7125,42.8,21,68.4,37.075,53.825,daily,rmin,blmhardi
