month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0296,0.0172,0.0236,0.0079,0.0866,0.0177,0.0374,daily,pet,blmcapit
1,2,0.0315,0.0166,0.0295,0.0079,0.0827,0.0236,0.0354,daily,pet,blmcapit
1,3,0.0303,0.0211,0.0256,0,0.0906,0.0157,0.0463,daily,pet,blmcapit
1,4,0.0343,0.0251,0.0276,0,0.1063,0.0167,0.0472,daily,pet,blmcapit
1,5,0.0314,0.024,0.0276,0.0039,0.1181,0.0118,0.0394,daily,pet,blmcapit
1,6,0.0323,0.0185,0.0315,0.0039,0.0748,0.0157,0.0472,daily,pet,blmcapit
1,7,0.0328,0.0219,0.0295,0.0039,0.1063,0.0157,0.0433,daily,pet,blmcapit
1,8,0.034,0.0239,0.0315,0.0079,0.1142,0.0197,0.0394,daily,pet,blmcapit
1,9,0.0348,0.0197,0.0315,0.0079,0.0906,0.0167,0.0433,daily,pet,blmcapit
1,10,0.0343,0.0203,0.0335,0.0079,0.0866,0.0197,0.0463,daily,pet,blmcapit
1,11,0.0324,0.0214,0.0315,0.0039,0.0827,0.0157,0.0472,daily,pet,blmcapit
1,12,0.031,0.0171,0.0276,0.0079,0.0709,0.0157,0.0423,daily,pet,blmcapit
1,13,0.0341,0.0195,0.0315,0.0039,0.0787,0.0197,0.0502,daily,pet,blmcapit
1,14,0.0303,0.0148,0.0295,0.0079,0.0669,0.0207,0.0394,daily,pet,blmcapit
1,15,0.0335,0.0208,0.0315,0.0039,0.0787,0.0157,0.0433,daily,pet,blmcapit
1,16,0.0335,0.0141,0.0315,0.0039,0.0669,0.0236,0.0423,daily,pet,blmcapit
1,17,0.0349,0.0152,0.0315,0.0118,0.063,0.0246,0.0472,daily,pet,blmcapit
1,18,0.0354,0.0197,0.0295,0.0079,0.0748,0.0207,0.0472,daily,pet,blmcapit
1,19,0.0366,0.019,0.0354,0.0079,0.0709,0.0197,0.0463,daily,pet,blmcapit
1,20,0.0325,0.02,0.0295,0.0079,0.0984,0.0207,0.0384,daily,pet,blmcapit
1,21,0.035,0.0179,0.0315,0.0118,0.0866,0.0236,0.0423,daily,pet,blmcapit
1,22,0.0344,0.0154,0.0276,0.0118,0.0748,0.0246,0.0423,daily,pet,blmcapit
1,23,0.0353,0.015,0.0354,0.0157,0.0748,0.0236,0.0394,daily,pet,blmcapit
1,24,0.0361,0.021,0.0276,0.0118,0.0945,0.0236,0.0423,daily,pet,blmcapit
1,25,0.039,0.0227,0.0394,0.0118,0.0945,0.0177,0.0531,daily,pet,blmcapit
1,26,0.0388,0.0233,0.0354,0.0118,0.1024,0.0207,0.0463,daily,pet,blmcapit
1,27,0.0409,0.0227,0.0394,0.0118,0.1102,0.0276,0.0472,daily,pet,blmcapit
1,28,0.0407,0.023,0.0354,0.0118,0.1024,0.0207,0.0512,daily,pet,blmcapit
1,29,0.0371,0.0221,0.0315,0.0079,0.0945,0.0207,0.0472,daily,pet,blmcapit
1,30,0.0425,0.0238,0.0433,0.0039,0.0906,0.0236,0.0581,daily,pet,blmcapit
1,31,0.0416,0.0241,0.0374,0.0118,0.1063,0.0207,0.0581,daily,pet,blmcapit
2,1,0.0412,0.0302,0.0295,0.0079,0.1142,0.0197,0.0551,daily,pet,blmcapit
2,2,0.0387,0.0242,0.0315,0.0079,0.1024,0.0236,0.0512,daily,pet,blmcapit
2,3,0.032,0.0214,0.0276,0.0039,0.0984,0.0197,0.0433,daily,pet,blmcapit
2,4,0.0356,0.0255,0.0295,0.0039,0.122,0.0207,0.0413,daily,pet,blmcapit
2,5,0.0395,0.0229,0.0335,0.0039,0.0906,0.0246,0.0472,daily,pet,blmcapit
2,6,0.0382,0.0238,0.0354,0.0079,0.1181,0.0207,0.0463,daily,pet,blmcapit
2,7,0.0327,0.0245,0.0276,0.0039,0.1142,0.0157,0.0423,daily,pet,blmcapit
2,8,0.0339,0.0231,0.0276,0.0039,0.0906,0.0167,0.0463,daily,pet,blmcapit
2,9,0.0373,0.0229,0.0315,0.0039,0.0984,0.0236,0.0531,daily,pet,blmcapit
2,10,0.0387,0.0238,0.0295,0.0118,0.1063,0.0236,0.0492,daily,pet,blmcapit
2,11,0.0388,0.0193,0.0335,0.0157,0.1063,0.0236,0.0512,daily,pet,blmcapit
2,12,0.0411,0.0215,0.0374,0.0079,0.0827,0.0236,0.0591,daily,pet,blmcapit
2,13,0.0501,0.0286,0.0433,0.0079,0.1142,0.0256,0.0669,daily,pet,blmcapit
2,14,0.0437,0.0222,0.0472,0.0118,0.0906,0.0276,0.0581,daily,pet,blmcapit
2,15,0.0467,0.0286,0.0394,0.0079,0.1378,0.0276,0.0581,daily,pet,blmcapit
2,16,0.0507,0.0306,0.0472,0.0118,0.1378,0.0315,0.0591,daily,pet,blmcapit
2,17,0.0467,0.0259,0.0433,0.0079,0.1024,0.0285,0.0591,daily,pet,blmcapit
2,18,0.0466,0.0263,0.0453,0.0118,0.122,0.0236,0.0591,daily,pet,blmcapit
2,19,0.0534,0.0384,0.0453,0.0118,0.1969,0.0285,0.063,daily,pet,blmcapit
2,20,0.0538,0.0321,0.0531,0.0118,0.1496,0.0285,0.0699,daily,pet,blmcapit
