month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,13.9506,10.5651,13.73,-8.05,35.69,6.8,22.37,daily,tmmn,pvemigra
1,2,14.15,10.2083,14.09,-15.61,31.91,8.15,21.38,daily,tmmn,pvemigra
1,3,15.578,11.5314,14.99,-17.77,31.01,8.96,25.43,daily,tmmn,pvemigra
1,4,14.774,10.3901,16.52,-12.19,31.55,6.215,22.505,daily,tmmn,pvemigra
1,5,14.492,12.1862,16.97,-12.91,36.23,6.89,22.82,daily,tmmn,pvemigra
1,6,14.294,11.5173,13.82,-9.85,34.97,7.61,23.225,daily,tmmn,pvemigra
1,7,17.918,10.6786,18.5,-4.27,35.15,11.03,25.025,daily,tmmn,pvemigra
1,8,18.446,8.2605,18.77,4.37,35.51,12.335,24.8,daily,tmmn,pvemigra
1,9,17.912,8.4706,18.41,0.95,34.07,11.93,24.125,daily,tmmn,pvemigra
1,10,16.304,8.7467,17.51,-3.55,32.45,12.155,22.505,daily,tmmn,pvemigra
1,11,14.492,12.5909,19.49,-20.83,31.73,8.06,22.91,daily,tmmn,pvemigra
1,12,13.826,13.2091,17.96,-23.89,29.93,6.35,22.955,daily,tmmn,pvemigra
1,13,16.754,11.9931,21.2,-10.93,32.63,9.86,24.98,daily,tmmn,pvemigra
1,14,17.912,11.0124,20.57,-3.19,38.57,10.085,24.53,daily,tmmn,pvemigra
1,15,16.172,9.8121,16.43,-1.57,32.27,9.23,24.17,daily,tmmn,pvemigra
1,16,15.068,8.8185,15.26,-3.73,33.35,10.715,21.2,daily,tmmn,pvemigra
1,17,16.34,8.3762,18.23,-1.93,29.39,9.455,22.1,daily,tmmn,pvemigra
1,18,19.094,9.8352,21.02,-8.77,32.63,12.875,26.87,daily,tmmn,pvemigra
1,19,20.582,7.2438,21.11,3.29,32.81,16.34,26.06,daily,tmmn,pvemigra
1,20,18.71,7.7992,19.13,1.67,33.35,14.315,24.665,daily,tmmn,pvemigra
1,21,17.564,8.6033,16.7,-9.49,31.37,11.57,25.25,daily,tmmn,pvemigra
1,22,16.244,7.8876,15.62,-9.31,29.75,11.84,21.605,daily,tmmn,pvemigra
1,23,17.21,8.0199,15.62,2.21,31.19,12.29,23.72,daily,tmmn,pvemigra
1,24,18.56,8.8373,17.06,4.19,32.09,10.85,25.79,daily,tmmn,pvemigra
1,25,19.694,9.4307,22.19,-3.55,35.15,17.69,25.565,daily,tmmn,pvemigra
1,26,19.268,10.5674,21.2,-10.57,40.55,14.18,25.43,daily,tmmn,pvemigra
1,27,16.994,10.6054,19.4,-9.85,36.95,11.39,23.72,daily,tmmn,pvemigra
1,28,16.466,9.0865,14.18,-6.79,35.51,11.435,22.685,daily,tmmn,pvemigra
1,29,16.616,10.5572,18.14,-10.21,43.61,9.275,23.09,daily,tmmn,pvemigra
1,30,17.546,9.6115,20.21,-13.27,28.85,10.85,24.8,daily,tmmn,pvemigra
1,31,17.45,10.0838,18.05,-9.67,32.45,12.695,22.865,daily,tmmn,pvemigra
2,1,15.74,13.597,17.51,-17.05,35.87,11.93,24.26,daily,tmmn,pvemigra
2,2,15.392,12.4563,17.78,-15.25,36.23,12.335,21.965,daily,tmmn,pvemigra
2,3,13.478,10.0836,14.9,-10.03,27.77,9.455,20.75,daily,tmmn,pvemigra
2,4,16.46,12.133,17.6,-21.37,32.81,11.84,24.845,daily,tmmn,pvemigra
2,5,18.11,12.5393,19.4,-26.95,36.05,16.025,25.61,daily,tmmn,pvemigra
2,6,17.48,13.4835,19.49,-23.53,44.33,12.515,24.62,daily,tmmn,pvemigra
2,7,18.416,12.0941,19.85,-13.81,39.47,10.535,27.545,daily,tmmn,pvemigra
2,8,16.964,12.4022,17.6,-9.85,36.95,10.535,25.655,daily,tmmn,pvemigra
2,9,17.078,12.3324,19.4,-9.49,42.35,9.095,24.665,daily,tmmn,pvemigra
2,10,16.136,9.6373,13.73,-7.33,35.33,10.175,22.145,daily,tmmn,pvemigra
2,11,15.992,9.641,16.34,-1.03,36.41,9.635,21.965,daily,tmmn,pvemigra
2,12,18.818,10.0373,20.75,-1.75,37.13,14.09,25.52,daily,tmmn,pvemigra
2,13,20.084,7.9584,21.74,3.11,38.39,15.44,24.26,daily,tmmn,pvemigra
2,14,18.716,7.6286,18.77,-1.21,34.43,14.9,23.225,daily,tmmn,pvemigra
2,15,18.53,10.2475,17.6,-9.67,39.65,15.035,24.98,daily,tmmn,pvemigra
2,16,19.85,11.0098,21.83,-13.09,38.75,17.69,25.61,daily,tmmn,pvemigra
2,17,18.686,11.0186,19.49,-11.83,41.09,16.655,24.53,daily,tmmn,pvemigra
2,18,17.774,11.4008,18.59,-10.75,34.61,14.405,23.765,daily,tmmn,pvemigra
2,19,17.528,10.7386,18.32,-8.77,34.61,13.775,23.54,daily,tmmn,pvemigra
2,20,18.302,8.7818,17.51,-3.73,37.85,13.505,22.415,daily,tmmn,pvemigra
